label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-4.104836575673638	0.1789475580472416	3.1962652535922653	-2.492127677912281	0.9486247288320264	-0.9823831198682892	0.2184286039246483	1.1449978873543216	-1.306021530082344	0.3218195100548724	-0.1414526434084369	-0.6709173108885107	0.026594155081149	-0.4557753200260954	-0.5624904266602835	1.2477118672739662	0.6645365726716477	-0.186744348036999	0.3937942220720085	-0.2492338232847166
2	-5.835564367820824	0.4521115728079156	0.6625135381257501	0.2031225297219361	0.5543081880402383	-1.2025320630054788	-0.7458535097322834	-0.4938623549404255	-0.3827079637485622	0.1818482938874479	0.0733130206783928	0.6887880411367941	-0.8497879539139461	1.2568606892336511	0.0275795995251248	-0.0408675877089025	0.1651557150682421	0.1036332475656112	-0.4912558887636411	-0.0245526972926106
3	0.6480085258961794	3.3625028004668183	6.213413070570063	-0.3769652789271287	1.300934698672812	0.3504618037538085	0.8896561387257105	-0.1873493526231229	-1.6165591554680323	-1.6982610877048858	-0.429069618906608	1.0562178728301248	1.129627745433563	0.0797214088261846	-0.5717884677633878	-0.8729212348217336	-0.3458946095586086	-0.0644644690743658	-0.0696777079320067	0.0176753615480849
4	-1.8217304951037128	-5.512746802386656	-0.5712186615605048	2.7805621407098347	1.419319338389613	0.6336621856475046	0.4488243379859522	-0.747600571410409	-0.7599033687529411	0.7489047995789055	0.4682659755303627	0.8773857505668232	-0.5994738584355588	0.0363032064522137	0.7972768776455998	0.9144913491138004	0.76501793726488	0.076847152940225	-0.0078189653015012	-0.1121868585144887
5	-4.066216635783748	-2.426192831380777	1.871525776780256	-0.0653988754562586	1.3789920153483806	-0.4792402155659241	-0.6952048873974039	-0.7094065631762554	0.6009363916024381	-0.2236526208554716	0.9419464354964456	-0.8898865344546039	-0.8337741625553257	-0.202696818994756	0.4235825013732777	-0.153949455690694	-0.3861265719296682	0.0992034555316296	0.0357245870337674	-0.0648972117404134
6	-6.004479046030487	-4.660963035227038	0.4892075492813845	-1.1188128636204748	1.3839797839404362	-0.6273452397411434	-0.1237961485822385	-0.2576185107123159	-0.1001617168283073	0.182668368393237	-0.1209448737154145	-1.2054008560431555	-1.2427069346596085	-0.6498629777408418	0.5903254829274109	-0.3238953300917543	-0.2527373839830524	-0.1243989574897772	-0.1759092415017438	0.2353042596460182
7	-4.5112652824432695	3.588463839588187	2.6642894436255338	-2.0003749579841656	0.9046353885740146	-0.8257785219522527	-0.1694868307331933	-1.6363190290160643	-0.990478998334066	-0.8113398792598618	-0.7139413390389376	-0.1755208435282131	0.0702630815743212	2.2090323963506044	0.425310349921566	0.3495571953817443	0.5928876998103945	0.0548345422750105	0.3994269399863501	-0.1691077354825334
8	0.1366605941488914	5.424711372014809	-1.8020788903727727	-0.1809252997942732	-2.1398940546116414	0.8934049609395762	0.8894620391703132	-1.0235793043555397	0.6916847383743803	0.1498959654507776	-0.8907440406476593	0.2217241630714763	0.4414754234164064	-0.6228434704471475	0.7876528937363103	-0.2400410790277592	-0.1416057714793084	0.2151799080281018	-0.164766770839714	0.26353149919882
9	-5.6316417592543	1.9607229317321324	-1.2551603062104462	-3.1992515974701363	2.2301165004850354	-1.110873716765437	1.0762801360005678	-0.9031616555938696	-0.0255198915541829	0.7287199998111153	-0.3551355543982507	-1.316431086391482	-0.5012590709050535	0.5073804009249052	-0.4180545457934395	0.1573627273341288	-0.040958394321698	-0.0325632644739746	0.0984085766364604	-0.029136040996144
10	-3.542296333291785	5.130245883991055	1.640170505407894	-0.989510397906704	1.1707249270378703	0.3127263724595819	0.6919384829489825	-0.3407741285866414	-1.8445440398532544	-0.4492965237797863	-0.8425730267791903	0.2115143985186591	-0.1794078638292759	0.3011323122838192	-0.1386637406931017	0.1525976897309759	0.393601523843899	-0.1592877704847131	0.5776483271238549	-0.0712633512851375
