label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	64.0693361735166	36.58684282017352	10.824939816871149	60.31986593116114	30.45756388300406	4.9398426	69.94326559452072	40.477804769594975	18.4121406	158750.0
2.0	59.205367870654285	39.115659412525616	10.792810545318387	54.86329911173044	35.12044825597211	5.3889192	63.990647246050884	42.66043149736725	17.963064000000003	122811.0
3.0	68.73571396369205	42.696270715295405	10.813183466159847	64.68511938670571	38.49359865343836	5.8379958	74.01088813264178	46.43042311806482	18.1876023	96746.0
4.0	54.6313810614621	32.38318886934272	9.465421051619408	50.99409718522504	29.068619601694433	5.6134575	58.73250103823585	36.41018223147391	15.2686044	78083.0
5.0	53.85691889528685	38.99187095760516	10.95447415479465	50.795676573609384	35.51728947920344	6.0625341	57.44276706273404	42.75964180317508	16.615834200000002	94887.0
6.0	49.582864097740895	38.15190540460125	11.597355552732315	46.62884372968048	33.533083363046806	6.736149	53.57356513622864	42.1643799683281	17.0649108	76822.0
7.0	72.09254048413759	43.06383287684074	13.091693250168927	66.07406366801533	38.39438834763053	6.736149	77.2848282243002	46.132792200641326	19.3102938	103881.0
8.0	40.756287220481745	32.90511110571259	11.122246504940557	31.5488772468902	29.66388143654141	7.185225599999999	46.62884372968048	35.318868867587774	16.1667576	77784.0
9.0	57.19530654667082	44.54617790508481	11.767318876275967	52.779882689766	38.89043987666968	6.736149	62.006441129894256	48.51383954002928	16.615834200000002	75472.0
10.0	66.01305664083151	46.4656580581526	11.753877480620856	60.71670715439246	42.66043149736725	7.185225599999999	72.02668201648518	49.20831168068408	17.738525699999997	92481.0
11.0	2.9747047185647864	25.33636091461841	12.675014697610193	0.0	21.826267277722774	7.409763900000001	8.63129660528128	28.076516543616123	17.289449100000002	79086.0
12.0	22.268221295436508	30.096392357726536	11.7587692352905	16.369700458292087	25.298627980996862	7.409763900000001	27.97730623780829	33.63229366885464	17.738525699999997	125317.0
13.0	74.48059902381513	40.288642614665065	11.893791851443744	64.68511938670571	36.80702345470523	7.185225599999999	82.93981565534656	43.454113943829896	19.7593704	125298.0
14.0	77.18737191904128	44.35676633621532	13.766967738300949	71.72905109906169	39.68412232313233	7.409763900000001	80.95560953918995	47.81936739937446	19.3102938	88520.0
15.0	5.127032317797035	21.65238182174839	10.957599007691572	0.3968412232313233	17.16338290475473	7.409763900000001	10.317871804014406	25.000997063573365	15.2686044	88110.0
16.0	9.407551167598168	25.519761751298518	11.740048457628953	5.555777125238526	22.520739418377595	7.6343022	12.897339755018006	28.274937155231786	17.289449100000002	84376.0
17.0	16.122919998616467	25.090640654036132	11.508468494296519	11.706816085324034	21.032584831260134	6.960687299999999	21.826267277722774	28.572568072655283	17.963064000000003	97274.0
18.0	64.57168590858966	41.057546199481735	12.372520455401967	60.617496848584636	35.51728947920344	6.0625341	70.04247590032855	44.54542730771603	18.4121406	124048.0
19.0	60.08113225961699	43.32031655893311	11.513537318242278	55.55777125238525	37.898336818591375	6.5116107	65.77643275059182	46.827264341296136	17.963064000000003	88399.0
