label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.4842793789928673	0.3663533709733323	0.1390371079781412	0.0103301420556592
2	0.7921736506623788	0.1207349610008819	0.0835803490215776	0.0035110393151616
3	0.8398475449742882	0.0550628588265253	0.1005990948768912	0.0044905013222949
4	0.5520115078473611	0.0716312857741245	0.1807978494231024	0.1955593569554116
5	0.6913504408374542	0.2153853965877798	0.0835126045751354	0.0097515579996306
6	0.29719557332192703	0.5366131215195092	0.15362788516091502	0.0125634199976482
7	0.2530567992401083	0.3357072626419629	0.3861847395358731	0.0250511985820557
8	0.1843199117480892	0.6021995313089709	0.1116618241244565	0.1018187328184831
9	0.0427453690389818	0.6622175027593149	0.2551568277773878	0.0398803004243153
10	0.6574604422741996	0.1217862298033896	0.1900694828505995	0.0306838450718112
11	0.429125120950443	0.3596919771390193	0.1887393053967607	0.0224435965137769
12	0.120744760578062	0.4766231502950155	0.298979093063614	0.1036529960633082
13	0.0868544421568515	0.5656714254464162	0.3008514744895563	0.0466226579071759
14	0.6143765699344308	0.2043610376050378	0.1683798771103858	0.0128825153501454
15	0.0965993989891329	0.0995869687454012	0.5066117111119274	0.2972019211535389
16	0.8403637609771912	0.0539421890054601	0.0824738955865572	0.0232201544307914
17	0.1447456533443153	0.5656690244999133	0.1316205151441915	0.1579648070115797
18	0.2547096956048977	0.4734032532461416	0.2608981057424423	0.0109889454065182
19	0.1280191142621207	0.6129033876559941	0.2435681314518715	0.0155093666300141
20	0.3278982341373151	0.3524877756653903	0.1302849484737982	0.1893290417234962
21	0.7484318938223816	0.0872713677679331	0.1380760641518225	0.0262206742578623
22	0.1320019549455478	0.4041191025338305	0.277730443955799	0.1861484985648221
23	0.9359089226188356	0.0330390280879111	0.0296303652946993	0.0014216839985536
24	0.0280077483547056	0.6484525592283917	0.2172335021591302	0.1063061902577725
25	0.4565030790319798	0.3311909417587281	0.1359463837450614	0.0763595954642307
26	0.0146896484361392	0.2664121487291286	0.2004041910784986	0.5184940117562332
27	0.7896824325391391	0.0285472160072773	0.1554965940714714	0.026273757382112
28	0.41992607138215005	0.359396922614058	0.1344872841023793	0.0861897219014128
29	0.8612484547475205	0.050913912099897006	0.0671137710793092	0.0207238620732729
30	0.1478411174238784	0.1851880208323217	0.1750290146677491	0.4919418470760506
31	0.3258354900408748	0.4438917778841696	0.1493191729972794	0.0809535590776759
32	0.2878345554431983	0.2486707766452196	0.2162530675425554	0.2472416003690262
33	0.968229844482161	0.0072197910736129	0.0192800896799786	0.0052702747642472
34	0.2326443863291896	0.5186452569831429	0.2069207432355176	0.0417896134521498
35	0.2044640492868848	0.2861521971630438	0.1787989632740944	0.330584790275977
36	0.1568688163480403	0.2079550537498161	0.1603115610411466	0.4748645688609966
37	0.1089273683641298	0.1445086500731711	0.2114804390113396	0.5350835425513596
38	0.0757511178225785	0.5253851444439879	0.3046667037390395	0.0941970339943938
39	0.7421238493535407	0.148408028838271	0.1017182082893564	0.0077499135188315
40	0.0961149375646703	0.5845274681505072	0.1924479004153275	0.126909693869495
41	0.8000890379180293	0.1080870982269659	0.0692394833650961	0.022584380489909
42	0.3619068774837082	0.2171537269189244	0.2520148100097933	0.16892458558757403
43	0.0541845545568254	0.6711053072156165	0.1255844758217603	0.1491256624057978
44	0.45888511161992995	0.1816103990350676	0.2991359532134982	0.0603685361315043
45	0.6307641931516145	0.2252777881019367	0.1333681469925276	0.0105898717539211
46	0.1566988786211236	0.0384771810978844	0.1233742506563884	0.6814496896246033
47	0.9733132464916988	0.0067086659139172	0.019460375482554998	0.000517712111829
48	0.0708122153274577	0.5049990138447726	0.1931561934681271	0.2310325773596423
49	0.0908986450563309	0.5216250638776873	0.2204802994318656	0.1669959916341163
50	0.5359334078342417	0.1197493665049846	0.1114024761053107	0.2329147495554628
51	0.9773417087072616	0.0025814765090995	0.0169697380087185	0.0031070767749204
52	0.5161167215691789	0.1655953381239739	0.2376812806931205	0.0806066596137268
53	0.8465208000161215	0.07035851854400299	0.0660768453717117	0.0170438360681638
54	0.7362020850337537	0.0480220724345715	0.1158788441015992	0.0998969984300753
55	0.3146684583767273	0.3673275800040484	0.1065354936040833	0.2114684680151408
56	0.0305333302602113	0.1443756927352653	0.207862574819061	0.6172284021854622
57	0.3377028923173014	0.2272878260983347	0.2058530156591574	0.2291562659252064
58	0.7813543940580056	0.0521214585406515	0.1471139331309194	0.0194102142704234
