label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	1.4890292161156538	-0.0090778611117958	0.2220015927718349	0.223415052448932	-0.1936372895029761	0.2000323451266663	-0.0467772149285105	0.0652749814602969	-0.1765319320578543	0.1005242550355691	0.0308625349280526	0.2078396547410692	-0.0746545949257328	0.0734466246739031	0.0447996231074827	0.1429328610289461	-0.0375734483440376	-0.0125881695263962	-0.0485567480560059	0.014771631378859
2	1.9067906020156529	0.4728261045282647	0.1670625136117209	-0.0483110594767906	-0.3414807158708843	0.0141409846588053	-0.1318437470150346	0.0520694863907901	-0.0450328683107359	-0.0219123439855626	-0.0728388389355135	0.0693025048230164	-0.0409839103440874	0.0073762443870648	0.0901802196464304	0.0790618411216379	-0.019141236455953	-0.0132394061994549	0.0245418914329896	0.0261462562239035
3	2.1052499221735674	0.7075498148046684	0.7663894874412489	-0.5592439896933461	-0.3610650286806123	-0.1710554208716738	-0.2292101192051728	0.0327159181085367	0.0470668450597024	-0.297593937134592	-0.1074764278421572	-0.3239209247841557	-0.0491505151171533	-0.0888090599603998	0.1479614238993801	0.0428831492213514	0.0994561816920381	-0.0324655864587406	0.0434158118242185	-0.0574586843923653
4	0.7553102799860694	-0.3495134399588129	-0.336887944852648	-0.000495301055757	0.2502350021102362	0.0559078486895424	0.2727076874434139	-0.0238957570106582	0.0415009647087443	0.1053933886427857	0.0910586034095237	0.2041001711363803	0.0446108364225876	-0.0418903957220012	-0.1174937241265895	-0.0817352453649537	-0.0438985458028652	0.0349492985428462	0.004585630089125	0.0297046097284887
5	1.2851912104721397	0.1924662629358569	0.2087767898578158	0.3595007518479432	0.0249470804559205	0.130891081127179	0.0002216980091699	0.0346539300045083	-0.2235828249267295	0.1517568770112351	0.0707990863673778	0.2463471614884526	-0.0610037287977036	0.0306622647287475	0.0285055769943828	0.0944061833759376	-0.0567578924641336	0.031290756527515	-0.0055712751428253	-0.0256328194708277
6	0.7234486229979527	0.0967784962554987	0.0876344118631779	0.134379311016467	-0.0384181299526944	0.1342682594827029	-0.1488647663438872	0.1418875980104558	-0.2055864172804835	0.1431885359113149	-0.0699549071263801	0.2953080639459703	-0.0348670865069174	0.0256198537819652	0.0894100049611217	0.0869823907765503	-0.0379268088879453	-0.0346237472544987	-0.0234680866163967	0.0202244633164696
7	0.0178184950255321	0.9401591125035328	0.4245045811216634	-0.0959474104754739	-0.9574609577427532	-0.2617154740865801	-0.2525601660192549	-0.1954663188901873	-0.0360601955582661	-0.3044510500232475	-0.0548847636954464	-0.2068251989336947	-0.0701921655871884	0.1940295824266979	0.2558766720698507	0.2017735687612872	0.0683275136038304	-0.0869145102777504	0.004116704681897	-0.0551823465495251
8	-3.1672606823029286	2.7449276724878446	-0.1617896447775738	-1.4266239871945643	-1.0886084304248973	-0.9651896816109854	-0.7918985713815239	-0.4141873193833626	0.8805700725145987	-0.6411971485698008	-0.5775005145833286	-0.7287000177174329	0.1448712415991099	-0.032206194562723	0.2833795260701995	-0.1664285858946168	0.1661099649352804	-0.1676113552752478	0.2008299011704987	0.032796044226368
9	-1.4705635928934029	0.2954529393319177	-0.1122060350125667	0.0667578987936816	-0.4367197515532008	-0.0674096979835321	-0.1315937870794558	-0.0956801237893464	0.0360246894857299	-0.1054692936434691	-0.0651375421096834	-0.0782837937562666	0.0140001148771281	0.0421741444508234	0.0846260030731281	0.0723736339840622	0.025078407517742003	-0.0149360392687157	0.0255499665199477	0.0224293158759221
10	0.1583391198636833	0.7942692175053071	0.1499215106101958	-0.3326232094157548	-0.6309709628104838	-0.3483439807314487	-0.1955401810059019	-0.1145789591469146	0.0575097688461112	-0.2293560159189575	-0.1071124006231235	-0.1763682398919539	-0.053823085146814005	0.0380571126564606	0.0691524566215141	0.0603937595040042	0.0849697612180472	-0.0157730718122484	0.0436089548947492	0.0378893397553707
11	0.1264435240868213	-0.3049386828143192	0.30370381098045	0.1377979678206151	0.1414483132435676	0.1883083476677111	-0.1663211120962005	0.1304294782076329	-0.1719706337878965	0.0734798563055339	-0.0271500000943844	0.012198409537733998	-0.0101794157121494	-0.0148731346341132	0.0456253635553725	0.0203219488710037	0.0145804506107436	0.0097915019974337	-0.0180947815150268	-0.0227237256680482
12	-2.872615345892611	0.4091217042582746	-0.1778249232176169	-0.42254912353768603	0.0762009638197862	-0.3385678296900724	-0.1366331072303427	-0.0245195904115914	0.1950702790852201	-0.0871781501054738	-0.18696377974820896	-0.1388670082326435	0.0773104039590151	-0.058649222617759005	-0.0377932488164034	-0.0849667444544217	0.033555693972092	0.008282615849708	0.0326373324259782	0.0646344994775298
13	-2.632107211752708	1.3111803717887496	-0.2739001357796403	-1.3523154042242225	-1.326483386930096	-0.3216850820378917	-0.8715910314104777	-0.1746220740747478	0.5921946370183657	-0.5540457352289537	-0.4963685775935003	-0.7792819990866963	0.056332688678351	0.0323572396652879	0.323637269494914	-0.0480645318851873	0.2414780115284649	-0.2013700826441063	0.1186547043357327	-0.0253950063227216
14	1.936767375627253	0.6748391148167034	0.8433383483171322	-0.5498973229762653	-0.4134802215790837	-0.2241301147811535	-0.2146346801752793	0.0424454360044101	0.0032209552594111	-0.2668585733797939	-0.131441606618478	-0.3856365280812407	-0.0547206035329381	0.014801863483511002	0.162302064579474	0.08689296523944098	0.1084667905074531	-0.0360564522807103	0.0379660751710795	-0.0498503565321369
15	-1.0592223584570981	-1.7554084130785892	-1.1090791073183996	0.8296739306887523	0.4316442314378776	0.5794354038019791	0.3524298533105937	0.0502773698358592	-0.1477743171256938	0.3091721761827518	0.3046502646121795	0.2162770891906549	0.0068632250805889	-0.0035053747537153	-0.2146807401544132	-0.1412409829267964	-0.0449891406026472	0.0030317706351855	-0.0387944831169672	-0.0684294932471715
16	0.935287751567984	-0.1767038304295483	0.026019469643053	-0.0301757960772074	0.2853130235337761	0.187294886923583	0.1736628473599495	-0.0150801931963761	-0.0716173612336378	0.3216004749335359	0.0869157414087714	0.3638682887113478	-0.0577385006190494	0.0184725822846584	-0.1269732145030306	0.0539657106636879	-0.0374313570389439	0.0569659635961062	-0.0539704090584768	0.0264094106593724
17	0.1913167913557812	-0.3052375985468533	0.1716800090935907	-0.0239928035573289	0.1174621866951788	-0.0085479091832119	0.0464023507437496	0.0617172873254093	0.0228422705293504	-0.1108659310016231	-0.0006332651926257	-0.1426712097934938	0.0235151761751868	-0.0645944493621149	-0.0110522126274006	-0.0425925485566608	0.0230913594380602	0.0095314157365295	0.0044771828600582	0.0184238802794004
18	0.59272779419614	0.075758752563119	0.4918364287212964	0.1593761611404962	0.0012714363581919999	0.0266036458155611	-0.0685952057805474	0.063502722533788	-0.1964879359189631	0.041106917848572	-0.0080209644120889	0.1050921093710772	-0.0135893397902944	-0.0084008972924643	0.0761072868064476	0.08825355744066699	0.0145469901104882	0.0362863565146056	0.0176791412701582	0.0066575700583185
19	-0.6181282157081804	-0.3076889704383483	-0.0468848405843243	-0.1727042169953208	-0.2459513942657384	0.1326447000210542	-0.4041253313751388	0.2170281558908361	-0.2410221383205704	0.0025191633769879	-0.0887107077092979	-0.0478310619549348	-0.0624409435157844	0.0949943489267454	0.164739684348068	0.1056640599580372	0.0879149225410307	-0.0973481660579572	-0.0690547003150942	-0.0389622149531922
20	-0.30483339479617305	-0.9274301167878096	0.1813063196493785	0.4273419050682059	0.6691108612933225	0.4716150663184283	0.0458001256506036	0.154324376350025	-0.2699538885667756	0.3032450599257237	0.1031991171861094	0.2114594556325862	-0.0619119019704243	0.0264477283344172	-0.0619286280593995	0.029586781358684	-0.0688055614927606	-0.0014542719658443	-0.1412636620402039	-0.0762592621638184
21	1.8252935443151883	-0.051878412367553	-0.0430174507741493	-0.0117929165006065	0.1960006271635505	0.0592875732859397	0.0377676112756978	0.0553228647530918	0.0218946939287223	0.2556098091589052	0.0170327672717335	0.14340783726578	0.0498305889366967	0.0396578168752737	-0.0060276655092587	-0.0193039570059278	0.008299983044736	-0.0085870652361534	0.0273013495780832	0.0246795668513119
22	-1.8637636952869736	1.4120488135724247	0.3046875474142675	-0.5215049726893253	-1.134095531460482	-0.5136428287762892	-0.3832428895518109	-0.3435547596806861	0.4806879664503109	-0.4970440388196089	-0.2510694873865404	-0.6348068651650054	0.047977501928704	0.0414370315528837	0.0956622453820057	-0.0051227371908806	0.1502314117836549	-0.0071806223972195	0.1705916907355178	0.0641253254350799
23	4.131597701954336	0.0934817627189466	0.3395609620904815	-0.09080622280385402	0.1690128854314566	0.1470987967955191	-0.0048274166624138	0.2132511696442919	-0.2164106497520311	0.2085702415775041	0.0111014544573888	0.2314772236125482	-0.0399001734632175	-0.0102174801364975	0.0946351621955513	0.0725712039855352	-0.0304678556209032	-0.0091160398918401	-0.0064458102229701	-0.0321136595618844
