label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	72.50743848810114	39.333125244516594	12.747846777940726	0.0	19.048378715103517	0.0	158.63727898672147	63.39538541120389	26.2709811	40861604.0
1.0	60.29931379586613	42.46629436477244	8.63502743490145	55.95461247561658	38.89043987666968	3.1435362	64.98275030412918	47.91857770518229	17.0649108	134381.0
2.0	65.848955950874	36.292173788116095	8.364963314679109	62.20486174150992	31.945718470121523	3.8171511	71.23299957002253	39.78333262894016	17.0649108	124136.0
3.0	82.10416246083297	44.819651543361104	8.879278164275242	76.88798700106888	39.38649140570883	4.2662277	86.21375574700498	49.70436320972324	15.9422193	163752.0
4.0	71.82077907189037	44.707468773683225	8.632731339802428	66.76853580867014	40.577015075402805	4.0416894	76.39193547202973	49.40673229229974	15.4931427	130100.0
5.0	76.16249582870529	47.58109881333591	9.635444415102382	71.33220987583036	43.75174486125339	4.490766	80.06271678691947	50.10120443295456	14.8195278	101964.0
6.0	53.52948747777928	42.406817253884455	8.098453371303348	48.41462923422144	38.295178041822695	4.2662277	61.907230824086426	46.72805403548831	15.9422193	112250.0
7.0	73.3702877884609	35.3041924540242	8.609317873300173	66.86774611447797	31.251246329466706	4.490766	77.8800900591472	39.98175324055582	14.145912899999999	146398.0
8.0	78.57565890683614	37.736605343588124	11.63949962697384	72.02668201648517	33.43387305723898	4.7153043	83.43586718438571	41.66832843928894	18.4121406	167807.0
9.0	92.11543881596643	41.133899218158014	9.903955736400485	87.80112063993028	36.211761619858244	4.7153043	95.73794510455673	45.835161283217836	18.4121406	133138.0
10.0	87.26472114448343	46.42539859587571	9.75648157971697	82.44376412630741	42.26359027413593	4.7153043	93.25768745936097	50.49804565618589	16.3912959	128107.0
11.0	59.145884817512936	49.99281937421186	10.312331173995434	52.97830330138166	45.23989944837085	5.1643809	65.47880183316833	52.87909299557383	16.6158342	121175.0
12.0	49.46710056380166	33.66767047370903	9.36597190970121	43.75174486125339	31.152036023658876	5.1643809	54.268037276883454	36.7078131488974	15.0440661	95854.0
