label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.1748373493816113	1.10946432172836	0.1036604446407562	-0.1066089799335665	0.1219335618060546	0.5912195275715821	0.0394124728343766	0.1574622822083642	0.0458186027619724	-0.0143231071726433	-0.0040422323745959	-0.0010358032908466	0.0867232711997533	-0.1295695587923543	0.1328153749411482	-0.0721175604303342	-0.0294896506241797	-0.0253469137635134	-0.0333585308269765	0.0017455473770844
2	0.4352694357611177	1.1991123380685371	0.3982613826589159	0.0538544669401797	0.1302532413744973	0.305947826842079	-0.1437028085478222	0.1735288447606983	-0.040056347081919	-0.0185019706880163	-0.024092790274777	0.0365142136519565	0.1114691584709791	-0.1624925125421678	0.146541406479112	-0.137417058299256	-0.0907152141939224	-0.0577046316380677	-0.0695788579996014	-0.0067030019465772
3	0.226649792396131	-0.8663572877785026	0.3163401402931454	0.2460719273086713	-0.1444710578497182	-0.8921882887519939	-0.1746065002317041	-0.0753845830435763	-0.1712710587650934	0.0096937945714766	-0.0048263960971412	0.0687015208644159	-0.0482135574097247	0.1185890573636943	-0.1260561963643869	-0.0095037522324515	-0.054717304656625	0.0113866311562156	-0.017798015688241	-0.0318946188337785
4	0.676243342114105	0.2012033653820977	0.5092399578694295	0.2322233074094111	0.0653059353684616	-0.45186428065552	-0.2414734666930621	-0.0207742780932989	-0.1297571497207843	-0.0083352736896067	0.0002104592144757	0.0303547878016048	-0.0019323587925312	-0.0762497832071485	0.0098484290692102	-0.1092653108531553	-0.1008535922214492	-0.0474061476037927	-0.0417764956270809	-0.0378796130335666
5	0.4653067533793508	-0.5395355189746842	0.2617813755085677	0.3283837487418481	-0.0949206182996406	-0.7576806930826655	-0.2540214654462518	-0.1817669182335568	-0.1317692978883126	-0.0385275226840633	0.0560071890994795	0.0355031483094362	-0.117734038936265	0.0383981279045737	-0.1066327695636138	-0.0408975065105698	-0.0239763224277441	-0.0225020586560708	-0.0001153875239479	-0.0311265501302821
6	0.3041616731323942	0.3741219605149296	0.7112224214601526	0.0318530042119478	0.2659039904972153	-0.3099470338930573	-0.0707089047178298	0.1516054707671718	-0.0860363323945878	0.0781513150516907	-0.0328016240320196	0.0149218153815369	0.147899176345094	-0.0844409061198052	0.0600674473184454	-0.1107255039040708	-0.1664533664234265	-0.0337164991239147	-0.0435605329170949	-0.0387798860594056
7	-0.3791933685124997	-1.5990130305706498	0.1746081542710921	0.1245606514663017	-0.1314222561321374	-1.1285541885320236	-0.1057277022288949	-0.1079474956286972	-0.1249071728990827	0.1061645483689503	-0.0458607756157486	0.0330302835054911	-0.0164436009926096	0.1958731356448862	-0.1752085141552511	0.0679650559426335	-0.0576705599592956	0.0379936769588207	0.0093443723344083	-0.0218886228221033
8	0.6558734728574649	0.9008024328042774	-0.1577918426404864	0.0363477583638261	-0.3035899383373194	0.5528526118748991	0.0089651865354373	0.1315835189019366	-0.0807773922349572	-0.1427147506172719	-0.0062217809147124	0.1003038831617317	-0.0527552828460173	-0.0059984554655669	0.0532585792069819	-0.039549292835634	0.0569181801893192	0.0206708894415739	-0.0651600691459435	-0.0049519350973994
9	-0.0509264133761032	0.2187873940968639	-0.0957628156566304	0.0527008926182801	-0.1299981812146798	0.0850889706096624	-0.0889540443409049	0.015075532523161	-0.0127749082155046	-0.0291570575994346	0.0014031027074558	0.038199451899083	-0.0105590655942506	0.0040890645221875	0.0139153283380752	-0.0132581106387757	0.0208703221565836	-0.0053582875536704	-0.02290103308745	0.0113038227824257
10	0.3437432823093681	-0.9199152775284092	0.0162722745103147	0.1145707928267382	-0.1545072343965851	-0.5862587166599761	0.0022389866775889	-0.1390337888391745	-0.1038141130272175	-0.015225221441961	0.0137744231790142	0.0158764373067012	-0.1231410232884425	0.1211211870115454	-0.1401269371401239	0.0481401472342127	0.0130431894646391	0.0390664863035533	0.0194228400797519	-0.0357537786299686
11	-0.3980821419295258	0.0038518251234006	0.0234297440426753	0.076170301201187	0.0265939893819462	-0.1909596941539824	-0.1742417640146731	-0.0656500641269978	0.035989252946672	0.043091377033642	0.0307479540048439	-0.0088090264424965	0.0143773347500674	-0.0253656452167234	0.0030939276979693	-0.0233671497353428	-0.0162124468112044	-0.0333630742409547	0.0035344008820467	0.0117768065814103
12	0.152376101026829	-0.5256395305512063	0.5379685620603577	0.1453441783055916	0.2137418869208908	-0.7497169347483373	-0.1307704991609072	-0.0645654081653773	-0.0782739838588632	0.077439141564596	0.0040866510405609	-0.0199013436091801	0.0353430582370717	-0.0126467519365535	-0.0493599830956852	-0.0491446711855387	-0.1159207726655062	-0.0300249307095152	0.0075736896643011	-0.0336980584635316
13	0.1589859411728798	0.917917556509136	-0.2313330123775679	-0.0587944417607759	-0.0559410941993781	0.7189149859966376	0.0653472463035426	0.0780686750936645	0.0585916440897594	-0.0923185308793348	0.0289188498139329	0.0148314826959752	-0.0113187058017277	-0.068743929426952	0.0864513103620329	-0.0226587441392582	0.0677800039924293	-0.0063129612201029	-0.0137739389317501	0.020926687501715
14	0.2430598687748529	1.1058408516436296	0.1078798318228515	-0.1110063088104574	0.2017916558779444	0.6553013499147884	0.0478377812222586	0.1460913853340257	0.0627349102826686	-0.0184101098982141	-0.0213697639799819	-0.0261085153743114	0.0945099272944446	-0.1647868648316426	0.1539152695693446	-0.0729355057798165	-0.0301929478872849	-0.038927871390784	-0.0263831699792607	0.0105130506940607
15	0.7586750163091052	0.3430754473555333	0.4243350666459394	0.1546592230760984	0.1431228124484059	-0.1947788940765171	-0.1291435890942444	-0.0222841178108902	-0.0811326575730065	-0.0260664357169891	0.0118319657477832	-0.004550858981079	-0.0117659002851399	-0.1058423492346894	0.0298829984663783	-0.0953112560468918	-0.0753769240148607	-0.0439757504292215	-0.0212355188915913	-0.0346895469073097
16	0.5759460753319454	-0.1127891352437168	0.350287325954009	0.2787636586615824	-0.2088766677829406	-0.5527612936502779	-0.2193742504091236	0.0114372254743955	-0.1977190933899879	-0.0540974749837476	-0.0009751338548673	0.1108046842896529	-0.0416337148054032	0.0577806193236417	-0.0586093722986383	-0.0671220239753482	-0.0521408861995526	-0.0025997010337674	-0.0577244817532366	-0.0330754618840549
17	-0.1496028140316519	0.4900973624055469	-0.2386252683903665	-0.1449243826504318	0.0060607007678191	0.5419114414866533	0.099686224673939	0.0685405790105471	0.0824161489221078	-0.0146130549771963	-0.0132829661780961	-0.0180638394130969	0.0278270671787137	-0.0448709824557178	0.0704358488252433	0.0135900593311551	0.0408353316895691	0.0030477168247124	-0.0016001570403618	0.0219476401243758
18	0.1268465886933687	0.2759868137968093	-0.2625743724849377	-0.03204942749274	-0.1481525248496001	0.3191373027823488	-0.0089740111940942	0.0099619418180054	0.0097778633049979	-0.0434618439744885	-0.028659448235396	0.0123839716988623	-0.036667087743369	-0.0160595977133885	0.0329496726367835	0.0114257759261735	0.047359925828452	0.0055856201338941	-0.0201081871400007	0.0114171473438119
19	0.675895809030997	1.8081167363359327	0.0553273873384416	-0.0246242542175395	0.0274785904443834	0.9653538552367752	0.0524350907233985	0.1725969484666166	0.0270929340265216	-0.1378715938610684	0.0708167884566285	0.0390286966541522	0.0138961242004988	-0.1631157664899087	0.1552880999642922	-0.1151069326186335	0.0260679726488586	-0.0285224325503108	-0.0433848427677339	-0.0042573520000507
20	0.0631257770957089	0.5248978493023185	-0.2029506344955301	-0.0586840309256572	-0.0660293316257872	0.4584051421684166	0.0077789898405905	0.056764500229588	0.0343732296765039	-0.0399626536833332	-0.0263164994588436	0.0065929576802626	0.0058367991100242	-0.0510898252621714	0.0701833778594442	-0.0070889595583406	0.0356847182523164	-0.0062889035000074	-0.0219115779251215	0.0190425206839371
21	-0.2156564057343123	-0.4454307416511479	0.1460388999213179	0.1176682636900822	0.0938825101032433	-0.4796257820999798	-0.161561242178849	-0.1231277259264583	0.0013575838641963	0.0555706603378152	0.0200526887573627	-0.0298230299468673	-0.006682297671817	-0.0082524742644661	-0.039421367012694	-0.0117245149302971	-0.0373619822468659	-0.0316584841389649	0.0198713082577649	-0.0012459894059716
22	0.5048393032297245	2.04039767485069	-0.4344031273968363	-0.1637647606655152	-0.2817584863240482	1.5286526759630197	0.3067301143805633	0.2511696631270436	0.0607167951721929	-0.2350400037921628	0.128466502346159	0.101852719217034	-0.0570630761860455	-0.0331367819148602	0.1165365199130884	-0.0373195499401423	0.160897255565649	0.0492400753915717	-0.0343055821540477	0.0068867142304792
23	0.1371180420767175	-1.149683972800834	0.6283620453887402	0.2628249515154361	0.1055429668884212	-1.285946355420627	-0.2350797621022926	-0.1356727465287458	-0.1571536849712952	0.1006097589538965	-0.0017449787417219	0.0090755322742072	-0.0016528753244397	0.0679562458670461	-0.1322861897275447	-0.0356441984397652	-0.1371114464353434	-0.0190959292013007	0.0039028419026706	-0.0488735884745031
24	-0.4840978863046099	-0.1420057075329555	-0.0815443499483569	-0.0861675075901364	0.2646314597650305	0.050312552780688	-0.0126543443202675	-0.0966614343563009	0.1386188703602272	0.0801105220233681	-0.000757222813367	-0.1079985361045581	0.0396045788687536	-0.0871209405777017	0.0391240939557342	0.0183464534566363	-0.0071083901797197	-0.0400023280355818	0.0475809650235821	0.0261244000662764
25	0.1994188630206575	0.0157944751625446	-0.3311568199444117	0.0931794428947527	-0.3671250519200761	0.1372479038658961	-0.0207350541232436	-0.0194877812992002	-0.0603811766663815	-0.1134654547854721	0.0222723365268441	0.0819713188692626	-0.1143760936124331	0.0947921779544864	-0.0505481176649283	0.030644144661114	0.0978864262480745	0.0354471828930747	-0.0204197816279585	0.0069354241492726
26	-0.2301687143586843	-0.5509316840773867	-0.2551515109692296	-0.0195229444973188	-0.1850910862016334	-0.1221302619201392	0.0040501823153288	-0.0282453803184752	-0.017780817936243	0.0087216581365124	-0.0509821172190122	0.0185962865627249	-0.0301417405644991	0.0911412606790253	-0.0492635956428322	0.0663053065209814	0.0383634287157705	0.0303011244962125	-0.0026694412540217	0.0138531528834111
27	0.0598447948560526	-1.9164873666343896	0.3782451811922834	0.3175775536113433	-0.0375303050833654	-1.548357830793913	-0.1941513249700338	-0.2883115579306742	-0.1628032327283772	0.0718938332945738	0.0375210503163051	0.0026892505872809	-0.1208425344983878	0.1781061074976664	-0.2462400635934849	0.0409525375075317	-0.0633169049207407	0.0138853785822004	0.0467229666306355	-0.0491551475017923
28	-0.3344223533037788	-0.8923307157211047	0.023511909210162	0.0904792551601712	0.0009437623379938	-0.6078210737639632	-0.1241172330923166	-0.1396015518168347	-0.0154798829652346	0.0690655170525663	-0.0124042832673657	-0.0231545498559242	-0.0238292111133695	0.0600085857799529	-0.0821892642260415	0.0362586451164071	-0.0203647909232092	-0.005918311794159	0.0237095645047196	0.0014447559437659
29	0.3997410205856943	-0.3551929357650173	-0.0208417721113421	0.1683895390469779	-0.3018053486667528	-0.3469205927339618	-0.1345706003168954	-0.0326532667826181	-0.1422508832120644	-0.053966108335022	-0.0337647293231234	0.0810880350682901	-0.0828047381513238	0.0865957608531406	-0.0678151220976756	0.0026221647958539	0.0105558284537698	0.0207853143150701	-0.0408664569502961	-0.0160070634483449
30	0.181843045597896	0.0658906726392729	-0.0484649299492982	0.0208532433347375	-0.0288385180528299	0.0762937244247384	-0.1182869741654539	0.0225338938903146	-0.0265856840501074	0.0012257759608344	-0.1061804431534935	-0.0018811415399149	0.0272268789901319	-0.0615165092072289	0.0629048690764652	-0.0139484731543645	-0.0196226280623053	-0.0265101344416753	-0.0388916810562485	0.0185258508808051
31	-0.3830664734027395	-1.7539535913276587	0.2261073328933908	0.0127349404640584	-0.0007543773549941	-1.067427886198049	0.037625033985486	-0.0661519993189363	-0.1034484285867338	0.1361538339092337	-0.0770842339863924	-0.0014936985958779	0.0252446016186573	0.1937151665786807	-0.1667484480957014	0.0917970834434032	-0.0752706404307322	0.0506929119239737	0.0250896637332315	-0.0239638121645023
32	0.1714162122287998	-1.000603338331982	0.0547839526581169	0.1779546557352548	-0.1213999487290414	-0.6854493072148823	-0.1373966051044856	-0.1356657498577372	-0.1082650618393247	0.0070105109289849	-0.0414571068699146	0.0165401688865213	-0.0743403161109692	0.0879538646611923	-0.1056055826528987	0.0322731379347094	-0.0119565405039354	0.0061369339102048	0.0014070847755276	-0.010056051447987
33	0.4009865281299584	-0.4444470373481045	0.2795914084466555	0.1576243429402763	0.0563878173968006	-0.5380872339159141	-0.1299018622401355	-0.1031418862083739	-0.0846889797577178	0.0142695480951486	-0.0056371107294873	-0.0101089184949898	-0.0411948263389684	-0.0082486265995269	-0.0501855755373474	-0.0282985942588006	-0.0554350775082308	-0.0198389308899956	0.000776368907291	-0.0279398661696355
34	0.2385496411666185	-0.4256649239126585	0.6057993698594342	0.185814861011001	0.1833649457228421	-0.7918988116649863	-0.200286398590143	-0.0381250966720889	-0.1109166522947798	0.0758369059318612	-0.0184292982649615	0.0007496673573167	0.0509183084792271	-0.0257056965021935	-0.0329158682282334	-0.0717902407165829	-0.1362774482947905	-0.0393204575632438	-0.01506529399277	-0.0343702467754374
35	0.5907436103762154	-0.1870595079562499	0.2965889009362978	0.3055150169401896	-0.2460098834396336	-0.6070340122536219	-0.2498738266069124	-0.0358519330549853	-0.196851870839493	-0.0594375035797729	0.0123710043948248	0.1072943260994173	-0.0747442003977616	0.0634825120686893	-0.0754652778171081	-0.0618429936006581	-0.0393641677070482	-0.0030691542401836	-0.0524417774968824	-0.0354687391456913
36	0.7030341175421878	0.4290478022638445	0.4713433153415807	0.1991528999939198	0.1793206929870417	-0.2599540330266717	-0.2132646853290698	-0.0560726822913902	-0.0688052375002277	-0.014092567023365	0.0281359780473868	-0.0138030347808099	-0.0103792358574525	-0.1380205090372069	0.0399873115071943	-0.117424610385942	-0.0880470999152642	-0.0649149449128536	-0.0208063464525733	-0.0335809555107336
37	-0.2803952877462237	-0.0920440842753947	-0.0910187818931713	0.0563661998240709	-0.0773066487317008	-0.0506266180307048	-0.1417385467543651	0.0081663846319032	-0.0052527356314401	0.0108482972145296	-0.0537690672302121	0.0219757804315916	0.0321936736220883	0.0011262533025946	0.0227756732157425	0.0008892885511576	0.0011993243211771	-0.0195680471561429	-0.0238920070511305	0.0309699397263233
38	0.0245075863462249	-0.1070520368035737	0.2431358414293536	0.0333033670227013	0.218874124936126	-0.2781020455400147	-0.1303767467041031	-0.0635796034925649	0.0139501155865685	0.0777931197448887	-0.0298911256205652	-0.0616502752444029	0.04238324911148	-0.0940981966344499	0.0308127288013599	-0.0391137112501694	-0.0786788306472675	-0.0469480523867707	0.0039548088433678	-0.0079787105455838
39	0.2737304190795221	-0.8196167555998584	-0.0459237071325481	0.2677790898955656	-0.3330592473314955	-0.6821477305106586	-0.2276495640069331	-0.1485942299274728	-0.1510367271655234	-0.0438610596539548	-0.0106042181779891	0.0728533303022929	-0.1323125492223566	0.1220090542867057	-0.1264507589168795	0.0194754925244955	0.020804796265671	0.0141864336660946	-0.0212593856491786	-0.0146931148706784
40	-0.4553985448880168	1.073811515521445	-0.5528938056684326	-0.3394403166685211	0.1065219439374079	1.2616330883875302	0.3246500404279054	0.0988483674228845	0.2413029583671856	-0.0483658898761485	0.0585413564488412	-0.0689758304039608	0.0297134362792787	-0.0876863347162875	0.1245394646125864	0.0448352599998108	0.1249409304860075	0.0130062071602642	0.0429461798500395	0.0465546961764605
41	0.0283290896270285	0.9850063482523158	0.0258251725817744	-0.2002345380830762	0.0896958721732588	0.7132446388464548	0.1620567524365541	0.2381350798398844	0.0469825927174478	-0.0105323633298788	-0.0405644312936918	0.0134734513680548	0.1231745457368217	-0.0795891180643627	0.1317422645981159	-0.0355465375539946	-0.0170178365646421	0.0029313133333817	-0.0359995354754367	0.0117434278789811
42	0.4079762875821917	1.8787119443356155	0.0940903978199511	-0.1292264145450306	0.1873961693098879	1.0952627213317156	0.0577775713960195	0.2419088327607111	0.0774787232866442	-0.0727649771752902	-0.0058389133916672	0.0003499733310499	0.1181550123078953	-0.2260236655700415	0.2281764140837713	-0.117476998044679	-0.0163431697763312	-0.0507547558655742	-0.0517889872762638	0.0181260826282872
43	0.7088533038334307	-1.6545250373643197	0.2681052918118744	0.3228964683908309	-0.1966741396535275	-1.2708127116625378	-0.0883998359500302	-0.2581796323939559	-0.2225273272075524	-0.0315524748198742	0.0423714635338478	0.0398957884238179	-0.202769291375336	0.1970216980044673	-0.2538109377434012	0.0448307571505628	-0.0129881569674523	0.044535643910108	0.03110047985085	-0.0666404934248203
44	0.2807144327815361	-1.3058384189866432	0.2360596080748667	0.2543876505201739	-0.3036981256771405	-1.0727667113327743	-0.0946622928696904	-0.0916642442407481	-0.224084691195263	-0.0116021830565599	0.0069170212886388	0.1038732529685269	-0.1044563515166327	0.2292878371416882	-0.2076921147834673	0.0363814274409674	-0.0242897165411822	0.056623287271368	-0.0109668994998129	-0.0464326657330556
45	0.0090470920915859	-1.223947101744667	0.0710720200967013	0.1532444758715724	-0.1396295578842094	-0.8563455627074164	-0.1042024393199269	-0.1563305126411196	-0.1072373550330981	0.0386982385440724	-0.0141892283309199	0.0165505953382095	-0.0834200608634741	0.1357283060395599	-0.1496751256070815	0.0503430351952145	-0.0174358934207415	0.0251014033736542	0.0147081688774149	-0.0241629852724734
