label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	3.387501684659556	1.4491216193957062	2.702842394271606	1.028530460105059	-2.3471475160621704	2.9020755667271394	-0.0833938982230941	0.6627808723468445	-0.1725909098327884	0.1441722796613991	-0.8776255364825603	0.0248457967127553	-0.9383356684394404	0.4961448718353249	-0.5448488229801156	0.0786543624476543	0.2150546489075142	0.1505226794347234	0.5383672081168807	-0.021811869844833
2	0.2621151991243149	4.06239686643652	-3.0620887517117765	0.6177274576118663	-1.9357131973029824	0.6951337771483898	1.011403367427035	0.4623001405742617	0.4606271005285405	-0.6342179551764229	-0.6048858536529971	0.8968928816183084	-0.6418824753976909	0.2619108342681162	0.3414112962231663	0.3735373703863729	-0.4095578494584058	0.0221044035151269	0.042473192229401	0.1901381181333326
3	0.565297042758834	2.425890549949445	-2.1996052252313234	0.046792982283587	-1.1487084335885192	0.9394991652713726	0.5866133415298043	-0.2419007691284693	-1.0403964836562951	0.2868744731526664	-0.2483601606980046	-0.6854853652715018	-0.1708910827677537	0.5653917361693939	-0.4395540274326612	-0.1076603516204954	-0.1534545527031849	-0.100844214485362	0.0220183527897606	0.4080732854604205
4	2.7639994404914043	0.4256437735293816	-0.6448549713268471	1.7551627828913816	0.3676846713562245	-0.3047116426860144	-1.528763266332381	0.4048836638230295	-0.5074008252416821	-0.8395254581654417	-1.1395061668283462	-0.8953079341518606	-1.3086350931688324	-0.91894867771928	-0.4814694410580507	0.5672662580692779	-0.1891725230968579	0.1528471617464799	-0.1316331955957008	0.3016297136389694
5	0.8377433295844998	0.4390175257429456	0.541576397574822	1.3571551794714405	-0.3488534085769483	1.39300840565391	-1.25009724420567	1.0292945878234836	0.0882025666143702	0.0522720389915978	-1.3355771458303478	-0.7677951775908038	0.9006050289532358	-0.3519733594253953	-0.3669100033899481	-0.84766094895215	0.39683093438305	0.1193804341018076	0.0601036363998939	-0.1491877674906492
6	-0.6283676871127941	-0.4398739257901971	3.035810302433088	-1.2440477799547205	-0.8452847936664281	2.4200227196461426	-1.1052558147512217	0.7531976164034415	0.5111957333408375	1.0465398708500242	0.4493899012822999	-0.0845325413432771	-0.8280642421919221	1.4423124682543556	-0.7854703159290657	-0.4295800373875096	-0.1270350038947687	-0.1683876152250281	-0.1696232380688198	0.0401911817606217
7	-2.280914058707216	0.401841474679278	-0.747532207212732	-0.8010619189205996	1.3023980194358111	-1.3803417413309649	-1.48171937882345	-0.0869755954962083	-0.4611785932824619	0.9390528475796618	0.3118742303015316	-1.064834712368059	0.2360489417934478	1.2119907072066929	0.3245050608836615	-0.3987869264378716	-0.061171038822668	-0.2078217602498486	0.1926682040857339	-0.02992408202513
8	-1.5676742998051498	1.9467410317644125	-3.5207922385889887	1.6150981482771336	-0.1169413046609531	-1.1298388521595002	-0.9647473251249687	0.0487842750535751	-0.5382435969449164	1.5360129762425334	0.8520530904309829	-0.126102041049597	0.6710848618766495	0.301267394826505	0.021727999811111	-0.9689744569955324	0.0696496438431171	-0.0328425741567552	0.2260765539084164	0.1248906108544032
9	2.352894270241416	3.5935709676851832	4.376490758148614	1.1142330575698118	-2.164029614835832	1.120757230437332	1.049628441708662	-0.0798809766052729	-0.1768079952878205	0.4895285129076843	-1.1735578048174546	-0.2309125532490217	-0.2127614248475647	0.654518397333808	0.5251199239987501	0.239217067872989	0.3702798156299951	0.3695511804922244	0.2105271279800038	-0.3312238918250623
10	0.6074132026157191	1.1423289337691978	-2.3065555354763383	1.6992060540709268	-1.172006833514912	-0.6719288514298989	1.0483358598935153	-0.4054592833619519	-0.0458243728226329	0.4741618159333409	-0.1557736543874157	0.2924714878159289	-0.0015468068609729	-0.5700267349682822	-0.2085686106249418	0.3353404637405219	0.2120606737295598	-0.3308329230181346	0.2885953403384707	0.104803716462821
