label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.280869256700136	-1.3620836400065135	-1.8966859324126304	-1.4893522518217492	0.388320440402335	-0.0319700296695444	-1.7990648705207204	1.0498637639744743	0.3282509855795745	0.0136580458723489	-0.8570069704799305	-0.4747660594594419	0.0220138247251793	-0.7806640193116386	1.013956150399456	-0.6084944507247151	-0.2229877949170466	1.0043728268609529	-0.8444633770710981	-0.2117568462708194	1.381411650779233	0.2667059897829767	0.0235585317225447	0.4904603667760804	-0.4930359196701381	0.6157947006141995	-0.7369649087543595	1.0621591535933512	0.3565752559547588	0.447108936811645	0.584268690917635	0.1666905545426787	0.0854921469954637	0.4789424234546293	-0.5481918400204716	-0.1002610335711027	0.1180432459304104	-0.0464658434549877	-0.1671457692568488	0.4404801960470565	-0.9243403810836008	-0.1732329359929997	0.2338960900128924	0.2351000108705001	0.0686138376410842	0.3794195666558242	-0.0248272188482694	-0.0824476713518079	0.0916658375770041	-0.1623783002558967	-0.0434102004799757	-0.0480362257507099	0.0409571348243119	-0.0231467230407057	-0.0070380523603042	0.0061182073637681	-0.030837720541297	-0.0799582285255093	-0.0163292990594294	0.0610884142934362
2	-2.4117857162239327	-0.468296380902424	-4.563085193149589	-3.0729925194690546	0.5556990990340002	1.5223475362506338	0.0770876286800544	1.4426926847031252	1.4874119120591995	0.2718249270094117	-0.8360789215018267	-0.1888887552464748	-1.6479099477694854	1.6969446608975605	0.1072515048858256	-0.3865626187266315	0.4102692141247585	0.244457484369641	-0.0403012987249059	-0.0920525942073038	0.2284565317300143	-0.2257448723544876	-0.2648897293448322	-0.6917412725497609	0.1281496455927905	1.2037950818502268	0.2792135994543523	0.3195254533812697	0.0705967982591377	0.3408354920387379	-0.065333579494836	-0.4784125960775025	0.031310070632012	0.0208235436533959	-0.0237266649953739	0.3200915321150263	0.4250584489743026	0.1648651574137379	0.0528742575346352	0.5362445479798663	-0.7334495240849422	-0.352519408263486	0.3010970769428459	0.2483993429173195	0.0267442213201756	-0.5603106050151139	-0.0209274663168235	0.318356349354767	0.0144772572751048	0.1211677593229975	-0.1146699518277052	-0.3919914342157879	-0.0739333094638455	-0.051141836881572	0.0995793876536287	0.0162091533009478	-0.1045066107922269	-0.0710209263940785	-0.0754292738260029	-0.056221525723565
3	4.613169805854134	2.1780600225951887	-0.6064151699919911	-1.1073563623745544	0.7261004361041304	0.5631979858244242	1.5328608974532745	-0.1256997142543109	-0.7336404617864187	-0.3784995728260885	0.330776612138496	0.4046739657116144	-0.1586020203106745	0.4020242301028439	-0.0954447201770102	-0.6705739552937837	-0.099362398493425	0.4392135853557898	0.8359540040966577	-0.0385630431789455	-0.6617266141297186	-0.2118166914015387	-0.8729665231970014	0.0921437672090716	0.4316835732606753	-0.0325090443953039	0.016349893233494	-0.0812673855714572	-0.0550002239721875	0.3394985787315749	0.0836859287121795	-0.1870623211500913	-0.063902195676227	-0.475384545736222	0.1749065465173364	0.2741621111303166	0.106806099374709	-0.155730981226797	0.0801148272589984	-0.1139305486544746	-0.1364184308499004	-0.2139480723297882	0.0043158408789757	-0.0028043548251855	0.2163639409089652	-0.0026165999721493	0.0815307454377365	0.1643839543052983	0.0828910564959866	-0.0294190379633554	0.2305020785270689	-0.0502416367284895	-0.0168744847381205	0.0683653543552741	-0.0261943551074109	-0.0200290067224902	0.0199706672755309	0.0314491133360353	0.0115697541958833	-0.0093011605981359
4	1.424040222103059	2.0809789571964954	-4.137115864512096	-1.0963338564792686	0.0922109945784159	1.4907019215918127	-0.6735505046351201	1.4540514251630785	0.4634355702289903	1.2014955592214274	0.436436891594416	-0.3949157235748369	2.1604569666416418	1.027753513849743	0.0159671694661907	-1.225152362669176	-1.0892196077901375	-0.535565147628405	0.6389771441435805	0.7384039911846568	0.6142687180140485	0.4658426088998286	-0.003011611976964	0.0828550519487468	-0.5596241833205367	-0.3722817816779054	-0.2892243706026049	-1.0596412031225906	-0.5259833172180424	0.0187503754108722	0.5117393071176989	-0.0568153797505555	-0.135153620240651	-0.1067464332950069	0.117343748982096	0.1284191539757638	0.0868687898285774	-0.0933036246282592	0.0643474051410842	-0.08682913138309	0.0770800921520812	0.0004012148338243	-0.1645921174134391	0.1913793287764475	-0.1323029636349323	-0.0067941747783065	0.213741904897189	-0.1021502586698891	0.1447026221090054	0.162181816647471	0.0054315732820784	-0.0477810647051979	-0.1706557075268348	-0.3237708277387698	-0.0346558183736546	0.1044890455805447	0.0167035843134178	0.0683327203247079	0.0440750771657919	0.0523809898702058
5	2.780656461568832	5.125155521440699	-1.842283891439168	1.1827478480167353	-0.4774363134636081	0.1929588316132955	0.5575018131530949	0.2151552504915669	0.970026310292688	-0.1872967663115709	-0.5364964909755329	-0.5672904135556539	-0.2574608438669111	-0.9651565512503852	-0.3641722709220877	1.198835033059658	0.1665784732180431	-0.0242895795768871	0.1913356189546969	0.20321275802371	0.0374369451926203	-0.5627672706569984	0.4888613894964861	0.4431466962683395	-0.0291809841607331	-0.1038052017196007	0.186334442309398	0.3001379636860158	-0.1195218648359515	0.2586102593421449	0.0133767561752483	0.0621749795037232	-0.6018736497489354	-0.1389944907757294	-0.411739358655132	0.0406412556424365	0.8026262848822762	0.5202457495736551	-0.0242379077953079	-0.1654163222705124	-0.0932442315212709	0.425292268872071	-0.1136324855322106	0.2189092921474278	0.0041210247399571	0.0446901176156388	-0.1240083106095453	0.0634035160946296	0.0127186338947287	0.1579191420954198	-0.0379158654196519	0.1168012990147346	-0.0387802318817032	0.0861053099402167	0.0610525190936316	-0.0366494911645009	0.1321758307976486	0.0102133775408916	-0.0626620546509106	-0.0932116606145723
6	1.778922481628889	-2.8922078922187464	-3.933793552361887	-2.93333856923919	3.3249878170833425	1.8685589073438047	-0.2833457084118685	1.0577888363815682	4.117593494635192	-0.1085905702936707	-1.3234918126851212	0.6282548213093226	1.6023476109260308	1.5722030085376566	0.3616477486301417	0.7362891054188858	1.1415691696595365	0.2021873530799859	1.4642965837887931	-1.2800152032898071	0.315111875032132	0.2809707259282223	0.7961239235222186	0.4313514886910832	0.1986938085564664	-1.0018351410797008	0.3138477889964123	0.0772175224334675	-0.9378602417416914	-0.1597320888715752	-0.0699349512017319	0.2634495531655172	-0.3117969380361288	0.8255826377969877	0.1860104989660355	-0.2005726964901678	0.0329588324933998	-0.0721146753335201	0.2324670277990958	0.119236029225598	0.1337044158007825	0.2322813599779341	-0.1222509111840112	0.108851414562455	-0.5707375798242612	0.4587137393529411	0.1941431043467537	0.2130436650421094	-0.4715388314362466	0.4391694337345108	-0.1154786358844806	-0.2257381208339201	0.1835899051124362	0.3046480366861039	0.3525076519056175	-0.3739947833328507	-0.1052204555266261	-0.0044985325512748	-0.0675527694915689	0.0204295179434693
7	7.271808798347192	-0.538946889545575	1.0449905772920978	-0.8038893981895362	0.5601073701500877	-1.5266529886588829	0.7034282565796538	0.3061744916413204	-0.1672026466789196	-0.5068827667454406	-0.519559099112947	-0.0496350369332916	-0.3319997543744569	0.1160655067892474	0.4648678904158828	0.5513174132043002	0.8979110695986466	-0.3757556379598359	-0.5776367209962946	-0.1466162439679865	0.1882821809310141	0.3814308910744789	0.4604636438256608	-0.4190431518016542	0.15726242784412	-0.1143887967565534	0.0898222602961867	0.4258420568816523	-0.1978466527528627	0.1380705707395489	-0.1069985770682782	0.3386402890810209	-0.3941925310520488	0.1641129296503106	0.2057501172197374	-0.2341295214770848	-0.1092804347165068	-0.2437948611551727	0.0760677420607194	0.1884134107825369	0.0743496422155393	-0.4184024472629525	0.0279529714726591	0.2544754543504802	0.0229458623706651	-0.1533950926315943	-0.2424170410599198	-0.0894708484272997	0.0977558999270012	-0.1594630883129721	-0.1679968812844765	0.1151857922497667	0.0203616835997103	-0.099758274909869	-0.0301213923428256	-0.0562390575432524	-0.0132659872886936	0.0195753570971344	0.0362247650975134	-0.0051829732199632
8	-3.651870088083516	2.5237954771648528	1.0816896802199638	-2.618606379395384	-1.7665908354602289	0.4738494505491882	-2.5797401200648093	-0.5395973743190815	-0.0713043436494237	-1.3483994382623583	-1.3624559387077009	-0.5844650200774393	-0.2928535179321582	-0.5887530470972434	0.2504942524255792	-0.0517201314267919	0.902772600816043	-0.679165507764768	0.3877391703945814	0.9351489951420864	0.7605325765691833	-0.2979838120365941	0.8578043294285798	-0.7287303822179384	-0.4562306725519773	0.7312939525883665	0.14938825597896	-0.1508129528612258	0.0257655725276097	-0.1674532147029223	-0.3899100482072453	0.1598851356011336	0.3492884986860333	0.1709263899062457	-0.0568290261872291	0.0504793493990174	0.3312140381456692	0.0299435185955867	-0.1002862893869264	0.0296605847360943	0.0585212354098059	0.0994630805544551	0.2748913525382083	0.3721714763055299	0.2859586484378014	-0.2283606561858342	-0.0329250589414117	0.0710299064970152	-0.1276820422955449	-0.0737928237525066	0.0562977162286838	0.2077850255725439	0.0816594909929741	-0.0704346694711136	0.104071215420338	-0.0498662440361249	0.0384250360861032	0.1071536225777689	0.0447172325366979	-0.0183148302058325
9	-0.6375455306968358	1.4951657981093922	-0.5348747622370617	-0.9697501348251936	-1.0108261869325967	-1.4470264889472706	0.4239963931481361	-0.3586951773867232	-0.3129847110568168	-0.0671977359323155	-0.299827079720498	0.6000988333203583	0.1333261277348714	-0.1483974545201811	0.8485330660884081	-0.3248402893837528	-0.3809079626498751	0.6525402599419526	-0.1387847783428574	-0.5807652754072994	-0.3548938473382163	-0.6387317944046463	-0.6662486732385898	-0.0973506347879444	0.9185793678850692	-0.3758006429761996	0.2024644488975908	0.1885954843980851	0.1836315121184609	-0.3907622343914472	0.5578808993153184	0.0909952927150964	0.3062680287093209	-0.1121113382688142	0.3958377655743379	0.0964112237685416	-0.2928169027612722	-0.3074336007162704	-0.0274999656560708	-0.0168355636560452	0.1330543407379273	0.2700666415731182	-0.0524539299428001	0.5026428530399042	-0.0377442188047688	0.1010324824413464	0.2150581315422554	-0.2117179022773371	0.0152523012143829	-0.2949830884976977	-0.0158616382372221	-0.157512831265836	0.0915864104215093	0.0585940641088999	0.0807111477106636	0.0371488771973734	0.0906712301482079	-0.050955880308126	0.0488300086912292	0.0090795821280063
10	3.3051977625608164	2.310196461091206	2.088233189593339	0.9259684863089824	-0.7484581638408497	0.4483711450802073	-2.32526419782128	1.309463201803866	-0.4971143031522707	1.804638105810044	-1.78042347140961	-0.1252363971216715	0.1527289486216578	0.745857021644947	-0.580354293784274	0.4528239473217059	-1.4201693099829689	0.1547392624211438	0.2182425200204557	0.339214163434043	0.3381265171518169	0.2179421791935619	-0.0100919456973081	-1.1910523935305537	-0.3307792392762516	0.1077048150581874	0.2923134372302761	-0.4993005184238411	0.0498960201955925	0.2378828332307178	0.8466446473525518	0.2357054359342059	0.0246570135503216	0.02081194483377	0.2306475438808085	0.234465983372388	-0.1606079052674292	0.2670446687125917	0.0480796012665669	-0.3575630693081106	-0.3258124018065503	-0.2000626257640547	0.0416364749443505	-0.2311426461820808	0.1847155462009221	-0.2514278066245694	-0.2170352417292623	-0.2646887416782147	-0.2090068589873892	0.0578503894945698	-0.0538242556683056	0.0501882893619734	-0.112086719613924	0.062731058625557	0.0066869410543595	-0.1260283079126179	0.0464282032457275	-0.0343446240128622	-0.0242024956693052	-0.0603623579653641
