label_id	pea3 spot count
1	10.768013939258195
2	6.371992951123287
3	5.669266194643984
4	7.564308031410635
5	15.726571139890135
6	7.486359353848082
7	11.514336278878725
8	6.449266233150293
9	9.11789645651758
10	5.883564664925642
11	7.741034716480446
12	8.843888737888236
13	7.6241199594033215
14	14.347737386233554
15	5.299780721703498
16	9.921711974176029
17	9.56193898493909
18	2.874621146932567
19	12.483337498345366
20	6.946725683896212
21	11.31732155764816
22	3.980019243674788
23	6.385677843950843
24	12.902925141031089
25	11.003683570378392
26	3.28891063013278
27	11.763189752855803
28	16.178103581089314
29	14.224461045998831
30	11.328058289433065
31	8.476505744778091
32	8.549509051618728
33	18.164172125986067
34	7.711666446009174
35	13.000535421664445
36	8.041341784172362
37	5.725765032178428
38	8.456226933712715
39	3.6903153748313446
40	10.660911146269314
41	8.142761352690826
42	9.886937761089762
43	11.524998177117546
44	9.091867776427623
45	4.403107331929811
46	7.478139639686946
47	4.17213640380916
48	11.356695319521856
49	10.307796448959582
50	8.559952736701387
51	6.016387148692037
52	3.8065884458246897
53	5.547027697146904
54	12.703750282560671
55	5.4673622938785815
56	16.376120900301753
57	9.166690653250662
58	12.66462050310678
59	6.883700412203836
60	5.531808887152134
61	5.387333975292174
62	4.561715913168162
63	4.9488784814031
64	11.411972822688265
65	9.738764656575151
66	11.262814684732563
67	9.7293461248455
68	11.868751580684512
69	5.5296013876731065
70	7.837061086231548
71	3.1513761001825467
72	3.6427973322844713
73	3.058417068436393
74	12.942765455613305
75	11.758957755264394
76	9.843156429084868
77	11.754046175474596
78	12.634942652570238
79	15.496246650032322
80	6.6415853321963
81	8.88435339253503
82	2.612177182019882
83	23.45213256643844
84	0.3704578930765576
85	5.412994013607254
86	11.333574221724842
87	4.715734574146496
88	4.9815814859195475
89	19.650209402422725
