label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	0.6394300823910133	-3.24194308882837	-0.6822731174981613	-1.397073049731287	3.2034698746089747	-2.0536002833684512	-2.2497961085200564	-0.3920638831669315	-1.6135484940207574	-1.2145865707305656	1.7365789009287746	-0.4371653317362345	0.3584397799645932	-2.016784498998045	1.1377560468045618	-0.2858368251025554	0.523311085490621	-1.1198280601114623	0.8040324347953184	-0.2520055065568103
2	0.8053651364490728	-4.614878781655237	-1.833418330593638	0.3273768594998827	3.4477175585677005	-1.1518314532661211	0.2895203164414155	-1.625027575278931	0.9601768940828814	1.4277227277581017	0.0833770347598171	0.3593636759689236	-0.7532690667685213	0.644628576750301	-0.7164561490891971	-0.3246203296131485	0.4734167745200013	-0.275699984147656	0.3960410741138647	0.2426686019883416
3	-1.5580079665331503	-2.6308104306700133	-0.8691725948473743	1.9225415456093318	-0.9049191137702264	0.4018942020270555	-3.0059054289455984	0.4920686104171889	0.3096176026809134	1.713610627433472	0.7148849960269691	-0.0542290431142422	-0.1098733015981326	0.29883680295581394	-2.186319167530217	-0.1771250617632059	-0.6658081223897006	-0.6663926627792935	-1.2538601788135115	0.1465713469811106
4	1.9515717918594324	-1.0325394667328645	-2.362678090690833	-2.075891211275195	1.0433088213947836	0.9818471516737872	-1.4304243460564838	0.2781090208146118	-0.6347723337462482	-1.7630639920168032	0.0597734488155798	-0.3477735909970033	-0.9730032324612528	-0.7561564104048232	-1.0649460266552615	0.7665482632606733	-0.0817546461189269	-0.9530878503800088	0.697521065230297	-0.4906692173552056
5	7.090711458662278	0.4773054971254907	-0.8574858447770347	1.3570062214249552	3.4566414738835847	-2.1567791560092893	-1.7266603904853115	-0.4683319239989677	0.0216135085646842	-1.3749793421296794	-0.3782319316964022	0.2323989904622061	0.6112295857093044	0.9923288401953241	0.777517374774852	1.3324006428954365	0.7437162884085898	0.3661516484825063	0.4547749403176068	0.0253702358906826
6	2.8396742339333856	-2.638922434877999	-0.7248978827562723	-1.0308821267128874	-0.2516680125748193	0.5025576187526583	-0.011742204256359	2.0365707993779623	1.3886790634643231	-1.1707691328823768	-0.5834764961020793	-1.71437305304481	0.6475659422493986	-0.5997250202730211	0.5163308745611853	-0.8826334980441426	1.405893572856344	-0.019452694049661	0.3475714381548112	0.6842915887588609
7	2.282813037061251	2.4143482638902682	-3.879115337038096	-2.08368181702525	3.0698713046137063	1.032615780611009	-0.1165007041774623	1.1677831707801185	-0.4389717227846554	1.4722920511709383	-0.6039593817766046	0.8337705211168087	-0.475579127585708	0.7307285308469225	0.2834115532260959	0.5885590173793006	0.6036605557436696	0.3705513804815312	-1.1887427593900128	0.5086063075610929
8	0.0328607670075475	-2.6335980264664847	-3.9553141213166008	1.7161615357677311	-1.285769948507765	0.0927548947620526	-0.2130599374336103	2.572730691627467	0.8988846829586299	0.3768979798805683	1.0803409776451212	-0.06490543432472799	0.1966813920781041	0.7679747775096902	0.3131350291258528	-0.955319102212384	-0.6381777238916995	-0.5887334808240949	-0.7710572140915232	0.4717086619583958
9	7.803816174188291	-0.9095862469741444	-0.52184261208176	2.7104900030797507	1.2365540270066977	-2.458084015902576	0.7002838798754583	-2.8856212815355518	2.045964930027004	-0.0164848730042375	-3.1944107202849636	0.5854212797765054	2.286682421391796	-0.5154953374246091	0.1324328414651279	2.619226024733498	0.645309671692663	0.7022964268036889	-0.0359223497817904	1.339752227142459
10	-1.7130686712554741	-1.3158885522559582	3.263925594579913	-0.2072730705078551	1.4063780799087795	1.4183394905955675	-1.5802181101017951	-0.3541411787338492	-0.17418069969875102	1.1652239882777504	0.0453596462108904	1.9297652976314732	0.6830377209246773	-0.5220366352354092	0.6104942075499677	-0.6500227882083716	1.1599981085226252	-0.8728427176545699	-0.8818700847632046	-0.1705707915010499
