label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	1.2426321679492194	-0.0786972787316477	2.464055688527804	0.9045078463059392	-1.9870598061833729	2.4699510603647084	-1.4339794209265522	1.2692699795947937	-1.8307513956936785	-0.0531285459623251	-0.2607652039422725	-1.021173635540892	-0.2113165999231344	0.0419420742763758	-0.4123905258504741	0.6347945770378018	-0.0077722581968022	0.4424116209904565	0.0220461047241928	-0.1473069907011686
2	1.5878398127625155	-0.3384631318437689	2.297506605543955	1.816045306603406	-1.5996442199713157	1.9236359465698256	-0.4628932959211491	0.6416070102129166	-0.532709670458342	-0.4966450956485158	0.6214816736395625	0.3304836468631524	-0.4208808798105582	-1.5912663806120142	-0.6239396370931387	-0.153154425988248	0.7381410901302377	-0.5159168054057577	-0.1851213232211361	-0.2790892217597163
3	1.2753185234784308	2.5741587331145457	1.4318719807176592	1.1040617065341565	-1.1593308521128538	-0.0970224024114033	1.066169142314588	-1.4991924247222763	-1.1603736386233945	0.6808023897324897	-0.1273803917431615	1.2891051861636793	0.3718040552144143	0.0461449788479075	0.78789839740532	-0.4353848577960804	0.2495421955973991	-0.1892922761260986	-0.0599688614170834	-0.2353480127384353
4	2.098369487864405	-1.4587241122842676	-1.297644736887687	2.436922735645619	-0.1452079385521631	0.8347842447162263	-1.1678321901409108	0.8024877898268603	0.0331329544660332	-0.4038970268613315	-0.2167989844205942	-0.1182319260630375	-0.2894200432110391	-0.1676838221372936	-0.1314222513054317	0.9317508625752388	0.2942645682265232	-0.0230157155109143	0.0294497668078821	0.225630836250505
5	-2.8247679809028856	-4.923749327488627	-2.2985591291876446	0.5737917752785784	-0.7071260956594596	2.028614170480852	-0.5157737549879338	1.2120772204786132	-1.4659759803291763	0.0247180419628936	-0.2206243482203356	0.0402164671926872	-0.2327104435963828	-0.8831006978541307	-0.0638273628835661	0.2554193164217402	0.5282315330540714	-0.2227076730980879	-0.1409395101280748	-0.2757833320902287
6	1.1280560403955149	-2.279129719743823	-0.4159474150951077	1.172125136078509	0.3741925356339575	-0.3231651604699325	-0.8412916927595058	0.2547557924738204	0.5191146083090812	-1.1110127540107424	-0.512387055208015	0.9220839429414642	-0.5928253315123381	-0.6541672546493036	0.0386463557994312	1.2557747138123538	0.2638902715094349	0.1790070360912363	0.0956730205839124	0.1142663412084017
7	-1.4224529124067349	0.470364055522692	-5.067460061340544	1.342438213404747	-0.1544668451090185	0.3576705190092445	-1.1915697084459866	1.2854670039287062	-0.608658148877151	-0.9235936585077358	-0.6392828069412233	-0.3733491356235223	0.3960435110937678	-0.2301163419803362	0.1342954557808178	-0.5825156818564814	0.297157104130235	0.1366076901735635	0.3916082775640634	-0.2119682758322634
8	2.5518946293625167	0.3945199304168214	-1.2171110814874773	3.120306214532703	0.4880875613274771	-2.121267774447125	0.4530838846889535	-1.130658827240849	-1.0983704912784698	-0.1768100789939541	0.0609466393553836	-0.0866452632221541	0.241109993727611	-0.0266913798741423	0.2042201500736049	-0.6240279149885168	-0.1473629181821327	0.0163211968314176	-0.1369016425244251	-0.0885874739564096
9	-2.404262270694	-5.466797461336467	-1.084884044611112	2.090307364723226	0.4681882792208451	0.3123415263320422	1.42303596146857	-0.2537138295855843	0.0881632092093409	1.1195589352153252	-0.2340535080865202	0.6104100515408657	0.4953726023395279	-0.0873585492860495	0.8028646432401083	-0.0178468051310858	0.2554796319743633	-0.4264740665991577	-0.4373921450895328	-0.2848295919057522
10	-1.134459804064905	1.5336395624215358	3.7715309055838593	-1.3673211498783793	-0.2228850952896319	1.059080767284383	-0.959226777129058	0.0947626472065021	1.1514007381974805	0.2606612315636294	-1.3497432872645825	0.4000935970332531	0.7176237932560089	0.3690702050360332	0.2673117529791633	-0.7824938090209876	-0.4694343117933717	-0.0282816952529099	-0.2212863247905301	-0.0354003567004754
