label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
11	-0.1160972743992185	-0.3771845720009939	2.7197933501377087	0.0139697286071335	1.1360057468120552	-0.5144835296295872	-0.6466363790295225	0.4033540019118616	-0.1625977698359438	0.0962083879484734	-0.0482593741889085	0.3997865694424002	-0.0994662203818258	-0.1376975927938003	-0.1079612203687199	0.0333182138478782	0.0044202093806449	0.0395180752145413	0.0681792760508442	0.0670112979852667
12	-0.6055626185418781	0.0445964258109867	0.6111585246262461	0.3632325773180467	0.402857558204432	-0.2045574514038594	-0.2052541461185753	-0.0165375681433462	0.0514902687662371	0.0975012190114431	-0.0112401726998487	0.0935350765183991	0.0468604123526643	-0.0635142739375552	0.0031924355338961	0.0550756189711438	0.0249085362303913	-0.0293636615593083	0.0220797384594091	0.0171045805926361
13	-0.3341674684615169	0.0295141149716391	0.5183505525549682	0.420269043109601	0.3830527194538085	-0.0874453686227719	-0.096034421532628	-0.0205350198904105	0.0842880823975624	-0.0597518819596937	0.0584813275758233	0.0954530604928343	0.0490821788515421	-0.0207502554733091	-0.1077237770868784	0.034447196001647	0.0407243269967323	-0.0068029591097078	0.0092562416642362	0.0669789132572352
14	-0.7306722793389296	-0.1707351278632352	1.299472728502598	0.1426733181494353	0.9381431616565722	-0.5060971593732092	-0.1280053717054672	0.1224285277085922	-0.0435594777631027	-0.1149347225254646	0.1172358592261549	0.2251230462706817	-0.2054145702777469	-0.0880301543171432	-0.1570870588324727	-0.0632148657713816	0.0290660689239934	0.0431973364903466	-0.0176682916301625	0.0834387950568761
15	-0.1787592714224208	0.2105969880434189	2.819637696161749	0.0195131784652142	1.057586370340278	-0.4298440184137678	-0.5460211053341003	0.3588164428493157	-0.1326268180633604	-0.0521778877146131	-0.0562265032367136	0.3615436244491839	-0.0159640297879137	-0.1707849848686994	-0.1456796045927833	0.0110243572009484	0.0737406711530804	0.0305872462161795	0.0586319070845143	0.1041688384945321
16	0.167853807781634	-0.1495116465458742	-0.0406220763754229	0.3502973536971649	-0.1327725191897767	0.0752286319035422	-0.1207184657941173	-0.1360301386604326	0.1588083567248693	0.0796236794961712	-0.0042849508815139	-0.0245935927634138	0.0715299248022895	0.0257593922411196	0.0462359908443308	0.0641618680599966	0.0169220654474468	-0.0203558555504887	0.0069834770499865	-0.027946431787796
17	0.570580932935016	-0.2533136297517649	1.750081050370627	0.1950848122913393	0.8096775807329469	-0.1690149601077898	-0.311182173687051	0.1415330538195695	0.0049045449121647	-0.0599251651477609	0.0630772311966156	0.1596025853749377	-0.0624812885729771	-0.109130535527596	-0.1195110678692631	-0.0388196574862424	0.0314143648309224	0.0510243623263741	0.0015263775091814	0.0685649481566324
18	0.2824365102617392	0.4558768239549219	0.5334772580795162	-0.0301971294177835	-0.2398199754461256	-0.0160122282069842	-0.0204407805627931	-0.0019242298218302	0.1136014954278694	-0.0274393652482278	-0.0838926971642888	0.0164715015304505	0.1009479827425345	-0.0615022752997378	0.0482846913003864	0.0784579914113613	0.0329511380220889	0.0256683783467493	0.0007709654666287	0.0010078458599679
19	-0.9603124897209416	-0.3933608780508308	0.6915265979481633	0.4458014068904559	0.3552626416081874	-0.4604127229937076	-0.3374286803309654	-0.0952460608822809	0.1001869320433626	0.2361591722780187	-0.0297286249855172	0.1723952089661654	-0.0799015686000428	-0.0229636252619652	0.0781207833304899	0.0978239652655586	0.0147156519777939	-0.0424545691981643	0.030892099087907	-0.0290511575588186
20	0.7880943132948349	0.2637938398485269	3.4105026534047287	-0.2395918160025297	0.8810453086875372	-0.3454633496438394	-0.5316271504120368	0.4488246220086302	-0.1484370537162134	-0.177495566476543	-0.0626287619954656	0.3241296861859249	-0.0295034957690669	-0.1021564444618018	-0.2289490487568629	-0.0303743604359677	0.0917681510578625	0.0876383321258095	0.0573237489002868	0.0910262450876999
21	-1.0033706344710274	-0.2766939773277949	2.097636204833174	0.2169170825670535	1.2098172508589349	-0.6616604944009119	-0.4218088320817755	0.1664876390684122	-0.1352121381063578	0.1139473665200933	0.0135128338696183	0.3487960876934889	-0.1887706715067115	-0.1537894099161706	-0.0715909592625349	-0.0134334675416887	0.0342075999668922	-0.0137463322368806	0.0360497079377178	0.0826727127042845
22	-0.4286151146182748	0.2027287141534723	1.2942463535804916	0.0896078090788816	0.7786385281305441	-0.2007448340685981	-0.1873676120066107	0.1690533311768064	-0.1300277985715951	-0.0616513274989758	0.0214260867524241	0.1805072539298922	-0.0065249395431168	-0.1133650996653278	-0.1197716524928242	-0.0365784055342046	0.049728778301092	-0.0103029418528476	0.0261523143667104	0.0996005268575588
23	0.4543218282408823	-0.0543552188627458	2.9875343166936505	-0.1395767451769567	1.2688151059205293	-0.2830922240732065	-0.4696513454371989	0.4454812604383819	-0.2549014177019321	-0.1468199111238613	0.0285992940804455	0.3653411620000875	-0.1154787209958451	-0.145759891912959	-0.2475163711395724	-0.1098855879190003	0.0558770660952956	0.0542903369406228	0.0417118607174456	0.1433283462975884
24	0.3528861182367766	-0.4270861907948244	0.6160951926069486	0.3419462369719528	0.4122328207168884	-0.0005955099296028	-0.1889825431868337	-0.0333392726544691	0.0656523877110927	-0.0472798842432865	0.1018541280159893	0.0409651469947748	-0.0502655515136488	0.0287665244042732	-0.1071008925631559	-0.039093464125285	0.0328700959308738	0.0077884819527561	-0.0013130136187012	0.0228510022379515
25	-1.8047952890870167	0.0637715184607471	0.5609388423321175	0.3698754328761348	1.0578445572834991	-0.4413500147972831	-0.0743564968139611	0.0529881412928193	-0.1258407182618663	0.069878232429392	0.083704448230984	0.235602947313077	-0.0844357828534318	-0.1704503758912032	-0.0481400230193254	-0.0188648461559534	0.018489384499582	-0.0638880396793152	0.0098798401417151	0.1181140626372951
26	0.5217831094831126	-0.2777070070918319	0.183154281068001	0.1992640915401473	0.0194361073368758	0.1523771317927663	-0.1714597815953434	0.0274333090174976	0.0762496219006866	0.0264780177312451	0.01052152628145	0.0317664937365622	0.0685193009368	0.0080128933037618	-0.0084065770378428	0.0452856831555671	-0.0100562836966119	0.0092546866322844	0.0139172898967587	0.0035690417793056
27	-1.8870371244090456	-0.0978380133528032	1.7483453985010502	0.3297434607241707	1.235065902370024	-0.8366453642446716	-0.3459674525552594	0.1138225720194695	-0.1233553562530631	0.0472890790600615	0.0364520416943042	0.3427634037712611	-0.1903687428805741	-0.0964821492568122	-0.1364410093355184	-0.0015240661179598	0.0635221096242055	-0.0319594945806185	0.0410853918592652	0.087754509268273
28	0.0891085853417718	-0.1388061191027345	0.7733717771036538	0.2467536493439461	0.5526812272372768	0.0355743687788935	-0.1726579476961006	0.05113348887329	-0.0303111170594868	0.021059308923331	0.0509098166882197	0.1238191470639462	0.0101014713308759	-0.1052503350361173	-0.0343182292765148	-0.0153684090857628	0.0227441452315999	-0.0224917161831197	0.0112986567345302	0.0781029644061552
29	-1.0435571194848865	-0.1375031331524951	1.3908073632176086	0.1956115567930889	1.1368102168475824	-0.4131556303054743	-0.270959195333939	0.1963392920697689	-0.164723318211365	-0.0849482800030372	0.0992107509187574	0.2778604609180449	-0.1342705321656969	-0.0846406190913429	-0.1890236952623089	-0.0668313960189644	0.0522368248050733	-0.0143004765442164	0.0265935240588571	0.1143527032784471
30	0.1817921569904035	0.0990443480911318	1.6017954886083958	0.0466247548060358	0.6356262274046893	-0.2395447146471867	-0.2007497068835053	0.1500296673885239	-0.0215589749773179	-0.0671144762673559	0.0084401246632067	0.1547293975230446	-0.0322885895104807	-0.1176023088653102	-0.0979763391111926	-0.0089628929784747	0.0347690059223034	0.0447367620730451	0.0061107463679253	0.0683342613076162
31	0.6406820701578309	-0.5977729635960913	1.5242817124007662	0.2675402076685814	0.6818124657956226	-0.0643186616872216	-0.4739154005285127	0.1088676578892027	0.0106905220394049	0.0130352685564943	0.057171109443594	0.1595852267825909	-0.069616232095622	-0.0318898036838869	-0.0914556750648969	-0.0294997632707432	0.0320077743348298	0.0180095735931563	0.0235635282348104	0.0253959523918314
32	-0.2865072774309803	0.0928233180834534	0.3575293355412322	-0.1380029536355071	0.5572168201559938	-0.0616005242723108	0.0253680848406115	0.1864270824489992	-0.1428250355726316	-0.0768661368313577	0.0563306987665299	0.1077910171836026	-0.0495742898492555	-0.1306260864779737	-0.0598208083190139	-0.0621708104515446	-0.0210070278871943	0.0190187386298283	-0.0135215114367844	0.081134259475432
33	-0.8332086835072443	0.00427730265438	1.1348029583974542	0.1249515277704608	0.6108600626245058	-0.4256675653410099	-0.2162151270860372	0.1273737065531108	-0.0147582397339457	0.0308061959083637	0.0038185919955762	0.258009246179703	-0.0933923146385154	-0.1269717828002657	-0.0143233053422934	0.0316435523735792	0.0147065128420586	0.0102358390263546	0.0084950695038339	0.0559467210707427
34	-2.4166051388737797	-0.0300000285851087	4.042378509419582	0.0613999838754685	1.9673732837635305	-1.2376470612501371	-0.8769811172434251	0.4630632068168419	-0.4227588214305082	0.1663521256286537	-0.0949303750208736	0.6979228344965603	-0.2746227042527528	-0.1830678023638707	-0.1778165360563975	-0.013293736608753	0.1131795143681369	-0.0699149675263154	0.1308032003690612	0.1323761069044426
35	-0.3986645844648733	-0.5157897934201701	1.118118452756382	0.2190774974489222	0.8876199020149089	-0.3616419309907389	-0.2376412338763318	0.0732920970354982	-0.0811998337454417	-0.0755768910479558	0.1297729923343876	0.1428878350056316	-0.1959433385058059	0.0311689995002232	-0.1987270220020461	-0.0920656484515248	0.0388595480306076	0.0116814255078742	0.0092224695602413	0.0448617601458611
36	-0.958151835850218	0.0034250545350105	1.147108616775691	0.286363194249102	0.6936096505979031	-0.4474576953289431	-0.2583118680482548	0.0354965000400928	-0.0258791285502382	0.0648709858619343	-0.0027345708956685	0.1868085986923298	-0.0504756405311383	-0.0837032869702177	-0.0441255160283852	0.0321347424406815	0.0493653187308423	-0.0270890479772743	0.0311404043559445	0.0485732435696419
37	0.6293069936979143	0.0843973438350036	-1.4431215436604008	-0.3546907897093878	-1.0675471968968595	0.3570886546955277	0.250934638900331	-0.0551435455217399	0.0508233400395921	-0.0080090743925942	-0.0800636295102733	-0.188022392749578	0.0813966520813563	0.1559748117633121	0.0870253490539267	0.0382952144753829	-0.0562981499156077	0.0176518652018874	-0.0088859461230584	-0.0947730420810763
38	-1.0159539846981949	0.2157895279944546	0.1654748360586132	-0.2088094970363934	1.005098013419171	-0.1215310185190224	0.1889512203455766	0.2633865309020894	-0.3517515317856315	0.0231739769529602	0.0740061040312193	0.1630917210112657	-0.0783929235878663	-0.2448583727490268	-0.0436706620932932	-0.1143089351762158	-0.0699261716540844	-0.025324903927209	-0.0136466066897569	0.1510149973776783
39	-0.1213175177302383	0.0948291364213256	-0.5521925385347212	0.0777949256629802	0.0051495734230769	0.1531668468956702	0.1617058195921571	-0.0223588667886381	-0.0019448060313825	-0.1057202553943329	0.0673959079409672	-0.0444365741734667	0.0443500897604322	0.0172092293384612	-0.0682701127128979	-0.02005158374001	0.0035339957776237	-0.0071308525472859	-0.0116928935030478	0.0427296485141668
40	0.1797087923733809	0.0684684473641806	1.316670814948046	0.0110691202017729	0.3971303203434939	-0.2446410582609634	-0.1546498235017153	0.1641104955111308	0.0546753202513722	-0.1645247694116972	0.0332278998415876	0.1741133163203316	-0.057653975739767	-0.0634486459454593	-0.1205615480226341	0.0042994055933202	0.0318515141210783	0.0789562839034011	-0.0093108426862137	0.0559744837819338
41	-1.3066885665502102	-0.0896479956875094	2.4347509117676798	0.1364399198338808	1.5077608610813693	-0.6063784374041359	-0.4571249121375554	0.3174650297343211	-0.2814863553943779	0.0018148801817175	0.0403695499041748	0.4613028062225214	-0.1741019406134154	-0.1750413795621823	-0.1761635155024077	-0.0582205658114461	0.0663452397875281	-0.0359398965828483	0.0586167430171976	0.1604378075010919
42	0.3450500594451473	-0.5687788527545773	1.8807836926622663	0.2122557018110187	0.741179394065217	-0.3465989278110117	-0.4638286983173318	0.1036052835545246	-0.004346420260723	0.0912488102321262	0.0182376553116794	0.1703337979172562	-0.1246666430610377	-0.0270835958881915	-0.0757484751429891	-0.0074720264179962	0.0238041299964057	0.028339257093508	0.0295068569724513	-0.0010569358495434
43	0.8702360630064896	-0.0347803998745221	-0.7611687377877321	-0.1366442387888566	-0.6867234699429879	0.2775210019229669	0.1797066324094199	-0.0929909414396765	0.0811200356373553	-0.2440522902896003	0.0477084078140002	-0.2392917254535906	0.0245083353264089	0.2816637440465308	-0.1619948210346003	-0.0551369384675865	0.0337350149542766	0.0431121300844791	-0.0099365973062217	-0.0743857047511232
44	0.2044396883975862	-0.039363366575672	0.4783947140630232	0.1046464737444159	0.4086432578499483	-0.0288799890024212	-0.0101463665699577	0.0539275720444109	0.0056047071518796	-0.076041497664548	0.0711732768264835	0.0322208313705442	-0.025372665421086	-0.063397063767608	-0.0783314326111861	-0.0446858483272606	-0.0004264325447906	0.0336347214481417	-0.0208111999681922	0.0470034634730812
45	0.5532403273641641	-0.3857223494421276	-0.053620058585356	0.0590149953596939	-0.5234243512373857	-0.1461388410780217	-0.0943528341337057	-0.1809027816141972	0.1738258771890797	0.1381444556990273	-0.0672219936011682	-0.1169651969121173	-0.0549737134280345	0.1384413603028415	0.0935099467263371	0.0547858921745078	-0.0091476167288869	0.0263800714983088	-0.0001192937938174	-0.1342566470186819
46	-0.6539019192941644	-0.2714690438882539	1.4504688269695485	0.1921774168599233	0.7799368360736547	-0.5186652907917967	-0.2964603603368353	0.0798116298056392	-0.0608174429321523	0.0308042267781974	0.0307039342934783	0.1885865520724292	-0.1445294004902917	-0.0188538599045155	-0.1109562925228545	-0.0130868856526704	0.043194257654477	0.0022595071567842	0.029444523416097	0.0303723840186601
47	0.6241062348487026	-0.2411187155083051	0.1701118716608604	0.1201325808724991	-0.2382158948181179	0.0197648762289246	-0.093856235247615	-0.0958131271388515	0.1276106261895023	0.1267872900314388	-0.0461391677033595	-0.0454647052855471	0.0163014838400982	0.0229194464912806	0.0813306940861725	0.0546084158099701	-0.0188926527596363	0.0147576007341161	-0.0004385345930441	-0.0578989232250873
48	-1.8845193008411945	-0.0658920331555182	1.799226972485463	0.0230412941670699	1.587490746285367	-0.7620362259461853	-0.2422083098037527	0.3278749326783612	-0.3353231741504382	0.0614179591023609	0.0507315977615048	0.4188558876293682	-0.2065333162812518	-0.2269878245266092	-0.1342232320155048	-0.0409348603724111	0.0016161460216837	-0.0252043502380786	0.040048657906724	0.1631015060564887
49	-1.1195352692645908	-0.4742199323510285	1.816678142506368	0.3893514108481411	1.1653735620192245	-0.7289188754075502	-0.4238653010389224	0.0494493247499056	-0.0649477089224279	0.2474726083202716	0.0127194111018057	0.2887935405555753	-0.1977549376020732	-0.1440548063920602	0.0027982085861789	0.0156556551959839	0.011730566874071	-0.0277759622295939	0.0304304367919621	0.037224885155987
50	0.066897363219335	0.1869057489041687	-0.5255087707537232	0.0056044493000716	-0.1271484536924705	0.1853422004336533	0.1196285825093419	-0.0056257462838156	0.0203643493750496	-0.1620746486400325	0.0452309495527854	-0.0923915978916829	0.0767659538281043	0.0581569197244439	-0.0947056243250844	-0.0172649530715956	0.0178377812070661	0.00949885189068	-0.0074559228783307	0.0142128735034107
51	-0.2081324290296945	-0.150222465296408	2.41774698270672	0.0912578568208865	1.2958516686527422	-0.3331914567326192	-0.5161061178580121	0.3385487508577721	-0.2043494524702376	-0.0349927215862818	0.0309457798173343	0.3241590120391797	-0.0778496101997396	-0.1473158574146317	-0.1799025615811652	-0.0590335771013808	0.0507364251117209	0.0088443892984884	0.0502829621109023	0.1123741607822857
52	-1.9433624875554256	0.2900528364609321	0.339163660813455	0.5570346100984283	0.1277950704034318	-0.5139003578179666	-0.2988853404201759	-0.1182970779916071	0.1549565307810359	0.2184491889426872	-0.1198377914331308	0.1925766552446044	0.111260843977737	-0.0541642053459172	0.1095854131368237	0.2212093023935184	0.0567116935489085	-0.084426100317732	0.0613373590489273	-0.0065525219050688
53	0.3615903701333589	0.2749069325120393	0.5454094976977497	-0.0568012059592198	-0.2609254558944299	0.0728060808893756	-0.1817625382902984	0.1258859795401695	0.1125320051467408	-0.0163731272589791	-0.0929418035724504	0.1009604689308419	0.1283151222732112	-0.0558784484919622	0.0540835993910211	0.1138935086232426	0.0058463894421947	0.0361729614239731	0.0162304477414444	-0.0062011137636463
54	0.9034401590418611	-0.1935941835550238	-0.1537945665108506	0.0036175307196532	-0.167719901645016	0.2662688229945479	0.0412302899776949	-0.0213982312744595	0.0275883129480866	-0.1411296846076127	0.0580356138112986	-0.1037159123236458	0.024009674570946	0.1148321316888519	-0.1169177026642524	-0.0463030294489569	0.0146302091696589	0.0264317321012456	-0.0040396269504181	-0.0001629652972121
55	-0.7765303854879569	-0.0015034010988049	0.9404781055601998	-0.0429231914273639	1.0553085182215156	-0.3094758815344429	-0.0929645232258749	0.2081201702700708	-0.2141434907786224	0.084108915433263	0.0470822424102717	0.1957694016499687	-0.1079806897357332	-0.247509733200928	0.0046684744750608	-0.0640504806415025	-0.0307323647858643	-0.0084214344898687	-0.0046984144094237	0.0979650518799361
56	-2.453538065930549	0.2662611758854357	2.043113472228284	0.1427904741742927	1.5591914828959148	-0.7836483935615952	-0.3540319668223638	0.315970708366734	-0.318440913065504	0.1258643364962749	-0.0106666239321973	0.5335819389115775	-0.1432137239981674	-0.2935046952849034	-0.0522729534210177	0.002966753267238	0.0431399455860679	-0.0790175229045229	0.0601138962548942	0.1820075264531381
57	0.6174028652788599	0.0484994259408944	-1.5547315090921006	-0.3515184683810645	-0.9041826579424828	0.3806446914735175	0.324799008546416	-0.0777366529343534	0.0060929671577139	0.0186057782617007	-0.0540018622000465	-0.2131737908175591	0.0519923598658443	0.113555749260449	0.0949894933497632	-0.0032277144468074	-0.0741726438970262	0.0092325063614561	-0.0234275769000779	-0.0783630587341206
58	-0.3784882575201466	-0.0876689817173282	0.2180908135297731	0.1553162881879266	0.3695802815812546	-0.1541420894759358	-0.0219372373583388	0.0269415284736609	0.0083861031951428	0.028011407359866	0.0446115356962311	0.062144835632375	-0.038967721770122	-0.0574129924457012	-0.0228810019155576	-0.0013931795294826	-0.0215314204517595	0.0099531862938566	-0.0117048266558139	0.0238850318936484
59	-0.0608260708838787	0.1612110269952543	0.1004319868875163	0.0409970723078875	0.1700239668029017	0.0664019816336652	0.0221294001993766	0.0928582125486083	-0.0157700731972788	-0.0189291159157367	0.0021472578528635	0.0744531634575177	0.0670757099035412	-0.0900554130186768	-0.0122879101955977	0.0252040307756607	-0.0220152799652367	0.0080346357425061	-0.0014744705934857	0.0607403692245975
60	0.6192670428345268	0.2227196874512233	-1.6236294917942742	-0.4554975994415092	-1.3047786001872592	0.3563956328378938	0.3142204102014113	-0.1500645895367196	0.0410893870578504	-0.093650122331275	-0.0803024955749072	-0.3023245032887725	0.0609180680724613	0.2673064797279201	0.0432988655826568	-0.0054097823069121	0.0016552184059785	0.0021551579169988	-0.0042909905931631	-0.1352727097967317
61	-3.71365847155963	0.0045677829062285	3.992045050670568	0.0031957707758133	2.7702778417402487	-1.5195988986941305	-0.7388414208950865	0.582897137465181	-0.6923140441458494	0.2043119542670228	-0.027989197644027	0.7913258485505388	-0.3623988752575406	-0.296741341053909	-0.2424534289012518	-0.0735393527648058	0.0838468067186524	-0.1129558806884436	0.1404129997963366	0.2313033162405479
62	0.6626662002221607	0.2597474850004689	0.4900780812364994	-0.0145055378333783	-0.0156733582605422	0.2255435036482111	-0.0479477060575411	0.1094524604166718	0.0348561328902582	-0.2570188818041657	0.0287435648666758	0.0254971144558903	0.0972314870266777	0.0292995184826301	-0.1617229498822326	-0.0151864496636033	0.0547397762624861	0.0409780789172557	0.0049155266567932	0.0581396239095634
63	-1.2773832088121824	0.3024544054512002	1.566713246058388	0.1195218763639776	0.85021805178235	-0.4851900752623678	-0.2902328359419234	0.249035799166602	-0.0983901629669758	0.0562759004785174	-0.0479063004657413	0.381029149629833	-0.0187667646135624	-0.2207219085011342	-0.0149812496303786	0.0710388669150688	0.0218169681918067	-0.0123626182056371	0.0368926817640054	0.1161666022058839
64	-0.0498830222076777	0.3937558245472026	-0.1602216262197255	-0.3010441286530582	0.1284038858832762	0.1717392045840987	0.1622538015985771	0.2263011530028573	-0.1468850361268393	-0.1025075746608438	-0.0057183813155136	0.0573819871248971	0.0839643788432556	-0.1128961850889931	-0.0396550899165717	-0.0055519634539164	-0.04328556796265	0.0208027589999903	-0.0030697985385324	0.0863261279138927
65	-0.5994327769529559	-0.2581325760723257	0.8686083144871422	0.2514156988451731	0.509877670418348	-0.4247095920637944	-0.2213154776289604	-0.0022055676140856	0.0567222164587373	0.2616037313415307	-0.0306601311359424	0.1621755509486262	-0.0873525156250301	-0.1533871975192007	0.1280276625723525	0.0723459927166569	-0.0397334199692617	-0.0021509911940204	-0.0007147391255218	-0.0100144918475184
66	-1.0968962439547552	0.0420413187052683	1.6504502381842407	0.0094647404896399	1.1755247354537683	-0.4781370659391328	-0.2605723903381542	0.3055057211776569	-0.2325572234819838	0.1093898713240021	-0.0042707121972277	0.3545266394831681	-0.0860503768895023	-0.2481313051629785	-0.0316239819261185	0.0064811553908105	-0.0119477403280755	-0.0149533800811998	0.0351807277166975	0.1285145103203467
67	-0.8178493498288558	0.8553578752369934	-0.8009860488033111	-0.0586493675490277	-0.2114397753066539	0.0545905523247438	0.3267068585190123	-0.1891369078190345	-0.0621032049866966	0.0252366882351725	-0.0720873701840924	-0.1313500973638235	0.1258899764083074	-0.1129126613736706	0.1248858166681504	0.0048333739861678	0.0555260185169235	-0.0886747790764688	-0.0031509692568091	0.0414558411415892
68	0.6052370450192871	-0.4150834280607984	-0.0144965590904541	0.0209003153672507	-0.2394509368250806	0.0476998541645116	-0.1265020560544993	-0.0703271564207893	0.0551515603663302	0.2478493631401689	-0.06335298739223	-0.0528013951544022	-0.0091337123051989	0.0088173064255041	0.1618184665196514	0.0439966182997816	-0.0507997132919506	-0.0070659274080977	0.007069405159133	-0.0865983775832293
