label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-0.8130540788618905	3.9159603765837097	1.6234529295456497	0.3301614740356833	-0.1884416987374333	-0.4018397634020539	-0.7210200182802504	-0.7136710665692962	-0.2118343050852653	0.9555924523812268	-0.399000867582354	-0.9059800110560676	-0.3793954948395256	-0.2320819740185964	0.5282541897215283	0.2677511276363908	0.4933183471501894	-0.2482433179894936	-0.2096567848368953	0.0530472169808886
2	0.4870063438663852	3.041206454632265	4.600311556546711	-0.3794914590541551	0.2965296098304915	-0.8542660797854987	-2.038888665001441	0.594490999550936	0.2188382587304607	-0.0164903525414619	0.0949081136515039	1.0989921364829822	-0.3512503571584712	0.4057052428877217	-0.5177144213745648	-0.3001646682723695	-0.117438292770807	-0.2385281588833929	0.1534297846591452	-0.0977840469848141
3	-1.1527616009073558	3.828675573159812	-2.7153487390477444	-0.3498548373696628	0.3876150096001556	-0.5924169079193456	-1.2291241332246736	0.2467727546607367	-0.0957896647935074	-0.7116238796948178	-0.0695339807392287	0.2602264637912075	-0.4656385592016941	0.6276307032907855	0.7284218420085495	-0.0856219275781207	0.0533409451055493	-0.1928916127160913	-0.0296975169594948	-0.101674834955145
4	-0.5071856413546687	-1.6858544096991592	2.6031485809108443	0.4652186974635726	0.6317284518118296	-1.475562980657236	-1.6282780201669356	-0.6053771899961606	-1.4305812642351337	-0.0484810739691514	0.9415834223446402	0.8116181486427738	0.0648254283199055	-1.0074680867468704	-0.3772388688936217	-0.5655186700568926	0.1195847951472823	0.3953746595432161	-0.1465780899669408	0.1149198421120152
5	1.1767911899409589	0.8765029344453391	2.0854996111296096	-0.6192552148461885	-0.6276033429037486	1.1320738431566055	-0.5263370232369491	0.4174070972080568	-0.1953112807894543	-0.0316389180396736	0.1445567614428085	0.7710464939763231	0.2047939476173742	0.4158649762800603	-0.4835617583570744	0.4885984138303669	0.2956365998745798	-0.2309382515797569	-0.1405951607334796	0.2191196917928541
6	-0.3596083123285591	0.5603847140725742	-3.839266197341807	0.7588301799282099	0.0720007130706381	-0.6925976298512518	-1.7521808623629245	1.3684109620870697	-1.1534971142851271	-0.1295713909785778	-0.6232763120410483	-0.963057903779502	0.3165588215017533	1.2380612464340874	-0.980791579770814	-0.5015055622489548	0.062764850432877	0.3739772116797628	0.4016236484591498	0.2036521327440388
7	0.7883887113366921	5.422427476737747	2.4810031645042763	0.8178085613450456	0.0730845679184799	-1.5303626368121344	0.7051877345292068	-0.0131129528555955	2.385537697760782	0.0440558644465536	-1.0323352022446373	-1.2026844360120617	-0.8406624454066761	0.8350912537081978	-0.2283522518754757	-0.7504837932114299	0.0437418016062305	-0.1106282864867214	0.1003105516275684	0.1339335542515938
8	-1.4225147500281796	3.1611147619432725	-2.1764041799038445	0.5643065638090363	0.2991784904378303	-1.1336839034445796	-1.2067070133164792	-0.1276958719462679	0.4964040977454258	0.236623018514356	0.3904143970344207	0.1063081877774312	-0.7277662109880555	0.4103283662128358	0.8167887314230655	0.1589629049025447	-0.1114203612021147	-0.1931940764547934	-0.0986963958257445	0.1734165863670211
9	-0.0226649132746405	2.016976728225332	5.823843327536345	-0.9003453927700249	0.7582393051320704	-0.7490783522517669	-1.521068389395528	0.3495628008510938	0.1963367974215157	0.0330035047629929	0.1451653410260873	-0.8354094166900428	0.3680135584392577	0.2784346496417793	-0.7882299416628284	-0.2669375489408843	0.1020579640850836	0.4010317036092214	-0.0898092031394957	0.0110019873690054
10	-0.3460556806619319	1.922247119402934	-2.451625678548812	0.241248365483542	0.3053007066530728	0.0228024428185745	-1.45787160414788	-0.1003232026874474	-0.1729441378864822	0.251722987878308	-0.8181022476478383	-0.0027578874028169	0.0618964313089759	0.0298093049122822	0.0781392515382699	-0.5392602200169279	-0.1600237905272341	-0.0634750423253851	0.0477078584813699	0.2161651086000615
