label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	0.5508932324554923	1.5967957664552084	-1.527682316348305	-0.3555174413917896	-1.888309284350005	0.4160012953056251	-1.81461956461752	-0.1480989079949751	1.0760519328380704	0.1101557390440624	-0.3256562316029238	0.0754968773435877	0.2284335572977217	0.0376685337417971	1.5139460914290688	-0.4351183113330714	-0.0410591376473132	-0.2478025956902314	0.1784957067859714	-0.1994690611709967
2	0.4848520514727823	2.5721557604075485	-1.4717900837866738	0.3982970499967236	3.103040394557778	1.41044193319872	0.8838464683574656	-1.2094205042064754	-0.8042883564988567	-0.0249846875728302	0.1925561298217434	0.3345143758971163	-0.1433830437990301	-0.1046670730812534	0.2532626641959289	-0.1079926048896935	-0.1698452409732254	0.0728888829048766	0.9883983664654964	0.1107301099065188
3	1.1125855755313792	-1.6513687072825751	-0.9566655053193844	0.5263257338074903	1.2630866077964495	1.1000661068049784	-0.009097345812836	-0.7294651529089266	-0.4039059820786858	0.9362927608531024	0.7445372054283027	-0.0393118739558921	0.9212201873044088	0.5725386757060594	0.3587971570087714	-0.3422004055568064	-0.3252433724265118	-0.098439311918355	0.0952211192478161	-0.2059193837467451
4	-3.3148961138549886	2.096893774127356	-0.980770931394528	0.4138020645204295	0.4307178806113608	1.5883847624095089	1.9884119385589485	-0.1740195197026767	1.47364775729514	-0.3060560393459696	-0.4416105534194118	0.0045357936385488	-0.1898080600129935	-0.6163435987133367	-1.1439679097608468	-0.0558546171185501	0.5126252799411932	-0.1889968441413723	0.9246388211188412	-0.1858619466962191
5	0.0287826454059503	0.3310693491770942	-0.3036894815756275	-1.200742341407378	1.3291415715964168	0.4529298660653602	0.4443954225740174	-1.497411744973002	-0.1336938545240666	-0.3057099172496219	0.3406717848057617	-0.2872611814174841	0.1382395060157288	0.1687050204716961	-0.6068924964523771	-1.1957610515376491	-0.5032376142427588	-0.4860142785198356	-0.2179700094809187	-0.1542077524496025
6	-0.3141423741862053	-3.077166016382155	-0.1029040299352164	1.3422039426426586	0.624836008009083	-0.5173082639714276	0.4324920005822716	-0.8199725339366662	-0.5475653980692411	0.0172598336455086	1.4478007994104651	0.1954929283697324	0.1767232893295301	-0.8541763129392587	-0.4665646784314824	0.3572695180307672	-1.5180954280611825	-0.3096835885978222	0.1654771719958559	0.0152484993969378
7	2.0653188170464905	3.364743526932823	-2.4847197825863563	0.8002472175471373	-1.382555660351167	-1.0289467688458185	0.2993602598637108	2.4583843059339934	-1.5423185206480312	-0.218302635004236	0.4864166189155271	0.1564271124458669	0.1603913159626603	-0.3509943271619938	1.802978675616992	0.4062868499069021	-0.2053441999505536	0.1870677150151278	0.4450813265031602	0.3250407629719253
8	-0.0868726721024055	-1.4932506446576317	-0.0007736476375705	1.378842555420248	-1.976317041327624	1.8342147669045703	-0.9393287030967764	0.6894336663828248	0.4109731651151415	1.2960305447361722	0.2758272838460988	-0.1343928155431202	0.8075901580157079	0.104284862753834	1.1701694765851356	-0.5286095706408678	-0.1460918922297476	-0.2906325334548745	0.7469572122618284	-0.0033379759776276
9	0.7634306703754861	4.860927508020362	-0.8014341361949817	0.7419610441686624	0.1735649036818648	1.0982172971249746	0.6667134093812084	-0.8188061678322186	-0.785776724630275	0.1845934829945118	-0.1136005184005367	-0.1324613719980534	-0.9769703209595836	-0.8005739577146492	0.0166831008194049	0.4457442113731209	-0.4689918622650801	-0.3997728135906562	0.2610971673908295	-0.5862800113173269
10	0.4415725540316264	-1.5742640040368276	-0.2926532141035014	-1.1038435608136474	0.3791426513042767	0.1798782783059086	0.2305889961530451	-0.2780829069151086	0.3618943978668617	-0.7267786747398045	0.7947727843193185	0.5332667972795797	-0.0269881478891085	0.2455105681164889	0.1647037484016379	-0.3791498566648856	-0.5795158065495339	-0.1403829572805879	0.0542664778523628	0.0014159364049116
