label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.9924372260168592	-0.1150482088302413	-0.0941739158116096	-0.0604574308752272	0.6724094143435803	1.7183466531154314	-0.2421970788541076	0.0550403448978932	1.1894753077935514	2.1961534504759497	-0.3065786638578648	-0.0964898709730057	0.0572519814411176	-0.5559474610435196	0.0443993022159476	-0.4753339950903142	-0.2174299022003499	-2.6772517048080795	-0.3566077481927325	-0.4157929683381601	-0.0547576054317584	-0.9805285696872672	-0.6426537353265523	2.757535019048232	-0.5924869952492813	0.4063308819870145	-2.6646428529213653	0.0631624777895325	-0.3110849021692625	0.4351538908627654	-0.1225802908633489	-0.9864492401793924	0.47059543209162297	-0.3014561114694851	1.1190852436259466	0.0199246827020285	0.4247033727946303	1.1887850358832641	-0.7058276389638021	-0.9033782356090988	1.7060393881131075	1.3740773375852258	-1.1979018556284622	1.7213255763858564	0.8179169357259106	0.0965433372022392	-1.4217726789489555	-2.3202751545741305	0.3146638840414248	0.6994895785891022	-0.00453490693834	-1.2216911715375187	1.3813045306051277	-0.721204962098994	1.0652481859228526	0.4261181665097168	1.1989051353668585	-1.1541213223857962	-1.722943636228339	1.8243385023796568
2	-1.89089191624682	-0.602764901763325	0.5311567736672302	0.5933503246741538	-1.6874016302236343	-0.3613871293543848	-0.2056543191208377	-0.0801382418765859	0.6120122410374602	3.3497161252597136	-0.3205974341352501	-1.170090892503032	-0.3684047484800894	-1.3967910328380526	-0.0129977394896059	0.7591050316185017	0.5735270194304399	-2.5933091749071338	0.9609698211814632	-0.3746726395687437	-0.6085670735003585	-2.169733727654465	0.0790113060328557	2.6862392676422897	-0.2282809901993587	-0.0897855035971284	-1.387659276179308	0.901153206946948	-0.8319291711585959	0.7198108388419397	-0.3162723746456773	-0.6582476120855998	0.5855731498176706	-0.9914765708385856	1.6696153203338295	-0.6538071983994291	1.3610978603350623	1.9597199116754642	-1.5263110499622932	-2.5345336931731413	1.8134590378179245	1.8556984574052195	-1.098637227794181	2.129963696505534	1.8598305334486096	0.6780075678076936	-1.9607687619659124	-1.1484340400700974	-0.4701238234922456	0.1128287415295519	0.0123499447364208	-0.23214782625646804	1.466666218151378	-0.0988924319533457	1.4072632355665706	-0.5245710513616347	0.6650059377582247	-1.8984971923745515	-1.8568565430696518	2.016796518117382
3	-0.9963872491339476	-0.1414007570283958	-0.8794337410662688	1.0679598451982393	-0.9325326517465172	0.7106044419440786	-0.1249224787455283	-0.1954298848898492	1.1148560540521313	3.1765756991633323	0.0368730047236522	-0.1070718938267563	-1.095805397034777	-1.607245229612368	-0.9538347471177959	-0.1576411240313014	-0.5744022860857992	-1.8137378054877642	0.2698888505975954	-0.0675372683811192	-0.0192698615295756	0.454282960246513	-0.0146444722891873	2.7881308817661505	-2.701517237704976	0.3013053197532835	-2.6719321441182653	1.3945101207642754	-1.3888139197030147	0.3964216752491101	0.1629466023580977	-1.3262732764778231	0.5413197171920081	-0.8252775566597609	2.032593216634034	-0.0620689781235865	0.8174526981173384	0.9308232046155448	-0.4929969293084406	-1.2140066234156812	2.3248144589004123	1.3984183165088426	-0.4207168771359084	1.8887686254684128	0.3302120940255466	0.0430536904934197	-1.230519727093916	-1.1752558224308045	0.3738698338932118	0.5975435373198827	-0.0193627716399042	-2.3106400551757798	1.9791667552811016	-1.5107723871607721	1.5010678765344552	-0.2027877002209271	1.2026823828729398	-0.2404443345886582	-1.332170225942274	0.892777454873614
4	-2.8046122467595542	-0.3921473362353735	0.5691334758525333	-0.1982081595053191	-0.0435568809473787	0.5930292291119351	-0.0780730018765269	-0.3130980514993388	1.192565680673208	2.119172855363126	0.2864855098449962	-0.9173518868374766	-0.7793895412820548	-1.9540830978652928	-0.3524635595307199	1.2960485544149172	1.1294717852692036	-1.2822511075910823	-0.0497874509372144	0.1561887752820128	-0.2644690351624805	-0.8473305184637288	-1.0491116730105503	2.596118334301752	-0.8606452649918839	0.0210034259727577	-0.2691684919785091	0.604210664923686	-0.5450645493942079	0.3341426064775388	-0.3239578280575442	-0.4064745817123043	0.3129350668519166	0.8940929758253642	0.5037816013569696	-0.8357587346502371	0.5504909279698098	2.27501696378594	-2.063261674369373	-0.5618548845506877	0.5834088975524971	0.7785302070607338	-1.6827121981641158	0.29341815441619395	0.4332350014885411	0.5399274284566316	-0.9105576525680824	-0.4938774966411858	-0.2577338700246367	0.8888470531853669	-0.3352982291769835	-1.1997914456605994	1.0323578860936735	-0.3822474131219358	0.9247780633125852	-0.4141094081223888	1.0401452657911516	-1.8804265913415867	-1.3141572924434293	1.6885118876118872
5	-2.5606844193521834	-0.6024537736982922	0.1482356028067601	0.2517861571395501	-0.2545586192046455	1.5046518714168708	0.0376000260315507	0.1886399999235449	0.3384494152628372	3.1808365763672475	-0.790202549027827	-0.1410119196466717	-1.2002247256079228	-1.546288896926186	-0.621602188376704	-0.1927334487532837	0.368172655450153	-2.0600626086435208	0.3659648775377326	-0.6590623894827493	0.0196847273331144	-1.494587379358852	0.1797227880958547	2.388219731914728	-1.6221333022413678	-1.1319434441431928	-2.2179972435298865	1.474487507845819	-1.2919196407690077	0.2063073172702925	-0.1739306188711964	-0.7255683527369343	0.4521353266640477	0.2914689670999215	1.753418669646106	0.13626535782264698	0.6929641073536277	1.5621284575096774	-1.338234491689772	-0.7643366164796053	2.1878058396706423	2.230307479441006	-1.2515090273156693	0.9123313445083492	1.4442091456131156	0.3225033278425309	-1.361491556640705	-1.1801612367598744	-0.2040972311759112	-0.0894947877844867	0.0798444316538569	-0.7128523088121206	0.2670542215190625	-0.0767623840671682	1.5097785405497604	-0.1992202221002945	0.8750322471433818	-1.769105138645871	-1.5316572873464616	1.4707014297991532
6	-2.1064010132326105	-1.0005882347529746	-0.9390696491729882	1.033355332433581	-0.4651116133779107	0.669384446363264	1.4275935515445877	-0.1241037628805978	1.6625545351227409	2.1125951800479092	-1.7474116986745845	-0.4500980596495514	-1.8921415800343893	-1.5671260527887279	-0.5817030671469461	0.4224279145069889	0.6855276517308466	-1.9946158818224209	0.7722869214565415	-0.2196953033921265	-0.0510962212304972	0.0244307090568227	-0.2736713111231658	-0.0578324531207226	-2.197980843928601	0.1044815046423189	-2.697771207327868	1.5262853792001039	-1.1470256814508315	1.3079351528056118	-0.2229335903329304	-1.2790260917696563	0.7421186221627767	-0.2367908983248647	2.501663656650248	-0.1666664916607758	-0.0623036779317054	0.1656586012019429	-0.4603492295838163	0.2073480884025089	2.0874728110922858	0.1883238047276521	-0.9269728832406496	1.3213143045210065	-0.1461367922965348	0.1029678495598245	-0.1099077282666924	-0.0356249251915063	-0.18058393192968397	0.7456543123187349	1.1695724593639154	-1.2075459874073915	1.9403928563571218	-1.6033953953104587	1.6078607385908557	0.0765256830609307	3.129961919073041	-0.5841672482309095	-1.9060942165209536	0.4448312289137131
7	-1.8866134682434863	-0.3661064402361977	0.1298003507312722	-0.1772721067528238	-0.0969062301281833	0.5082707622221864	-0.0062400425216917	-0.6020632683605089	2.870781232745585	3.3661405910007747	-0.6131179330772242	-1.0651476773216844	-0.3931043973096533	-2.217191403799977	-0.1592561633601266	-0.0421440099952735	-0.3531920506529995	-4.414638642918215	0.5998041549723454	-0.9481284529464219	-1.2974421553776079	-1.1950123998619433	-0.4385204775830624	4.3637000430242825	-0.5008309121868448	1.086080892043485	-3.094782584263642	1.4059363477320692	-0.940446082449696	1.1988474755217142	-0.4612104748188991	-1.1621369503967514	0.9646042563250844	-1.3436106635892182	2.0813589609335916	-0.1858185148482034	1.083369690274643	1.2931374393056898	-2.058285775256941	-1.5466697035684809	2.630823120956141	2.7510917469691147	-0.9828157061332979	2.3597141953309113	1.6190491207450737	-0.1013786096865811	-1.7331216771232734	-3.5694085344380952	0.7562439059701433	1.0109763682638233	0.7730838207548668	-1.00444717211928	2.9012121474344887	-1.8272049855554082	2.0252806188951427	0.0682589903527386	2.724796595317239	-1.5179537892577075	-1.8687877707657448	2.6038237379012945
8	-1.4866975570368863	-0.0186470638752568	-0.0691042163067574	0.6339712163556461	0.5158326245093725	1.0071925627865106	0.0588818068958927	-0.603203120106099	1.2166857524668724	2.6636151089898608	0.6446533788082728	-0.3454397828786959	-0.1957759808028525	-1.9151780172086208	-1.5050297326383333	-1.1526547766679671	0.18194525577050696	-1.7104342237367414	-0.3509533955674953	-0.0654629623202465	0.0118219370155068	-0.3936146924215884	-0.7109678351712654	2.3447380755544853	-1.770747433267116	-0.3371435068625289	-3.64217421141936	0.6058720296602362	-0.8462849194159117	1.013418349536677	-0.3091213840418081	-2.005476102048505	0.6249798566242215	-0.5133697498576091	1.7957309653800149	-0.3803455860439804	1.1828954778665213	1.4301151574118938	-0.3493081821731656	-0.5852654650996962	1.8300358100280518	0.9809891309731786	-0.9625970486639686	1.4940666792210582	-0.1039325768712773	-0.1411023123442822	-1.0515876677613418	-0.4660630359625104	0.7934097061505629	1.0640436511843676	-0.0696119440785296	-1.645346657288643	1.9474649199954177	-1.4508670157024943	1.8482825782408625	-0.0649916127240706	1.6044256023210752	-0.1592045149488354	-1.0357873961583108	1.0823839383788374
9	-2.070928538550377	-0.5476927869677212	1.3798810903175704	0.0306502758479212	-0.823898056787456	0.7994353309677921	-0.1421304074042226	-0.3300430636244369	1.040762107187597	2.305688359908573	-0.8088318612289533	-1.8290595917929284	-0.824406444498829	-1.2133528781273908	-0.1023496569301638	1.6628238968537383	0.2429484115530139	-3.291812151998496	0.8262091803620324	-0.4588148990427955	-1.4369740835100622	-2.0101409457205177	-0.3163376675402839	2.5762328742311165	0.1990732848226182	0.4085968481381182	-1.0946023098124202	0.8370671283471247	-1.938098851827856	0.3712631799584367	-0.1365667092227046	-1.3280915983459716	0.5961276964680213	-0.6982766403930168	2.0876115854687733	0.0135410759598335	1.093062013397102	1.3670947616416778	-2.606206368401602	-1.6215986317227358	2.236357668860084	1.4828726760590147	-2.4809822427092767	1.7553364542749752	1.1607270611147595	1.084364602803537	-0.9097175877503028	-1.917298585618037	-0.0494977867456101	0.28579099996940505	-0.0870739607325048	-0.8310857649066614	2.03571355698247	-0.0488825713792842	0.6713902409446071	-0.2526337052772207	1.3683172001492805	-2.5789921986215827	-1.5693776700960955	2.028640761273911
10	-1.6590924806901732	-0.3830691934991661	0.0512644387702529	1.1376156448496757	0.0838156529340754	1.3255854521190835	0.4010124276556341	0.6910218652599993	0.9338021037848324	3.0027519467878436	-0.5517051759321978	0.170443008276151	-1.1823948949832466	-1.6860041605718896	-1.0183893777653366	-0.8659973493878174	0.3589975928102042	-1.7075166570135574	0.2708354171310101	-0.19130830453235	0.0960731253488296	-0.3863539907886046	0.2149162807513028	1.4567130290956851	-1.623042097736247	-0.1963021759643097	-3.345747446565794	1.3281299715839978	-1.0341366657162234	0.6015187559468151	0.0268252989331707	-1.0825604807150433	0.2028587571630911	-0.5505400796421964	1.698361603419924	-0.3223165470933942	0.6780822165438671	1.043650472076575	-0.5071863700357673	0.7399788670684768	1.6975183691815179	1.2935504471801416	-0.975088180727422	0.7867502808573654	-0.0992135803122717	-0.0823469698337526	-1.3238313308777403	-0.8815666829597899	-0.0193761790449182	0.3303358716016533	0.2127167130752796	-0.9438450751539732	1.8474403621024642	-1.5702224656920758	1.4977137863375516	0.0245840370878141	1.81421037637143	-1.123596453138227	-1.863053045898977	0.7935959932975359
