label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	5.180713487981496	5.725402176531683	-0.0795266905560587	0.1936345261349237	-0.1742368814103818	2.739389814794561	0.8983255452899587	-0.928968108194764	0.3179243663424391	0.3789607854337696	1.189404510142254	0.3214559927406428	0.8915370158305298	0.3719923568902797	-0.9530819028699448	0.2568911201695011	0.4521325544687152	-0.0014726734079477	0.2069104906288319	0.0893175604662899	-0.2449212104907369	0.2930187837078725	-0.4451960393584581	-0.3610579501620348	0.2078280634852399	-0.1107546269194156	-0.1327770809363378	0.9467085273831434	0.0840371467809228	0.0773488777841916	0.3377386998037256	0.3268641891701735	0.1385306860005436	0.2143712728704887	0.1115615934628625	-0.0416917182305342	0.1227474766698145	0.2179192974473615	-0.1160334148146313	0.1641645731883755	0.1063899481962022	-0.2018174290520779	-0.0445807454316554	-0.2043474908238046	0.0049114183700897	-0.0392078882111443	0.0887073020701998	0.0289436784530557	0.0857704897959617	-0.0522281292829045	-0.0668940304366142	0.1056788753998745	-0.020632004950602	-0.0205056291511345	0.0292793938144122	0.0620755491024314	-0.0628439388162214	0.0190327226062609	-0.0726876161129315	0.0069110631384013
2	0.8071885247287462	2.944892456888064	-0.6522821761873911	-2.3072017963857707	-0.0189088211351891	-0.9601308783244606	-2.0544971281516533	0.2244068525730701	0.0600550609865089	-0.4024032639419578	-0.3045285318209308	-0.0299794464709379	0.3476828543958193	0.0549330221050214	0.5437396350348722	-0.707720347377782	-1.3454932738141774	0.7562542305872549	0.8278140090716127	0.626402680602444	0.1202382388060944	0.1493632489157587	0.4507417072042828	-0.259198279320859	-0.6841160056250943	0.3820974652973354	-0.0119757678162116	-0.3342702884815705	-0.5808258659164234	-0.2566109391549439	0.3046099567759749	0.0849031040226203	-0.6011335593424516	0.0128049675106282	0.6063472000777766	-0.4773517775040696	-0.0590028839823829	-0.0836307164221816	-0.1312113361533254	-0.1370935160742495	-0.3329472136727221	-0.219518521552016	-0.5866931475221202	-0.0128513141970702	0.1063708692892505	-0.082486319628859	-0.3882541569878638	0.08654748587499	0.1927753875197007	-0.1803481501646801	0.0349587230616135	0.0212342852180181	-0.0760423418616326	-0.0903934763960689	0.0316303334137358	0.05911093230745	0.0488721319710988	-0.0469556756192542	-0.0420998384126533	0.022596979524212
3	4.502777383517205	-0.4768334549127481	-1.6444035199075238	-2.049951660279865	0.8540136510584346	-0.8590218471058525	-0.4651174368434059	1.7487651237599002	1.1928744942383005	-2.4824340744149045	-0.7830280444757955	-0.4134977567015301	-1.031632322262614	-0.7287138525515146	0.0327427632727891	0.0437741374973685	-1.006565425699978	0.39897200565494	-0.8638547184577609	1.3370787271815745	-0.2151726700516661	0.0303224941440297	0.1177545114942274	-0.3062394125153799	-0.1813323554513588	-0.3065412537312363	-0.4700140271669349	-0.0792264142689019	-0.0600511784500769	-0.1656413787649019	-0.0208634044580298	-0.322005383763721	0.166590724093536	-0.2406464704379171	-0.1497088114003852	-0.1556046969763203	0.0951630039113281	-0.2362813942816057	0.2300387640085938	0.0368378687181812	-0.0175366900884102	-0.2635334524936659	-0.2060437471357373	0.012391455534667	0.2411075772325013	-0.3505694066212571	-0.160499042970965	-0.0031743763116385	0.062073255645231	0.1153957979193933	-0.0860445985555804	0.123502840583431	-0.1123613232830882	-0.05420607421033	-0.0455649438271268	0.063123645478482	0.0283571536987259	0.0359542358354267	-0.0223140514252171	0.0069901347359755
4	5.740340557697624	1.5739408224758764	-1.4537183997446788	1.4794818364381292	1.2080777248185084	-0.5031244439060806	-0.6069156075749391	-1.3669049845964152	-0.4211815908550822	-0.3870491743320433	0.54929062026425	0.1770917208756816	0.4287198667720088	-0.0708937488960421	-0.2416878000235858	-0.0964957979716137	1.055578750706576	-0.8990593063067975	0.151191104101579	-0.0103460967593201	0.1825152798254946	0.5929695965024465	0.2753973726458547	0.1559868684365431	0.0581404550423127	0.0784887117512253	0.0172172696243502	0.0138453742235385	-0.4249257406593546	0.2242730346092508	0.0537825232901172	0.4809743431026023	-0.1921785805845642	-0.5120438210700534	-0.0221710305510811	-0.0230681361140378	0.1629175562890369	-0.1670343170553123	-0.1868095062808475	-0.1632159542306756	-0.4438598392169942	-0.1838893178934812	0.1999849363415141	-0.0052949648046663	0.0083586269567852	-0.0186430154425453	-0.0788732176186527	-0.22781728196273	0.0395488519997787	0.0906007236707839	0.2900907737317696	-0.1102850762152834	-0.0357608732362623	0.092362837830698	-0.005759985079144	-0.0061015167320053	0.0075068680773821	0.014440688102234	-0.0054182766068815	0.0614748957762658
5	8.491452260319713	2.1485578558078378	-1.0711462383082977	0.5790448638037081	0.5980538300525524	-0.1684654308871769	0.3497750646134553	0.6761806332786372	0.0894156740741518	0.1829345118487058	0.2875256901036029	-0.1989879431534827	1.0769097783390784	0.0901039541692846	0.0506991702189487	0.0340676591013218	0.7545961277480732	-0.0279756028955424	-1.1968689742491658	-0.1053305384302191	0.5980673080075191	0.3702206394184786	-0.0368712172540175	-0.4580346573489487	0.0115414022322274	-0.1072253558452597	0.2188395934270554	-0.5538467706914529	0.1996207351505263	0.1501156076645536	0.3697615415351468	-0.2073195146173835	-0.0135200951176481	-0.1683626918547418	-0.2031695747837039	-0.3831769452677123	-0.2408546715076675	-0.3468296927197347	0.3959684270366617	-0.1653339787565823	-0.4428977885722625	-0.658561872924182	0.1568040176990992	0.0178340243579844	0.0028700569895389	-0.1124334276442637	0.3450802458934073	-0.0425166390448968	-0.2131092055193895	0.1380324697272765	0.0462443582904673	-0.0298756238449476	0.0992708765451069	-0.0237310557929661	-0.0145694160143847	-0.0424449899492557	0.0341402370459424	-0.0051319695818538	0.0054161313458203	-0.0432814479950613
6	-1.2146635764795828	-0.7691812663076274	-3.704787299386573	1.1241551574799051	0.6867875472146661	-1.816799684518672	-0.4601046904944433	0.0433894718943447	1.6859337794645972	-0.5586465036930679	0.6256202481914155	-1.4079106978094318	0.2325083857435196	0.2045070808866678	-0.3952596685635804	-0.7487892476022368	-0.0598587683479807	0.3242045350696103	0.0658710504370553	-0.6427265693204517	-0.3609848579357104	-0.2284708521846856	-0.9944347771844332	-0.3493920123253015	0.4519141972537524	0.0851023048737029	0.6072621428330063	-0.3783908044046222	0.6055194115826549	0.7059678099964053	-0.1928738156187497	-0.140002066016424	0.1759915790877209	-0.0675147584673281	0.2640945487907168	-0.2154362601865652	0.0170893294059806	0.0410642054368959	0.3753716307391152	-0.5389743500338986	0.0335264209058943	0.0085135845696745	-0.0220117545357017	0.3356043992301498	-0.3388379377112405	0.3400063083442478	-0.0851529905227676	0.421025351746145	0.083796881264974	0.0462248215254429	-0.1793688257557306	0.1778021389416693	-0.0886557734232251	-0.0160171457894338	0.0287457172128916	0.0534485147673727	-0.127886708470691	0.0119262387937453	-0.0231812073886534	0.0045246820776849
7	0.0339396063054625	-0.482935432681251	-3.4017196734334045	-1.7955353636353184	-1.1343803415011016	0.3716777374093621	0.4299851665667255	0.7745657908046254	0.0992962954072286	0.239597231028178	1.3272051626732275	-0.6064201152347586	-0.9081860760404564	0.2549698277265775	0.4034836694200578	-0.3745555513814719	-1.2080950396100956	1.3240260531653898	-1.3262335958523097	-0.0409502327466168	0.6861427834827093	-0.1343884866209881	-0.2142047655282191	-0.077976170987636	0.1222713544865792	0.1692770119441236	-0.5904946835048467	0.7544334653989909	-0.2471931244447949	-0.3147367705874221	-0.1235923244520801	0.0387195686499129	0.3265774012254051	0.2101613143777104	-0.0881605578646934	0.2399200532964283	-0.2371152200298326	0.2435269856582186	-0.5735540466741749	-0.3008221550994912	-0.1776751965285192	-0.3122149246595451	0.0553580822666065	0.1045993838882	0.3460041805640502	0.4218357785020497	-0.0676994087964822	-0.0302151318305075	0.0698427157762277	-0.2018725552893037	0.1075277756141943	-0.0915084723480889	0.1042548257007327	0.0323250006329956	0.0904776289740491	-0.1234819013857546	0.0016492159603544	-0.0467393397995432	-0.0046748016076974	-0.0293889853149635
8	2.671510641096602	4.193033828277394	-2.1107334195296565	-0.1100912496939539	-1.4575003072880786	0.3994516201212525	0.7235105198057428	0.5142694820627763	0.6218890876657446	-1.5610008907351949	1.1247488648621715	0.6640692949431259	0.790439444567533	0.0016525875167392	-0.0347295816427846	0.9118913156404074	0.8135339087793051	0.4192564601157794	-0.1327738581050798	-0.2146210738489219	0.1254291512229529	0.36335336933976	0.2480551423936569	0.1640008709252361	0.2763203632721498	0.1481242738707214	0.0354871999311986	0.2802011497978899	-0.4843367181281959	-0.1343173306514984	0.1528391466789624	-0.2760891045261889	0.4800652816545379	0.0809534391035741	0.2428641141366517	-0.1564863978411325	-0.0844537779891083	0.1341141379965867	-0.0480578410375256	0.4000349465130929	0.1430911592706467	0.0647395851519473	0.0817491006125347	0.1786800794997581	-0.134597950785187	0.3059090055269989	0.0073425756432136	0.2373618014436922	0.0494351026471989	-0.1489692475542777	0.0320240801160107	-0.0112909304216247	0.080934756621747	-0.1078109075663801	-0.0335020517058892	0.0933020651126622	0.020795908859579	-0.071535683354177	0.0497870331131526	0.0147444616767157
9	1.3402624891318151	-2.0797422954319247	0.7620485458223247	-2.1544161010199945	0.0636585169832699	-2.093771769689538	1.4969950383218282	-1.0075410184841735	0.0012309148518682	-0.7466883291334097	-0.5145107811462575	-0.33196257759969	1.0769181473420997	-0.5079701206777629	-0.6106077590035436	0.0543633255533136	0.6038787007958117	-0.0035849382175084	0.5624081046739657	-0.1092959303416033	0.8574751402876764	0.2011762753999453	-0.6743976832040507	-0.3203771720588284	0.7728376337030781	-0.0786983482572758	-0.0255621406900201	-0.3146964552930771	0.7006315842877631	0.0477092103708453	-0.7146839590160841	-0.3634432722763585	0.0702984778915808	0.1704881016005201	0.0388147712698782	0.1339857683667571	0.425602388794371	0.0456576653657575	-0.0196578260800462	-0.0620766587514427	-0.1402993231519284	-0.1455759085253606	0.0653999192537858	0.1229033817607185	-0.0940195684372183	0.0236500486967812	0.1755919217004765	0.0570846945794861	0.1792979111069449	-0.0741751081015564	0.258384696142306	-0.1598840294429759	-0.0658960169043019	0.0480392441221225	-0.0409207096369752	-0.0374023165909186	0.0827397508274966	0.031787000697189	-0.017613011403482	-0.0020393337360962
10	5.609868872315594	3.6820757327068687	0.6695261666847809	-0.5978759913765105	1.1180618718524744	1.9950671760694028	0.9119298256357892	-0.1897137337454135	1.3498821470635949	-2.2110494061192334	1.07664511673943	0.539846982995965	1.0828062887835546	-0.5862800100909267	-0.7703835805955191	0.1351166433091414	0.3614871748404976	1.0240203793239353	0.5690128226532523	0.3133781458498237	0.17230458437601	0.5281659584073797	0.1821761701108254	0.5965818973179933	-0.0155338207475197	-0.3848639785326588	-0.3098124652191062	0.0847752879834686	-0.1293804674423042	0.4623498870127155	0.4061617559188728	0.5596909142802554	0.1940190038892897	0.3256035407618921	0.1581896913892261	0.3580526542793092	0.2885997372583072	-0.0451673097449797	0.0092177015070395	0.3920797854160271	0.5204426582841353	0.1222438432333436	0.1379466429116304	-0.1284824360824359	0.0571931683866455	0.1933835469874689	0.0162176998045493	0.064050011187239	-0.1018943876593381	0.0875206422830035	0.1569863350316371	0.1414040315550147	-0.0168138704930567	0.0151646471306718	-0.0281222912592258	0.0045563996880667	-0.0289665338947203	0.0463442523363378	-0.0200522192574281	0.006542853647274
