label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.7257532460159244	-0.4647081120834002	-0.1002923468797007	1.2534637301099596	0.6500153353197604	-0.492196806146856	0.0322174103679591	0.0960531396044429	-0.0713135061741599	0.8628579540278324	-0.4104930167645519	-1.0175056210497928	-0.184614217188044	0.4913678088303611	0.3242516253099958	0.4699881358129968	0.212527365512572	-0.6291769191285213	0.0631371583618192	-0.3092075063527502	0.4074705038996473	-0.2170891603712806	-1.3645509506801294	-1.0225301771972048	-2.486594463153234	-1.4518621547628945	-0.5381772097303836	-0.2364721806758567	0.1458369792807182	-0.16860655594006	1.2024872094842938	-0.1469448505520825	-0.4376394842867379	-0.0244646987252659	-0.0354562505610172	-0.6377619221585442	-0.5169646674221058	-0.2901141878323737	-0.2025330671850514	-0.2824832772547214	0.2143262514327382	-0.341777770169055	0.4492625870990869	0.5031475762594787	-0.0182334346855588	-0.0656484128154689	-0.373667200725295	0.0476364400993565	-1.3128753088867242	-1.455128813529352	-1.149768518061974	0.3078173466618707	0.6504684166449937	0.3424358998365031	0.757027337900833	-1.1157063873941473	-0.7928752186869885	0.5135790259763564	-0.02432990543216	0.1544719466358057
2	-1.0360540644537657	-0.4331760678146117	-0.3161056446873749	0.5554595967658393	0.4808225531898445	-0.3773072448167292	-0.0096960722064981	-0.1130447766494142	-0.0097181795602098	0.621427701875272	-0.049094525163752	-0.9792820608482442	-0.2708388699135079	0.2451656484840447	-0.0111148816415467	-0.0302623736580975	0.2999866596127098	-0.727365696492713	-0.0047920879315225	-0.3129124578172468	0.3011239699506715	-0.6116324638031613	-1.2051769359527182	-1.1978036549301678	-2.4125791690807192	-1.4757015473709083	-0.8761294500510295	-0.1836817293181536	0.279633437793499	-0.0523982648576193	0.789905708733702	-0.2163120703775832	-0.4851340905713235	-0.1982366929513059	0.1866766636896497	-0.740542121417167	-0.779389326385769	-0.3653840544974164	-0.136439453013883	-0.1659871996893603	0.1741655250392385	-0.4588343772251969	0.1883599573485844	0.4098901939547715	0.0506827859560154	-0.2514374289607487	-0.3303593746758658	-0.0895966168916937	-1.7930860140522755	-1.3260472743063445	-1.275434202399694	0.4116567610246849	0.3678825273231656	0.3900916122264326	0.44621327787667	-0.8189490957583443	-0.8327802102377511	0.147188888490992	-0.0950993527655118	0.1512145835858524
3	-0.4803254940674279	-0.4068922405487389	0.2107323564853649	0.8990128259123955	0.7663592062601717	-0.6134025338005087	0.2162893503557531	-0.045475029407521	0.0289881216628312	0.5201239988346718	-0.2139241888520344	-0.7554039676627688	-0.2734940547759391	0.2759891935648764	0.2515429808113572	0.1611413241208857	0.4009016025552355	-0.7412548904912298	0.0121372850723745	-0.6183244253855011	0.3959197642805432	-0.0498003348427164	-1.1245176786987623	-0.6140204769978528	-1.9264313445702776	-1.4426888699585037	-0.4529944760678452	-0.1688620583041113	0.1304875816927563	-0.008390550413824	0.8855284732428728	0.0094578739424047	-0.1982650626140578	-0.0276701195792165	-0.0742622543332567	-0.3609010808641983	-0.3554937369530453	-0.0558903546715232	-0.1334298849070484	-0.1439046889549563	0.2762018887129849	-0.3404037114023678	0.2321381592002392	0.6403783347686497	-0.0070400270877706	-0.1992043980876966	-0.3941948778208528	-0.0532149259866161	-1.2565728997043206	-1.263138182440485	-0.6584759764801915	0.5623389824202805	0.3939368156508973	0.0589227614641354	0.3746879129597753	-0.9851983149710984	-0.4706739641859367	0.3034431335805174	-0.2778115997159935	0.235400059764139
4	-0.3229425354594213	-0.2766480587923494	-0.3662853806259716	1.3975338556595744	0.922956944506894	-0.8063754247872228	-0.0016629720158364	0.1158709741576247	-0.0316159870691338	1.2533003902391762	-0.5440074198407914	-1.5066446027571068	0.1441943686064218	0.7102537984665795	0.4936702197654672	0.5769217141305918	0.5378753215113912	-1.176433525536722	0.1024913878068126	-0.4589856516746537	0.005346341865834	0.4919923240467101	-1.575905831222253	-1.519742504399254	-1.5418194787890092	-1.3428951176330344	-0.964580154901447	0.0724695343476216	0.2724548264740684	-0.1931644508158738	1.554084009253452	-0.2357918910907953	-0.9413356984747204	0.2778654958847231	-0.307045476695917	-1.158949674212585	-0.2390391934875819	0.0030683710210538	-0.1134092264048528	-0.0508649913012653	0.2872065402742462	-0.7196084110400304	0.6286216998420383	0.5803258008626889	-0.1695054858846192	0.0407973594933508	0.0603953740011906	-0.0333676391030959	-0.600885692234753	-1.547191366146927	-1.5973212544482052	0.4097540551138564	0.5814467059124528	0.4113833389546066	0.9018836724590282	-1.5806399691715731	-1.4028737521265606	0.689728211840889	0.0669805709309904	-0.0365056975803075
5	-1.1013366221954652	-0.2610897108375409	-0.0517849351544192	0.5979742310065499	0.5192769030252118	-0.3955173072583399	-0.0122800892059847	-0.0087842639656512	-0.017354221694311	0.3422568664645533	-0.1635597738407259	-0.6076646612060843	-0.0974442187550573	0.5965436697574121	0.3555208773196285	-0.124352471890218	0.3569544586331398	-0.4406679371678093	0.1140911807149546	-0.4834565078890347	0.3567961649036941	-0.3832307871495233	-1.2292836550095214	-0.7790092451787036	-2.9083943848992617	-1.202846843959383	-0.4189453521392425	-0.0852449022213099	0.1973927438489711	0.0002511777002843	0.4230717123751808	-0.253852619433074	-0.1652348402280883	-0.1291695861178703	0.0824004521948931	-0.4111707119696626	-1.0646314500560048	-0.5803937704208121	-0.1987501014253852	-0.0068039689442158	0.369133668389665	-0.3169385745577877	0.2517532101872166	0.3825074665317088	0.2989726508185317	-0.269093207108338	-0.228942990126797	0.1104607869369859	-1.6946417087010124	-1.3107607033711934	-0.933705632232201	0.5727702237364116	0.6227000798779735	0.5780579253479066	0.4388527176738195	-0.950257685084018	-0.3676569040113457	0.0526355652715759	-0.2414968825145917	0.4593398113301939
6	-1.3196242443581083	-0.208047475823798	0.1552498352832505	0.6386232801159308	0.4384667966524802	-0.0948131024913144	-0.1486662218312406	-0.3070745852478438	0.0273783816177513	0.6556331651083618	-0.1557890176622764	-0.5890948364391906	-0.1889489684215012	0.2242171118863749	0.4228100687120379	0.0649387440205537	0.1028264107312576	-0.2646122240331263	-0.0429177909377086	-0.4531431819017493	0.4983897825384644	-0.5248136604718703	-0.6890297005154156	-0.4158024216490301	-2.9082921234811847	-0.7344472847776506	-0.0416617660579252	-0.3601170848340203	-0.0351250741265861	-0.2150205274081901	0.9125523454519512	-0.260534380610451	-0.0194092099945355	-0.2642543339825187	-0.0252559494653845	-0.3470955477330142	-1.4564014196268875	-0.5203240383950936	-0.2663129921564529	-0.241063533225641	0.1172577288080281	-0.2861116658335492	0.0706172388341295	0.2217264789535058	-0.1036789323336732	-0.4186534174767687	-0.1530288586157758	0.0687207619601147	-1.761735753038175	-0.7135504941624076	-0.4373985051053979	0.1455166578790794	0.2604296107437873	0.0583053876572143	0.5616376635809043	-0.6504764363947939	-0.2706331445173491	0.2557474110990427	-0.1434367368443748	0.0247372660479223
7	0.1489352627363889	-0.2748611975269028	-0.0201424570286665	0.6538525476511341	0.2639703573854327	-0.7965200646567382	0.0793417149049261	-0.1178441874188696	0.1882972459594422	1.3889859591338554	-0.5307556104771856	-1.2060200634693776	-0.1333700254826659	0.0680294503195741	0.0083113502877936	0.4251126046871505	0.1401135662404339	-1.067156655735165	0.0697417444936309	-0.5141013666584298	0.1078848586906109	0.3322687744143104	-1.547173193663031	-1.182323370018771	-1.1303885598727763	-0.9602280588892254	-0.276978339592262	-0.1381841542505788	0.1610973155524039	-0.0449363104760782	1.393179611616004	-0.4584910018579713	-0.7964812095170567	0.1987682279037885	-0.3427892419373468	-0.8786672614391366	-0.4736138583590803	0.0365795221597017	0.2940659207182684	-0.1341746992689073	0.3969215371282553	-0.5512262835049477	-0.0469664032965904	0.116011975605655	-0.07288091657139	-0.0689916200685588	-0.0721941665576902	0.1214570829916664	0.1736594424100181	-1.1994697824539218	-1.0284837677791168	0.1783063880666906	0.0891815569162657	0.2954186758826949	1.0303365178812054	-1.5608698912254373	-1.0924761481453504	0.2966843338609843	-0.2966906289845457	-0.0736520459097146
8	-0.0787906602272268	-0.2193279293720527	0.1741542124512614	1.6596551192970352	0.6121960624237761	-0.7924532835814759	0.0202699860651978	-0.0859232444529572	-0.0525772109175993	1.5093251419355511	-0.6727359030129679	-1.244872599348715	-0.5307900805930894	0.4631916418368544	0.4433352099034964	0.9324378172698268	0.4389720054381913	-0.8396831223108097	0.343870483632515	-0.4602936196032106	0.1198521520407757	0.5612379824631235	-1.4361438343827546	-0.9189735868203688	-0.9892762954785144	-0.7724272372441838	0.0660444907296069	-0.0530416659826209	0.3478194202713839	-0.0006551906691794	1.8095213854157868	-0.3276912548404183	-0.8190214430707891	0.4786417619065693	-0.2960573315524726	-0.6341530540069036	-0.4525471186597132	-0.1977390216053691	0.1875893247935934	-0.026065791960257	0.2299705424209055	-0.3721749261160353	0.6756826442730749	0.5486646512438141	-0.1611008430938509	-0.0842199657420978	-0.0817975488732377	0.1130954035604993	0.2024590007704274	-1.1703032330503782	-0.7678559416669535	0.4366762878249077	0.4778176788331377	-0.0239456069526575	1.326655632694151	-1.4502043160106155	-0.9380215825960736	0.8984697455128042	0.0522493047067397	-0.1686036886854441
9	-1.3207312558039974	0.2388347140766995	0.7414667653504157	0.930569336554756	0.2305084447707893	-0.2855490642147391	-0.0532550284487888	-0.184327828430735	-0.1001039820945285	0.1162567236660068	-0.1260968246491183	-0.2641962339859742	-0.5300883494588129	0.47451000014585	0.4044365961117766	0.1251316702746302	0.2704442739452452	-0.3664267346446335	-0.0700456403416152	-0.4834820611995221	0.8276016606430681	-0.1610760632588617	-0.5102167819381167	-0.0945832258198442	-3.073190045658891	-0.398759746270374	0.5576094891920149	-0.8138169951732411	0.1048805081483017	0.1348250682952713	0.4083978690502423	0.0173415195101622	0.2543671180318911	-0.4449583212123394	-0.0876635965747123	-0.1699065750176893	-1.772089453256319	-1.0884163998109346	-0.1370794738253393	-0.1765295737511065	0.087562007110913	-0.2976184497428118	0.0080257181145197	0.0749427587478972	0.126296733169801	-0.7876260146628958	-0.6876391417670698	0.36208311998286	-1.6290923445281074	-0.5792988724345816	-0.1708396356357866	0.3431500054489048	0.5911486859720728	0.1054695775000713	0.258248331866143	-0.8406856536969527	-0.0428386275652172	0.2990460223231459	-0.3069737806576432	0.6422405804326378
10	-1.0547591773579308	0.1271337453841614	-0.5379137072285042	0.6950373571001109	0.464752944941471	-0.4751482196108556	0.0089361811899086	-0.0631336174607448	0.0948484335298885	0.6283165884676825	0.174920549029421	-1.2282529607572523	0.0315165631291313	0.2317819453030571	-0.004195680464524	0.0586414869793048	0.0635848106438875	-1.0783323989088542	-0.1491309680621933	-0.0291917514462416	-0.0654270921206081	-0.2573747048000075	-0.250641979443774	-1.0013466823325796	-2.498275380284534	-0.1640139065395667	-0.5149814374665007	-0.2341699651062418	0.2608595112500083	-0.3561839788767058	1.0230376287403076	0.0869014452415226	-0.6692302651390482	-0.414847716134352	0.5860172006842985	-0.8960514141484262	-1.229107043633569	-0.3719134940412861	-0.2495693943041017	-0.0977955813341898	0.2291028001971516	-0.6626878379789011	0.1911808441981939	0.5694658265218228	0.3698096736676149	-0.2917568109126786	-0.0889334325930253	-0.2001991096376272	-1.2325301033122191	-0.1433985703466906	-1.0570538421515598	0.6975504613266256	0.5911694845513704	0.1150584832470908	0.5764246561784566	-0.3668278159555891	-0.8555479937775023	0.2514125096075352	-0.2505204084093131	0.0217320275864049
