label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	0.8124969517236154	-5.230701728233496	-0.136680276313357	-0.0349137388923477	-2.251428918054696	-0.4112060328372076	-0.5072834805711874	1.3598064076991283	-0.7560206971487351	-0.0366441626215066	0.3969375187525886	0.9464672719195252	0.5446301191928526	0.1465587203367775	-0.1788090363610317	0.9774402121955252	-0.5015934102674138	0.3076578427587331	0.7811151753198633	-0.6080471241335785
2	1.5852585245489572	-3.388366098394147	1.3585061393477669	-1.515198846774508	-1.5452018605762134	-0.786443566306585	-0.3872812219485002	0.5686019020698511	-0.5077596588880025	-0.1964486384799146	0.4765822772620839	0.1337340200820467	-0.0286522269477167	0.2610059326251743	-1.8044959462797123	-0.3289136994353848	-0.7816222811622346	0.3033734361202251	0.0178735582318639	-0.2662099627601679
3	-0.6012994088309518	-6.77298590135528	-0.955433265209202	-0.2592871288708718	-0.4633282365864417	-0.7824770242756331	-0.1882803549957419	1.9644709980177637	-1.3209297266430478	0.2776545436033009	-0.9997476684504516	-0.1428254245010496	0.3092700675665547	-0.6386685432026981	-1.0923711292766898	0.1860411366634039	-1.166182507293427	-0.0600437770293279	1.4855034613624325	-0.4001914083060796
4	-1.8910367525070144	-3.607543960734872	-0.8047262970182245	1.8016115495190856	-0.7952381897930856	-1.6867962727681354	-0.4476488235398914	2.141324939254332	0.1320500310960244	0.5396145282243763	0.22286765241782	0.981595453653707	0.3598460065731679	-0.9185110895782104	0.0477004957155909	-0.4107544752074888	0.1427885357483986	-0.3043215161934929	0.1218293511054167	0.0086915822713646
5	-4.473465517163158	0.2880508015302009	1.4024322744935769	0.4208773090888318	1.88464551086302	-0.3697419247784461	1.052562887793611	-0.0421800109082717	-0.3099884899480618	-0.6535479396675685	0.7046146687424776	-0.9265008770946572	0.2125817751712802	-0.2544973902259215	-1.1050950340234147	-0.0126530708420099	-0.3192858162083596	-0.3583377474026965	-0.2734814369239249	0.2314008403497678
6	-3.649630639223067	-5.230041131398341	-2.118918920807947	1.0636040776855058	-3.763358679568409	0.2015742576255403	-0.7938971501018752	-0.0532220695144083	-0.4306134275866431	0.8482915181976229	0.1885541591382969	0.257140956830062	-1.0513852064329896	-0.3868990680825739	1.0713172839317258	0.9919522504557382	-0.065631997505313	0.3152747241168898	1.0339003547872654	-0.2463254133507812
7	-5.3855137350789	-2.161431075696029	-3.844379029196955	-0.3919633495685293	-1.0192405485822071	-1.134995628785764	-1.2464994099794442	0.7786825276615623	0.8194463612119445	-0.1163848086114927	1.2378076429073328	-0.7565992425553478	-0.9015602246535792	-0.1130455729422692	0.2512215728079061	-0.2343859865581597	-0.312423923627086	-0.1376810840892124	0.0392511004438151	0.0949206314305564
8	2.1234233089582646	1.8982452675009829	-3.772689450581127	-0.5289714306886726	-1.2207860753693076	1.5403613560579137	1.5123370432139662	-0.9765884481439392	0.8844149640209618	-0.3473128010177151	0.96743123699712	-0.4242679390158912	0.2630737939864183	-0.9718291781153532	-0.8733593171674139	-0.6280728729631001	-0.5280484991065209	0.004150701347225	-1.2255637801012735	0.3798554510534697
9	1.1510688082436418	-3.1377333443577515	3.323808343408216	0.9178458097753168	-1.7374812945469031	-0.1205972010194083	-1.2804292207622672	1.0801964079542117	-0.6112901260711507	-0.2940485461598892	-0.4937153816320273	0.0031705879646235	0.2231146053109256	-0.6825188822108714	0.6873786943877098	0.6869865725611953	0.394004168317086	0.4618013116595281	0.3436969292826983	-0.0194968657979539
10	0.2913928640334284	-1.7793058933530148	2.629510498689004	1.9887855423542595	-3.1267254518403536	0.2903192029238779	-1.311153923752853	0.916342620370564	-0.8377733795150886	-0.7048839323558165	0.4520320141940973	1.675209460975058	0.5397600602768335	0.1243385240248109	1.3052654314565535	0.4848037783208657	0.9679900781072	0.7156982214177214	-0.100631242811362	-0.3476909605003864
11	1.6418797061423709	-0.328883332006448	4.175798780672557	4.102581558284848	0.7877352465958118	-0.906321340757228	0.0793013422609209	0.8663372524712719	-0.4803002060221684	0.9368504068518212	-0.1337881986985697	0.7621231135776956	-0.0060412641098109	-0.5493780020420864	-0.0939100905975154	0.6330693169516527	0.4257072693850368	0.3288488753268377	0.6033892802171668	-0.3372356747619789
12	-4.107930439783301	1.0425514991818017	-1.284403341862309	1.0218357975664478	-1.3808533874504398	-0.8360970490322588	0.2146520958685354	-0.2313859676819731	-0.3025658915077795	1.7479330172482113	0.0394370798657507	0.4254759777491657	-1.6363440142199508	-0.077368659219779	-1.2235295816899354	0.0329971327710406	-0.0433769865329545	0.043129219064536	-0.1234395221657376	0.1252752322427057
13	1.9326749233272005	-6.64602354915414	-1.5639558091207426	-0.737141720885722	0.1462562629160722	0.4579145018235193	-0.6278651557771209	0.6585806727109151	-1.0810597177002177	-1.3084357732693912	0.1113982654391757	-0.3991786864052518	0.6499699375780956	0.7144263358361299	0.0705289732886056	-0.1920596242681576	-0.5273277788156456	0.1305312943829089	-0.1257779675192143	-0.083214151310258
14	-3.0706970308098014	4.987128118222144	-0.5642878750189382	-1.8445436627553584	-2.1432575489273984	-0.3030197123957494	0.5714344334463437	0.3473767059416452	-1.3446152979053891	-0.7779709285602474	-1.0770907324741383	-0.2504442931938797	1.2601610659007283	0.366295387993361	-1.4924060811834474	0.6049551800111236	-0.2870224452021184	-0.0418908872968051	0.9267017548509902	-0.1601482704314913
15	3.8101036874416696	-1.6064838308625329	5.4836543468823775	-1.0456786278469306	0.6920683676595161	-0.8587001205649091	-0.9617547009052833	-1.2471349423640523	0.8597915122900691	0.0222236716048873	-0.6253525570956296	-1.3202777180775396	0.0371787120935778	-0.3961787352376227	0.0085408974111649	-0.3596083565230691	-0.3844182850188027	0.7145487455591353	-0.0271311462659387	0.0497202394230993
16	-1.2719277991896596	2.972065434377886	3.871845061858628	-0.0047766900279722	0.0203268384832924	-0.7436113149479882	-0.7889341077877798	-0.6629481728130777	0.6166710477818422	-0.2342255347073847	1.1503648529178694	-0.6662061722572634	-0.3923123278998268	-0.212945494033903	0.1871890020557769	-0.0361651987355272	0.0117860166250671	0.309772539294997	-0.1251662987562358	-0.1261461808879
17	2.6792875609884046	-3.8923132344430686	5.743283622468115	-1.256392510439026	-1.6856641713618217	0.1872687802380346	0.8665050481090564	0.2921171175249206	-1.2298567870469277	0.0969287874240831	-0.5355385333443242	0.6306143940991298	1.5644901845359025	-0.3381851995698248	0.3330934590910628	1.24562950550159	0.2762942035423605	0.3831787335926651	0.6578466137815635	-0.3591796508286715
18	-3.5337941945415365	-1.3275991316089946	4.565149926575365	1.2463108638423268	-1.012206749098027	-0.2467792835622271	-0.8738234864594627	0.2276859630324885	-0.9146259787858004	-0.0284937052600826	0.5833062820985527	0.9722510997725156	-0.9144792910577912	0.0349865216060578	-0.3030766879810338	0.2555708588627027	0.2732667205138781	0.4460309635719997	-0.2249212198778654	-0.2548827224412853
19	3.688624516220683	-1.2758630946302527	-1.3338300327092447	-2.444960538172092	-3.8165907527944647	0.1408236231345858	-1.6749591780887358	0.7198093445232452	-0.9249036451771356	-0.7845920473127779	0.0459202785531455	0.8501332337912153	0.3928273668410433	0.9896674738833404	-0.8216311772730487	-0.2704252674444328	-0.0829785584157065	0.7302677064569318	-0.189277676512928	-0.3651162920487176
20	0.5321838792377904	-4.867108204122997	-2.002330039387389	-1.8570744178623408	-0.7466013571489327	0.9869259886642104	-0.2662035162499823	1.0537809346156557	-0.1957821450401664	0.1283821760321009	-1.1226631392886954	0.3099692258783069	0.450628324078739	-0.9605385004547528	0.4908622588316609	-1.262452214571983	-0.92377921129211	0.2258934873758067	0.1700685859066286	-0.0345307484412233
21	0.003897164768889	-6.7992577117817055	2.2893582291690846	0.1651663356339465	-1.3722210017559036	0.0374235375979123	-0.9833557203248358	1.1573014801752244	-1.3036688260861955	-0.7919198079490253	-1.5782132036204626	-1.4194581347031967	0.6983122555381094	-1.0993097919484782	-0.3393595284377051	0.3575475155968813	-0.8698338800968124	0.3683535745490831	0.8750945150457508	0.1934024255100959
22	0.1236954343867702	2.2139179873436707	4.987414987118783	-0.2696571011364685	-2.522113413378051	0.079271441531854	0.5255777373673975	-1.35782446606137	0.6910459386198613	0.4525492491888376	0.6795829118597946	-0.4956737746467929	0.1649078419823873	-0.1781726257846436	-0.1609423733935644	0.570166609255711	-0.0045683587540914	0.4828340939368802	-0.0969603406041113	-0.0482056187735842
23	0.7793955381368556	3.360449949290793	-4.0443344995014	0.5845114447248836	0.0876844778507717	-0.7007004387529792	-0.3790516791150242	0.5478720311347409	1.1216540244102045	-0.2948299618671408	0.4705574536908673	1.4806662579743737	1.4181384284869798	0.105256285965634	0.5687908808983186	-0.8218341209553844	0.1788340766345022	-0.0093161017758658	0.0912877676115773	-0.3188936859472195
24	0.5542671059449611	1.4783144719990458	2.9141712748448354	0.5058756276737331	2.4215897636357937	-2.9266903802610047	0.2509792748918205	1.7539200524060592	1.0714804396841011	0.0097716774782197	-0.0326739354610393	-0.4666877856918709	0.8473197130657475	-0.621517695253683	-1.5490910376857068	-0.6678929703513125	-0.6014327421083856	-0.2188228610392071	-0.553866686494926	0.2415355722414891
25	-5.312446491539154	-0.7278896395047593	0.2764199510321561	0.9953830343126402	-1.619688113558766	-2.6350641324857422	-2.78769030836232	1.404459676569633	0.8674472375696278	-1.1005833217825869	1.2846257096625937	-1.0096375632773746	0.6234381248365786	0.5781469598535125	-0.0401870017710175	0.8472940587502683	0.1318747822281458	0.7213643985616047	0.2742909666220665	-0.4443728568524512
26	-2.5452146986758186	2.742077997063309	4.457278968941838	0.5601915292289537	-0.6825183143285399	-1.3597799275369669	0.0917729387003429	0.7367459801595473	-0.3890636738704676	-0.2410321215133211	-1.194694349183047	0.6112850192211212	1.4359410739050449	0.4956965731165432	-0.4525707288000484	0.1294279152903467	0.251124565127619	0.0304309808395617	0.0961723899876876	0.1693121854860213
27	2.805909034196832	-2.755620153045012	0.8439502503607514	0.0219083774950039	-0.651492412152578	0.4703225129696404	1.0249358711432652	0.3377621072335195	-1.5315413374993203	-0.7668679928474484	-0.6080811550471542	-0.069240556142132	1.2124172744988897	0.4225550941121518	-0.3915432286458946	1.124822723110828	0.120823008943703	-0.095437913299534	-0.0522914020507148	0.1771749381813898
28	-4.322234363668775	-1.216935467525786	-5.754005601688387	-2.914257794168252	-0.41206913391715	0.1507141141645105	2.202177732301545	0.0926763592858606	-0.1748443050620989	0.9823067047800008	-0.8444897541150009	-0.0957221075927563	0.2986645724000709	-0.5468082744511946	-1.0680121117976291	0.276041688109144	-0.1817592601986668	0.2234072387241783	-0.1468738779812017	0.216751055061787
29	-2.413551579654408	4.306358428310933	-2.31663823299417	-1.0787150302876665	-1.4482823364982664	-0.9997379066660744	-0.1705185305302077	1.5358380440813022	-0.1665497773836723	0.8912690673870605	0.5446981179073961	1.260970245882918	0.4124739481998709	-0.8714136181381741	-0.364156762045611	-0.2326914031424932	0.6640265492059647	0.5969759285204292	-0.3112912322361385	-0.5755627473512468
30	-1.0675263146109812	-1.1291559145512404	4.615838125213311	0.7674629691506549	-0.2496598993620793	0.1012441330852444	0.1472037433831001	0.8862757524853889	-1.0635523194507717	-0.602346909317607	0.8030591705633209	-0.3157462760919092	-0.4218574344902244	-1.00843839101924	-0.7601433227921293	0.3200131402015589	-0.0130545722433723	-0.2058247410252673	-0.2429227154824591	0.150597548861326
31	-2.121966898872367	2.817646004736432	3.839695204197098	0.0268700759025772	-0.6871909983949251	-0.8891119304004897	-0.8275921812737774	0.3464817483116675	-0.6739074597099202	0.6670769377770396	-0.8587522404282328	0.6605827375146234	-0.6022375681258794	-0.0555910672379305	-0.474275153272381	-0.2898299409436774	0.1276027476465955	0.2292485278879541	0.6257037629371087	-0.2300965764523623
32	3.73217128385088	1.0596204311815751	-2.631313729153267	-0.3688587082886396	-1.1109535616590414	0.2367869187271685	-0.2592556437395341	0.269397704891464	0.7772265605799009	0.7140753865020526	-1.7802515819235667	-0.2431416814330411	-0.1813013889951626	-0.6959597657825219	0.3574786597783541	-0.9352557136675498	-0.758282499834354	4.331998034623474e-05	-0.1829996938957041	0.3499357312987858
33	0.2841526530745235	-1.4957431121998923	5.013371362149036	-3.5080651535173697	-1.4449538486475575	-0.3139967980492928	0.9301966291631152	-1.2263246004699295	0.1332031021409068	0.5107238400673706	0.7575152344260178	-0.0448721088630996	0.7223444590822794	0.3766224262374642	-0.1149027669046711	1.3627165200160345	0.7700582882925964	0.1750403306508305	-0.3529848952920833	-0.1480288984518742
34	2.2026897338411566	-2.3258619985509483	1.3730471929111223	-0.1507680774209721	-5.685879644332296	0.1889736215146227	-0.645816472599849	0.0591036151181967	-0.592034632051853	-0.2672724932835744	-0.2963015185493899	0.052695518045958	0.236407211102307	0.5457175077839374	-0.1482461378473489	0.7472074319044547	-0.000144056300477	0.8239597201300131	-0.5325401641119623	0.1952177626044187
35	-2.965327971871504	-5.801937638633414	0.845308851000943	3.492280082163296	3.0016906388833284	-1.2156679909301156	-0.6327227964358553	-0.0141947425373913	0.6287031453971994	-0.0512049565643411	0.3208417428005833	-0.5813873919723829	0.3044454115589943	-0.0732922536226112	0.6045831228670826	0.2629676693956319	0.013567264374356	0.1061396657574145	0.5230569743533007	-0.1442429271461143
36	-5.317938000572164	0.6662080106995848	-2.465180461905537	1.5065952650334378	-0.95018479930582	-0.0674689292810137	0.4103557309989956	-0.6618356843118995	-0.4453209951570298	1.28993073952655	-0.1615123807984827	1.1695118770657196	-1.2315634807207587	0.1297324547380753	-0.6014291689465496	-0.2875517771392851	0.1129206785061895	0.3097961763415677	-0.5649122359012804	0.1492332342623457
37	-0.8013681672646888	3.092783775450027	3.239999785813973	1.1206591342469796	0.6350992682065595	-2.173529758495012	-0.5228724742822681	0.6706257983666433	0.3180542546845148	0.7155562128848307	0.4529939500957222	0.3054350135846739	0.3704456627454071	0.2788678215205955	-0.7314596853558095	0.6148327195111983	0.2181957215935817	0.1538817299973447	0.5619048183954921	-0.3093626189899612
38	-2.265451247974977	1.3095448599760364	4.163929785625134	-1.446094027914798	0.1864960312956967	-2.2212935183910902	-1.7237799841811547	1.0738962857116157	-0.1751449800606441	-0.7401934790417395	-0.1606601743454182	-0.2511815788964959	0.0985023123029336	0.7942105573361893	-0.3414113326839372	0.5133995806010273	0.488973818227479	0.4843499000186926	-0.4964981096334906	-0.155301088313466
39	-0.4139025113544979	2.498198794826657	2.7365739440838928	3.1519556672440263	1.205815671526608	-2.3897447768507023	-1.8308176987587408	1.1781362878709167	-0.2231777646087462	-0.8716540785429283	0.9616990022871528	0.5611125565112474	0.1310675264837542	1.071496418151238	-0.6044795694955925	0.3240419088515519	-0.0437824553186907	0.3376716300819284	0.3471514539354725	-0.4083925096200533
40	-4.88230106736958	-7.354115470629388	0.974504902956322	-2.4798467352464773	-1.560953315947888	-0.9341671432397164	-1.3844254717965168	-0.1643825059397308	-1.017561246152504	-0.0969807016752783	-0.7861694453503195	-0.7586317072999673	-0.8385663563220653	0.3978909512711297	0.4351894165517569	1.000703559455698	-0.3678635532096301	0.4450995610356296	1.04457539515702	-0.4325345442827717
41	0.0415803820209803	1.980064840353376	4.9591954078713005	0.1792836104313568	-0.7357033592522662	-0.5063739784771011	0.0272008059662614	0.3892019195125371	-0.1739902507285937	-0.4063525415919005	-0.0882919071524083	0.337902578187478	0.3475234331130252	-0.351517704543081	0.1286635802625211	-0.3801691837069355	0.3088497592673859	-0.0419295655199964	-0.3606787326414693	0.2137882738061951
42	-6.065855818792871	0.9029266892435752	3.74405934641097	-2.2546554202569857	0.5893696271013589	-0.9089248683620575	-0.2230323564846674	-0.2812339564001789	-0.7368795283067446	-1.2364796027223408	-0.6554830157601917	-1.1395622926521067	0.6735304888931211	0.8347725173171483	-0.3744787935389988	0.5053237490426884	-0.1832767924412579	0.132621237117416	0.0905416688741045	-0.0565444273917309
43	2.652239497040432	-5.455733509399121	2.4456197904588093	-2.799128273708808	-1.5075422600657442	-0.0784797335485985	-0.6125983676971831	-0.7307051726572134	-0.9528930745998712	0.0749157562510729	-1.0444449116376422	-1.3399338515637442	-0.4537794002690454	0.3966701463187725	-0.9291996967922076	0.6011466120339776	-0.2938909774908139	0.5829161711661934	-0.0190420649160412	0.2141659607662096
44	3.0201166002037305	-1.887648230833708	3.1222253327410767	-0.1447292034948031	-1.2829344423506548	-1.7922750950519672	-0.5829329032752337	0.5520327761700194	0.0345432196203741	1.1936028184616914	-1.2067117797143343	0.5833413846158475	0.137447296082243	0.0706967841064916	-0.8083395139261222	0.2462793619838991	0.3618366218683426	0.376459947826991	0.1921757188182393	0.0463298903979727
