label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9670838560889412	0.0068837844343247	0.0253121089321739	0.0007202505445599
2	0.7933644223132673	0.1376924327635374	0.0635761407174609	0.0053670042057342
3	0.7774354459878144	0.0375989835870605	0.1786346622834796	0.0063309081416456
4	0.9754218529912844	0.0044358610866428	0.0145016894811884	0.0056405964408838
5	0.6860202104302477	0.08509319727886701	0.1916533379095073	0.0372332543813779
6	0.4164084874872754	0.4299056926576853	0.1410793357411829	0.0126064841138563
7	0.0346446892465795	0.5221894337219204	0.3831857226914505	0.0599801543400496
8	0.0137953939034482	0.3796013408501481	0.4128994119547433	0.1937038532916607
9	0.9524014799516408	0.0050352604948183	0.0418582973208582	0.0007049622326823
10	0.9278093778168118	0.0123938589135817	0.05903027073470299	0.0007664925349033
11	0.9206128146777244	0.0457221151187232	0.0291601918603642	0.0045048783431878
12	0.0108062300117614	0.9700919922930976	0.011829861952405001	0.0072719157427363
13	0.2942742343671605	0.1901190750270014	0.5099528241488739	0.0056538664569638
14	0.1030183666244422	0.4763050620463205	0.3613139552172325	0.0593626161120048
15	0.2267217695991807	0.4207655315641865	0.3353805284460561	0.0171321703905764
16	0.7776784887307898	0.0312976646538839	0.1831598999415268	0.0078639466737992
17	0.8964709862442874	0.0430770127010591	0.0579347372384201	0.0025172638162334
18	0.9665251801013559	0.0045532553022242	0.028533061672421	0.0003885029239989
19	0.0222589210954447	0.8347416239474309	0.1394014208078708	0.0035980341492539997
20	0.1122681477018047	0.1525184788077281	0.7267118056353937	0.008501567855073
21	0.6284628601094134	0.0360670772679971	0.3258559743643586	0.0096140882582308
22	0.7682884739094131	0.1244349564074844	0.1035140998956456	0.0037624697874567
23	0.0030901308896745	0.0055653925029528	0.0543630091662379	0.9369814674411344
24	0.6212900757905544	0.0662057418737394	0.1069920467952278	0.2055121355404779
25	0.0620754436383137	0.2363776856054923	0.6949871114533605	0.0065597593028334
26	0.965054846103206	0.0085359150751073	0.0252491518522452	0.0011600869694413
27	0.5730895449478602	0.2409766494319631	0.1807920033427719	0.0051418022774045
28	0.0077766555142889	0.4906133047325993	0.4925845516736195	0.0090254880794923
29	0.0994197514139803	0.3415387540686002	0.2574983756119392	0.3015431189054802
30	0.9905105185199724	0.0001793958914232	0.0076989753511282	0.0016111102374757
31	0.9687159638207602	0.0114696692871999	0.0188662925149173	0.0009480743771224
32	0.0077585551986959	0.326500956603109	0.6378473801978194	0.0278931080003755
33	0.7406452543767185	0.1870247427047868	0.0657046640788629	0.0066253388396315
34	0.2910038999049025	0.49141342192887894	0.2119530825954294	0.0056295955707887
35	0.8184434018128939	0.06380032279045	0.1071599677716131	0.0105963076250429
36	0.0054189442388456	0.9750862812122006	0.0162710994350362	0.0032236751139176
37	0.9538866672991609	0.0163289954500777	0.0268010792015699	0.0029832580491909
38	0.7592913622332271	0.0506602849163838	0.1844842357725468	0.0055641170778422
39	0.8383235114824742	0.0789384838445032	0.0705086875214979	0.0122293171515244
