label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	2.150272413819474	0.5621020478931877	0.4466586485626937	-2.252981558422354	-0.2801471808444348	-1.1861641163894243	0.108399729002614	0.1468495909724713	0.1957091095821442	-0.8966483671362752	-0.4265515619943474	0.1228747362273434	0.2264401037593576	-1.022170725410345	0.1772018081066571	0.5244561188844786	-0.5601424288916553	0.5670243630019933	0.3237819206818892	0.2972284745472344	0.3457162857204296	0.5372674478242485	0.4237200845842203	0.1246664170424209	0.4773129447175802	0.1584795061654401	0.1494347939008821	-0.3325493926180384	-0.4827039089098431	-0.1261126824134603	-0.2779758004327217	-0.2259326350615982	-0.7277525936782641	-0.6153886207122385	0.3150061316634934	-0.22257028016374	0.4102270076838096	0.2708337572627871	-0.1524485443685986	0.0592827562575877	0.0941746984601266	-0.1416329106933684	-0.1523764321470983	-0.1196517719287438	-0.040189661561293	-0.2261756348166124	-0.0028317328648869	-0.3172984013663497	-0.1530966200710395	0.0464738054922671	0.0249792156262298	0.0094047424854861	0.1159069548590365	-0.0130844751809274	-0.0019750619719722	-0.0547454371678662	0.0534392025068892	-0.0311323251664805	-0.0350100688768097	-0.0533522981515355
2	0.3085534868961539	2.5597469263260377	-1.6845207842327978	-0.895635152501487	-0.5930156766057374	-0.1214143568258843	-0.8642817409705952	-0.0792678171374916	-0.4034672682529382	-0.5931031216249019	0.2046743862303456	0.8680555516822889	-0.2754699896629175	0.5392787222896411	0.8460303091907758	1.0293468847392306	0.1270233710110723	-0.2118749938176397	-0.5976920829952025	0.0412098919327209	-0.4694660780809929	0.4630014796135994	0.2334934180600856	-0.3758223650120477	-0.2145911046877297	0.5383545539103716	-0.3821979610882699	0.088733063824322	-0.2323288757545459	-0.0585091331134961	-0.0931905682100335	-0.2520359745483754	0.1766337765259645	-0.2946688405217507	-0.1889268881592458	-0.3635855977731962	-0.1188674524981958	0.1379997432665619	-0.3411316297191354	0.5152003047804383	-0.1507901839927219	-0.6257766894515128	0.0385708746450622	0.0252220865989499	0.1401799753374057	0.0316250640712012	0.1129544614599503	0.0819275009948396	0.1973400178750973	-0.2355627788772318	-0.0113317728256999	0.1021417915403288	0.0256738495189148	0.0291176001589453	0.1249967403072404	-0.0485812881276598	-0.0020278871428093	0.0475814003212289	0.0218948665715552	0.0015583567039571
3	0.5477711492341921	-0.0584315334020254	0.1966530645784517	-1.5368319404420627	-1.34557839448863	-1.1413957769289833	-0.6945917293990755	-1.2645255729232316	0.0514084984903397	1.070502370169799	0.7688715615450019	0.4257686760688809	0.4088062182588895	-0.0660803354565619	0.4138191620213892	-0.6400276171815965	-0.7867890335846289	-0.8429101470512277	-0.1287957140844258	0.4482382412660434	-1.6711600271169993	0.0373357478846819	-0.4066033570629104	0.7583238307882487	-0.5995830185563881	0.1488985056915912	0.5046878827982368	0.3384745430458866	-0.2465597511524629	0.3770348373098039	-0.328755946816842	0.3920543951052737	-0.3519827737117793	-0.4633185887210213	-0.0353537216390234	-0.6507840875600086	-0.1850950395509411	0.4197016713364609	0.5451834626303823	-0.1147393761344379	-0.2356804489060957	-0.6719589890467055	-0.1655141511888753	0.2060093658540591	0.145671431306818	-0.1985060539013772	0.0022851461163456	-0.030159285381685	0.2618663610389813	-0.0814004323751185	0.0639992944112948	0.1187928499584482	0.0078123975270844	0.0377430718832227	0.2096416625159615	-0.0497588225440129	0.0021254189392337	-0.0628512243522503	0.0449128564655933	0.0522401252072094
4	7.369825595183703	-0.4330476786515429	0.9286280031845704	-0.8254479256142587	0.7229320055939736	-1.2497550137492757	0.3625066326290071	-0.3756064715029053	-0.1978938623001003	-0.0830964382630088	0.0972231515030529	-0.7086038495755062	0.5781405144293372	-1.3090572680470145	-0.3587917868704343	0.298574529672666	0.1475139946339523	0.1159611369518469	0.3323953437364287	-0.3810674610101365	0.6065159078590706	0.2018231157185509	0.6346901558484502	-0.2548093655686826	-0.2924203039708228	0.4351049525336488	0.1746514579284184	0.007502304530193	0.13510919261016	0.7812978770474982	-0.5193180691620438	0.1820363950012381	0.0492549797673424	0.4118426228958813	0.2604162278869847	0.2552979766772446	0.0823532027465941	-0.2222766940205788	-0.1075679335842102	0.0782596112686122	0.2898239840612672	-0.1618018310060723	-0.3508450258384436	0.1192789926948123	0.1472150584885054	0.1121053115223635	-0.0609592718533216	-0.0993601565356776	0.2107632778777616	-0.1497516600203223	0.0055804098482246	0.1125614400641347	0.0328438319966688	-0.010813595765269	-0.0073232112422077	0.0306146176847365	-0.0326055723192527	-0.0185195276671399	0.0436821094671453	-0.0341243240535524
5	-0.7322780000074928	2.281465551769684	-0.2918195502564389	-2.2351879941604453	-1.1968757873544749	0.6401912468085262	0.7849315217717567	-1.5354399112122532	0.1223796000741295	-1.2719662576162845	2.337816310077188	0.6286701748431418	-0.8576035662069352	0.2164587921388689	0.6936108848388381	-0.6450792982470482	0.7064156160611627	0.3186605500173581	0.0284540603023382	-0.0379866808137939	-0.2286002223849365	0.2925763877916104	0.5440763324799698	-0.6097259765196409	-0.6307483193636899	-0.7255241637472449	-0.2497276443091819	0.6689997688753189	-0.2690052640338012	0.2037664323483633	-0.4716371764357374	-0.2184366963725282	0.4167981824087164	0.1151613265709605	-0.0904291963907039	-0.2540500138255482	-0.0308253168807486	0.1476561190442962	-0.0592022728400495	0.2253293661269985	-0.2346705007393904	0.2428073503800416	-0.3546343079007351	-0.0740443776499777	0.0431617761428673	-0.0937850229661663	0.1967120275466906	0.1631216775444467	-0.2740607741130083	-0.298040767403094	-0.0029608958598288	-0.0065085981841889	0.1329481680434799	-0.0401150107826626	-0.0436585083578498	-0.1222033839683404	-0.0409196588702541	-0.0216037128055799	-0.0036425327493809	0.0419388953373983
6	-3.342585884012682	0.0815820567606683	-0.8010327277651171	-0.8882177878750602	0.5377203276928322	0.2691712359761381	0.3232288624454422	-0.1505131226737438	-0.0178047399697526	-0.0928128369620837	-1.7765479719018518	-0.0241591240807309	-0.7359637068265318	-0.7269328907219151	-0.058765264503363	-0.1578849783354359	0.4217145586419176	0.3089902128481485	1.0032604874404565	-0.5496880832694544	-0.2393366789026	0.2469611354386039	0.2695875644621066	0.1069512877576299	-0.5696463161524313	0.4730920170785092	0.1357911217370908	0.6094356747975508	-0.0162758785589352	-0.5551206785092807	0.7565484926410914	0.6484106719053934	0.6206561973965466	-0.2473546560409352	0.336221945648843	-0.0540258310393997	-0.1739862603015299	-0.4453225369514834	-0.2777588812173535	0.1862199738898307	0.2505548859365875	0.2007567969663368	0.0293874978757789	-0.0137766700601075	-0.2772897667315569	0.3511975710302925	0.1039445031600162	-0.0156570097891689	0.189580555830462	-0.0687088548674503	-0.0679823733181767	-0.1781301483730373	-0.1661307558455647	0.0731611964795717	0.0863533726139679	-0.0913171445655395	0.1149799723546412	-0.0974396983724662	0.0354737111227375	0.0441140009994985
7	3.2454858763873737	-1.9925178182052223	0.7393751265022337	2.6492131622025146	-1.0390595021407876	2.4873285960413694	-1.2061592370194036	0.0183320104729101	-0.1336573533812809	0.0333068240700251	-0.7256821059686764	0.8746465199537035	1.6683237374039015	0.9312017289491054	-1.1121781918476197	0.6000636622919299	0.0238470563772733	0.0896601854539042	-0.5712560625919261	0.9455405627842736	-0.5414300297750634	0.0616866714475306	-0.0103542389241197	0.6626313717962368	-0.2252420478505838	0.3714945826641582	-0.4812070872825959	-0.5087313197010958	0.0628703851425725	0.4770245713909073	-0.1115166831948354	0.12764703909293	0.6412336770767094	0.4153136947813429	0.2821700506279253	-0.523988805500919	-0.2068066499950567	0.135489475100536	0.0317763476927834	-0.027659928132238	0.0184591053783498	0.0791383959497595	-0.0283604108940071	0.0798559841823167	-0.03867139724862	0.0623455786137108	-0.1245224967738601	-0.1288968120371249	-0.1860124885895996	0.2607555469045702	0.1983361287423452	-0.1041301884005777	-0.2058269904037762	0.058950924688977	0.1634984076692213	-0.2053217033867113	-0.0771957102380562	-0.0297136771397646	0.0698082985748268	0.0001650929588147
8	5.345022876363694	-4.7782730026844815	2.483638580406636	-1.120887326375526	0.3771247678656758	-1.300286074390127	-0.3674745725338114	1.2616345565531637	-0.8595653701454533	0.4087724206241245	-0.3178030040705979	-0.8473281796981975	1.0119849273919943	0.0185949086331378	0.4431421622455536	-0.658778355809691	0.2264142181412442	-0.2350816184207564	1.1635261542200324	-0.3199646747215099	0.2670682189242063	0.7418157465362759	0.703492948875318	0.4527586621780204	0.2437953325151293	0.5131991311028705	-0.3651156181016501	-0.4275833076604722	-0.2482618347603311	-0.3118234213770157	0.1874365848762169	-0.3722437220807503	0.1569192175464505	-0.3476392764180843	-0.3689704903207896	0.0673992708948444	-0.1054501474226921	0.3748442290221769	0.1512983869904239	0.3095738098671917	7.255571535888546e-05	0.2849106540064179	-0.0351855801768111	-0.1527752415310692	0.0742403600407532	0.0410302297523362	-0.1914920699292594	-0.187927150424278	0.0399597805441381	0.0041820154140786	0.1872535594039373	-0.133531746855592	0.1949172322363077	-0.1143719594578814	-0.0677734427345988	-0.040450664650934	0.080035445929184	0.0023096426003279	-0.0009835118423066	0.0062769863663471
9	-6.045964151503331	-0.5638996878585143	0.2416835782823125	-2.953719445450304	0.5766801266381814	-0.1252062521982862	1.004334843471154	-0.9985517782360052	-2.0276984101698874	-0.5842788861783492	1.0660105251232137	-0.5089482079088141	0.7305008316018186	0.8931546415180905	0.5238537498264392	-1.0946268425193868	0.5017631277744237	-0.1830412582072989	0.5185864451123617	0.0917849381772917	0.6397843747687424	0.1298029588962761	-1.2759612947769223	-0.3675146349651308	0.188606897791374	-1.0097483757821788	0.1408442575313647	0.4493659269505139	-0.7028944838220108	0.3138795060991606	-0.6520810144451273	-0.6906220556860272	0.0668480755521788	-0.7558907351328199	0.9557580776511196	-0.4292378011108627	0.0609717999299521	-0.1531718827944824	0.5043306580896582	-0.4260540957972975	-0.1487153276726025	0.3592214691711923	-0.6723296926352322	-0.2548989542869375	-0.3419810323966256	0.4987561018019549	0.0499006730910094	0.0762237845948575	0.1053833893775851	0.1746134169225715	-0.0382615498893514	-0.2083348994155228	-0.1029536277406673	0.2267351348110525	-0.11102162185587	0.0002287918455633	0.0682746562383099	0.0194235370477376	0.0195640545292979	0.0015310972384518
10	0.5908454226778428	0.5471407080391921	-6.4028973994470695	-1.9467870121538409	-0.0506434855701209	0.8025918476476698	0.9944051305935052	1.4433907627785885	0.2235316941835482	-0.5380277354619544	0.0823473347295886	0.8996817110035583	-0.0261152017139414	0.9183054091610484	-0.1576024296019407	-0.5772667460401908	-0.470094785660995	-1.5911593011903409	0.3087475254190628	-0.3227613324588382	-0.6260430127240241	-0.3644492158363727	-0.8296972346539382	-0.8511739320612264	-0.3579116955078871	-0.4743539899938885	0.0071505937319919	-0.2894637608959353	0.1568456366747337	-0.4328692300336165	-0.1327325940911939	0.5360530391996768	0.5417762651688077	0.3447643528219212	0.0920243039826458	0.0961054481791644	-0.1797863567123206	0.103567183242937	0.0895038069471624	-0.5166126289149576	0.1384056955105988	0.1291607070921993	-0.0200343629861989	-0.0089756988652481	-0.3103590801799978	-0.010697224135589	0.1183549145188767	0.1616616468324944	-0.0201322718997572	0.0914234564390639	-0.0477440120523333	-0.1073863666698727	0.1975922885859878	-0.3019232481354187	-0.0909630168220062	0.0112497576358345	-0.0441101209567084	-0.0408966103581837	0.0097271926881432	0.0215786461888346
