label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-2.6249423558768696	4.7194062257640566	-1.0548444789728817	0.0408822381525772	1.773305339313214	1.4323675768977302	-0.5703777859508521	-0.9011017909942124	-0.5720841726301739	1.1761792944411142	0.3664466621488696	0.2297682634961293	0.641498555841173	-2.3048556895454757	-0.8920184418374606	1.370994799094048	-1.1293196235069929	-0.7384749361911515	-0.8013561265631389	-1.2474993097829088	-0.2930625426328266	-0.8879879164724016	0.6928914294963782	-0.6170022204078235	-0.3808073928100409	-0.6644766484233912	0.030710070742634	0.6239136187899791	-0.4450847773179721	-0.0647661787758713	0.3905620102375038	0.3429711062947247	0.0751140613759887	0.2501909184971559	-0.2030619835355853	0.0202450576101875	-0.1150635909542723	0.3684239155474243	-0.6868977707030073	-0.1205629944083108	-0.4281887274738716	-0.2094623615866294	0.1185813644890331	-0.0373473376152311	-0.3059604687922554	0.5427027042304726	-0.180472778872467	0.0751350027745837	-0.2292322415330941	-0.0789297038361067	-0.3688301446441913	-0.3661600147115734	-0.1016641324283859	0.0023641518481232	0.2645072014932589	-0.1420825539378494	-0.1372790486868275	-0.0284862332445504	-0.0893610901014499	-0.1467057863936126
2	-2.5679882413064874	3.7997467840602335	0.6318002799474282	1.5289204192602444	2.2468734930377443	0.2544393016155978	-0.5338269344810438	-0.4504188641904583	1.2153166012271286	-1.778415224640076	0.4287541646867512	-0.3084337699857177	-0.3894755647610265	0.3007118721007168	0.2549408550366041	0.7310216985756405	-0.9571700337597264	-0.6523097082028941	-0.8759869750537874	-0.6638568466244703	0.0696619758603437	0.0566285017655776	1.0921729222889298	1.0092208463165175	-0.1189074891474692	-1.109613613064992	1.2823046441216763	-0.3764489363673087	0.1376543599114783	0.7180714981376143	0.4980934467142662	-0.5582453783842309	-0.6159236920890057	-0.002256385943115	0.0330785651533903	0.8526138369600731	-0.4811448717810151	-0.3537517337790519	0.0006490937605069	0.3516819813494968	0.0778913230153163	0.6711322047948888	-0.1600878439765821	-0.206576836206976	0.5116247987435107	-0.0232971096049776	0.2159316678788471	0.2886662803746752	0.2814020429992443	0.1677727221368992	-0.0534421611162305	-0.5667168191394114	-0.2309734646133928	-0.3226719876983182	-0.1175615073038453	0.3320498025006077	-0.143632188328639	0.0278989847197518	0.0006367855612845	-0.1637479740808519
3	-2.3468934121928404	7.137078338118125	-1.693847263085068	0.3272940695554828	-0.1109527559439507	1.9342796674873848	-1.7767584395418712	0.5930204422898193	0.1107574492202296	-0.2373975208971534	-0.163929675179261	-2.1512017849257443	0.9150775459715648	-0.1553743714010857	0.0908687882247925	1.1349049343410689	-0.1907080524783401	-2.170593467247421	-0.2300230575972152	-0.1990515404779656	-0.5266831360802089	-0.2184810914496953	-0.2700410355904222	-0.0943468953243078	0.1465146452395896	0.1999747374811951	0.0902184382138915	0.6575963846350796	0.1745303927319386	-0.2456193794124317	0.2828428678463909	0.0597635873224313	-0.2483148166781084	0.2382673573283819	-0.0616894602555939	-0.1160864331602443	0.3474990672703749	0.6190411286189715	-0.2963345110195694	-0.2072639709488879	-0.1650843017784949	0.3378190936553187	0.0235723582519127	0.4760439366930145	-0.4015698655224695	-0.2805636284257356	0.1297581495396403	-0.0482653505973777	0.0918118600761486	-0.1165078675688642	-0.0088619364295225	-0.4213060746431398	0.056391285259558	-0.3614940823441014	-0.2430778428175152	0.0544450563446829	-0.1286961948571081	0.0488946354534702	-0.2862125147242578	-0.097907196722275
4	0.5791975058359107	4.190624647689306	-0.2156984144139786	-2.5224922434597112	0.6525337974245531	2.988904191942193	-0.0028197570230279	-1.7152940061300288	0.2370651069959825	0.7859290060904989	0.5497304883571414	-0.2338700719283312	-0.1441570520666459	1.1344244849556968	-1.5781747717564163	0.7205732456639369	0.6967654786999928	-0.5711921145681065	-0.8088323540669691	1.2095891330671371	1.1522048209952649	-0.1203204186668792	1.1313329937687264	-0.3414258161387248	-0.5325724026697275	-0.0763335118084776	0.7910765517528079	-0.162490901517796	1.1981078515893324	0.3390184072061284	-0.3187683654788089	0.4270887127954835	0.3707680324347455	0.7362172224000431	0.3380869869531606	-0.3056679808766607	-0.403264341097267	-0.4481644777292811	-0.6115490903942761	0.2549700611295163	-0.3898379418177304	0.286123661686278	0.5147797445365241	0.0889042584678889	0.6381487483397488	-0.4047054505797656	-0.2987785334250444	0.1452981404844273	-0.2166354303204914	0.1685609957571866	-0.0141711053232164	-0.0730519400134621	-0.124128519947041	-0.4302262907990851	-0.1647976637168848	0.1970321112528567	-0.1861167889308412	0.3339403758519648	0.1570534095159223	-0.0796800252881432
5	4.58688955091462	1.5240844105459648	1.02435247865996	-0.8637677327323655	-1.882537376407741	-0.2542373313733732	-0.0629014088473419	-1.0691285672446558	2.148983212319278	-1.7591488025821018	-0.1966841211112384	-0.30899048616156	0.3956402365000068	0.1050528995130818	-1.0798443186262163	-0.0227854163451249	-0.1510874776324423	0.0969174473153223	-0.6640589855485386	0.1662525644522099	0.0592963642138902	-1.3935181339174194	0.5025574185893397	-0.3299754251842604	0.2335228147798015	0.1455436926824657	-0.0733515325631751	-0.1469496984357381	-0.3031001497079347	0.2207769360127883	-0.3350728832655555	-0.1460596862893	-0.1198718206539074	-0.1883025000752492	-0.0335294107085641	0.1397729328890399	0.069380380814623	-0.2032286112666489	0.4573651603295608	-0.1558830770899049	0.1617221658842746	0.0570056332818922	0.4057886996048203	-0.2574600782888017	-0.0901164550993855	-0.0584219811199919	-0.2870144097771544	-0.0558669719727597	-0.1689629388265722	0.0093037189817157	-0.0433762095664158	0.0539370889390802	0.2670078041427481	-0.0036210916114443	-0.3320898190610747	0.1404275392010455	0.080089042751127	-0.051335073370447	-0.0533202950310765	0.0597952077859995
6	1.591550933928107	5.593634138325249	-3.4551950935736566	-1.1582492878694828	2.0060534930705565	-1.5049661799950658	1.706744021029984	0.0427290371124841	-1.6640145350932516	2.2734855636205253	-1.1644533050471493	-0.3999011831857414	-0.068615105244871	-0.6973227249946194	-1.3738036386961192	0.7706235379111686	-0.1024324368635391	-0.8338916161227836	-0.4078159480775104	-0.1485099699446916	-0.4751414481970958	-0.8013016962055447	0.4843296543744559	-0.2516687072985694	0.2297767129229958	-0.3223114881596641	-1.0852819829826723	-0.2594125756150283	-0.1108488947488759	0.4625264574048268	-0.3162697099945793	-0.281021693079198	-0.2487981377268724	-0.3137307308722977	-0.1814764467932522	-0.1355427936557217	-0.0977250368497699	0.0493194638800613	0.2776797024927567	0.0836715527561638	0.2098650964127101	0.0272977923207755	-0.2205743923491746	-0.0257196947070885	0.1765556198987611	-0.0527143888964829	0.230288113797375	0.2584148320333265	0.1992733919642986	0.190310612052107	0.3140409205906708	-0.0139377993962438	0.403240762883349	-0.0622350013724214	0.0994382205349094	-0.0234075777022445	-0.0770685206447531	-0.1571990744266292	-0.1667848711745649	-0.2267795057893837
7	4.196646323436116	4.134289178702094	-3.8616569741942905	-0.1168957541125474	0.7559191749850573	1.4674704340632732	1.8910409454540933	0.6364357964052881	1.5575052116104755	0.2930620470174039	-1.802021597827516	-0.1631866238208442	-1.00456915970488	0.0963833710424734	-0.5491072413008996	0.1263822234217475	-0.4884017765879844	-0.5144944733543263	-0.4605659637026356	1.3097776674777717	0.7597504688273519	0.1682058644325083	0.2133961689577727	-0.2971688848877556	0.3586483765668896	-0.6464571537205414	-0.6620983261083156	0.2522368257991633	0.196627506800443	-0.2668135380781057	0.190192691439959	-0.1786039547513181	0.1254113209221156	0.2411228004021875	-0.2485776326396758	-0.2841808168903383	-0.6238714989494215	-0.2405975569121342	-0.131400270442736	0.3043004216707454	0.1129021019116905	-0.2983492288241401	-0.2810326896087059	-0.2951460298934944	0.2605949183426524	0.0929074394839464	0.5707549611739189	0.5674385594507925	0.0449770535729124	0.1440773344493172	0.1804803594405273	-0.2797972201551493	0.1033234418774954	0.1404272685892781	0.1686955199750002	0.2863720322135679	-0.0820904836556551	0.1935834791756843	-0.1076372291817842	-0.0512356786391495
8	-1.9803259355259497	-2.295382524902497	-4.866008992625448	-0.8192263073917492	-0.3339315073986756	-2.1785833585971326	0.0820197563452766	-0.8362660208821919	2.3920936052410013	-0.2187013006232858	0.8357229635402756	-0.6622460219519047	-0.6812778252290573	0.5223054297626248	2.038490334930976	-0.3335541864120698	-0.3021970898696995	1.6904494787117177	-0.2450011048041099	-0.7841980492277609	-0.1344586735085329	0.3581727916199458	0.7616857333981419	-0.1042385971913054	-0.0934659663555801	-0.5608181339537718	0.6833577316410958	0.3908812036884083	0.2718094563733215	-0.4667510661437102	-0.3698887912315745	0.9288978923208152	0.2125416327268984	0.0873775853216394	0.5551936483290606	-0.5350755692241456	0.5673676231193051	0.0593794410149309	-0.5856138945919225	-0.392741445732675	0.2709915400884342	-0.7094031671639315	0.9020861681183904	-0.3773901955869341	-0.1728690955132659	0.38841982716891	0.0793292189594171	-0.1461923903936633	-0.3468979205672412	0.1917734752127647	0.291562096739989	-0.4425832072225584	0.1796324815231469	0.2063984502526364	-0.6525460149592446	0.2800215852815761	0.1663084469494238	-0.167912384232048	-0.4940893253620573	-0.0837662139355748
9	-2.824018472920108	2.6293749743141968	3.4197394197699733	0.2722911734987583	0.7130152820246163	-0.2284884837340893	-0.5147440611674966	0.4832262281689446	-0.5782587613277149	2.2137911792453657	-0.4166138767770896	-0.0682989839505424	1.4717539983196648	-1.0278903929426535	0.6086494075632635	-0.7595689686393594	0.5367409584998444	0.3828384420077528	0.4628727874308617	0.5919088137059152	0.8850252401223618	-0.1947671633719269	0.9772202550173952	0.2850842353860073	0.4562914265888065	-0.1156667044222568	0.3647548355371577	0.5188156583937906	-0.0317738677099148	-0.629056807897961	-0.2504504463725672	0.2517479959856417	0.0518009863064739	-0.2673152181501737	-0.3085229791406172	-0.4057331666988202	0.1696639364361364	0.5306562413772047	-0.046574295079179	-0.1433570029674345	-0.1308001983249027	-0.1834846460381389	-0.2865565769118801	-0.0220526086855413	0.0921883455969518	0.5093633324534903	0.2921910887378791	0.0787892147653878	0.3668216876843178	-0.1957899586050185	0.0688537798950874	-0.0914514925098164	-0.3071936166010501	0.0262872148959405	0.3412554203377553	-0.0713361255647985	0.0028287894611965	0.0237107173779175	-0.0177419420714599	0.0563994410550725
10	-1.4206728898010743	1.199251247661246	1.987750869409692	-1.4887732628451615	2.3406809819407206	-0.9122284573321128	-0.7259461882583647	-0.6269650210159113	-1.6330701669199643	3.0138241102135943	0.6698968248931964	2.259315723055064	1.107141135169168	-0.9198743615077006	0.7692871784345293	0.7582329109928938	0.1744921835513805	0.8703551205683924	-0.0061898550386062	1.278661552811762	0.2048769092124801	-0.1656801769108768	-0.3413973186218081	-0.0012959515228478	-0.0339080758656523	0.1312549764871241	-0.1851024291263572	0.1357606463780686	0.463163615103049	-0.4456317851357644	0.2743047556197432	0.1659492953428011	0.1725015220319169	-0.0060416651375276	-0.2662020642902576	-0.0395441874185282	0.0364952606671579	0.5894147035932128	0.929402089287272	0.1760414015921312	0.3768069723474054	-0.11026976478525	-0.0169613263166512	0.0834125458758175	0.5455352048811121	-0.1500486596593462	-0.1310865804982963	-0.1763628287495187	0.3826397870634451	0.0954847759925855	0.1762485424854001	-0.0890841782167129	-0.0613984158946613	0.1032886846961283	0.2956113547805956	-0.0203820206163466	-0.0147730338895442	-0.0086321818321281	0.0306370294215211	-0.0317919647438486
