label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.5646925152021719	4.227656118616611	1.5477718449477735	0.0426940791849777	0.1870931936548251	0.9826368149191932	0.0952765965586116	-0.0310652103434567	0.333339452776252	-0.0057258309727572	0.247179959298439	0.0211715131262538	0.2868175004638578	0.0592247789717853	0.0242392230304528	-0.0948620887320891	-0.2171061885335453	0.0852519265588744	0.036884437840674	0.07493301953974
2	-1.263437195437916	4.305968369199294	1.3871291748172216	0.2348198496344742	0.3258701723854754	0.6420389935005453	0.0075812904909699	0.2234398368808072	0.0209219420292814	-0.1234474109185801	0.2537183990011651	-0.1026766742930177	0.0931933307582506	-0.016603848790262	-0.0253944572554795	-0.0519178063509225	-0.2473686613103411	0.0519682573118145	0.1093930916593914	0.1209509984249544
3	-0.7450462814742502	1.8117677243448336	0.9306171598249748	-0.0517693478550072	-0.0799377019309663	0.8367399873097862	-0.0441339404830696	-0.0635462993124988	-0.0351266805190678	0.0635509235820865	0.1118749920593298	0.0228382990711726	0.0721048059042226	0.0529182016055651	0.0477645847221827	-0.0256238801265041	-0.0849024071971775	-0.0105447811794258	0.0505563382909863	0.0219566991013431
4	0.0776135522671655	1.6813206458843617	0.3040977091520294	0.1567893768315588	0.3437547682814268	0.1062071975816244	0.2302116472101999	0.0556613240684003	0.1478453376597376	-0.0828501953461291	0.1401337493543651	-0.1344889312705265	0.143605860491789	0.0014454931746528	3.4026760830138226e-05	-0.069273237822947	-0.15834093699637	0.058908451263216	0.0288753224301509	0.0807852742430972
5	-0.3571815184515775	3.556964499514414	0.972087055436299	0.1648605462681814	0.3349576818156267	0.3588912736119464	0.115906726993719	0.0751581080883295	0.2808714415791454	-0.0990950513298106	0.2125157944006392	-0.0398449862264125	0.2065546858332381	-0.0198243635137327	-0.0328326856231347	-0.0535740182534308	-0.2154766885736591	0.0970758497813131	0.0341916017355798	0.0931138149586517
6	-1.4931172846922645	4.417366108240234	1.8955290691465692	-0.0782853531688672	-0.1882015288563365	1.135476230365914	-0.3268750719756524	-0.0349940949216486	0.1417746815405448	0.045890973365313	0.1885283580433378	0.2319626859494247	0.1236843382196633	-0.0018644783357455	-0.0218488727523357	0.0394832367160461	-0.1321972524216598	0.0388010621411541	0.0471461560189309	0.0161838432353519
7	-0.3395679041682636	2.57630681522579	0.7441059787607517	0.1908806814513361	0.3033568107525321	0.474327214350971	0.2075364976873985	0.0544592305611512	0.1027868096526438	-0.0507222603578238	0.1858082154293071	-0.1460206162502518	0.1489052496588065	0.0243828145954066	0.0239760856245515	-0.093356129652316	-0.2058480004063313	0.0521031393027029	0.066354938342289	0.101388065483951
8	-2.083240522054148	5.264182044319512	2.277905260615072	-0.1060211918850684	-0.1461134000571706	1.1050998170270976	-0.4842409286817198	0.1978213770554413	0.0530962728809173	-0.0271388756171181	0.1846621082715289	0.2488220675524809	0.0523301955570172	-0.0079025856400544	-0.0710148863045194	0.049212098293148	-0.0989604511868239	0.0128096525804734	0.0729138163982469	0.0151708076281791
9	-0.7647060933178225	2.6823580949518653	0.9900999853066416	-0.0097527448852231	0.1709355020138001	0.3815930809190068	-0.0399948404520088	0.2030913587857179	0.0243327885739343	-0.0637374432217457	0.0936342401375375	-0.0256360222233202	0.0625848941245189	0.0163777480013292	-0.0414599347410803	-0.0412092527459562	-0.0797298938126546	0.0030654758303288	0.0584393504322437	0.0550138217455181
10	-2.055630130872184	6.892889844119366	2.402188163965872	-0.0511446010144547	0.4122938187130476	0.1644698327428247	-0.4103648200483006	0.784439633982777	0.1766916590722324	-0.294808953684224	0.1221616749606708	0.1057157214937684	0.0365244533242761	-0.0494050082700927	-0.2455699099361372	-0.0243545412135708	-0.0569974951791777	0.0320315550710238	0.0902527213257523	0.0912454164724317
11	0.6128199185988858	0.1458803509779754	-0.2673577492667428	0.2276118042116046	0.2453408483069876	0.1347626735071458	0.3664942758516058	-0.1958047424238902	0.1467768960936997	-0.0036756026557743	0.142136590117747	-0.1655885214275976	0.1585501300447705	0.0100852988056941	0.0767436207984157	-0.0694402590881409	-0.179661445936267	0.0731271380370958	0.0055214504566268	0.0690299774398108
12	-0.4908167446559852	1.4029749101585542	0.4943030328758642	0.1285814415796045	-0.2356571672019248	0.657356739999778	-0.1145298116760199	-0.3469903532752814	0.0737257311737984	0.1001162191431052	0.1608402071261973	0.1395808848334939	0.0734935769843157	-0.0619280110040256	0.0475009276538012	0.086680041706915	-0.1682518861529586	0.0644221937773929	0.011168230748629	0.0089806278667695
13	-0.4974314913317342	2.7621166308199108	0.5556413870045072	0.4199883281121829	0.2194847522428568	0.4740664102401769	0.1289450961819017	-0.1239577447014513	0.0837407794805773	-0.0399768928550155	0.2835210299119752	-0.0967074220567454	0.1222024684793332	-0.0790398786158583	0.0316586627227044	0.0035147458940206	-0.3355882556307941	0.1031213020544419	0.0736122308489201	0.1117067345534971
14	-0.6141116748596548	2.464306948538766	0.475563825519003	0.3326422804887817	0.0907859985107818	0.1939312887023627	-0.0505122009191579	-0.0886082362076738	0.0841817238955689	-0.0506068495929768	0.1975674300824183	0.0183943092236777	0.0457726124419897	-0.1248651055277801	-0.0275497677397877	0.0683664328034652	-0.2405898030567682	0.0966391763646851	0.0461942674448134	0.0778319974924887
15	-1.298581498281225	3.7536440230143127	1.3853177096415104	-0.0003137276850298	0.0316429925916926	0.4581460412165856	-0.273644994717554	0.1932936298911635	0.064161859139357	-0.0721032628378498	0.1199365248510986	0.1228093210820537	0.0313304151259709	-0.0459908992281	-0.0871052977718273	0.0369701688832864	-0.0897794758429408	0.028458349492455	0.0537456087200643	0.0405278833850113
16	-0.7719243524340325	2.533425239785569	0.9931641057717292	0.0342360434781908	-0.2695474049881541	0.6759152851327713	-0.2728336176906377	-0.2281379954700811	0.1911078610444873	0.0713327081265885	0.1439973884800508	0.2528542255881976	0.0902762580328391	-0.0608791000393965	-0.0062531586595218	0.0923049592403792	-0.1202515188445261	0.0736652201448053	-0.0050476307408692	-0.0099331580672369
17	-2.812680980271621	7.303832524508365	2.8410189338223777	0.0098521167359565	0.0138988895569962	1.0973957100264384	-0.5822161946831381	0.4061848630516566	0.0280000721117419	-0.1309958705710365	0.2576515697838699	0.2296871428376858	0.0260842998810367	-0.064334378781237	-0.1405323904180603	0.0652221314512646	-0.1780150826666335	0.0328457316645382	0.1237474540758717	0.0694664235348245
18	-0.6349826980470805	1.4593208687410475	0.4938576450712201	0.0432756785559581	0.1629159979257918	0.0427044786258806	-0.0395028114598532	0.2466302594887042	-0.0975988407977911	-0.0815102696192506	0.0300807642274862	-0.0731034262920899	-0.0399488341796167	-0.0044675157075025	-0.0458681484614854	-0.0263564248721341	-0.0322009371640753	-0.018202927611017	0.0591125567924628	0.0482124336445832
19	0.0083155645998519	0.1328030185044028	-0.0725842820202629	0.1396576259219671	-0.0851759310354763	0.2391588955704544	0.0371701745599915	-0.2616671546772446	0.041213785589086	0.0517350176360954	0.0964718778595003	0.0259556909590924	0.0446943400526161	-0.0455538706415028	0.0459921424773459	0.0459543237474645	-0.1149257457630579	0.0502687349502382	-0.0010525482393504	0.0156604242652395
20	-0.7506445759933595	3.0815117569201624	1.0061354923269843	-0.0235028441866603	-0.0550662722124577	0.101370887895354	-0.3160571985134863	0.073199546888656	0.2569377033118428	-0.0615381530165903	0.0694969441581179	0.2427666796474544	0.0606499841582917	-0.0926109582035334	-0.1174959446158939	0.0863018961660703	-0.0438437809126921	0.0734642933191384	-0.0156925357403486	0.0025478528234208
21	2.116817317554807	-6.297444035616617	-2.3086398638945185	-0.291139638294941	-0.0789745005748666	-1.790031090816974	0.0192505102993554	0.1021592687528011	0.0867719483568584	-0.0626754025561432	-0.4058834252014037	0.0722625266587364	-0.1700571052929629	0.0089318397730993	-0.0593564917674062	0.0329289113433769	0.44420929759322	-0.0493857201967112	-0.1966647625127678	-0.1705461835500348
22	-1.0982736017428487	1.6478338407868358	0.7581362590334799	0.0460272991200778	-0.2722350764620893	0.6676718956472809	-0.2787512852032646	-0.1349613361899767	-0.1332083128226624	0.0752265158475224	0.1090432951704834	0.1388948668472834	-0.0424604824059666	-0.0547638665462162	0.0104968700733302	0.1003997745864026	-0.1034744122876557	-0.0016753935217048	0.0520208380032184	-0.0003574740756609
