label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	91.13818662175676	39.710280950800964	12.654713397375211	87.90033094573809	31.15203602365888	6.736149	94.05136990582359	45.14068914256302	22.45383	127209.0
2.0	82.49590060751528	42.06775434584464	12.518315007509196	78.37614158818634	36.41018223147391	6.2870724000000004	87.00743819346762	45.43832005998652	22.229291699999997	155263.0
3.0	94.1497956984719	38.33396591573497	13.51935192633873	88.99164430962423	31.251246329466706	6.736149	98.11899244394468	44.54542730771603	22.678368300000002	192853.0
4.0	85.84436917786365	38.95075145488306	11.35657396068429	81.84850229146042	34.52518642112512	6.5116107	90.28137828512604	42.958062414790746	22.0047534	124879.0
5.0	89.61252876045207	44.578853271355115	12.174556552917638	85.51928360635016	39.08886048828535	6.5116107	95.04347296390192	48.116998316797954	22.678368300000002	173035.0
6.0	88.62214913036816	48.922011440064274	13.364440048134155	82.7413950437309	44.84305822513953	7.185225599999999	94.34900082324712	51.49014871426418	21.5556768	105316.0
7.0	66.94783114080164	39.23753317040243	11.527549618951145	61.808020518278596	34.62439672693296	6.2870724000000004	73.51483660360263	43.156483026406406	21.5556768	160861.0
8.0	98.24700909848505	43.98358507901893	15.236729686877188	91.96795348385916	39.18807079409317	7.185225599999999	102.68266651110491	46.926474647103966	22.678368300000002	100108.0
9.0	109.38495260257193	38.94767890675065	13.830572868636008	103.77397987499106	33.63229366885464	7.409763900000001	113.2981692325428	42.958062414790746	22.45383	154926.0
10.0	94.44118061476601	46.059124775721294	13.8889194443404	88.79322369800856	41.56911813348111	7.409763900000001	99.50793672525431	49.20831168068408	22.45383	125168.0
11.0	60.52811225271927	35.53318753460712	12.703186206558629	56.351453698847905	30.45756388300406	7.6343022	63.69301632862739	39.485701711516654	20.4329853	108452.0
12.0	56.140391163295796	40.64402231175726	13.099895120905481	49.70436320972324	36.60860284308957	7.6343022	60.91512776600812	43.75174486125339	21.3311385	137806.0
13.0	62.83989776839447	40.83338218628039	11.419825063778136	58.43487012081235	36.7078131488974	6.736149	68.95116253644241	43.850955167061215	20.4329853	100235.0
14.0	60.296064073824205	43.909760700519065	13.542264025659685	55.260140334961754	39.98175324055582	8.0833788	64.88353999832135	46.33121281225699	21.1066002	105013.0
15.0	70.97087752198284	43.638074749030245	14.187425289012225	62.800123576356896	39.88254293474799	6.736149	77.08640761268454	46.72805403548831	22.45383	168797.0
16.0	107.2204626272672	44.35988461158836	13.920010539744984	103.07950773433622	37.00544406632089	7.409763900000001	111.61159403380968	48.71226015164493	20.4329853	138108.0
17.0	66.50047177952294	44.78384188542631	13.657049486357455	62.006441129894256	39.5849120173245	7.185225599999999	73.11799538037131	47.22410556452748	22.229291699999997	106945.0
18.0	100.13905058438722	37.060891584216726	13.177692179644072	95.63873479874891	31.945718470121523	7.409763900000001	104.56766232145368	41.76753874509677	20.882061899999997	151209.0
19.0	111.77788079584968	43.52545166746917	12.765964004934508	108.33765394215123	37.898336818591375	8.307917100000001	114.68711351385242	48.315418928413614	19.085755499999998	92755.0
20.0	83.55661186594325	46.463612382950956	13.28155916812293	78.47535189399417	42.75964180317508	6.736149	89.28927522704772	49.6051529039154	20.882061899999997	131822.0
