label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-0.1929194325958736	0.1695393668171815	-0.0458759532578205	-0.0726735594881882	-0.2896689525506311	0.3400185267516414	-0.0641907950222937	0.0427911700711577	3.0354383474636344	1.2192210711633296	-0.0650356158258411	-0.6502584364763018	-0.6188823399212531	-0.7277394948788327	-0.5638541295120834	-0.4442643922108283	1.2835404350877369	-4.269386050721458	-0.2517926492835899	0.1954104830916621	-0.1708440747568427	-0.1916133631518479	0.8697310273102223	3.781139545080004	-0.6118064728067036	1.103469287687467	-4.238907092160219	0.4824110034000477	-1.132079331380181	1.4369397306099714	-0.0466273861889175	-1.2216943409334902	0.8595504509149371	-1.013082828523409	1.7655258023231206	-0.2443182077708139	0.3386330878996109	1.1323020928044152	-2.2929003960486507	0.3859274205629823	2.433910341216824	3.317187041454696	0.2360230576855464	1.187690015033636	0.9500664775697398	0.0140422210025201	-0.7831184749027105	-1.7038247802314346	0.0247598115188973	0.0316837616814105	-0.0847657228599849	-0.6060395784406714	2.002654969626461	-2.4940473907522605	1.0063132682652114	-0.4167560767489875	2.5874767386990136	-0.6346300744161226	-1.564117765974748	1.6118871276818436
2	-1.1719705261650637	-1.1693448518949503	0.1478924024592478	-0.3469914348645252	-0.9832053204973318	0.3129319716215909	0.0602191142387262	-0.2549920780583006	1.4935253987756516	1.3304799916631291	0.3003396032357847	-0.9444486029223752	-1.0529223890774948	-1.825781599098154	-0.1361788569271287	1.325323622323881	1.0801978798449887	-2.756464601427831	-0.023448423765024	0.4726027783254773	-0.2756995398177944	-1.3587031193265735	-0.3294970934298987	3.31050179235457	-0.3501591094120009	-0.5088926930987284	-1.918782831930419	0.2055142846631694	-0.2706544283786978	0.6253888101966592	-0.3226637037726792	-0.9490529066779878	0.5403357488339535	0.7216923579605234	2.777421991263484	-0.2394790404610744	-0.1462015118867734	2.424148128333371	-2.8227636842190464	-0.984063668041976	2.2485974392455725	1.9842310348059264	0.0139037345693378	0.654618988187543	1.411363207744143	-0.0649976651282362	-1.2603089645804593	-1.2865287188418597	0.0741709679356934	-0.0363069588379376	-0.1762944555671508	0.1184040599276841	0.4571403626601427	0.021116940140716	0.0595148676144825	-0.4510790270749267	1.1611493139800009	-1.5933577180468692	-1.9032444509932644	2.085651672095584
3	-0.4696921023183459	0.7336977801673792	-0.996913998958214	0.4995480747115421	-0.2187495268998734	0.4595132074960598	0.5084915875772786	-1.008677138287539	2.8389536179280968	1.1529661796510275	0.4032916351580778	-0.5960715327008929	-0.184918639320617	-0.4040743434114717	-0.2587929278629997	0.5150796951449168	1.2991921777672404	-3.27725887705735	-0.355265165986228	0.088101442007854	0.1125608495908094	0.5819409904994064	-0.6524784563882193	3.3926543303923897	-2.311016334025354	1.5944527455113808	-3.0544143374727017	0.1994609247688687	-0.7784182400563182	1.73597775716263	0.0918387015720572	-0.2731141203588394	1.4279809623237885	0.3871094980832112	-0.2608912354779811	-0.0231916436041796	0.6682656302652248	1.0786644227947373	-2.115771680062355	0.006666509343832	0.6110353455246145	2.158985551689072	-0.1812536419376131	0.5034178030553433	-0.0856192702029807	-0.3272721656720665	-0.0624385780812106	-1.0384745824526522	-0.3568791847001735	-0.1988609382679746	-0.2276284699423398	-2.7816209965078653	-0.1918433151553022	-2.3763612976787827	0.5307904464894708	-0.6791079444065015	2.7313593291281366	0.2665169362026799	-1.0936326684881117	1.8271930146275968
4	-0.5434735933871346	-0.5976366628506578	0.214269953288694	0.1007136998174369	-0.8493301756643662	0.6586740066765554	-0.0365671469355328	-0.6196006518103943	1.4268421962278444	2.2618253133199646	-0.348586132202844	-0.1138326506784042	-0.9496999832739212	-1.3837260767807504	-0.9967722877484472	-0.8279562085051758	0.5056614915844657	-3.0201747442843385	-0.1688106259369566	0.1029623035058149	0.1691140945197786	-1.3613290918793708	-0.2546097787759355	3.143279790075844	-1.265378982314168	0.568291960259369	-3.7213599828589614	0.8902202460282993	-1.1662696958808292	1.2517801714916783	0.0517749259151444	-1.2212362003855883	0.5706614479176246	-0.3858499262338066	1.9040534080933729	-1.0227039315919226	0.2231820036286711	1.216080075493988	-1.1283520010253514	-1.3476850949434438	1.4374044558599408	2.3114392960962893	-0.6319828433556403	1.2603918518314785	1.333442151861018	-0.1456806153876209	-1.5873908316498793	-1.3218029181364863	0.2742236458948746	0.4993002657717937	0.1013822560624495	0.3609643127717489	1.5996475855542125	-2.2634345898275114	1.6180655186877244	-0.3112913419130293	1.7276564626321291	-1.1987685921517062	-1.913781840656476	2.0004154025833234
5	-1.3526074645509505	-1.0231194393769638	-0.0957694966695542	0.1351842514482748	-0.6679565397595736	0.7899351556887396	-0.1681253230512771	-0.0572929189488699	1.6396385274686316	1.1914457687942202	-0.0333942960072483	-0.3141042895054104	-1.4253308088516086	-1.4837140491923515	-0.566491660129465	-0.7729618108883409	0.8706135458854003	-2.2509854598090087	-0.8886627364779502	0.8389948601485022	0.2362523601843573	-0.3777066234382102	-0.6623177687172386	2.7712921066552854	-1.5540097176213936	0.4768354642276958	-3.711926903181783	0.2542056958286025	-0.8954453079363801	0.7989728170358843	-0.1926113947486568	-0.8447930436227415	0.7068531855921973	0.4495532155932069	2.0217376474382838	-1.036793108081158	-0.0926633779469865	1.819673838815153	-0.6370871794421342	0.5762644793827754	0.9462347904744526	1.4005510456832964	0.1764379209381834	-0.0488981950344804	-0.3491006887224532	-0.2474778268194989	-0.5116663253006006	-0.3180715366752804	0.3076017474490906	1.2002395901808836	0.3553310609504425	-0.3042120896497788	1.283860959933928	-2.0697877577018087	0.2963600581488608	0.1071038018894804	1.139742057411968	-1.5684447976568423	-1.7721583422782334	1.4284403046738747
6	-2.2303296312771783	-1.784040389507915	-0.8678193502670265	0.1258022012173119	-0.3160065113997407	0.4561168071586757	0.9076369302345776	0.8531976035664244	1.0400942414698615	1.3830220650913292	0.6111855684505948	-0.1408474610571624	-2.211524777166723	-2.309503230122634	-1.3489593759404022	-0.9399244747017442	1.0883034600332326	-2.3388232895556618	-0.7094457690419822	-0.1185657028219864	0.0421453978429133	-1.1154247496389664	0.0146235630727869	1.5861642850113031	-3.1472003750400925	-0.1737794023985713	-3.518919227677628	0.260992825998227	-0.7530431512894427	0.6130489600010902	-0.3850370180541909	-1.6437756820929366	0.3352551853788144	1.3878094665624428	1.0698822650594453	-0.3316682930360238	0.5274390016627528	3.1260770376275264	-0.4184664192793894	0.7209173748412541	0.1862793035621117	1.617770770645221	-0.1915426925404046	-0.0687998381589154	0.2693216307076438	-0.4346912564327847	-0.9550501179570294	-0.7028012193101314	1.22167568000051	2.916889852410922	0.6630618109672584	-1.1296886953401142	0.2180545744473714	-2.246549747728926	1.2728613548102876	1.5576981969994197	2.2425514555365864	-2.011195087879476	-2.621486769613941	0.5845704631790052
7	-1.8550835204317333	-0.9037915020800116	-1.0523348669779014	0.7735193349931866	-0.5542967317633112	0.8587018165044129	0.1577140845068162	-0.5016814522531867	0.983722322581512	2.2782531576100187	0.2718286918990376	-0.2610982303658826	-1.3985517830597978	-1.7673981627556068	-0.7098156582617998	-0.682483687128831	0.7618121640890851	-1.3986200127247983	-0.5648817975317626	0.047212369366024	0.106707729433503	-0.1234092440230649	-0.9781631035789208	1.9170927470848933	-2.7789011318252044	0.7833462825241216	-2.953474864027408	0.6524958668027816	-1.6546338647414314	0.8205023274572087	-0.074650900304887	-1.5795616827630656	1.2233497746958175	-0.175306688599381	2.4076777385325068	-0.3034918352113689	1.2767327615795132	1.962790353674024	-0.6602869624639478	0.5461769850189859	1.24821397508035	0.4366213252856399	0.1456918412811747	-0.0474251494315653	-0.0029573896943606	-0.1021390292914705	0.0686903665144886	-0.0771218680454701	0.5275520176705952	0.7443738402628339	-0.4525956623475011	-1.2235023743158058	1.5688373886519245	-2.5587317385031283	0.7995732230410377	-0.3754804418699818	0.7145293976810856	-0.9482216973426464	-2.300215821559169	1.587632149691923
8	-1.961970174760048	-1.0239124255479732	-0.2581715278328049	-0.0829834077324429	-0.4995561644608831	0.1990446615979556	0.9162688344844748	0.476901533739826	2.7898532032622256	-0.2463174527860809	-0.0115713537918554	-1.103926236477758	-1.1413313242555598	-2.3157993305279247	-0.9376424143117106	1.1824315598186592	-0.0556031777050262	-3.740236737638941	0.3211005495951564	-0.0668889730347097	-1.1703880643457714	0.5090864617585655	-0.990805569684318	1.7503685818516077	-0.7380210419440054	-1.1977032059073316	-2.7393648878138843	0.1926416034561535	-0.9772709358655892	1.3876431379262797	0.0625278942965253	-1.8043360159273696	0.7307599283036071	0.5003200652388307	2.1741434720817985	1.3862872478408514	0.8287121634514092	1.6952287702110422	-2.664698132003177	1.4992953746404345	1.658550884506076	-0.167441451238119	-0.0595605582997853	0.8948461731779416	-0.3810089062169646	0.6250360730791724	-1.6964640495297385	-2.173178902214377	0.4782790915802746	1.76346110737111	1.1860979540632632	-0.3522431705106008	-0.0032594143023367	0.2099056717461564	-0.5225286124709614	0.4191835720785091	3.000553107740795	-1.0832328447683737	-2.375401250310519	1.1248367500315366
9	-0.6251729790676155	-0.7288727784855386	-0.0740276866189175	0.0202885697328354	-0.138451352059378	-0.5492761791883523	-1.5538082032681684	0.6099488650788693	1.9807210705406328	1.9360356860245336	-0.4982649980086663	-1.6100791603736868	-0.7958678443523475	-1.5336203558789387	-0.6937045314742667	0.5048312986005444	0.3116681461473177	-3.045263496899325	0.6797879248759777	-0.5494593717914712	-0.7771411621032621	0.3355962941743744	0.6881003181094708	3.9795694665299135	-0.8292652434655605	-0.2772220832146214	-2.648991133294706	-0.1275857284503345	0.1386765395780238	0.0170396463519839	-0.2650990865296032	-0.459597186654066	0.1440692340863887	-0.2045035765042071	1.170675114918604	0.6256374538096181	0.6655355222773931	1.3866982780487471	-1.8362333493706275	0.8816197840717552	2.439013147032125	3.35200291221598	0.4694507553583279	1.0068230725262124	0.9874956878220308	0.6991626016600297	-1.9473933285262608	-1.6936259557836313	0.0340410465500079	0.0926781654709634	-0.0295908532319271	-0.0290183531823462	0.4663094678341459	-0.934252387500683	0.1505138158981704	0.5092831632017125	0.1088204779872121	-0.6266098522992798	-1.8579516544028485	1.8578119757714404
10	-2.0782311536939297	-1.3135912802157692	-1.030422829536188	0.1462363097624408	-0.4322579238157321	0.686333042929102	1.3435061967793924	0.0577408079889923	2.7170473987163515	0.3449757292331066	-0.0107054236286147	-0.1000257486613112	-1.8611050730163423	-1.8135018479158425	-1.4543105852030598	-0.6720907141678921	1.106898423186336	-2.4808964842170567	0.0668076838896647	-0.0059147825331711	0.8904004060151941	0.1887773026034453	-0.6459637812987233	2.4556002920156934	-2.9385812422847164	0.1843350731018042	-3.667718189084802	1.0875015468587272	-0.3780519035593763	2.0609009201217017	-0.2347140824851591	-1.0038066918480502	0.495377288041289	0.6885300689897309	1.963649851872644	-0.6582121265534457	0.401287753979211	1.9746816981784767	-1.2418686303359985	0.5412290338244876	0.3705468265075788	0.521229286818313	0.3451016640067408	-0.0076089889475756	0.3075542440846293	-0.6062313157126944	-1.0872935341053052	-0.7128661086068155	0.9176301733854928	1.9439086235667768	0.9101292485654756	-1.0978137888061998	1.2402903829560954	-2.7239260694172533	1.84511995728666	-0.1266612703243978	3.6591740959138543	-1.4486128102077078	-1.9567007682111568	1.0939374194007525
