label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
33	0.5768912529766506	-2.3349591603947	-4.819741305900143	0.6304740980773675	-0.5653296819783842	-0.7057295161580446	-2.1245903032073388	-0.1080757740636841	0.5916371158360079	-0.1187566706168392	0.3543849117900518	0.9751109886316	-0.110717585750328	-0.538111987161731	-0.0614795843086463	1.3253468698251458	-0.1129810574983358	-0.0690574289939518	-0.2595373219721075	-0.6560407310393588
34	5.5513549029024025	-0.4772142110748234	-2.024532954069295	1.875644990572471	-2.4067181232743207	0.7941328487127951	1.7250669763194244	1.1866492483370634	0.7230711921402921	0.2319336674691468	-0.1017089286310063	-0.1975935659470581	0.8532581445333504	0.3146309532772162	1.1006292826528534	0.8851227538400428	-0.0003672359246542	-0.1001444807853935	0.2094593478766384	0.7510300096079687
35	2.3975673884437145	1.0711234347131329	-5.579013521859926	-2.8646343192660564	-0.2009205182123858	1.823697620079357	-0.0048373356210342	0.6931539885414549	-0.695427219260079	0.5162088092112893	0.2067274554392949	-1.981669866924316	0.9551482065797549	0.2354733523463925	0.0689639878386535	0.2575598828267109	-0.1004538382241206	-0.1518579920712475	-0.0567994073605291	0.6407104734949051
36	-3.9452716137548167	0.623264892644027	-2.0522134826950285	-5.031759414319058	0.937820121285383	1.8305308361829904	0.2679164611995395	0.6104419002972352	-1.6450746715657658	-0.3074846038099106	-0.7130914483448453	-1.5486894356956626	0.0103509206966675	0.8573733809808102	0.5454954320961035	-0.9040915702256322	-0.2233051279500997	-0.050382774789623	-0.0505837143750653	0.755897079941156
37	-2.4987248863302622	-0.698366365165807	-5.249549648707606	0.6239261597015289	-2.106533128647333	0.214554285828711	0.0701113092523604	-0.1827260475432663	0.6651795981767671	0.1292942410677615	-0.0861953221376242	0.3884749669992023	-0.7924175002953918	-0.6284649588610984	-1.2839278917022308	0.1299414679267796	-0.289930929056259	-0.1543689394079925	-0.3040604125099548	0.0971081264522649
38	-1.397944518276479	-3.092208408252948	-0.8483213725791694	1.002538095061373	-3.3091176130680404	-1.02660485382609	2.033468558060348	0.9767158352300184	-0.4043591122336565	0.283748009709758	-0.2647593847900938	-0.6078347545960009	0.8075800262916862	0.4130051641393455	0.5742348161614926	0.4370421388800656	0.3861977266180596	-0.2597444387787226	0.0124177733491279	-0.5192805112206083
39	2.067108174800626	-0.3395269484713488	-4.105960808296322	-1.882696451902627	-2.412888711490358	-0.3464771740989971	0.5650847220235802	0.6384602674666584	0.1639127338628476	-0.6358726051773007	0.1335590847390858	0.2935404933461653	1.1794866147709595	0.3691680022618759	1.2314287540415343	0.6979920712874401	-0.2125659481391983	-0.305838060808314	0.1405764393550335	0.1199741640263978
40	-0.995541274920051	-1.654819212584421	-0.0821793802982122	2.0297913591825347	2.4690314266085265	3.6613074923021496	-2.4756509391130423	0.4465693625079967	-1.118685227451678	1.4972239469240454	0.0783995357452828	0.3043719246407524	-0.281720230921343	-0.7269134705358911	-1.6788758460820434	-0.313495054150871	0.0881817076613118	0.3710134006507517	-0.1363070813328413	0.4396043533828715
41	5.504533716585312	1.9117096232246449	-3.301262632209338	-0.038836425765933	-0.8284340960415983	-0.2705278023151973	-0.0123372040544333	0.9819277217081032	0.1330863037434078	0.0710418243233808	-0.8425460404847637	0.9871766235267158	-0.4399039640053696	-0.0355721581500818	-0.1313798443015096	0.0090308127230924	-0.2804513267294886	0.0428303121513864	-0.2028503293186894	-0.1498181383574435
42	0.2204760875818361	-4.836685407000144	-2.1185744442220424	-0.168475626148155	-3.099738293789668	1.6288328567029633	-0.7337334923855972	-0.8672597321678759	-1.3920743600952257	1.0203128241228616	1.0328664318880303	0.2538414470064379	0.7252481966677471	-0.7368352810164966	-0.5313567319391873	-0.0334163284499888	0.0876030017185399	-0.4138243357299074	-0.1331074153396407	-0.1640755136598572
43	1.6752657941062483	0.0284901427429815	-0.6732912983228034	-0.7431325640897577	1.1141494735216702	-0.4112468510617693	-0.1788716731874595	1.2789832882643402	0.5206594626223442	-0.112578414534759	-1.2326456993356285	0.0817395018443262	0.0059840733262971	0.1933555399666848	-0.1923253931605374	0.2151525898693895	0.3309845022919462	-0.5223535110725819	-0.2367416357608505	-0.2469849687029688
44	-4.198439361958272	-5.269421877167257	0.9570777036243128	0.8395604560246599	-1.6624149867153095	-1.245022088020566	1.5911086404357802	-0.2398668961472361	0.3288304438027332	-0.4293240776208971	0.99314557800509	1.858247276019712	0.7732957602520839	-0.1874018046155614	1.1721132298120442	0.3965313238548118	-0.2022198076190426	0.1777056179744591	0.0766412034062042	-0.0941712141399948
45	8.135237162416024	-1.6518229134274378	-1.3939626708435475	-2.315131152465899	-1.6239751619306917	0.3372655192980285	2.395451778199667	1.6850730728216123	0.4043550870889447	1.6437048851257043	-0.4250416221598893	0.2940854607652857	0.3345818368468739	-0.1430372064582246	-0.0881253261803573	-0.7914833656484968	-0.2673170386063161	0.2132221478333549	0.0882952292206766	0.1992659699823908
46	-1.1363938872157715	3.86962105609339	-4.7171703133874905	3.5347966080419178	-0.5548774583730749	1.928338886217268	2.696531174685357	0.1041095547234021	-1.4883007333166882	1.2860118386397097	2.100960009390046	-0.7721998033006431	0.7678005319522446	-0.2420678189600311	-0.8313607313293653	-1.0206491758320135	1.0137298332796465	-0.4489209964218488	-0.2557414942348082	0.6131412538106096
47	-1.888883159867064	-2.2858289489167376	0.2702226847838658	-3.9645808322322167	-1.5528924540057725	-0.6918729745827474	0.9050910070040804	-0.72935997880418	-0.5782866562830549	-0.7511398694846352	0.5025632900480578	-0.6117018038435541	1.2593988361079602	0.5793831116812596	1.3789831536839858	0.472832756325185	0.0166098932285145	-0.2967505899514377	0.1569202288294526	-0.1173581116730284
48	-3.3553589851923467	-3.65111281995771	-1.906868948353951	2.5129742136264284	-4.075822363399763	-1.1448853875825056	2.22075568537253	-0.4461895969892553	0.0212243001306724	-0.5783051121098874	-0.227807914111236	0.1973634504373981	-0.3368621911669921	0.4291266095200432	0.6783471319749309	0.073262772780505	-0.3667070344575989	0.0110128260977355	0.2667131524206638	0.2279693932308424
49	2.6662963048937764	-2.4014138098006192	-4.279664644442643	-2.951780609542523	-0.1931350257552155	1.2560639540005771	2.2921003775456468	3.124271667787022	0.9577672613807664	0.8890521333341472	-0.7491449866526709	1.5848689187813083	0.0046454915394965	0.0740542703663285	0.0558538617074935	-1.0038455020750563	-0.5801131133416155	0.2235064689250934	0.1076276507079505	0.6276202156660018
50	0.7558494685139716	-2.0714175013040226	-2.727885345992654	-5.371237949477949	-0.3305720175551778	1.3658964986329063	0.7111073645304762	0.4464612467288797	1.6121787648222856	1.2081554795706144	1.3826399303441503	0.3915007922783159	-0.0528393493635364	-0.7454667894489301	-0.3729203714942103	0.0263285644639514	-0.277175622292821	0.0115721591480331	0.1391910711118953	0.158045966178288
51	-2.3368269034091966	2.7489859481941785	-5.470206381449978	-4.561876728202528	-2.199064246940993	3.3692958583485964	1.2152775786118388	1.0420189346086717	0.3978913066124363	-0.5419166045804995	0.883145024274479	0.0645793908944168	1.008024032610146	-0.484672224046957	0.5758164952484143	0.6681555218098714	-0.5076581166622041	-0.0184677193030124	-0.3068397922862509	0.4551684959599518
52	-0.0462984881010481	-5.49418086470774	-6.853922147964458	-0.7565400875126138	1.517919382883366	-3.8668704917906873	1.120858042675823	-0.8982464499546698	-3.540468912862352	1.7904274358117689	1.1214908126608083	0.6688725199746001	0.5526760916524948	0.1263160272227705	-0.9389488286236372	-1.5507946376914683	-0.5253667090853944	-0.0632228765705327	-0.132171551524781	0.2865175365260439
53	-2.3554482537400507	-3.4549407393460605	0.2569235167284225	-3.43171145589188	-0.0625490459271072	-4.074622872268747	0.1331526546763752	-1.0277696772606135	-0.9784149435461736	0.0528242520975479	0.2800621561526338	-0.6705123264995893	0.2931542179304122	0.8239424973465892	0.7246207185680119	-0.2267492784786791	0.1573081459758634	-0.3064315145282577	0.089547513241829	0.1546661091382146
54	0.482094858266421	-0.7244069246602399	-0.4652797279699975	-1.4851400570340965	-1.3406803488251358	-1.617274221392638	-0.4656001813035262	-0.7505614050258438	-0.2679276379477926	-0.1835681846362926	0.4269134616083815	-2.047986220850769	0.4948499615319702	0.8705918189051081	0.8533195183894691	0.3511075793027904	0.4608006190187148	-0.0006102247808867	0.2872779708322888	0.0592461708021572
55	-2.7835982031461985	-1.0648783931026315	3.891123228643226	-5.024652170297426	-1.9808428523448864	0.0102368677652573	-0.428401530794976	-0.001390353561812	0.4436238818715132	-0.2387392239973773	-0.0861522420990122	-0.1356624395210938	-0.0702529349755268	0.2872062075248143	0.6056162272328435	-0.1402409556831374	-0.215834110146742	-0.2516276213714099	-0.2431389085663653	0.3816464714092928
56	4.20039946440777	-2.550555207354872	-3.5435740963782205	0.1993463632040604	-2.0713005290989988	-1.242910687500942	0.6847135473615955	-0.0603350423167268	0.4269423319205572	1.1026758116088584	1.0348532267728343	-1.4778684472380683	-0.2326732595348689	0.2183390959662536	0.5333153450237161	-0.2190569098798578	0.0558468856025471	-0.431411698595832	0.0988830465302506	0.0456976363264507
57	0.4050757752988789	-0.7083848198771534	-4.300878285251882	-4.111805106871882	-1.7603427817706858	-0.6682802554345817	1.1867465521112903	0.2498734132974891	0.3745207979503213	-0.4730301879228871	0.9513535497660318	-0.6664716676424819	0.0736958777468336	0.3545637995731707	1.14621142013722	-0.3408066243227958	0.0350280003312684	-0.262851697670635	0.0537724777502894	0.1928478483901079
58	-1.8603230022122053	0.6297023330381535	-2.1340344089202588	2.4694118073614475	-0.9956147310234912	-0.1964375816124328	-0.0847677628080711	1.3526218093188738	0.482343327945582	0.8116191462644164	0.4912730225258518	0.7510255040366841	-0.0715059926218502	0.311627135508967	-0.9697630549542852	-0.9032884345147963	-0.1983451607103297	0.1013736064937219	0.1218324979284908	-0.0388947025674868
59	6.144054487311942	-1.5910773911459977	-3.075597299746432	-0.5264529244649911	-1.014727267293499	2.7550145340374144	2.7653560503873384	2.457089304923036	0.8773850234655249	1.2411021721287914	-0.8088389627991833	0.3399642941820792	0.304062913351982	-0.346667231120737	-0.0066106465327033	-0.3259356563163971	-0.1676872854808251	0.2273943108132869	0.0533357120732063	0.4778826367935442
60	5.347500476032452	1.988683985098877	-3.1468529592282097	-0.1879933112108553	-2.3818051735745	1.939328464707124	1.0101912651688378	2.2435391503742785	-0.0450700534770334	-0.3166756004284035	-2.430635336912961	1.4511368586001665	-0.5908379480775091	-0.3788074613501495	-0.372281185063578	0.1760872743200421	-0.1933832309026306	0.2664125873671872	-0.5342219770759407	0.1634689329015684
61	2.4378903032485364	-5.209100780047359	-0.2464814963310055	-2.3529891291728617	-1.4988587878306	2.8095245448229096	-0.1010696018026218	-0.1211000774210089	-0.9979843059987203	2.231669154191757	1.6788286441876208	0.2451566014860919	1.5855283244712532	-0.6724798926558899	-1.0677128033478136	-0.7197935623351741	0.0257835661949976	-0.224229175828087	0.1343377218539032	0.3096512193050946
62	2.9187350471915847	1.4006501961884084	-3.6378485968751817	0.2937779901044801	-2.0061894431419605	1.038894984745134	0.6452903293925187	1.3605789415756508	0.0946806544838381	0.3135446207256511	-0.3418747025177718	0.5249486272130509	0.7262578558425593	-0.3541069921657078	-0.3142441303325329	0.45238576109407	0.7228983482051832	0.0386502310791549	-0.2465354499205858	-0.1369531661024696
63	-1.8913718538092152	-1.5376037388404526	-4.780302407654256	1.2114618167484053	-0.2299086864068487	-0.5348015650197131	-0.0018046459498366	0.7089368194282915	0.5068563107421937	-0.0431243120733593	0.6981601257953746	-0.0603498878087821	0.3145972597398602	0.2344671252417389	0.3613406698264006	0.4368942571570207	0.2093558142866727	0.2254218916906922	-0.0517947234577178	-0.1325519912006045
64	-2.5723898918595163	-4.709338868452298	1.2579230457092	0.8328916129214591	-1.22226814154416	2.669439623729111	0.1223592485850977	-1.2312926544423368	-2.5674217085383404	0.7420562656242713	1.2096111113390782	1.2279426750675184	1.2111752862035217	-0.6766809454490252	-0.5409118122183011	-0.3101334530056876	0.3579265068996009	0.4943107135519775	0.1385284828159392	0.1190012790399484
65	-0.6186391107454274	1.5953233040647556	-3.3552194684695085	-0.8513639423188519	-1.550809811096518	0.3714514268978237	-0.1955439743645586	-0.4174752426968067	0.4330612547284964	0.1883560036649894	0.3527338467858659	0.1357104316343166	0.587255906763564	-0.819687998893688	-1.0152812974646577	0.9890418428944114	0.2674340150086522	-0.1953961455257249	-0.2218509836177239	-0.6540658148850982
66	0.4087976029059379	4.400963160291216	-3.925822174544384	0.0352769157606576	-1.338932023594773	0.7730006715651103	1.5115418798543443	-1.7611488252625436	-2.8296218288036528	-0.5041332977474542	0.1330009446877395	-0.7198878480316419	-0.0525028211222094	-0.4920144465639711	-0.1838981219796524	-0.8786391501380573	0.7357251238055498	-0.3141088208021521	-0.2636427591509509	0.2271089838338573
67	-2.2907541667327505	-3.1694846241878984	2.9775858914594253	-1.3804564621123974	0.0504645853630831	1.073879578591178	1.6230650974121366	-3.0252970326274315	-0.3502824596577767	-0.3103466663480989	-0.6614608603516504	-1.832199419683422	-0.859978715814537	-0.4313645285856362	-0.9992364486756852	0.1083569056272244	0.4924876972154899	0.0841274284357447	0.0900269618480003	-0.4795738689526389
68	-5.008907401771388	-3.4340883582723905	-3.609466155112121	1.1601940365408088	-0.6896192111436479	0.0810550218587304	2.7034001682638857	-0.8405514089828174	-0.5533460990863226	-1.2982785979271614	0.112148689965127	0.5567795515183723	0.9072642149775848	0.0087439440901524	1.0561335072429647	1.0451511145799897	-0.3887246338206771	0.1814722145455527	0.1094211866491861	0.0150233866790392
