label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-2.902428774749043	1.3595164157762178	4.270402337256092	-1.7221720401619436	-0.2623115858080023	-0.6354527736820113	0.2699627422715558	-0.0271870103956715	-1.220822207224062	-0.0951794378452004	0.4039721716999747	1.4570720226800065	0.7577192168492211	-0.0008918885689852	-0.1050889096834239	0.6078855422139833	-0.0016177214178112	0.4393545546573365	-0.2532350680160649	0.7566827953321855
2	0.1872081618599859	3.678557849690064	3.597049608268959	0.1777272153682929	0.795174286936484	0.5359789694003401	0.4092355919937525	1.590551399953604	-0.2013667053864605	-0.2855556793992311	0.140372008687299	0.64533082901825	0.5371362135272193	-0.3325967186408065	-0.656143526986817	-0.5830313435412421	0.0189764548230693	0.515878793943523	0.4334787453508637	0.2764894563038389
3	-1.1951825643383236	3.461550960865255	1.2047767331376154	-0.2849149313089008	1.7524916794695902	0.1439377411100406	-0.0653944330536333	1.3361489940764564	0.3268543024436798	-0.0027007759617565	-0.2848854510527072	-0.1774557344151217	1.3989321041236842	-0.3252031769713981	0.0807079279457987	-1.105769870512452	-0.2089144215849705	0.2885739588107918	0.0624164063584293	0.2989092741688921
4	-4.5427619341926775	1.3735074519271446	2.8611758676986003	-2.353095175854115	-0.8654236393737686	-0.2443440712654161	-0.4337823052196548	0.9887312503159222	-1.5222905287737325	0.6114241961689646	-0.7376074131205588	1.012360589131892	1.278552693474186	-1.094189956588464	1.7306727707098055	0.2234235161368738	0.1326389613837166	-0.7705139538304577	0.4146425822601172	0.3468000383567293
5	-0.9177462230520268	0.134312718397167	-0.1368783692435561	-1.5206275846177988	1.8584277454056288	-0.287103788024964	0.7677630212385901	-0.0618634254209062	0.7122715532604591	0.3755654087246323	-0.8494829445477681	-0.0480407176241746	0.9428531321803532	-0.1267297407634395	-0.9869874185456452	-0.084910000607975	-0.3662172101531373	0.0945579487157262	0.0894465240006345	0.0732448500484324
6	-4.902323233336276	1.0006508992773622	2.091309143170254	-2.08750103450836	0.6162388131847554	-0.7506330945190594	-0.6037567484463864	0.0251169099981432	-1.8195854942438936	0.0469421162280734	0.2219318259765632	1.215884900261064	0.9044635477350907	-0.4734808997970092	-0.4847489489233219	0.9994926846699684	-0.0885431589644296	-0.4661672985938294	0.3060587430738826	0.04946681614744
7	-4.017308043082003	0.2823222959117952	1.1473788494336483	-0.5067922249640731	-1.9863878709901843	-0.5968862378331816	1.835982898377612	1.1628039743689698	-0.7224241373711404	0.6003002527041157	0.5195242988430859	1.571973006461623	0.6543305626192719	0.3551444728787571	0.6400753072487859	0.2680036688031053	-0.0179904004841402	0.2015486808890771	-0.2031756606378616	-0.0671687628192181
8	-0.1741745303697142	5.6008924333268295	-1.612054767378906	0.3275950772373868	-0.9384905278367116	0.3345026419025179	-1.7773135991627385	-0.1436913625158453	0.0164129614950905	-0.5886027362340909	-0.3692562598522766	-0.9745992395928972	-0.8144518194212687	0.0924760784975382	0.4737768483470574	-0.0839673134777803	-0.0680618522856972	-0.5660757520940776	0.244140454811041	0.6225682246082798
9	1.2824369952196593	5.20636454539517	1.1025184818603029	0.012878767431605	0.2694218741550546	-0.4952889391084016	0.6730036320655017	0.5667573974492477	0.9327669192885448	-1.3127055517796762	-0.0125693495755481	-0.1272399427970887	0.6488744000551563	1.3387743192851054	0.3832214177937949	-0.0924585069181509	-0.0489706379663728	0.3230007817567484	-0.3488056215814845	0.3694564883141709
10	-3.374922278823365	-0.2497875930068875	3.911075370795368	-2.135886911127848	0.6171182296652351	0.552684675620871	0.1163075402102542	1.7185337604891942	-1.16527469161821	0.619098079814417	0.3850107271089893	1.7995913635977745	0.2727073857158224	-0.5966104730506339	0.2773203337791337	0.0741463756341411	0.2296510357501491	0.2039087947913687	-0.0595136010444621	0.7487263043135748
