label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-2.0975043207135617	2.236587919615371	5.169505574705872	-0.2471356927452657	-0.6885715699121562	-0.9302041595268388	-0.9719323467011254	1.155995180680936	-1.7178915363556553	-0.0389591014446895	-0.2320072942509395	1.358914530424311	-0.3792594570243786	0.1386760396703259	-0.3092779644143677	-0.3662071732141033	0.5640598978058378	0.2631943590622685	0.4748447080451665	-0.5413057092053921
2	0.5048109293242917	-1.2223274263181163	5.484373892092218	1.3809985293377895	-0.4365735680940865	-0.0667218855446458	-0.000368090131845	0.2437709922210515	-0.5997386618307776	0.0496406992606173	-0.1123677210242225	1.0229774438763783	-0.1617433108777319	-0.62770860104186	0.2126014302206114	-0.7456783396644769	0.0317861622292354	0.1197412372921002	-0.3614135187203313	0.1160504625614753
3	-2.075538839770408	-1.9004659817001184	2.9657180319321546	2.1490036647995314	-1.5429512449599194	-0.0537598802800163	-0.8720465276575649	0.5047814975027833	-0.3996674093595698	0.3977568301219276	-0.3304768184605341	-0.2507105965030582	-1.3667593443716868	-1.1171719284743986	0.3661975943601403	0.0755365028302924	0.1828425511355085	0.3294348297866885	-0.7090792253562039	0.4222967713220886
4	-4.450429478702604	2.185220393428811	4.550285140943777	-1.702533545162856	-1.3355983886908334	-0.9101381464774514	-2.293537349912901	-0.1893841262060256	-1.167358495678937	-1.6559269960553424	-0.0813744139988782	-1.083800312716102	-1.00451546222045	1.0850511419897515	-0.0944491827798126	0.3918921379983285	-0.2841221076849536	0.6502650522396041	0.0684322006101876	-0.3975850256065594
5	-2.180782750466155	0.2074027444340526	-0.4358372917931319	0.7249863894914714	-2.8555912087382995	-0.636833360898355	-1.0878369407582458	1.0013501484191103	0.1515629527024873	0.7732929257224084	-0.7305320860272905	0.8947695125538413	-0.7029474221837333	-0.4519846222229127	0.5188555105931689	-0.3153693949311963	-0.208839669503795	0.4827464168381789	-0.8175169286799235	0.174223496352941
6	-5.059807535549874	1.7220465859951486	3.2028509183526337	-0.2983296233440793	-1.512174897567775	-1.1726204867565575	-1.892816579050459	0.0342136862348212	-0.921127411946483	-0.3567219554960632	0.1055905592997968	1.606506293968943	-0.6718953688461404	1.6035068564271633	-0.2586692495161857	-0.2957463507500778	0.0993300152654057	0.5660784221569986	0.0433452762528698	-0.5900548127247744
7	-4.1315271034690415	1.7051610011297709	2.9199087362595098	-2.9612036761020644	0.5971512052165266	0.1617691057261643	0.0669711880909726	0.4951512088256358	-2.2295852827185	-0.5285449070346042	-0.4202053000920341	0.4577637688560863	-0.5696555337995122	0.0146872828468822	-0.4640765222243006	0.0377011520976261	0.2763912278499034	-0.2631540860097912	0.2601334908337858	-0.2104662897183025
8	-1.8796095448807448	-6.803811677175678	2.288556374309489	0.5849170689041383	-0.9181280343142753	-1.368937933034737	-0.4792217307342792	0.2912193633814652	0.5289488638246591	-0.15005159603383	0.6661127711325728	-0.5240105611551549	0.6984393850362203	-0.2618481423805257	0.2640052049016601	0.7133930435322559	0.2143392896229172	0.2824607669090506	0.4964072300369562	-0.1450426483511839
9	0.4789734411080588	-4.686459839505595	3.9155832883232113	1.7396128397350008	-0.6816055120294351	0.173139467553816	-0.5922989509645955	1.520309154854676	-0.9696384778291116	0.5378104728375026	0.3633137068680606	0.7545647261718642	-0.0079870681710403	-1.638614497058363	0.5546550492394955	1.0181573348932833	0.6291339351940237	0.4090841466737205	0.7161609719331157	-0.4966422467165059
10	-2.469888930158001	3.7076150875768623	4.761943165682655	-0.490241997769866	-1.8015445843732785	0.3351843586973038	-0.2047785349443867	-0.1460184416396579	-1.817277459164352	-1.0926587321127317	-0.3150888028598243	0.4928072319309518	-0.4369213998175603	0.5047147086521235	-0.3253795279603411	-0.5137560093449577	0.1896467496245406	0.2658024620860326	-0.1333301505181534	-0.1668401041890361
