label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
20	0.7721496242072388	-0.6264931443128204	-0.6344558079789357	-0.029986742625703	-0.5179337237037077	0.1469806486352106	-0.0246992239665619	-0.0139523978243708	0.1276150059716233	0.2256718249491303	-0.0354756943887392	-0.0420430655800397	-0.024607141973122	0.0615706373522328	0.1550410782199388	0.0740493800139957	-0.1291781172650461	0.0429247493751896	-0.0180566156134296	-0.1097598175740056
21	-0.5224363309268444	-0.4182580434273181	0.6121720479374969	0.373948274404646	0.2947469967955703	-0.3015352294965615	-0.3289358411146614	-0.0339738649146233	0.1071810046803601	0.2373237392754381	-0.0260231050987116	0.1581612227940966	-0.0440778792792153	-0.0558881997363209	0.1056473111932087	0.0972345502979303	-0.0152848157761003	-0.0215698423173754	0.0207396417347381	-0.0310132194136975
22	-0.5704547177890411	-0.0396648673683135	1.4880238606029856	0.1323349569270198	1.098088680469443	-0.1996634254537099	-0.2959808815075612	0.290834353044516	-0.201524627690561	-0.0445996707454555	0.0546236690057018	0.3013289733256064	-0.0307958371903617	-0.1505454402084733	-0.1536538989338582	-0.0400858767618377	0.0234658320853878	-0.0135619936084012	0.0384105187201634	0.1434916374056705
23	0.5411889644036271	-0.2107833066287172	0.4494822178021458	0.2677343255405205	0.0050487451284328	0.0038159254347471	-0.0925459686690377	-0.1786590073429289	0.1207048773502862	-0.0633968260298736	0.0441346895952888	-0.0600992013504046	-0.0399910967875436	0.0852451021490931	-0.0727102697840746	-0.0339886448221261	0.0701879332676696	-0.0006734137535781	-0.0044761259133143	-0.0136929970985618
24	0.4123390736745804	-0.1661975610096784	-0.3302694079227887	0.2252362301862156	-0.4609393882733562	0.113847584844592	-0.1101766796272952	-0.1511344405945041	0.1839907748757505	0.078960297829657	-0.0419454590237761	-0.1085581778380035	0.0940911274704964	0.1015539015232093	0.0630845350262768	0.0842124546466057	0.0105051939845185	-0.0064758237005133	0.0129515796738589	-0.083460999384998
25	0.1484733786410053	0.0893758431017838	0.6997492207343804	0.0410837515419747	0.3208184700082231	0.0024143701625676	-0.0872614207560892	0.0834771763008518	-0.0025163775277349	-0.0739778939073479	0.0293477906011422	0.1143426303421927	-0.0063372591809188	-0.1022686079392065	-0.0313174795879557	-0.0174412572123103	0.0258110061227573	0.0148719529716	-0.0069574576662514	0.064969626195613
26	0.3773600207690999	-0.0036903421828197	0.0235517691674841	0.0192371157170923	-0.0229994326178783	0.2426170123897514	-0.0789602263635581	0.1065986885740675	0.0006029768364493	-0.0448367557191922	0.0029060567803141	0.0338106677385653	0.1073132643283871	-0.0061672484374504	-0.035859716097921	0.0346506934861819	-0.0084503801734989	0.0054079094261882	0.0170570308575857	0.029423807343978
27	-0.1481614579222486	-0.1459712338408991	0.362823098094931	0.3653251931654689	0.3298410481990822	-0.0434313119260783	-0.1113823657772458	-0.1164329265046313	0.0383624618636146	0.1246006080705189	0.0176332946170916	0.0505318164046063	0.0092636534250271	-0.0803933945579259	0.0498459259714036	0.0150971846285979	0.0249761000753621	-0.0497267761593617	0.0081567178018889	0.0369004205162305
28	0.3096119102959367	0.2243700749587	-0.0636752577501619	0.2148490036582507	-0.2424857796081213	0.1730493115561001	-0.0453504652825326	-0.115919943827777	0.1312067074101302	0.035699763028903	-0.0477008496403182	-0.0693723540846413	0.1552243194561574	-0.0241868582919342	0.0661857685544895	0.0703912532129795	0.0343336389189165	-0.0225930252770993	0.0091385613510372	-0.0092096612238114
29	-0.4828126576383429	-0.1143023449317387	1.7010043704164886	0.2124566304648861	1.201233755230018	-0.2438591718235303	-0.2973265491287165	0.273532225881861	-0.1490999140889933	-0.1668166722257355	0.1195234449706567	0.2952544006440522	-0.0716198193756668	-0.100299840352354	-0.2567332661517599	-0.0626084818855798	0.0523086986993462	0.0125724836105009	0.0274113926144257	0.1523320434993099
30	0.6539859904026768	-0.0739118581700113	-0.9860453024795616	-0.1385365557680928	-0.5714394214103634	0.3050226601044929	0.2103981139374146	-0.0615167461958758	0.0343349574279828	-0.0987516759040248	0.0252549247240005	-0.1587380753279336	0.0243155478113493	0.1415538878941826	-0.0286827142693642	-0.0369786824766849	-0.0215129208371253	0.0207694242826807	-0.0189857380546146	-0.040654054136473
31	1.3027515791978623	-0.0299211603820184	-0.5408090873142254	-0.0578446276783461	-0.7732334025677973	0.408495980930183	0.0690471100929255	-0.1738678913147175	0.1654159592528833	-0.0838497731664281	-0.0141398405006531	-0.2026524482753383	0.0703683608690826	0.1204391823397457	0.0443799391075919	-0.0041492387912768	0.0339449011622881	0.0168989125980666	-0.0184461079725962	-0.0722420195665349
32	-0.210038234339374	-0.1229308511113659	-0.7407615825908552	0.1178975797110238	-0.1216857532567394	0.0749998822141754	0.1335705058108709	-0.0766665619634267	0.0733054402214437	-0.0858309627100751	0.0820847939676179	-0.0533432560985176	-0.0151238174475567	0.0686193617191103	-0.0486928613620747	-0.0027934752825852	-0.0065853008492364	0.0049940227234565	-0.0217171516605441	-0.0022160401286999
33	0.4661660362033425	-0.0651690447367574	-0.2575111266489045	-0.1110922118649035	-0.0415788065700452	0.3032068587091455	0.0246926448540911	0.1123818315030708	-0.055559458521803	-0.1591550200985591	0.0654004393887501	-0.0079811381232873	0.0431889345149822	0.0446550880296601	-0.0940145501389852	-0.0398875013372308	0.0065941940253197	0.0117477576096089	0.0036739706291632	0.0371713128638164
34	-3.2684472226719268	-0.2847527547092787	2.327613353635	0.4128006604960292	1.460883259713637	-1.4875917244815335	-0.5670112359707913	0.0575927135247464	-0.1250594610120849	0.3858309190714445	-0.0739300342906243	0.5229160222043371	-0.3343072230052898	-0.1811400352764677	0.0610585546444951	0.1056736661473519	0.0462838930470625	-0.0781600790629539	0.0689361327909786	0.0319298390463145
35	0.4073611973314433	0.1623849965463338	0.0422168876080926	-0.2463222144252679	0.1347386321235804	0.2108508217177555	0.0932624201494368	0.1571377854082122	-0.1607806998185356	-0.1111501804774581	0.0166760783138311	-0.0104946910842244	0.0438681284560245	-0.0249383084141112	-0.0863307521496916	-0.0653758781344411	-0.0099885101656562	0.0106828791821448	0.005774074372569	0.0602736847380439
36	0.4208291210670441	0.09818182874166	0.4914898341239219	0.2091356284592016	0.2168302481105951	0.0900150844690167	-0.0169477199017159	0.0327684808803439	0.0715708262076542	-0.1233632959852947	0.0426430451717346	0.0225130834535265	0.0846727822243315	-0.0243671897995023	-0.1238643598572184	0.0178027517700195	0.0188713387317128	0.0330095747422938	-0.0026139008094336	0.0651697883665787
37	0.316512855739356	0.0930181694819437	0.4815498977252014	-0.0719467530532627	0.1541242629452463	0.0894718231955623	-0.0613687927761126	0.1684085797110968	-0.0392113496116214	-0.102721523639931	0.0069832437738393	0.0756287887056972	0.0646440418839121	-0.0273454220671047	-0.0897861415983155	0.0180448430034913	0.0020622099841198	0.0301785127009965	0.0153450633999655	0.0545322143850791
38	-0.5804323364429932	-0.151254325005517	1.0151723835597792	0.4071571612090105	0.3425835678800528	-0.2819075847072497	-0.4025332165457416	0.0517754468645473	0.099465582223747	0.1718189218781857	-0.0580735666144165	0.222960563255877	0.0541428318306827	-0.0670056765551727	0.0454067591390492	0.1402240820447024	0.0153655778230905	-0.0223277140715863	0.0474549368789468	0.0098884904867946
39	-1.7781430190909318	-0.2237482356382416	0.9781405277510856	0.4341870934791446	0.9217481255336908	-0.5149678883609098	-0.3363773557713753	0.1274059237441439	-0.0286078017205402	0.1531674351468986	0.0361804914147774	0.4135146839881749	-0.1055272778091716	-0.1709700117433215	0.0203061287157231	0.0752143416474888	0.0005792036836273	-0.0487770453171367	0.027570360773799	0.0943560878138096
40	-0.2887839373403733	-0.0418954626395934	-0.1132011951629371	0.2147053712456922	-0.1359892426157888	-0.012108025452925	-0.0867771082001922	-0.0732144636413304	0.0837178355910596	0.1181297710570153	-0.037504293485778	0.0456589812133334	0.058761351353789	-0.0086402529093214	0.0850005194776232	0.0868409308986324	0.0043595197662308	-0.0358699729729941	0.0185865077960483	-0.0107587461252269
41	0.7374454871564987	-0.4432089029271061	2.1731652454196677	0.2387715335425872	0.7177592906516939	-0.2328035748894274	-0.56222484667325	0.1039780134085496	0.020102009744718	0.2092764951072944	-0.0586851334205252	0.1813421136298902	-0.0168532398109646	-0.1500571802602881	0.0473298732831091	0.0552147342275533	0.020968329918734	0.0120117185970558	0.0426082875809411	0.0113681416649545
42	-0.7921047191943011	0.1457329742177724	-0.1936060585255293	0.3373636625811543	0.4306189972465897	-0.0826559778459824	0.0796378530465325	-0.0924624165269828	0.0464536075625168	0.0455755693309014	0.0672781531767405	0.0266242410892746	0.0143547357177149	-0.1387369086506067	0.0360132287647297	0.0019301450880582	-0.0003545799348214	-0.0333062757694819	-0.0269631296899985	0.0546144505297583
43	-1.5439302091396432	0.3484029098992374	2.0536547996553325	-0.0504117925546066	1.7152844412812875	-0.4518247306368332	-0.2314967884873688	0.4968744073415644	-0.4037789980915944	-0.1469730485409652	0.0826255763244869	0.4708439704369063	-0.086166680321723	-0.2755506203348316	-0.2478539889578589	-0.0879455255043901	0.036583735121771	-0.0167621557956444	0.0437876003408338	0.2503596932982272
44	0.9487317235277738	-0.0420293311533316	-1.154867906812742	-0.0641031774602867	-0.8027765015903432	0.3814564440609171	0.2516073849222678	-0.2578738812935277	0.0892778987933568	-0.0791160837432157	0.0103296146503684	-0.2927856799691061	0.0297375664572826	0.1941350864142736	0.0045936433901434	-0.0615321701431007	0.0235849323154866	-0.0095837242658324	-0.0228941500705303	-0.0784105255259062
45	-0.1361757449163979	0.4349630921949163	-0.1913484146772516	-0.0164406498973015	-0.1655356040741476	0.0476977103263266	0.183270108232335	-0.0745708382126617	0.0169368183540757	-0.0719977219496254	-0.0146055183056908	-0.0405105523989059	0.0579189330856075	-0.0272691497551419	0.0041308446332767	0.0039149194530595	0.0366958544691807	-0.014775142933551	-0.0087824323468476	0.03550611882386
46	-0.683344889428999	-0.1088501097088888	0.7359848503407291	0.2113490200334042	0.9643913686279292	-0.1387851090293064	-0.0846795075041342	0.1071235965430983	-0.1500003719214223	-0.0111356424342813	0.1092939657373206	0.2141524644360413	-0.0873476695430118	-0.1737914424290295	-0.0678122483072619	-0.0738466695581004	0.0176711960027722	-0.0374313480320795	-0.0002395003412864	0.138770167697102
47	0.9244750725259872	0.7486509913794198	-2.083744236065133	-1.0449873105861485	-1.8262517899244448	0.459026643028724	0.6362116803389087	-0.0953240581295782	-0.1317764327473417	-0.4754235934640641	-0.0862867454044616	-0.5025275552910098	0.061844107716584	0.5146935115137354	-0.2032824563982309	-0.120541091856713	0.0793312410609154	0.0331731718272244	0.0099320727802474	-0.141283407118171
48	0.9221182719793264	-0.3532464804597704	-0.5457502629670188	0.0783256814841685	-0.5238779274544464	0.3182501299004193	-0.0657862801720214	-0.0852776486134866	0.1556150494058193	-0.0200406223249581	0.0271490616726375	-0.1337702788435872	0.0427521576887849	0.147409905460492	0.0156087765802924	0.0101249128412768	-0.0063680369370598	0.0205866073864888	-0.0083689589328801	-0.0902789403522137
49	-3.4372320937806307	0.3617008862500095	2.3963069636499648	0.0668812264745268	2.052833928768539	-0.9943538304808642	-0.4607656176593508	0.543580039474424	-0.4847115660891506	0.0349496658886681	0.0083804884409405	0.6978082103061989	-0.1483760131966516	-0.3059001786036096	-0.191322287324836	0.0142930373612984	0.0530423800918259	-0.0874030999903961	0.0998431732309692	0.2514177063077504
50	0.083590412129547	0.110790931862929	-0.630137534723492	0.0199825815558389	-0.2568146454300922	0.1551755151488117	0.1279580392547699	-0.0789872038322367	0.0766476089145708	0.011087013966788	0.0061100910800189	-0.0791397793302108	0.0501615219961533	-0.0257857360362447	0.077849715511841	0.0182884797787729	-0.0158462214363001	-0.0025940709419338	-0.0238623271723054	-0.01665761613825
51	0.6094684003898094	0.066542484357366	0.2279359091355822	0.1466249019694199	-0.0537408741290142	0.1745159406703241	-0.052097213200975	-0.0811757193652019	0.1089999806651101	0.0563082877451754	-0.0112732766945722	-0.0388323069489506	0.0730208297792559	-0.0885431850770872	0.0951951005791617	0.0197512480835012	0.0141146607673899	-0.0036138617383695	-0.0146690955547059	-0.0027764587529847
52	0.6506706305583478	0.1690196191730938	-0.852189206466121	-0.1826561995775467	-0.5521600107027355	0.3842228044615065	0.2219614593721304	-0.063756512354878	-0.0151500425255303	-0.194340305403397	0.0262379821119042	-0.2046829460281078	0.0866558017902059	0.1703490150692951	-0.1007421094095883	-0.0466824377855886	0.0365537219199495	-0.0023742576460504	0.0023039776085181	-0.0168112927955329
53	0.3749971341634055	-0.1817198401979222	1.509832411005012	0.1708981248229404	0.2474359597558036	-0.2188756173122549	-0.4228540345996225	0.1075325401381527	0.1111269547906324	0.0116485247699653	-0.0468166767100353	0.1676423834522286	-0.0002077333790516	-0.0151901420323926	-0.0418564512529324	0.0722167370757626	0.0341195566685797	0.0450372497555528	0.0290464955004703	-0.0106462989090364
54	-2.0579152223456534	0.1288997610537648	0.3029288195366544	0.3158585572945935	0.4576202442951975	-0.5814644849103516	-0.1155037320075983	0.0162225502264391	-0.0050908040004958	0.1162722384055685	-0.0235271470883351	0.2517382545333776	-0.0478714583689108	-0.0626045924422087	0.0066095943719914	0.1078465219467593	0.0122336514919692	-0.0502972996667885	0.0321557209889137	0.0464451655128955
55	-0.0341544291804471	0.0253510534486867	0.2577958237992962	0.160481800874379	0.1277596330565284	-0.0560510287754006	-0.057540359720214	-0.0529641727768103	0.0466094764621887	0.0378241584131755	-0.0071209402288919	0.0145839086653284	0.0236984059776781	-0.0512472726000971	0.0255378714580896	0.0237236486529321	0.0184434695578915	-0.0101481794100046	0.0021023283078036	0.0147962055866527
56	0.8243393035475424	-0.1783224959268365	-0.0032901266777243	-0.0761643188166023	-0.4053837527929844	0.2119820711765564	-0.0859506212374721	0.025303410999932	0.0623316249293582	0.1346872187530177	-0.0732800271967911	-0.0037165239448769	0.0595812202570895	0.0064823616817746	0.1176719583643459	0.0609362783928941	-0.0481499002429811	0.0132239803057024	0.0076959678079566	-0.0505684300320146
57	1.2091112468408396	-0.4027175157552538	-0.7288199262141902	-0.1620922508054119	-0.5423422788923592	0.2650181734356222	0.0706016396231353	0.0259612386590082	0.1625508965068123	0.1560278598697384	-0.032331699102743	-0.1012457371781457	0.0009601021719512	-0.0252504858805873	0.179126386759576	0.0408780361208584	-0.1570494812027417	0.0907445608448037	-0.0585793211061922	-0.1086992914915895
58	0.1389570213888976	0.4279454229034454	-1.6409953758720657	-0.3550295448878439	-1.0869861248245445	0.3453613200815739	0.3361207761041464	-0.1204072198344043	0.0271828158334659	-0.1624352218760025	-0.0441920213935118	-0.2525173991384657	0.0974757763255999	0.2155123547236846	0.0044361719561609	-0.0048873268223466	0.0247019510077888	-0.0128029881071369	-0.0043556489607271	-0.0830299659494085
59	-1.4251802669919715	0.2899520815586374	0.8829061636942184	-0.0971059222823753	0.944483362231598	-0.4709629822780415	-0.0242554264113593	0.2403980667001082	-0.2321242219177589	-0.0240502953316671	0.0329938908829296	0.2374297572670042	-0.101801900649028	-0.1749433797835522	-0.0785427617376921	-0.0435293215144569	0.0025623533295039	-0.0082931225154794	0.0107111633346059	0.1112194041797258
60	-0.364916938767118	0.107849407988394	0.7550105631083845	0.2660058899132155	0.2506178474618784	-0.2799999538267638	-0.1748563327522087	-0.0355639221143684	0.0917736963926683	0.05626946200829	-0.0265179184866315	0.0480818047531092	0.0282907263085999	-0.0355810787204011	0.0012776505541181	0.0577154206488332	0.0393714498044369	-2.531557154982704e-05	0.0150477217577181	-0.0097333799791435
61	1.2227609286717125	-0.1688913997024682	-0.6366706979889357	-0.1279359059338335	-0.5956093397915552	0.446473955835397	0.0439747088463964	-0.0394366751002115	0.0993600890263172	-0.1691351935117158	0.0464399903864261	-0.181602274672836	0.0482478235290089	0.1640448953820013	-0.0529106601296824	-0.0425591911894649	0.0126616470689648	0.0385380001377267	-0.0174126270000093	-0.0664420980755399
62	-1.74250216102581	0.0256410464014398	1.9263658221927331	0.0080784131436099	1.7655585210362366	-0.663582560022439	-0.2343316885632745	0.3707226173887498	-0.3947112892797249	0.0375464668918088	0.0697699697431252	0.3969910179319592	-0.1675938981932746	-0.2619234714134821	-0.1630143780059862	-0.0716652733952625	0.0091826791210026	-0.0332481577794421	0.0434116820759536	0.189508688152879
63	0.3333910264535109	0.1188432349525872	-1.5534747711828407	-0.2918012933387044	-1.0506290197900514	0.2037732547997754	0.3678020474180815	-0.249146108811256	0.0283946303261988	-0.1451111382313034	-0.016710342019534	-0.3270663159665723	-0.0207972054776949	0.311876386696709	-0.0478869394633677	-0.0660893617179769	0.0328157334300969	-0.0086191727511833	-0.0124180602668999	-0.1152850408818056
64	0.6517394789964503	0.0229962922155356	-0.6467708778547054	-0.2358310714058565	-0.4925292167845549	0.2541444956279363	0.1645576535810996	-0.0936901249065096	-0.046939434478282	0.0132699056729946	-0.0339009858356301	-0.1787390806061778	0.023645472015915	0.0846226755459764	0.0505404677885154	-0.0425518233142974	-1.3971324384726942e-06	-0.0181251708092058	-0.0006009303429447	-0.0476087848632502
65	0.3321015807616571	-0.4537771398910452	0.1554802577454744	0.2681705285200882	0.184584769720123	-0.0548608526762097	-0.0416492910530175	-0.1979278162141112	0.0920136654627542	0.1311773625118281	0.0600170965796798	-0.0502033786717554	-0.1152902540581574	-0.0274792072210297	0.0758637461828606	-0.0450699140865899	-0.0016724986839075	-0.0124621036654737	-0.0308052610419929	-0.0304837990546581
66	-0.3696625385975221	-0.2585197557076801	-0.1228562390513957	0.2565706168450197	0.3319359512568756	-0.0456235752537083	-0.0443504931740428	-0.0348393948962428	0.0217013722659026	0.0722974797451427	0.0666222798683349	0.0461114303346582	-0.0444809829515714	-0.0496384462123007	0.0175929592483487	-0.0158179028427273	-0.0243285917833419	-0.0173863307596842	-0.0146287238576591	0.0150228877854003
67	0.2226957422033035	0.2841134764159722	0.2482842592601155	-0.4156282127236281	0.0801346558468315	0.0693860995896714	0.0510801421424059	0.2832452257387734	-0.0942146180172661	-0.1217975160263558	-0.017240530139088	0.0882717810097086	0.0292852242983749	-0.1098159863037436	-0.0246518616060842	0.006245692767108	-0.0455034880694607	0.0656358525394238	-0.0109126669089558	0.0477317850785144
68	0.2076823603511021	0.1411671701169673	-1.512438709280647	-0.3760230007988208	-0.7628573895090917	0.3688196316857469	0.2722590364513758	0.0186964500376087	-0.0534728540558388	-0.0873565154467017	-0.0235418064346544	-0.1366594444368327	0.05866772123706	0.1236270387408241	0.0256799273447289	-0.0167003657528569	-0.0427331535519378	-0.0009967783158063	-0.0081178327033453	-0.0415708539447387
