label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-1.5928405921007591	-1.3388594011317276	-2.8486476035828963	-1.2142904909478762	-1.6333566592344586	0.4173690129218645	3.505499551427492	-1.039420681668788	0.6242629643492431	-0.9233649157717696	-0.495577542498573	-0.2268368363607718	0.8759979611288897	-0.9011089738460706	0.0355527344408203	-0.2945393832917089	0.3454104494044423	0.0830220298131445	-0.315600355744513	0.5356679186834451
2	0.8593119666602085	0.3890015437829253	-4.038355492345887	-1.2241958337018597	-1.0393327783442845	-1.4551654484796357	0.7769667023795293	-0.4984202691718183	-1.3105216504319328	-0.6710688591654895	0.6539242249167595	-0.1543786395277468	0.0800044371979581	-0.0427810846314201	0.4430714048739076	-0.494272422324836	-0.1678171771861492	0.1334843131612588	-0.8230288492692752	0.37413984332885
3	-1.2100745817162404	0.8714721532378689	-2.446422995736497	-2.064192589759996	-1.832414242195424	0.1040005233389928	1.4470835701097486	-0.9882631934170056	-1.3240696211894631	-0.1898052594051421	0.3747631593311303	-0.4688796455536757	-0.0957203452135826	0.0963360581409512	-0.8396278205441047	-0.8822642418634254	-0.4025126494948563	-0.0862443135874109	-0.1171647270082769	-0.1054927306593293
4	-5.085455197763147	-1.3649920422625512	-3.668111634788686	-0.1383652787530377	-3.2735679658936045	2.528416464896416	3.5812445643554978	-1.8752192750010312	0.1543171983034109	0.2087542424120524	-1.0408343423189317	0.1785344202999639	1.069009777871722	-0.7746274099740059	-1.6616659420392457	0.658329670595855	0.2702143516504756	0.4602934462253629	-0.1516296599986092	0.0957437841114155
5	-1.2430009476462245	-0.7707596999491169	0.3267001625726025	-1.1643408949253595	-0.7416926026009921	2.274592034816892	-1.0209100417816146	-1.4391187532138965	-0.6055741511318783	-0.9479591132787568	0.7746335052482755	-0.5210719975421267	-0.8926725248974465	-0.8394846430010631	-0.981591090342146	-0.7161092473987845	-0.9814310052065598	0.1776777834033529	-0.4292074693881407	0.2166380764969649
6	-4.258972841435703	-0.9378827319249612	-2.376194136736788	-1.9546565123929165	-1.9008476158821008	0.9208134298732392	1.922003445304857	-2.4360891037785133	0.3006238565410274	-1.1316515118729906	-0.7325285278750654	-1.0929330172497616	1.1344027177620386	-1.093279468732269	-0.0447134781355539	0.11165576393561	-0.1071113128710643	0.2081375087335306	-0.9856091679567648	0.0878644743060022
7	-2.85459726084512	-1.1242067868737773	-1.284019750705928	1.3708068209692357	-0.2633462534562371	2.177643534239732	2.7854981757660875	0.4759078738872296	-0.7135009388179822	-1.4507731926381842	-0.0664954030547927	0.6815634100388934	0.3401803992525474	-0.4790962960905437	-0.2870575578517228	-0.0476372393847017	0.2670417330267933	-0.628974231629067	0.0365587914215104	0.1745181137536261
8	-0.7379189357081588	5.195702091576981	-1.9368517021076863	1.797551577432265	-1.1039214496717311	-1.0067593627420102	-1.707665708154214	0.0812858600165863	0.8230177070976153	0.6582993297235852	-0.2230799501970349	-0.1283748607208437	-0.4917716154933089	-0.5680486196430573	0.5458366169741834	-0.8390282163236946	-0.3479130082397375	0.7941615806584785	0.1716873689093506	-0.1792049892557629
9	0.9794918931457433	1.8141442698294097	-3.358093865363462	-0.6114962741040886	1.5120510446938735	-2.0270998326585383	1.0538597394774465	1.5242126391574748	-0.6547222339772202	0.1978321347228074	0.242567483300626	-0.1717721282100199	0.1093505180778889	0.019155689592386	0.3472178267827283	-1.23563225391054	-0.4368353756329655	0.3223142739478035	0.6205859075655131	0.0228888856851777
10	-2.2988390811091133	-2.743593492192296	-2.755838410328705	-1.910253353698776	-2.7866897580722987	2.0469145218943874	1.970375309751756	-1.8453458541610344	-1.0652147492820108	-1.2493053182737472	-0.1008652444466914	-0.5422554422729741	1.5759962586762732	-1.2456001699989463	-0.1812791482894729	0.3926754374653058	0.6906796419419741	0.7480954607191874	-0.602803724180272	0.8981206379514256
11	-5.148977587153862	-0.7529908327624288	-1.3184740612996328	-0.8996601464307079	-2.409476219912092	1.6277343833070168	0.8802192668560431	-1.1731622424899522	0.3895938326845228	0.0638949440270855	-0.6799724953987377	-0.7725688672021418	-0.3504366575624331	-1.1471566187255218	-0.6465708124245805	0.3432289260313328	-0.5293154347034563	-0.0821021835550626	-0.2400379573018703	-0.0476166189919439
12	-4.695602293933264	0.2092944388773125	-2.2647091520033795	-0.2955552841836599	-2.9650086163075264	1.2245269865262682	1.4941501202820269	0.1774969402007161	-1.1502666198065166	-1.4605773383554392	-0.5388064244682921	-0.4187773184117886	-0.232858967492018	-0.5193913072180715	-0.5383526751617688	-0.1862391337258691	-0.0298497222331275	-0.0664313632507007	-0.4118702438654351	0.2184340327847814
