label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	-0.3059478556397786	1.8353322025954844	0.4667014536170404	0.1637600403717944	0.0124316340197658	0.311242152244515	-0.0145582238786492	-0.1569405956980898	0.1683938584670811	-0.0050829887968029	0.1501115758461546	0.0619512864772034	0.0983489912257186	-0.0606526312893263	0.001229175125331	0.0356910497748694	-0.1574809851211439	0.0852243327795268	0.0066886873912592	0.041135437738426
12	0.4657125747824402	-0.5691411331088562	-0.623070470833898	0.2607049069789622	-0.0787039065596479	-0.2032901596515066	0.0514937593892062	-0.3433643571091199	0.1178419297303628	0.0379567411945689	0.0780907238601546	0.0490842855926597	0.0302998182474291	-0.1208555462701524	0.0195873621240485	0.0967299569190436	-0.136626698376835	0.0907035520629088	-0.0320774009115457	0.0124759573789694
13	-1.0407224794956715	1.4948880883287865	0.7137446583546402	-0.0640490208740366	-0.3040570246864618	0.3543703091938332	-0.4030812012224822	-0.034958958550849	-0.0735195650299186	0.0387325563003419	0.0314337274091231	0.2282843984574556	-0.0743140563386224	-0.0746640332433458	-0.0508114719243822	0.1313833120192233	-0.0072131653145376	-0.0063815329031147	0.0172440415706585	-0.034088193606277
14	-0.4602931877445784	1.3570452682670957	0.376477021047467	-0.0818258317551953	-0.0427131576513626	-0.4028527993199247	-0.324215106945016	0.197034985720035	0.1084286947430095	-0.0897324371247712	-0.0557441747335181	0.1941605205285263	-0.0568999884147367	-0.0966107694897978	-0.1434243361066959	0.0971902996837062	0.0716066157389148	0.0210253413762053	-0.0260932258199746	-0.0246164002198755
15	-0.5665928924646436	1.4422147971726464	0.6195678461452967	-0.0471012049354336	0.2773344629541924	0.1224509560153888	0.0708167321019637	0.3645379512915362	-0.1202127111634847	-0.0961539799977083	0.004810659904918	-0.1609091084720302	-0.0136909333960799	0.0697166532649295	-0.0312653231188335	-0.1058816545078004	0.0086381806940281	-0.0506268960402589	0.072118102695856	0.0592683494780807
16	-1.9573612426014448	3.7001174029965673	1.6489003301349627	0.0910014116020449	-0.0336713690970231	1.19131783950919	-0.2137172424173616	0.1598739102871691	-0.3077820600789901	0.0169825207003229	0.2075189781607797	-0.0371615210303769	-0.0343910196334374	0.0249772545527427	0.0268466871313372	-0.0081085817647343	-0.1907765358814173	-0.0499238849630149	0.1571103987205384	0.0708324063004466
17	0.9097082488265644	-2.5139465643367784	-0.7309277194367455	-0.0833530193566964	-0.110575628459327	0.0253192055297767	0.2108037203526788	-0.2320615138914072	0.0024803327944228	0.1099101046311619	-0.0693348801552573	-0.0537421790035629	0.0349319476943706	0.0836555256260191	0.1031386693849013	-0.0530094380841978	0.0709531873546101	-0.023188089308585	-0.0460211492256155	-0.0422322295637253
18	-0.2085601859630449	-0.1523696841775524	-0.1329310363426424	0.1723442734195946	-0.2464675733992149	0.3140365097756714	-0.0825456812405366	-0.3334664872602291	-0.0672227173501012	0.10184107469806	0.0925427498787504	0.0775032489063331	-0.0207715057525883	-0.0779660319708375	0.0536515248444127	0.1017744018894338	-0.1265098237764048	0.0337298894677892	0.0115585080697373	-0.0027861648244043
19	-0.6298980941143948	2.261734242240656	0.917648441647858	-0.2141352329040274	0.0902590903816581	-0.1221146805269603	-0.2386360773004069	0.3709577421202815	0.1210192941326709	-0.1067483298126613	-0.0597859708604973	0.120114289189945	0.0036098085683049	0.0013393984618818	-0.1360218884137053	-0.0067383150883067	0.103580584786251	-0.0132052466970946	-0.000220583179799	-0.0047949033770181
20	0.0446608178853467	0.4543837205754925	0.0033274425300341	0.0235194056214053	-0.1440590974821579	-0.1521323618989866	-0.1614484705308238	-0.1429685223179244	0.1745376359686788	0.012186197967973	0.0085852059692273	0.1785507427154489	0.0219665551209926	-0.0901091071760965	-0.0491574505134029	0.0968349322483202	-0.0158298383308224	0.0598444149812129	-0.0460554688324919	-0.0245403277713357
21	-0.246591975924994	-0.3504448737099938	0.0342347758177916	-0.1595229116445861	-0.3401842896443321	-0.0741017474933669	-0.3243826493934619	-0.0984818935552797	0.0085395897234786	0.0566666178846194	-0.0834141815706307	0.2437178161798489	-0.0766512167656044	-0.0601418077154115	-0.049994435199007	0.1246927440752785	0.1067273885125069	-0.0090638368052227	-0.0458315553374059	-0.0753736528151484
22	-0.0246625400846088	0.7613458175040687	0.2632982625451227	0.0021146971287386	0.0937003288298267	0.1181708650697907	0.0723425200849394	0.033618614517086	0.0733434702347714	-0.0152908605632073	0.0296393338427163	-0.0332897648326233	0.0591204071080611	0.0239825675672526	0.0006029732125387	-0.0442118576853979	-0.0278968571505554	0.0143350496165334	0.0088691574879133	0.0257168532515795
23	-0.4166406721437366	1.8419348884492497	0.6466109627704871	-0.0694798300032056	0.1973119881753138	-0.0581187421376473	-0.0515194385240226	0.3146260416344533	0.0425143115211544	-0.0914868939191109	-0.0104549434821893	-0.0224342321009911	0.0177849634532424	0.0148786582264063	-0.0824699175684692	-0.0479476395565401	0.0163865217275842	-0.0139212268393094	0.032150461320563	0.033286916865716
24	-1.008011131429809	0.8252466036104577	0.7157711032450187	-0.0944853532260818	-0.1259428155763345	0.6254990989615299	-0.1494177224350946	0.1376350927839025	-0.310278564124858	0.0554506771926104	0.0102490718192294	-0.0301902573846786	-0.0914387786709407	0.0650749643888919	0.0298193627422851	-0.0211585758996957	0.0075480850826847	-0.0951026012017699	0.0864676197472333	0.0020904755004148
25	0.4341977676366598	-0.7903715478296	-0.2959098531909201	0.0840786677630549	-0.3713256166213978	0.4611024794987559	0.0038839441668147	-0.6058911537705377	0.1607772661134514	0.1862510331081417	0.0933975100419369	0.1687255157467537	0.1050852645002479	-0.0476767093025576	0.1023019252431255	0.0955145578961765	-0.1110308326683222	0.0760048224226499	-0.05604430386711	-0.0386950361628541
26	-0.3254694525475112	1.9780673957964583	0.7362162055314047	0.0817623608908872	-0.0983724853953501	0.8989711908786374	0.0543603322236714	-0.3509156493118488	0.1624650486518279	0.1007025510674504	0.2042305486921711	0.0680761258108448	0.1850769949450507	-0.0009961938113418	0.0761111442317101	0.0121592295134769	-0.2027774451089008	0.0718210289182874	0.0171827404460306	0.0358888643067049
27	-0.4919023000314254	0.5944088787351639	0.4509042059050491	-0.1358747751277264	-0.3310055378538171	0.4057827570287198	-0.2559985568874408	-0.188071781704502	0.0197533828930586	0.0939833298520249	0.005997067525521	0.2146145080783141	-0.0026440244820458	-0.0292902297258013	-0.0047455268873411	0.0946208329718235	0.021089452143829	0.0016403645532488	-0.017251583596472	-0.0465160483395734
28	1.2514137920927653	-1.309194742635552	-0.90937284199169	0.283974389983731	0.2603992240507249	-0.1479153816279282	0.511146741695654	-0.3130755572286183	0.1917858596443821	0.0103279307597496	0.1045688998395854	-0.2134566991851191	0.1621968777791357	0.0079774702509148	0.1067646773713379	-0.0816901451819289	-0.1606513598980641	0.0921370435772261	-0.0281243369949236	0.0643543793873596
29	-0.3534061712782993	1.875802197430916	0.5244373001743926	0.0027879947135855	0.0461132610818687	-0.1374892150231198	-0.1628007315230213	0.1086587767076222	0.1907063467470126	-0.0771452569400723	0.0242515192909779	0.1250851435785299	0.0331828767817706	-0.0653619403805796	-0.0944608384715762	0.0416577784137646	-0.0126188539090313	0.0540498058803975	-0.0155016053523172	0.011648703143464
30	-0.6178214025644237	0.2238466522726335	0.3670252854243834	-0.0704204655670745	-0.4763874026361612	0.6479989802387316	-0.2955491029768921	-0.3421288550839653	-0.0787987975546208	0.1625903910226575	0.0474477984321927	0.2335716136071287	-0.0279555723498166	-0.0438271778986841	0.0424007649218209	0.1339960242364771	-0.0324794711413179	-0.0051286748195352	-0.0025914073210741	-0.0573589289259894
31	0.0508426848047115	-1.1274897083273732	-0.1133492918002282	-0.1679990504766544	-0.2191552231449085	0.1754140023035531	-0.0590576414113853	-0.1101741720690872	-0.0864544995577614	0.0919057157413522	-0.0730804774962054	0.0595169323593581	-0.0343992835671311	0.0418729971621794	0.0362067508323305	0.014492390218186	0.091969534349038	-0.047108349076391	-0.0164674115252996	-0.0489226499680814
32	1.0366071039335452	-3.7728747569167753	-1.1847039419506635	-0.1804012712058847	-0.180035834743748	-0.5847349030371124	0.0277965747115332	-0.0691280597580178	-0.0619885514839263	0.0590431916268861	-0.2080158083543848	0.0245573239724218	-0.097112490246132	0.0445620818784451	0.0306642940216781	0.006731752166021	0.2226223705489713	-0.0580535170110072	-0.0836448759353379	-0.0996224506518901
33	-0.3496628546851434	-0.2421593833749251	0.246348860749322	-0.3511700182993303	-0.4067503854870728	-0.1243253188075539	-0.457230438520218	0.0190755304487779	0.0125568150553276	0.0583457931434928	-0.1611355478335662	0.3261790611504989	-0.0944506974500059	-0.0383797347180778	-0.0941754354900274	0.1330079562978341	0.2085084252820171	-0.0467261314423791	-0.0606662471184944	-0.1133580821873849
34	-0.5209058504412319	1.4615674011979418	0.5380021949200275	0.0144279786737795	0.2398093707393356	0.124112107934301	0.0504942407627091	0.283528737624785	-0.0980994483091033	-0.0817640639874576	0.0350527958775952	-0.1319206252757851	-0.004974236244844	0.0376330135891184	-0.0275575066328665	-0.0733749650651657	-0.0343057643552337	-0.0312343707446325	0.0672424834327904	0.057025274181419
35	0.573348590107202	-0.8054409468375283	-0.3166737012464486	0.1889778508935634	-0.0328349204239275	0.5519692942320413	0.33537902978607	-0.4341832273652733	0.0756566037021889	0.1229317496214572	0.1375898644081447	-0.1111792687648512	0.1398882192554453	0.0501877470559635	0.1625914656597619	-0.0595892113745811	-0.1600043589420841	0.0554997584953656	-0.0021325226856808	0.0331069207933076
36	-0.1804766868790872	0.5061761397335962	-0.0296506175193861	0.1066278877383502	-0.0911623390766355	-0.1526929321156973	-0.1500586189113837	-0.0894324089198451	0.0529376156827777	-0.0099505392718886	0.0320121108583171	0.1109894605214191	-0.0269747537288761	-0.1036432687991846	-0.0451622227113142	0.0988974266462053	-0.0528437642402097	0.0463352006723663	-0.0117617871029366	-0.0017290707982709
37	-0.4845792050715304	0.7262871143462352	0.3087780951562575	0.0982950336966002	0.1185060732614309	0.2892827566730369	0.0737368992621574	0.113250414981414	-0.1724878606002341	-0.0186759574315471	0.0623741113458132	-0.1413128259767935	-0.0288969062826989	0.033096987088711	0.0308680403260471	-0.0547421835713377	-0.0731348420479235	-0.0292742653044551	0.0726011818734029	0.0515659848232603
38	-0.0930580308696747	0.2428585082242748	0.0945152246479184	0.1506319738912748	-0.0710806033614183	0.4963042243725298	0.0907217835349416	-0.2232894298829525	-0.0410730005424449	0.0844845898572176	0.1143170170766623	-0.0432126282976203	0.0490570039661975	0.0084795969121484	0.0865001037070737	-0.0073380944838469	-0.1382182067450143	0.0191625911100274	0.0324915135191161	0.0252857325943783
39	-1.194432497613414	3.0641077443711584	1.3242730883947789	-0.0404948979488473	-0.1048337018369393	0.795562825467225	-0.2296265697383192	0.0337519703660938	0.0025889933917821	0.0236245686951671	0.1282169611956301	0.1187738675714464	0.049450262339659	-0.0001549828390208	-0.0166512510266046	0.0243795374233564	-0.0971125610166315	0.0048965424131233	0.0569987920269115	0.0213124524570401
40	-0.1656745585137029	0.6783458432916636	0.1195789445451704	0.0844304193309193	-0.1903261651476094	0.0821413432506573	-0.1606576852028369	-0.2028327622430891	0.1076756439901711	0.0464313684590639	0.0508333394227914	0.1597171115429049	0.0148489253555465	-0.0889604247874177	-0.0188512618687276	0.0987361562596444	-0.0687769660472821	0.0560925801951514	-0.0198086864132973	-0.0119620122754541
41	0.7792028177789598	-3.131808995822463	-1.0406290653188326	-0.0391358485472532	-0.2469158469920399	-0.2289696815090921	0.0248873938405871	-0.2856895262669398	-0.0490725296415752	0.0914244788197656	-0.0791308922400469	0.0529193795134819	-0.0553029706533328	-0.0003029381126607	0.0731135793374601	0.0566810184878489	0.0898887674300735	-0.0110439744577616	-0.0707099867323939	-0.0790300904780144
42	-0.7693571720506924	1.621952672343157	0.909986502192382	-0.2006215797423892	0.0164915758209281	0.3918617502273259	-0.1188165160574628	0.2452698036465617	-0.0913656825258786	-0.0102729907173728	-0.0211078435207889	0.0074298017737155	-0.0072371407706345	0.0688302171204992	-0.0345210798181423	-0.0490723580078302	0.0545879529811842	-0.0637685943351617	0.0501753549016659	0.0083103249383758
43	-0.3419492427448545	0.7428734503140461	0.3986466954576692	-0.1199792634875316	-0.2985739026884543	0.2107548475236587	-0.2892527987388122	-0.1581887716268904	0.1191783214096367	0.0603252398638388	0.0046229755258468	0.257752865657534	0.0146985143917783	-0.0537054013408822	-0.0343672370452433	0.1097202445559914	0.0262139428393769	0.0264553542262953	-0.0416370785732034	-0.0562470758986509
44	-0.6549110915244797	1.2555962804635437	0.5650293493096956	0.0281601699936718	-0.0001425500443858	0.4305468590329626	-0.0452590763078998	0.0581621477108693	-0.1257819159547027	0.0158016058434109	0.0647426730898848	-0.0361746090296797	-0.0105874297849673	0.0163615948349634	0.0129878088655096	-0.0143801555869149	-0.0690181603777915	-0.0251742288847548	0.0627840964018359	0.0315011396342326
45	0.7638947500121167	-3.0732656260775237	-1.1455520435806732	-0.0697872088756269	-0.2685508280699269	-0.6723286875256468	-0.1163868510367349	-0.1594160317538093	-0.0420582650910523	0.058845814293179	-0.1699701267081956	0.1203801149106695	-0.12597140156262	-0.0604869540778367	-0.014289379914356	0.1050201249997384	0.1529887928728299	-0.0188074259918497	-0.080325440824951	-0.0909103649980715
46	-0.5300352036768309	1.2943702550297251	0.6046284464400162	-0.0342871841428257	-0.0252242751125077	0.4791496444354392	-0.0256789831771264	-0.0248967117448329	-0.0244048062923062	0.0245265035362592	0.0662260995637262	0.0085277726150196	0.0396453526016357	0.0210233973251087	0.0153876605506189	-0.0105292535816383	-0.052386834690891	-0.0032768946945173	0.0352924817479403	0.0243225178937016
47	-0.8386135685271909	1.4583914045989403	0.64075638912511	0.1541597796621504	-0.1118966586298203	0.8206740280515649	-0.0339190737354013	-0.1508906401805477	-0.1659832503178506	0.0845931928645766	0.159566608999996	-0.0303873411359282	0.0090835551094999	8.497078717582865e-05	0.0748443605006197	0.0117343303522089	-0.1781492125053446	-0.0036211941842707	0.0837589028899515	0.0439531919357189
48	0.2114863191338652	-0.2476080146416465	-0.2817067681778339	-0.0526218458145826	-0.3370935477311587	-0.494952850445304	-0.3571146112857671	-0.2206743688860893	0.2577984951395071	0.0236223069389064	-0.0681346532024926	0.3551482246600017	-0.0252765658275569	-0.1570862390455583	-0.1008281145049844	0.1943980500493546	0.0705918348040537	0.0773749719365862	-0.1064747164263243	-0.0830577715477043
49	-0.1913846425416645	0.0345415712333183	-0.048821450308235	0.1645690379104939	-0.2287432326891083	0.3790502529648451	-0.0570594785030553	-0.3358063607869876	-0.0387718622743023	0.1045345818861074	0.1022361827465063	0.0711014990850627	0.0035859197602019	-0.0645852983405206	0.0596312270312243	0.0855066450453475	-0.1332399408990138	0.0375281241780225	0.011820819907477	0.0016774120307204
50	-3.0451703260172445	8.185683967104447	3.230927559382604	0.0509385423307696	0.3927522644406969	1.3810418906972233	-0.309509412010863	0.7174187229174377	-0.1483670772762955	-0.1969260837613574	0.3134803845840369	-0.0680157728417922	0.0582204811107207	0.0548031141559006	-0.0999660237986611	-0.1028600951076068	-0.2418104479075779	-0.0295037772288166	0.2187935778014542	0.1488690836659854
51	-0.0432453675226017	1.0952950450167374	0.4084752795218041	0.0206077249733507	0.3024461858687347	0.2063573269096152	0.2359969102331463	0.1776929334212346	0.0348723070800803	-0.0623173993349226	0.0546343222373991	-0.1805145633015626	0.0882496340765069	0.0868866070083813	0.0220498173287899	-0.1363316087182165	-0.0463693054206782	-0.0026637757969125	0.0417580272043232	0.0655000394372757
52	-1.7390258557008	4.191857589724002	1.7026330856460523	0.0918421506469485	0.0714651601038837	1.0047163411326852	-0.185755804457314	0.2153221770909006	-0.1441814902903876	-0.0328447836292407	0.2103917388061648	-0.0168078271844673	0.0231056398231975	0.0169065747658806	-0.0074232974003305	-0.0242849607826349	-0.1874386067204805	-0.0143428195022615	0.1307098592910011	0.0762328144987881
53	0.3026881829016272	-1.4194119560493732	-0.4763047513379205	-0.0467452240508709	-0.3303974029736668	-0.0732675225387819	-0.1439357214704673	-0.2900981797942585	0.0151441216191362	0.1097071493837981	-0.0527979558917042	0.1687883648953811	-0.0365928269177486	-0.0568181356872582	0.014566945257946	0.1105095081250218	0.0412273306588672	0.0085026326620551	-0.053167614430858	-0.0666182661857077
54	-0.7843678089283439	1.9346617938666035	0.9610155999405836	-0.0822555829715331	-0.126227456499224	0.7068402319615467	-0.1528823696797889	-0.0147436192387705	-0.0150877456258902	0.0565084743555127	0.0841358205924191	0.0893889665208589	0.0502473842424424	0.0294256027344747	0.0120439955139624	0.0056347352465205	-0.0575790756560614	-0.013808954190813	0.0394881648036672	0.0010821502718587
55	-0.9497926772402334	2.487083689178525	0.9852995169907216	-0.0554930918638383	0.0647920974634392	0.2924776377653836	-0.17552384728323	0.2303117748404571	-0.0235067191071893	-0.0608235346920498	0.0506106949690304	0.0429855765035762	-0.0007486400855091	-0.0059301507476565	-0.0669145251962998	0.0011063757436513	-0.0279306405951656	-0.0120095401752926	0.0515123878111276	0.0299720940015691
56	0.1578478719186258	-1.5109680699089585	-0.2531542119369619	-0.1825809990812693	-0.4984268316675727	0.216607642880754	-0.2285666030795995	-0.3769091703322067	0.0240744081876656	0.1669081914171709	-0.0657748591126141	0.2579226166040801	-0.0239185913608717	-0.0228591589199107	0.0386614276625307	0.1224153847043672	0.0917142247807922	-0.0061361937007546	-0.0707372546723715	-0.1027808670124924
57	0.1400834123561546	-0.4235752855238083	-0.0198550061823389	-0.0902753650005737	-0.3773423709135238	0.3367425497637884	-0.1427801334054282	-0.4011964292874871	0.1242573384797858	0.1460991157151133	0.0149006885583394	0.2243744139004774	0.0568273012609769	-0.0356518417219694	0.0379253321157726	0.1025080970078288	-0.0049483868234177	0.0344263391759879	-0.0570320328371068	-0.0618842717206756
58	0.6919612989053187	-1.7238448159069482	-0.7814844243011106	0.1080256224467254	-0.1426455959714911	-0.1046449488992471	0.1004412127678029	-0.384316052795371	0.0981737981284019	0.0669535500093486	0.0300422496504665	0.0465505089990278	0.035926197804442	-0.0489115539665612	0.0656778988352922	0.0636205998051314	-0.0412594367816169	0.0607894134335384	-0.0613989355896486	-0.0251441041988291
59	-0.5634035892000447	1.9283475833160064	0.962159963837098	-0.1156950036456485	0.1271828108243076	0.7164733790897414	0.0844358677509745	0.1263299195001635	-0.0469746987662569	0.0157159345800332	0.0800482364139203	-0.0900604652147674	0.1002311712880517	0.1055672611435597	0.031556777724633	-0.1024224787892963	-0.0577437412530512	-0.0413160083546328	0.0675281446149735	0.0435917633559649
60	-0.9165797057109296	0.8870569759774446	0.5863947730211304	0.0038082776943045	-0.0533358293900729	0.5270385379532261	-0.0882490438813212	0.1263643550752326	-0.2982412883192076	0.0360232052925085	0.0356106316679814	-0.0739116344168799	-0.0857745253245935	0.0418063065034152	0.0290053034057863	-0.0230349132125822	-0.0393894833277605	-0.0752906976782619	0.0938122561309437	0.0251910156900548
61	1.155984374189314	-4.027725149350319	-1.463019342652829	-0.1391080360573698	-0.2578349115206026	-0.8668212381210729	-0.0656351767440765	-0.1583569153241089	-0.0113848439617946	0.0559305987875721	-0.2239727700918959	0.1139010280681449	-0.1228255247844812	-0.0378908434986236	-0.0097094429871033	0.0903101779137387	0.2184350192377488	-0.0275158593530498	-0.1114581398586917	-0.1142981404520001
62	0.3235432280457165	-1.0968178550161976	-0.357577559401075	-0.1891919348680543	-0.349994464626802	-0.4391566364900244	-0.3137089440779211	-0.141261829685943	0.1502443058092404	0.0528768588179102	-0.1389709107547486	0.3007493832799378	-0.0512887273883968	-0.0818549706627089	-0.0753041656677687	0.1424073816670992	0.1548855391034341	0.0151388066764974	-0.0993059197683761	-0.1041976115402534
63	0.0736993861111291	-0.150255859456821	-0.1005616319251004	0.1829899108863553	0.0288892024612256	0.3983355615249905	0.1803538559095871	-0.1833923771385468	-0.0684316627657634	0.0562972422950483	0.119430465122965	-0.1163549079294996	0.0493403295352373	0.0220454286481898	0.0987204495018963	-0.0328998134979145	-0.1440463169801454	0.0146264512706335	0.0361045731813528	0.0352769023035599
64	1.0351608679929014	-1.9119728328113392	-0.7885172187522991	-0.0489653161015379	0.0133839115904115	-0.3155467132826106	0.2063105040963131	-0.1931018645052279	0.1402846488093461	0.0336696868422461	-0.0600859345210176	-0.0220587323442635	0.0675745171743465	0.0175954128635764	0.035943754266535	-0.0175522823472382	0.0520701010786354	0.0242741797036595	-0.0688272579969941	-0.0242688606226029
65	-1.4357296125760912	4.573628679682316	1.8041269674559048	-0.0223117464812275	0.2437541213261451	0.7732201503118462	-0.1046387191521575	0.3629596300496079	0.0160503897724726	-0.0971083233023268	0.1632409042360321	-0.0336027599141528	0.0915289450693505	0.0510104563918784	-0.0529311340097326	-0.0824583737050412	-0.1231818435036137	-0.0047861437050557	0.1034466776685594	0.0828844117897076
66	1.2077109288988053	-4.303374039702334	-1.4371102413754058	-0.0251183844361949	-0.3311347799901167	-0.1595188796281823	0.1420985783424723	-0.4698833832504046	-0.0736650843109975	0.1749482552758588	-0.0967123050172406	0.0178821863728962	-0.0394064522603226	0.0207157781976225	0.1322205449670079	0.0449528215346414	0.0813646886762023	-0.0177542014063117	-0.0795462888976708	-0.0870002865597692
67	0.4490426869480585	-1.4396967968534995	-0.6341100952211159	0.0309946835254329	-0.2734352935055982	-0.2462090228846946	-0.0990782809515865	-0.2988212194294802	0.0590054056256089	0.0872602190544039	-0.0484851369031564	0.1474708185265283	-0.0335772606910117	-0.0836681133259537	0.0030845446082306	0.1121704991977396	0.0183474053984918	0.0327961031764747	-0.0577356513332065	-0.0500304236207716
