label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	0.9032157816879164	-0.2611761325102488	-3.1851601949127204	-1.184196695724946	3.812724855640188	1.4356915667959709	-0.8594260057950791	-0.1430796096861719	0.9556029163634872	0.2362846019006812	0.9115163307458988	-0.1731471456368813	-1.1511589385483738	1.364636694534601	1.1168779893577998	-0.1139194175367157	0.1951527910840704	-0.6507010957030543	0.3869919716785749	0.3251750682377334
2	-0.6590402132180548	2.0580871138760504	-0.3807138453940499	1.5299579204866482	2.5339950950634647	0.3077448452105682	-0.7592432097173756	1.2880415081223688	0.3189083545873163	-1.7405022543826196	0.3639740323214742	-0.267092162891017	-0.4215104048326132	1.1285323082651837	-0.194774260810238	-0.4331596574140646	0.2451388037384854	0.1026916961801319	-0.4470058076322241	0.2554369403343521
3	0.9923219768107332	-0.0567912764320031	1.412382726865106	-1.6121803655569735	1.0152449858423198	0.7551546509401708	-0.4122107612721031	-1.1131799544329226	-0.2175178418010634	-0.2505295081736887	1.4162124752723582	-0.5172693273094877	-0.2736880053466386	0.6966032288153605	0.0667030597687521	-0.6556921904657591	-0.3414557487223133	-0.2032267573525195	0.4460253060337065	-0.2498195502989624
4	-2.9931369307739564	1.7010123860471378	-2.4990017543591296	0.3979853944779492	-0.9751912631202008	-0.5141037091197549	1.0424070451960112	0.0780903177489342	0.8107287385760759	0.4982880206611351	-0.2283913542923006	-0.6717816957187557	0.8581595698760651	0.5665918618265358	-0.9215904132767464	-0.0061800509853624	-0.3497785844402967	0.4376298802710481	0.157931025346719	-0.2714471887704413
5	0.1788397152598877	4.305577265437259	0.4619920868246846	-0.8175878319093037	1.0402155391037422	0.0910116125364769	0.0996644686708094	0.4155668424069354	0.8629309040575119	-0.8366884734754731	0.0903005739153091	-0.5696341316333742	0.666357941390789	0.9096425416408044	-0.8752330639529866	-0.5224667216301973	-0.1532411471731185	0.2779484008688031	-0.1529002633934171	-0.0775750443488405
6	-3.975997401633644	3.274594627115862	2.3300996648132664	0.0278751881245433	0.1678279807030211	-0.0890663935921902	-1.1381523173108048	-1.3660563129579373	1.3233165793678747	-0.0113210585775758	-1.017691666858182	0.0457429204756012	-0.5277804884123789	0.6016070480010511	0.9651416695820424	-0.300682909816347	0.5442991692246588	-1.0084104541364258	0.9566919973314744	0.4431262550146542
7	-0.4998192193784758	1.7627594460433205	2.4618862636895624	-0.1258955792088052	-2.357269340600648	0.1985643384657298	-0.5198941365735124	0.8774289971135509	-0.098275309331564	-1.1401264999598235	1.1783129044517742	-0.3430987313699765	-0.6470024853576319	1.0989848062260683	-0.1349235266594526	0.0822679786899536	0.5421048068945753	0.174428061004656	0.1090513912603858	0.1610409295176609
8	1.4048543075332072	0.1297658730142625	-0.4948718282727197	-0.7421853314829079	-0.6226045480763058	1.2948818018818895	-1.4324760847585158	2.2178303363510565	-0.4943656373512137	0.8252630657476554	1.7236266496857606	-0.8358184378917803	-1.0071331895011897	0.3296123248641982	0.4915064726454972	0.1677859333379758	0.3335713062266707	-0.0262272515243309	-0.068346708244964	-0.1480105454857074
9	2.6595797055526207	4.133399387536043	-0.2088728069779099	-1.87591785875388	2.936919491977755	-0.4120979700399263	-0.1638204731009658	-0.8436972512015686	0.6176533099939885	0.1444680695944984	-0.5876086930861621	0.1029767520340252	0.2573400851898668	0.3114020642885164	-0.2084953238163223	0.9010839091332464	-0.1979911071817488	-0.5071370069978214	0.277683184437385	0.0696928849527473
10	-1.191448849508304	3.0366355231670688	-2.8272313017206123	0.8754879356713019	1.4853414428002385	0.161304851007245	0.327462850296488	0.5536350335450493	1.2291758741447456	0.6756008342297828	-0.9519226569449888	-0.0129975567788909	-0.4563060892110258	0.7051950059795558	-0.8406339826541576	0.7003396148152363	-0.0072304623963139	0.1616040233831996	0.0941111785765071	0.3988684371830082
11	1.4297240210159723	1.4155716089631216	5.264260043472513	0.6558675133921561	-0.0246739449621482	-0.6096431379660561	-0.2416296564544424	0.946494289711186	-0.3632390203813411	-1.0889900555877865	1.1590860962553595	0.4686093756838305	0.0274200562321489	0.7903856973926131	-0.6317543552510685	0.795558085598637	0.5521787131406137	0.3409863974794099	0.5676526677523404	0.5137877777503341
