label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	5.126924996774315	1.7144748414623017	-1.5797736319295488	-1.6611515526104963	-1.5037845468573288	0.1101897469333961	-0.4328889390804757	0.5341211291932844	-0.4843493621327153	-0.2178190569645155	-0.4212094993476062	-0.3294474751901468	0.3419430406123567	0.2317474997797433	-1.1793349076139608	1.0714884848659163	-0.0734282599986422	0.3145044151507543	-0.8195648208802933	0.1359937706122154
2	3.1700484371090187	2.7179965507602586	-1.017833175804985	-3.0049603069923725	1.4983496411552402	-0.5020682356663544	-0.468922193905632	0.2620585488345632	0.3863076867887076	-0.3314409385738985	1.1324544981343028	-0.969327125136946	-0.0999739834379127	-0.2660287461267963	-0.1741703884546703	0.3321737200150777	0.1076608177713687	-0.2224156408496005	0.2269178292570703	-0.3927243240501794
3	2.2648748599183564	1.2601473024876992	-2.468773597482828	-4.385229184927132	1.2214029869646057	0.2651210904117809	0.7368444875727551	-0.1575884296451306	0.5429199932370383	0.2168318764257077	0.4926635478978073	-0.8924087359326958	0.2568530520547334	-0.1400895175852632	0.2239431009780359	0.7429137664760183	0.2368510666938561	-0.2750655733656726	0.0481253642944512	-0.2122644053068643
4	4.003883888841608	0.1757872150091376	2.3142296783002	-0.0842726132585998	1.5352508392919404	-1.5590200013029871	-1.2035692154541398	0.2547213028502462	1.7428911636893711	0.8609655484191376	0.9966978866646004	-0.9200417327165128	-0.4665258185701724	-1.0528627046450545	0.7371079434658752	-0.2321933484097945	0.3412535145304154	0.2159583280738461	-0.1234682118391372	-0.2037653381316455
5	4.590976953165635	2.3527932901734165	0.9439181408056668	-1.4466519667953242	2.6746415537368726	-0.5433805553450819	0.0160895704131593	0.6467052052702336	-0.1010190040758485	0.2862712385005357	-1.2775797145921235	-1.156551955866577	0.019322087271604	-1.0116572573059912	-0.2146669069930711	0.4097515162841735	-0.5570521507667181	-0.2673214709724936	0.43158597392347	0.0987808638363181
6	7.855732215795273	0.6909378373944509	-0.5523500706677218	1.4733091603416586	1.398183222922608	0.4046006591179134	-0.2625164795875339	-1.1638369502903212	0.4627361763064672	0.439705194465027	-0.1578148176548045	0.0177174454239477	0.073259310457292	0.1971953721918531	0.5220171614999556	-0.4743536100045089	0.2840904465082949	0.0698656466855534	-0.3596810496642657	-0.0253522144737128
7	3.2858837336677764	-0.0666948235666492	-0.4891639213406165	1.425206704394105	2.0186072805454565	-0.8779072007062796	0.0141108785791654	0.5578301587225631	0.2647422231760852	-0.1309659084566343	0.5745503302463123	-0.4301426091592866	-0.0917739505955488	-0.4726635042212308	0.0226606386397056	-0.3626793780355953	0.1621992723254741	-0.5808263328187555	-0.3204583884057879	0.1761473633190431
8	6.344932827492569	-1.6216087479236443	-2.7630095718989347	-1.914931385173576	-2.3786741042838955	0.3563853427758152	-1.186773121710088	-0.1472264405989563	0.2939472465931021	-0.3839147133399587	0.7067293793552717	0.51411989713956	0.5012783117214461	1.508582210442011	-0.4992077265923607	-0.0896335842665775	0.16546314464792	0.5557402383208088	-0.8054821745075014	-0.1953735925867845
9	6.791137882261717	-1.4672271212207764	0.541349309462926	-0.520353545495551	1.5456896850311068	1.1326700472875997	-0.3305644306972349	-0.947608844893672	-0.4168938815291594	0.0764951913172848	0.3599529320520832	0.2803529431133587	0.0645089096348172	0.3180072994871175	0.79834571352115	0.2105060556362458	0.6040171950509652	0.1978987239771756	-0.277687372889984	-0.305484491567801
10	2.2959660109168523	2.3645649118550947	-3.900113366364473	-1.1070899434535857	2.3976555837733287	-0.1888338313211379	0.2636370337663098	0.8764019908739407	0.7190726749081722	0.0033851217111793	0.6805382985448335	-0.6333626348894832	-0.0475146043775076	-1.0085443949108208	-0.1604472995162611	-0.1157600075149517	-0.1528512345594201	-0.480160797953381	-0.109874688580847	-0.0365978633486334
