label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	114.32946255192772	22.769013376228585	8.063818233445256	109.92501883507654	20.33811269060532	3.52	119.54841849843612	25.596258898420352	13.64	102131.0
2.0	122.68848575383659	24.857538678388465	7.3067711418854095	118.35789482874216	21.231005442875798	3.52	127.7828738804861	29.26704021331009	12.1	118497.0
3.0	133.22776257463642	26.88591533679433	6.6723750573131655	127.68366357467826	23.31442186484024	3.52	138.398376601924	30.35835357719623	11.0	95964.0
4.0	116.35157519488548	27.20944705976028	8.485725283018827	111.7108043396175	23.61205278226373	3.74	120.54052155651443	32.739400916584174	15.18	145750.0
5.0	120.94554361230463	29.01198614082325	9.297135052238039	117.26658146485602	24.90178675776553	3.96	124.70735440044335	31.846508164313693	15.18	104330.0
6.0	109.05591914392063	22.732649585674444	8.833403170158483	105.75818599114766	19.147589020911347	3.74	112.80211770350364	25.89388981584384	14.74	79996.0
7.0	127.5384329422398	29.780338715382552	8.243117365748251	123.3184101191337	24.90178675776553	4.18	131.55286550118365	36.112551314050414	13.64	135082.0
8.0	102.25740063956663	25.348420564350878	9.572488029113178	96.43241724521157	22.520739418377595	5.06	107.04791996664943	28.473357766847442	16.5	114862.0
9.0	108.20045501515699	26.95075177235373	9.994799827808857	105.16292415630066	24.108104311302892	4.84	112.008435257041	30.55677418881189	16.06	78982.0
10.0	139.42786306413424	32.29673478506737	8.73920058700135	135.02522620445774	28.37414746103961	4.84	144.84704647943298	36.41018223147391	12.98	106303.0
11.0	123.49752985483869	34.20833489444361	9.97842241448431	119.54841849843612	30.259143271388396	5.06	128.1797151037174	39.485701711516654	16.28	137197.0
12.0	102.57029102094087	22.461720245854398	9.824124943223426	97.8213615265212	20.13969207898965	4.84	108.1392333305356	25.89388981584384	15.18	85863.0
13.0	102.4827342635917	29.11875127946153	11.124702970297015	96.43241724521157	26.389941344883	5.5	106.5518684376103	32.54098030496851	17.82	140188.0
14.0	132.08446959962328	32.29782018912909	8.632925309641257	127.88208418629392	28.671778378463106	4.84	136.2157498741517	37.203864677936565	13.2	106252.0
15.0	97.83973675793035	19.613130699063174	9.107251384352033	92.7616359303218	17.26259321056256	5.72	101.69056345302658	23.016790947416748	12.76	57247.0
16.0	116.67587124764836	32.76803223391164	10.335385105622343	112.80211770350364	29.068619601694433	5.5	120.7389421681301	37.600705901167885	16.28	128666.0
17.0	93.866318041272	21.9557545913872	9.5419842378292	88.69401339220073	18.84995810348785	6.16	98.61504397298384	24.8025764519577	14.74	80192.0
18.0	87.91716417413376	19.99730256636518	10.597188727997	82.34455382049957	17.461013822178227	6.6	93.75373898840012	23.413632170648068	15.62	74308.0
19.0	134.95721131288516	36.47200492648242	10.744461942257207	128.3781357153331	31.5488772468902	6.6	141.9699476110059	40.97385629863413	14.74	129921.0
20.0	111.93642467213098	28.548282848196784	10.315569784814839	109.13133638861392	24.703366146149868	4.84	115.08395473708374	32.54098030496851	16.28	103074.0
21.0	96.81485402060312	32.79675996430187	11.04638649760402	89.48769583866341	29.26704021331009	6.6	101.98819437045007	36.7078131488974	19.58	94324.0
22.0	87.88194601429113	24.444044787527968	11.803171995033738	82.7413950437309	21.131795137067964	6.6	93.3568977651688	29.16782990750226	19.36	103096.0
23.0	90.7662942376153	27.181288716393965	13.189083677153171	84.62639085407969	23.413632170648068	6.82	96.23399663359591	30.95361541204321	20.46	155120.0
24.0	107.39186823683376	31.14868655925368	12.264912460063904	103.6747695691832	28.37414746103961	6.16	112.10764556284882	33.92992458627814	18.04	86075.0
25.0	103.45045019034309	34.368861933005384	11.740485800604258	99.11109550202299	31.846508164313693	7.04	108.33765394215123	37.10465437212873	18.92	91025.0
26.0	80.48878727922435	22.391243171966785	11.767280025690456	77.5824591417237	19.6436405499505	7.92	85.02323207731102	25.89388981584384	18.04	56052.0
27.0	82.89052475440721	25.50800075387527	14.038818468518318	79.169824034649	20.33811269060532	7.92	86.80901758185196	31.350456635274533	20.24	144592.0
28.0	90.95935485380082	34.09998013138174	12.163846390241597	85.71770421796582	31.846508164313693	7.48	96.23399663359591	36.80702345470523	20.02	84604.0
29.0	88.80166411576546	31.34708355037385	14.235596784528461	83.53507749019354	28.37414746103961	7.48	94.44821112905495	34.22755550370163	20.68	103002.0
30.0	117.71571013782403	36.932156951790596	13.032481297063944	112.008435257041	32.54098030496851	7.26	122.12788644943971	41.172276910249785	18.26	163076.0
31.0	75.25428741692122	22.37953676266676	13.686351753048784	71.43142018163819	20.635743608028807	8.8	78.97140342303331	25.397838286804692	18.04	52480.0
32.0	84.61707455225897	30.19563266100005	13.04740736387414	80.26113739853513	26.588361956498662	8.14	89.68611645027906	33.235452445623324	20.9	102093.0
33.0	94.22798824967178	36.23507902316656	14.192721659632225	86.01533513538931	32.937821528199834	8.14	99.2103058078308	39.88254293474799	20.9	134102.0
34.0	75.75362378783406	25.681516689707394	14.897290524667193	72.72115415713999	22.520739418377595	9.02	78.87219311722548	31.15203602365888	20.68	62573.0
35.0	84.09884374596278	35.04416922377675	13.417476996726384	79.76508586949598	32.04492877592935	8.8	90.1821679793182	39.98175324055582	20.68	142045.0
36.0	71.14953489204319	24.972485609399826	14.925278332292027	68.2566903957876	21.925477583530608	9.68	74.20930874425746	29.564671130733586	20.24	65623.0
37.0	73.75646274921594	27.855367115060503	13.088405039220355	70.34010681775203	25.100207369381195	9.24	77.5824591417237	30.45756388300406	20.24	67312.0
38.0	79.06919160229309	30.699584713029232	14.284519608758332	75.89588394299058	27.778885626192626	9.02	82.54297443211523	34.822817338548624	21.56	96411.0
39.0	87.70141989161348	38.082394788044695	14.541852121103673	82.54297443211523	34.62439672693296	9.46	92.06716378966699	41.76753874509677	21.34	89411.0
40.0	123.09432959009848	40.254977805892615	13.83470758433883	117.76263299389518	35.318868867587774	8.58	127.88208418629392	44.64463761352386	18.7	129952.0
41.0	78.69174304020233	26.58306570603761	13.365636576296634	75.89588394299058	23.90968369968723	8.8	81.74929198565259	30.15993296558057	20.24	57283.0
42.0	99.00120883270479	31.280178770864506	13.394662846642985	95.24189357551758	28.37414746103961	6.6	102.48424589948922	34.822817338548624	18.04	82722.0
43.0	107.59247065464074	36.816118583987226	14.102513442397905	103.17871804014405	32.54098030496851	8.14	112.008435257041	42.462010885751596	18.48	157338.0
44.0	110.51373265845177	41.12188402664251	14.532409572121749	107.4447611898808	36.80702345470523	9.02	114.29027229062109	45.43832005998652	20.02	90680.0
45.0	67.35238023000632	27.442910630860933	14.309428199052135	63.59380602281955	24.108104311302892	10.12	71.23299957002253	30.55677418881189	20.24	84400.0
