label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	4.731071711137383	-2.3362710832924467	0.4081670883603702	-0.8730452296093318	-0.792487601018659	-0.2603895027249474	0.5778097473247961	0.4180517011864033	0.7455693435348909	2.093962073819696	0.456973705837191	-0.0007077333845399	0.2346177368739289	-0.1940826972323663	0.4471059038241485	0.1445288568197626	0.2180341178144518	0.0397185211702308	0.8838779514830675	-0.0716543407494576
2	2.5042322654456384	-2.792669230399964	0.596660471446162	0.4877171581239246	-3.674220475687552	-0.2826236236068769	0.7384656994851895	-0.9534805736924952	-0.2793960912591284	-0.2825068758456912	0.0082029963076184	-0.3225631818129448	0.0882118610329278	-0.4096455803926226	1.0446974359476575	-0.4261525720682313	0.0338687854519976	0.126153105434289	-0.5111602891148488	-0.0684124318850045
3	1.8929696782546168	-2.8560133912031684	-1.702071846829055	0.7208666672583668	-4.406295678844884	-0.1487831490061952	0.821032167534554	0.4764342712006169	0.1923741413802151	-0.1417044671813703	0.2504304270060319	-0.8616969694806853	-0.0195079358421743	0.158226070055965	0.5455301759335818	-0.3447688594678537	0.2677557364329894	0.3400437684788835	-0.0282137864587825	-0.0942796689867719
4	3.7065580180690327	0.6869082999752774	2.9768395489174666	1.2568587968359637	-2.2766193475426304	-0.0630126820182641	-0.4202385382204987	-1.0846597933260824	-0.1672020907705711	-0.91670741283501	-0.7705310197530597	-1.3762986712333063	0.652177109327944	-0.8094654041712509	0.4213936502885396	-0.7812036563124194	-0.0915566421170472	0.5915529842118141	-0.3686743556073866	0.1340770275488587
5	3.4454730327033127	-1.6313328579533728	2.870363831964978	2.244176760560787	-2.340201175719524	-0.7613560795574865	1.16201259150413	0.0326022320722039	1.3100176710924334	1.6206976044560686	-1.0393189209867213	0.236428104954709	0.6600674716721606	-0.73027909565891	0.7620699594720222	0.1779303431068315	0.3200069862603678	0.5292420970611127	-0.1137869739410541	0.0283613776733275
6	6.690148454155978	-2.19659939377455	2.2835820679145566	2.9400349396410803	0.5298016722903479	-0.5639168517918018	-0.8130383620638248	1.595832284093028	-0.2816307853199279	0.2179266201967595	-0.296313125805165	-0.388421527508938	0.0516440989277171	-1.2167443893271632	-0.5150580765660777	0.2432608311659956	0.105800782672337	0.6045230436071287	0.4701188432397165	0.3101877521588818
7	3.363352459860012	-0.2169005903235028	1.1719803581991837	2.5982304587343528	-0.1634388823603377	-0.5020002351969199	0.6756710472888514	-1.418416380784759	0.1612325265797825	-0.5849981886776665	-0.1217169866837135	0.3318056077538083	-0.1766180256422025	0.0499616701905103	0.2683827251209401	-0.6322345406713181	0.0395518013608944	0.3804996999271937	-0.3844896291157669	-0.2174747289425305
8	6.478801252648165	-0.8835472444480903	-1.7576493653835978	-1.3861501590718532	-0.7758339570122341	-0.3480097952183807	-0.0252110438175954	0.2757355933147138	-1.1272630517755022	0.3546117843134655	0.5275565708312921	0.097482970708886	-0.0536699961873168	-0.4932389136503219	-0.5237909826568199	0.5720645075129249	0.1035999028138947	0.1382297726437131	0.8136699883718377	-0.0859597114031949
9	6.5040241655511455	-0.3346832989017816	1.1100865718005704	2.2766416175892488	-1.2647835022145937	-0.8856786656430837	0.3058342680860626	1.7454216236199862	-0.8035112120063683	-0.7073989469139197	0.2128473134553896	0.3590733526058799	0.128750276031667	-0.3332534497141801	0.2459921558849771	0.4895974369983038	0.3636329108966274	0.665242767371298	-0.0727232850304391	0.1625686848776162
10	2.130658427805572	-3.4544865241858727	-1.0003425535581147	2.5407322738275617	-1.7549623474900489	-0.4861370529045703	1.3313568014735608	-1.019759820118345	0.9400353544718048	-0.1538080113600846	-0.1237561449245827	-0.2715867030686452	0.0226409569158612	-0.0657259465950361	0.1101229301098101	-0.8560286221617217	-0.1936037202795928	0.3784546886089523	-0.3143640640982044	-0.2038660719521097
