label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	-2.9473887901662232	3.7947714590687305	0.8690223704867164	1.7826605436360905	-1.3892742122811912	-0.2129993229129607	-0.0844280953219582	-0.494929911931854	-1.5138740560252764	0.4008263917857175	-0.0482077162388964	-0.2828626662014445	0.7195460942001167	-0.3003873844905202	-0.4474619549821207	0.0259081619944536	0.0588459559863658	-0.6492388543265455	0.0332621688129393	-0.1125505955324905
2	-2.6453796217532792	1.2169636171043123	-0.1952676801399825	4.061650570752537	1.8674037983317744	1.1745490788055617	-0.3651605056273341	1.0493794775978027	-0.0860972362698362	0.8533102176038132	0.9618859330366182	0.7913713009012019	0.0358318704829455	-0.1485875746518667	-0.6252957455941514	-0.5251638770142693	-0.0368007915945809	0.2456474180459893	0.0537031447924292	0.5452280042927695
3	-0.9983203338656464	0.8077999354284593	1.4832162905470112	5.009501855088876	3.0839192651232388	-0.0988142526429958	-0.5085544727665345	0.1472163777737409	0.0007653784892411	0.7809498918502098	0.7939592793028422	1.0448959451657394	0.1680562180426163	-0.4830014537333513	-0.6993563448833308	0.3197535291897955	0.2993944150768528	0.216426333564931	0.0859714394282171	-0.1117838648088325
4	-1.8839085125564063	1.9294500168380964	-5.000278191185346	2.736866527613236	1.2769052871501918	1.147451672909511	0.2976211060848817	1.5002023093578831	1.800290100192413	0.6978850508180874	1.1798918891109609	-0.4391227173498487	-0.809621610069828	-0.018330480119211	-0.2750766889938953	-0.2760869236801158	0.5150957996424297	-0.2741137424186788	-0.3658920604227944	0.4257883359166525
5	-4.148236214035308	1.9300316890782303	-3.4824848987726376	2.591437294513029	2.27094071676272	0.5228145435113443	1.8756397763963968	-0.0261963299017335	-1.532486546288922	0.3546365300849392	0.0963230288196567	-1.2149877334671602	1.0316138443350424	0.2771136587156453	-0.5915866594538494	-0.0592174869047115	0.2560676007467344	-0.119595146126938	0.0814972923799466	0.063517147451491
6	-3.8191000863295175	6.324648624615152	-3.2278997464614725	-0.4572443564644275	1.132597271799269	-1.1329459580095684	1.4677991022235757	-0.8281067817368268	-0.035670133062517	-0.1216803429186401	0.5703639697726349	0.2758199574991605	-0.8117744057305126	-0.1040693984775631	-0.0563527672758363	-0.6356017113026278	-0.1296188296988858	-0.3507536677404537	-0.1432638559451362	-0.1391745279191818
7	-0.9213996941346498	2.33843147793689	-3.0995409408215173	-0.6748744598159875	2.206961921538613	1.4991739494269072	-0.7263204112352932	0.9376617166754228	-0.3508203974627655	-0.2376868453364404	0.1215593509704601	-0.181513004190832	0.135398874266785	0.1784845207969778	-0.1943053196056824	-0.7708086325000894	0.1854541861879171	-0.0607388258617951	-0.2625859212437191	-0.166407745792779
8	0.1179361525784439	6.291753463190933	0.8570957484477459	2.0126242367165257	-1.9878839552955485	-0.3040355638288052	-0.1987883114676565	-0.5752011346042356	-0.4932749531825813	-0.0756278165517119	0.2592907703572206	1.320415716580809	-0.4753421408996511	-0.3533498685181551	-0.2646833689248106	-0.434963216775647	-0.5335397331057314	-0.465898875598524	-0.092424733000346	-0.1119333007290217
9	-1.6025821043941242	5.190757894847657	-3.803064144674975	1.7133991004296991	1.1352423458808962	-1.8247728345110483	0.360181797193877	-0.2470070099226231	-0.2948310650824801	-0.4974628772416127	1.2207331206778056	1.009299967099872	-0.0952628079671585	0.2864830121063269	0.6243247648605531	-0.6002522388884843	-0.3380823608612693	-0.3344211128492005	-0.1332508112680557	0.3396751346392781
10	-1.9260522519066647	1.727125917904104	1.105236831024522	1.4179885601475095	4.174518923619823	1.963370295365351	-0.4264484782696387	0.1897069370879704	-0.3201550736068093	0.5347068171633933	0.2149794420875029	-0.4630654608917539	-0.4969517110675371	-0.0469555525470009	-0.575787098961179	-0.4099212476106588	0.1163905171600547	-0.1285911963422754	0.0890087643858343	0.3617761132451589
11	-1.9328598139173792	-0.5128721872863942	-3.0720037887263185	2.6307580262919887	1.0523741895500427	0.7233963987247801	-0.6224261642940023	1.3954197040875012	0.2951956413747112	-0.5440976458130176	-1.3624145042569014	-1.5619160910353058	-0.6393392570849189	0.6490638376629467	0.2705053523114385	0.3056259589197294	0.6076415085881437	-0.1965049107152991	-0.2513226803635255	-0.3528600402856101
12	-1.4402846693758105	7.163596694086036	1.5777479873529845	0.523283542501058	-0.7245763562746825	-0.2878340721053196	-0.6614136112406266	-0.5667551596730704	-2.062270630488829	0.0231194083039771	1.1261436550711776	-0.3545711567294086	0.3843384200197851	0.3219952210904109	0.6615550069367834	-1.0234628395112724	-0.2223698173995827	-0.4412127774645689	0.0419166532135619	0.5566627109345097
13	-2.1775623283417187	3.5176842703074565	-1.9847518914674165	5.232307044974854	-0.6285575893507849	0.1602014334851591	-0.0716816518641687	1.2680909631964332	1.348321442265345	-0.5866525287354523	1.0632308782971682	1.401789047576544	-0.3801015721237869	-0.0874462837754992	0.6812465458660738	0.1424139347405768	-0.1726222636381691	-0.1506638269776892	-0.4396479283274423	0.073091398819705
14	0.3918796363273027	1.776452753169874	-0.3325482525439313	-1.99607699201013	0.5804068231798238	0.2686250636639609	-1.080288159072876	-0.0332028291198338	-0.7670745749961334	-0.3829004221527401	-1.5367566033496844	-1.0189012517021916	0.231891734748641	0.6886646127110614	-0.836282783910626	-0.4114247563168662	0.0043830130745612	-0.0792344161055615	0.1495934690189564	-0.1367232764479782
