label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	13.442738824411988	2.765283631375559	-2.676700317253357	-1.873786007964212	0.5565106987787523	-1.389339235275996	0.3210742953972251	0.5517947261290388	0.0923560146793234	-0.0500984456257041	-0.2506464177649984	0.2014495137286411	0.4952112856320986	-0.2716941535257823	0.029914920293777	-0.2622378543491411	-0.598087309048634	-0.0910176053646917	0.04390376550885	-0.0282973351066219
2	10.009611781397778	-6.073126689879094	-2.0488838732551327	-1.0220256907854417	0.4783216656445018	-0.1550482601456688	1.224078858884272	-0.001330828344917	-0.1875544948867503	-0.3852125740690365	-0.0306866840871577	-0.4829900578439257	0.4695445491339411	0.1848786891991505	0.5885638040503863	-0.2738660090620896	0.0474422292365403	-0.0360561200892109	-0.1181192016369026	0.2061858209186665
3	20.432722524656203	20.417787234781304	-2.708148874447809	3.847552286752718	-5.5230620320052255	-1.9281399928703744	-0.3714771899417	0.8582307339824694	0.507455675711817	-1.037062614259903	1.847595681851784	0.4508113796030675	-1.1859566391202925	-0.2974878890834758	-0.9027695876438736	0.3299371641724578	-0.1594464073663055	-0.8273004658645698	0.1055149019132164	0.0451826110819451
4	15.594548179740196	2.8659814809691557	-3.676570231130352	-0.4478121995269349	-0.484009676668075	-1.3725878336381834	1.5883895119433034	0.8529138654081132	-0.7889695005445969	-0.6171608847149033	-0.0477545027116559	0.0843166272095513	0.3779498744840442	-0.1093337798168406	-0.2132614998772649	-0.0908616966313749	0.1704742643219292	-0.3321555931172498	0.0191673620740462	0.3917857135778123
5	-5.473482219816879	-0.5242063610869249	-3.7175154283830154	-1.854982164007772	-0.5932778983364373	-0.4584370253397813	1.294763732926397	-0.0685013507136779	1.1442540010077018	0.0948862626563736	-0.2711088320811612	0.0975667839485144	-0.0346181231783448	-0.5744739900137383	-0.2255605526469351	-0.1510742272663771	0.4146797416940921	0.3484983260351221	0.4038817428757508	0.3204022629254723
6	-2.762415677291438	-0.4708926765372115	0.3571658558088463	1.83256639506561	-1.0384248378392056	-0.215536137384375	-1.6510945736910645	0.921229209272944	-0.0523541706043224	-0.526767859025564	-0.7665809161655307	-0.4139383795142648	0.4713098421815186	0.1354132192972029	-0.1328633763145647	-0.3542208840023542	-0.0615541645458967	0.0270881215356218	-0.2319180631422279	0.2194031209596
7	2.1734212653275744	-2.969585606815638	0.0414272952244044	3.061306510975054	0.4403643729125834	1.4365636731531788	-0.3649883726164931	-1.2896011511519243	0.7339277036313512	0.0438344119497598	-0.1709996786997893	0.8006113601661696	0.2901142676070499	-0.0167262332990211	-0.412337910908478	-0.264044749139588	0.1247551149576769	0.4169354097197201	0.2465668300502064	-0.1060814023096144
8	-3.813613766674023	-0.253329007166543	-1.312617300788157	0.7905496183614805	0.0010482295786307	0.1693342017062138	-0.7449408144674011	0.9917352867018964	-0.3117972727284191	-0.2569545328586636	0.1298153235331133	0.2550981004344458	-0.1261718694540903	0.0214426993617413	-0.1673846033603825	-0.0215937674775374	0.0073190642446817	-0.219941924353366	0.1082608809299223	-0.0778458145605674
9	12.68952912919106	1.3481699659419804	-3.63629267035804	2.652076694743513	-2.0016400307849143	0.2663091704341469	2.4419573090098514	0.5063869257848317	-0.6769974615500735	-0.3728160562742625	-0.4524983950984207	-0.281874337496938	-1.4312381410315045	1.5423851177542236	-0.4098338667949578	0.1295331665289985	0.8346471817508199	1.1264532090822208	0.3477019600745499	-0.0288501061614881
10	-6.022850680017877	0.0813843574562211	-4.601945029897004	-2.7449508058717824	0.7665697418267743	0.6781741627835384	0.6419714589281779	0.1360659830604299	-0.2444469813801947	0.6697577970341293	-0.5573040795185129	0.3532982958642688	-0.1575642154700142	-0.3662793512251016	-0.2441591391540438	-0.3703010079540361	0.1961423589037276	0.123536257256852	0.1327673993013728	0.0059361555815854
11	3.6550014744755424	-4.7740758124707785	4.236835024461015	-3.211419760766952	0.4486021876464514	-1.4092462160763333	-2.1928988007512222	0.6929811790883632	-0.1721323452494557	-1.50805884640405	1.7897000772620495	0.5303850662141657	-0.8304562087226519	-0.8015856904381193	-0.3515601330637076	-0.2056135074574542	0.4764011278961002	0.5552404565127006	0.1106136201297039	0.1756540463256702
12	-4.162869158700057	2.615610696465992	-1.8709783292824855	-0.4174152335015784	0.6709843234348526	0.605284479491326	-0.3319141461885733	1.315302541049599	-1.4715174621709377	-0.0836225672144162	0.4167639422514351	0.2546936932273902	-0.0749998045714931	-0.0406446156034539	0.9570047545141648	0.3525038995992386	-0.3078992143846148	-0.1197572743566659	-0.1179069154349399	-0.4842646121157114
13	0.7668378809251242	-1.8876517617100308	2.684833652910574	-0.5037888636028646	-0.8667665982265998	0.0644761194077509	0.4364355682563181	0.0821217622090074	0.5533341782983919	0.8249205145421318	0.4415070079871805	1.005435980127957	-0.1642600432482866	0.8210967241800794	-0.1818325520034765	-0.2913764220284051	0.5101326517468778	0.5301342515625833	0.4765692664941636	-0.0787888941762291
14	-3.703994268055231	-1.7237276567881623	-1.9282724551011876	0.4155313207826658	0.318144789799249	0.5255050117308395	0.5526153848588415	0.2954876859977702	0.5663273564728213	-0.1849282724512297	0.2331007022986466	0.6447634222589904	0.1635968641602537	0.2038575107262709	-0.6482914485488346	-0.3092993200055968	0.4435232262534954	-0.1766750884207623	-0.1076957675568397	-0.1720540059255262
15	1.0475154378599414	0.1534750979936172	4.423756097456719	-1.807852280653447	0.6057721416453722	1.5786587845531577	0.554921654826604	-0.3311245783189914	-0.3472854860095788	-0.3090962466615264	-0.7228272082422014	0.240263912500742	-0.3215783698465465	0.0833050197570898	-1.4527920380923218	0.7388477331580005	0.3091561439539833	-1.1355425162346118	0.375576927508042	0.0292145127735489
16	-1.8793640128485205	3.975549294126312	0.3836639287414889	0.4281382242749851	1.3719869686201371	-1.045056278768835	-1.742666998796831	0.00506899377328	0.1884499579232145	-1.1721774318883371	-0.0094250186870704	-0.0758695614002752	0.1331492949397525	0.3390433990323755	0.1892098552738981	0.116238567026857	-0.2148747661577327	0.3167824112133784	0.3076362281581237	-0.2517666997067957
17	-5.798632161826439	0.3290712690659623	-2.9984343847017256	-1.1520432448370097	-2.044676624214416	0.1155828922001104	0.2202902715890731	0.5993464278528785	0.1915381555938946	-0.2190701976285753	-0.3297266936740393	-0.2088114759475635	0.2492041238766864	-0.486726972972555	0.1682128988653341	-0.0960758269499542	0.0834281648648531	0.0368560758651129	0.0097650340537244	-0.0045000672301773
18	-4.686756751367379	0.61436156823518	-3.2378671994518675	-1.4782620942412026	-0.0030866063722224	1.0657487595402615	0.3629023803692955	1.1185860933475689	-0.5351091874653173	-0.7092756582190652	0.1046072813883815	0.4193653579961646	0.06537496098774	0.4920028425636747	0.7526239540829839	0.1192186658197273	-0.0767426510953947	-0.1517402385739256	-0.2819605384583794	-0.0276712545537703
19	-2.473985476281523	-1.6666120505192616	0.4906156284540718	1.0339857807263058	-1.9525976943148995	-1.1256059143915609	-1.1169215952718332	0.0782935832229007	-0.0924650168499602	0.2197248868641258	-0.7032975483642849	0.6998332758886646	0.4167631014411289	0.1433088905821013	-0.1893027267456538	-0.101654267296218	0.1260359598152292	0.0294701188701758	-0.2746653797167556	0.2816295465747277
20	19.76792457000979	17.097266115391967	-3.454298653596453	2.2660569581817893	-4.434306692724583	-1.606519618159294	0.3972870008183838	0.9501375974119082	0.1375974878072901	-0.660105530286282	1.3912142619251553	0.3943450737125878	-0.5177684325487578	-0.395553411374938	-0.659719909329155	0.2162141750421028	-0.0649812873054932	-0.9749632686752456	0.0257674391200237	0.2248480114923373
21	-4.882778621054634	-0.2788049988428649	-3.774448212775216	-1.698596280834889	-0.2091640020339885	1.1878483661708008	0.4867604401474324	0.4940350028298393	-0.5485635650693169	0.0820661469870694	-0.0960545210133192	0.6954273719884594	0.1030883783518711	0.3145955804951673	-0.0971018984822026	-0.1816399908170957	-0.0759091316699055	-0.0182286857347892	-0.3114817979819287	0.0337180533219649
22	-1.819015415719854	0.1690188226666526	1.3702767165886094	0.4260251934971146	-0.3810268116237732	-0.2233326296089499	-1.4889450472999497	0.8817755786181561	-0.6580742833706452	-0.3245768759940954	-0.2381887345438966	0.8614832167723603	-0.3041265869913858	0.1055621250721464	-0.1854312441903078	0.0273663450940373	-0.060740290835472	0.6273836269168611	-0.3828287031380173	-0.1341816233396806
23	5.503195232864153	-6.711955141878156	2.4378779340288435	-0.5390581746490544	-0.1011573366453755	-1.6234167900413397	-1.9807977673217927	0.5096013282518519	-1.2434022916948817	-0.5141619621735212	2.03084293607326	-0.5968631352895823	0.3262469894607673	-0.9494315762416372	0.4326547681776601	0.461355627135482	0.4872144979594259	-0.0734682954661289	0.0848647520499019	-0.1573161762578665
24	-5.149542950744351	-1.5354907704274967	-0.9873699216315428	1.170630674681983	-1.7417011923487629	0.5794761527594491	-0.2283506928491022	0.3072981502427662	-1.1531042248692205	-0.5695498378726495	0.4980125979592112	-0.8382343647445039	0.2601199201297858	-1.456460507817834	0.3876810594507755	0.0761180340655264	0.1866281437254063	-0.1183680243854795	0.6371848753111061	-0.9949502092707312
25	8.775207994594988	-4.440898083385244	-2.3395525559869874	1.665273207681398	-0.5698845590789727	1.7216153625773136	0.8589718738936432	-2.46139388087672	-0.4537231463144111	-0.6309663062257607	0.4378988256490523	0.0621904482292614	-0.0330641317951755	-0.4538764964656252	0.4128933913993	0.1929344164853378	0.3494391825848315	-0.1739196521702898	-0.2580821491457616	0.3965110004044771
26	-3.816147987291533	2.6213587145004658	-0.6134362832613968	-0.4208125672578749	-0.1012465839232793	-0.5616299165184502	-0.7164247919829478	1.4755338625909966	0.4149735160668179	-0.4293086907529075	-0.4216319382421931	0.571610157945769	-0.1218309848004519	-0.5706366524351304	0.0491871185847497	0.0791034497276655	0.0443784678511471	-0.0233193910013913	-0.4259099955179095	-0.1778173254447276
27	-6.601913759144871	-0.0640766238821189	-3.3392530390512363	-1.7479054986177742	-0.3002487775585201	-0.2128866818340745	-0.2878535287161677	-1.0691913868458702	-1.3678085930436863	0.468928347485356	-0.5559976455793832	0.6352157596822323	-0.2328384893469855	-0.4689870753762388	-0.4742071783390328	-0.0869476813680149	-0.304872959220626	0.2465759331976169	0.1014953240451915	0.2713992868794754
28	-6.1477880263518845	0.4269803184562495	-1.2586733105829684	0.3399431895692795	-0.7352823882878555	-0.8418671494579442	-0.3504268969784242	0.1349583853565966	0.0890048911243867	0.2437046307698375	0.2339127228114092	-0.8989739680467186	-0.2169509109609276	-0.9678193179894125	0.5316946502890743	0.2943864799514553	0.0145871419650334	0.2928637663140452	0.2304635412068403	-0.1850619268122996
29	4.691916249465281	-4.77014096684847	2.412478917494027	-0.8289557650808035	0.6016704315773705	-0.8279206147360224	-2.1825714579565445	-0.2889487057741955	-0.2667667669897153	-0.257187189851769	0.5904234578690767	0.6540987857845658	-0.8928796092751481	-0.810638578259323	-0.5617522568632487	0.6560653885348623	0.6340232204229024	0.4192587001667519	0.2196252660668304	-0.1370214864837049
30	3.856156971238762	-5.768071498875355	3.3884986157597665	-2.1759504252338018	0.3020842391911097	-1.7122609524861874	-2.012983442637603	1.4990402413796498	0.0506390366967508	-0.3116776203339654	2.093374299226748	-0.3966058144161051	-0.3311510186155941	-0.698946451432867	0.3758874293612915	-0.1613955659660816	-0.112172733714151	-0.1104065963412321	0.3648610621293349	0.0518311748555633
