label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7724599649443062	0.0548908504617243	0.1593421049937857	0.0133070796001838
2	0.047393339132253	0.7467904454334853	0.1268477411065242	0.0789684743277372
3	0.8417463389789506	0.029757854151348	0.1174402462266157	0.0110555606430857
4	0.8407084060303526	0.0651880465333221	0.0781090848315162	0.0159944626048091
5	0.0265755837762441	0.1904361585562766	0.1607127627392589	0.6222754949282202
6	0.5034295362787136	0.2483858896438717	0.1650052441961653	0.0831793298812493
7	0.674324780548913	0.038095180205207	0.204493389359928	0.083086649885952
8	0.2728991489093204	0.4893490003422092	0.2160921962228952	0.0216596545255749
9	0.5780042039891657	0.2773637041188375	0.1149259247888311	0.0297061671031654
10	0.0480880601716165	0.4076302475042136	0.2984448951963076	0.2458367971278623
11	0.8915808157194212	0.0150974118007566	0.0802982689607921	0.0130235035190297
12	0.804365447313261	0.0969207038901079	0.0881137349587376	0.0106001138378933
13	0.7898208737105576	0.0755540884037066	0.1294566171597367	0.0051684207259989
14	0.0665110000761947	0.5962464541422947	0.1403159996814046	0.1969265461001059
15	0.4697662393438661	0.3801945355168375	0.1301755857887899	0.0198636393505065
16	0.3282668479050859	0.3481584045528746	0.2091166956578676	0.1144580518841717
17	0.0264128619217877	0.492714597879749	0.2176155707581154	0.2632569694403477
18	0.769244607303369	0.12159256902603	0.0992209667078719	0.009941856962729
19	0.4578037346133165	0.3514511686849625	0.1286879743827177	0.0620571223190032
20	0.9355844556522366	0.0109864900352395	0.0472910523372392	0.0061380019752843
21	0.0886560418962265	0.6676384078608575	0.0997272969960424	0.1439782532468733
22	0.8910574955116031	0.0215683927523907	0.08167866012587	0.005695451610136
23	0.9495497747799808	0.0146760273725016	0.0348465423198285	0.0009276555276886
24	0.006294508347936	0.7274302611728205	0.1863827569633099	0.0798924735159335
25	0.4960850358715715	0.2414956361162963	0.1967554979079646	0.0656638301041675
26	0.6346104053321596	0.2296362387019357	0.1256965041537051	0.0100568518121992
27	0.0216866275141524	0.7151911388877302	0.1500070665445595	0.1131151670535578
28	0.0280504615574372	0.3781908112255434	0.565400792920048	0.0283579342969712
29	0.1181980679452445	0.5795583115056041	0.1740094790093974	0.1282341415397538
30	0.9890176353646888	0.0020062285927205	0.0083408200371975	0.0006353160053927
31	0.8429212106958174	0.0220121207381725	0.0660585742504656	0.0690080943155445
32	0.0440553283183062	0.7925701078804867	0.1012097975529398	0.0621647662482671
33	0.178502677650306	0.5109112054952054	0.1702757973966429	0.1403103194578455
34	0.2611349198236251	0.4268153167194905	0.2552842820577931	0.0567654813990913
35	0.9411423786196168	0.0209113722392017	0.0340493460215506	0.0038969031196303
36	0.6693635499582333	0.0814055760636071	0.1785636047975875	0.0706672691805716
37	0.3054904670216412	0.4204904852032782	0.1666664647484027	0.1073525830266776
38	0.1061730039016621	0.717985155210448	0.0998026911730585	0.0760391497148312
39	0.5527349974887705	0.1472600857749738	0.1829615133008776	0.1170434034353778
40	0.4106410265800558	0.4351283122823109	0.1333255766829047	0.0209050844547285
41	0.3295114279222542	0.155644580249077	0.1342076571439228	0.3806363346847456
42	0.6954272663909616	0.1607574043375604	0.0882982991300756	0.0555170301414022
43	0.0668619773186169	0.3283971496909521	0.3572244051840928	0.2475164678063383
44	0.038014366412418	0.5916826699251745	0.1799329417346153	0.190370021927792
45	0.1435237015022373	0.0787304731314669	0.3974958225926945	0.3802500027736011
46	0.2730968026951349	0.4318520090309722	0.1285302825341205	0.1665209057397722
47	0.5624910494102067	0.2386132522877237	0.1591832516506697	0.0397124466513997
48	0.454766160070676	0.1066426330631303	0.2333153421582301	0.2052758647079634
49	0.0235547065844115	0.0759178763938965	0.2014937756088005	0.6990336414128916
50	0.1497575232554706	0.5275584953084038	0.2838455599041893	0.0388384215319363
51	0.3032339259708751	0.2091781136672841	0.1514182470547171	0.3361697133071234
52	0.7630418018725075	0.0105086001942184	0.1756273872758005	0.0508222106574734
53	0.0427611569623472	0.1457438933832178	0.3310972314875358	0.4803977181668991
54	0.0304824562927425	0.7746067627481948	0.15347533160653	0.0414354493525327
55	0.1091138717150299	0.504331164211032	0.2420399551463031	0.1445150089276352
56	0.0629914652040553	0.4693257860050657	0.2818322053710906	0.1858505434197885
57	0.050897534346283	0.6977715735654763	0.1728074653599856	0.0785234267282551
58	0.0310468258997825	0.5970858330097591	0.1564112830974911	0.2154560579929673
59	0.0954526302363067	0.103427664221175	0.2069069699917993	0.5942127355507187
60	0.2339403385819392	0.2795544610962414	0.2846252769026925	0.2018799234191268
61	0.1705786974850684	0.0849705156796644	0.1452577739680784	0.5991930128671884
62	0.0892689764038972	0.7855571302161278	0.0925687824011367	0.0326051109788377
63	0.1607620732971267	0.5991079324694317	0.1646682291364818	0.0754617650969596
64	0.3091566010601712	0.3458129048835108	0.2058255850438465	0.1392049090124712
65	0.1459344587672853	0.1761226702160593	0.2963052196737484	0.3816376513429068
66	0.0455427767989606	0.7231942657176516	0.0988885758139038	0.132374381669484
67	0.0620062397767174	0.5683035261619153	0.1525094580104655	0.2171807760509018
68	0.0969124578160467	0.5281776094866181	0.2361389995404774	0.1387709331568575
69	0.1495336313708544	0.6563805707330996	0.1540027669305007	0.0400830309655453
