label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	2.8129303583461702	1.6191594147853203	1.124716764614849	1.232861539587332	-0.4300658026637034	0.9808908064216708	-1.779632448647939	1.0682675401715551	-0.0148326000100278	0.1722094143324657	0.0668284540696446	1.166467581663012	0.4175830078496884	0.9620314144490204	-0.4720756183374219	-0.0397688092720187	-0.3605166785103049	-0.0622069651193217	-0.1198209178538189	0.4226547318708027
2	-0.0672592325219429	-2.772707240652758	-1.0833269408123058	1.7806103883425977	0.5094232885139345	0.4095836681870123	-2.8383122155689096	0.8871843014715897	-0.8696240613987458	-0.0278759476562004	-1.0629371238417904	0.2274890371630338	0.3412113856202116	-0.6371847974981844	-0.2168503380427195	-0.3293050532151511	0.3589141142268057	0.5704363049267347	0.2089976493280256	0.0172035630856894
3	2.665602088404436	-0.3152433332658282	0.74210432838019	2.0518654636900946	0.3868067382016189	0.2514969674247685	0.1275195935544095	0.2275075669764075	1.1876963047128508	-0.2169336850802974	-0.8745184947531315	0.210459433376025	1.0062557366413918	0.4110449277197414	-0.0866738553691823	-0.263118048883058	0.3645525622595928	-0.2911609065604839	0.150145491262243	-0.0526242691184544
4	0.9086090537778926	3.469839414158334	-2.4772225279029563	1.9411737699871232	0.2150160391068443	-1.6928273916876069	-0.1984822801985908	-0.7158950855140407	-0.7611339560416968	0.2298926966857326	-0.9044669413593404	-0.8920144667618555	0.0650823930744043	-0.3604316950192352	0.017987728218364	-0.7221367830782022	0.0855573466563188	0.0381942556049257	0.2402817519535989	-0.104415213379359
5	-2.4346181606198787	0.3146194337290119	-2.1169082758441604	-2.76077399238184	-1.0579769782836212	2.000542603180756	0.7539909930004418	1.4081085926790042	1.4849967455742603	-1.6161963746176422	-0.1464028230316665	0.1047192002701837	-0.2138879479696785	0.3618901599991115	-0.5701776585657732	0.3430654939908635	0.3175696353881778	-0.0911082154437739	0.3677979602471981	0.0883137318417324
6	-0.7009878649662601	-3.6851682717871608	-0.7321888312568703	1.740996492488381	2.2065976841248207	-1.6399220467040885	-1.3409333398107224	0.3399552898894964	0.5977209969369459	-0.7430679625693929	-0.3172215400335276	-0.2857062983964038	0.3956316432791017	-0.3315422256784242	-0.3545438205653624	-0.4074498144469274	-0.0714397872204704	0.1452058990079738	0.1367037189231541	0.1864535812536969
7	-1.841732961398828	-0.0535374151538496	0.0918414579870869	-2.037503479837768	-0.1029439982554603	0.3494407459252725	1.4159439262025542	-0.2112780108141752	1.8789126111783856	0.0745309166812884	-0.0491001764177831	0.503015777507704	-0.0442585539880485	-0.0112434373707035	-0.0728859738194009	-0.2753122662111273	-0.3817927892296429	0.0733267850805898	-0.2885220193940481	0.1098946987292057
8	2.5849430716963284	-2.3094424632814303	0.530917079064988	3.253114775036038	0.3106049157950696	0.4331635020153376	-1.4837287249780085	0.4828425321822618	-0.3381666091779431	0.0323799638267434	-0.6569631092647463	-0.5725805760517932	0.7523181064481673	-0.2311098658197199	-0.0282277052535149	0.5513026705232988	-0.0520741427015392	0.2098649573988293	-0.1055992271188235	0.4108456287391275
9	2.791768524244185	3.4328914101642902	4.636334811742053	0.8250203804102576	-1.256828165696943	-0.3218293508273172	1.8497956423423487	-0.5933001824805391	0.7484632081736071	0.3366628991395135	-0.5298323673716703	0.6335551907769013	-0.0780189523277218	0.3196054062503872	-0.1765702576467958	-0.5199925872966027	-0.2155234107630801	0.355390608908537	0.0858437743091964	0.0489621116134904
10	-1.89373215552074	-2.604452586300693	2.5277064384601005	-1.3810514153208266	0.9863242649840008	0.5177324280662118	-1.7625177761997155	0.4153352881753183	1.002535586056048	0.2593565448837172	0.3459757407555108	0.4717496858967056	0.3923353314629193	-0.1660289872856477	-0.5278940164006385	-0.1742085192796416	0.0138675621899611	0.1582926545391079	0.1169567314740294	0.0144682619165967
11	3.088886500705767	1.3746305588297272	1.7880084583538078	1.2719357309572168	-0.2080971118879357	0.6310060200680118	-0.0481256648006835	0.1319514045314431	0.7133362050124601	-0.1258300201222812	0.1459954233344809	0.8051629397826066	0.303388010765146	0.5550354817559775	-0.1027252960375809	0.1140956844782188	-0.0795048673378677	-0.2200118091765037	-0.1759764997799746	0.2684851928338778
