label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	0.4790194053539058	1.5375994386229794	1.2909562345114671	0.2316489774241636	2.079279345270867	-0.6934969243012986	-0.8921342797665849	-1.6778425314634833	-0.4212887033851816	3.3241366184058188	-1.0527560635041275	-1.057513030658298	-0.0053352701517389	-0.1827035515356704	0.2030303535330148	-0.3244274779420846	-1.345500780545159	0.122270714867772	0.783486050528557	0.1323093470037316	0.9356965878185936	0.1127738211727218	0.1061729644594803	0.2501170600711163	-0.7164425127100927	-0.5003207569241382	0.8655375278722526	-0.6756694034034074	0.255550406686182	-0.3940111263604839	0.3416408124109262	0.4506145423653033	0.0932800010176476	0.1064885320453401	-0.6436896784126978	-0.3118009959087796	0.6271599311204371	-0.0980514002612103	0.2442503771101689	0.1980877888933164	0.3868154140977859	-0.0803357398987187	-0.0861888483951491	-0.1517087547086902	-0.0251325094135757	-0.0839168802837098	-0.1551164384379624	-0.0070028807759284	-0.0079052057537705	0.1080881082489356	-0.1545233346196057	-0.0336162332649739	-0.0388068771260132	0.022747751329245	0.0044652757128178	-0.1766403304799298	-0.0803465541691797	0.0301509541070709	0.1359485836797082	-0.0581815979600823
2	4.656847283208949	-0.5304879834371925	0.654595327799329	0.1635855795783913	3.374746770490264	0.4201450607522461	-2.7129149960391183	0.7656322299800671	-0.2330664224716548	-0.1182960636867689	0.3230837572596785	-0.3099662492974436	0.3430355069080072	-0.0369716288599331	-0.4429914746629099	-0.3815204711829015	-0.0299860214574536	-1.334490607710503	-0.1750003653096878	0.4819861155513599	-0.5636869482875023	0.0468900174704369	-1.004004741325797	0.5072656020751385	-0.5518016978090412	-0.4970206745027962	0.5745721511813825	0.2088721497986377	-0.4748992722654201	-0.500900513209729	-0.0505654044737418	0.1595742943651709	0.1690784611707438	0.469258143474041	0.534773979932943	0.5522084258692079	-0.1950005285999758	-0.6548600988794913	-0.3875022743965737	-0.2862923236295696	-0.4248753417652021	0.214419010368341	-0.1962185186638836	0.2137871721364545	-0.0620260417061907	-0.2264386301421003	0.1084302349533223	-0.5204293143703724	-0.0869609501771361	0.2396541866384838	-0.0929149411988053	-0.0593009941142036	-0.1145570803280505	-0.1525835398438978	-0.0967427782636115	-0.0578194985511564	-0.0231843023546949	0.1261827269458354	0.2635166888986517	-0.1589724807918701
3	2.1446445520654067	1.3713670817029902	1.6346660796652557	0.4874422529781734	-0.77396624575352	-2.2809245701971435	-2.6312601209949777	-1.4771325159607611	-0.2482811684758749	1.0089681739074765	-0.4706738298081707	-1.0543729411258411	-0.5267428818872456	-0.3299247362715437	0.5423447892595891	-0.2150064658427674	1.2425907193363124	0.1909230668584752	-0.6496370577648155	1.2546059024978304	0.9066606497739363	0.5138613912652203	0.1957573011757898	0.1564145030321251	0.2858527493304102	0.3172323868646859	0.7228680666582196	-0.8800090209668241	-0.2077780231571284	0.2549055158939084	-0.3448206929337535	-0.2881114003897081	-0.1647294430683394	-0.1379573686711309	0.0875982158415188	-0.5658764966453392	0.1359269482172649	0.2854185868329126	0.3000576470331383	-0.2221933991076612	0.1331233750694133	-0.0232798018815125	0.5052354351524602	-0.0545420491690706	0.7798689975279177	-0.1211715025936802	0.3660139808748137	0.1015803373460985	0.0484433258248007	0.0070125990633105	0.1053029377373109	0.0948039593587419	-0.2562830142051136	0.0291100719574033	0.0044836701748877	-0.0410630727412904	0.1590571362493839	0.0779516904992152	-0.0762517833228541	-0.2722344657871974
4	-0.9157644760345752	-0.8068619079225409	4.849794611220916	1.5321572578255502	-0.7642500967816479	1.12140662831672	-1.5652249838511771	0.2777898914483339	1.411526744127786	0.0332102392960879	1.308667098176128	0.3085202956153015	0.4847628857135408	-1.000142284798741	0.1553845826227073	0.6649265145343826	0.9920824494261168	0.1925474851977652	-0.1985801023111452	0.905019484639376	0.0637279063616748	-0.7508580758543874	0.3663908122846891	-0.3092011355842244	-0.2527561933778765	-0.0113514453280379	-0.4838358455306428	-0.1312715984775912	-0.1897837865251085	-0.3278692009761472	0.1412218193234355	-0.4608533313590719	0.0418170296829208	-0.4048233884834418	-0.13370552267829	-0.2012819182316751	-0.1419153694948263	0.1151898723720857	0.3184277696924439	-0.4142606224590912	0.592007907683814	0.0852647735645805	0.333594773596158	-0.3691792270185653	-0.0412982240553557	0.1437873894464785	-0.0557340688007358	-0.0282571496203616	0.0044282062919077	0.0251610279244621	0.2074669343584632	0.1054970627579213	0.4503149917956836	-0.0612196604944961	-0.2126351844881086	0.2529394490099038	-0.3824500186077356	-0.0958524283822523	0.2485657463506269	-0.0967466605309039
5	-1.7473151898998265	-3.5736758956923618	-2.656532536372081	-3.232338068269621	-0.7717560592336116	-2.3787208032721128	-0.8382768089709506	-0.6437225058929068	0.605730581627989	0.7000564536286705	-1.1742488761608914	0.954768469071735	-0.0371738457126304	0.5007067177216677	0.1755379416862902	-0.3033149838607157	0.6357436879842665	-0.5332277386598974	0.5705859888209829	-0.5701100338844415	-0.086649359665086	0.7944373581576564	-0.1742018260073594	0.3044635554014521	0.1762360519570086	-0.7605727956499353	-0.8065832080336651	-0.5030623727045918	-0.1537532529916072	-0.1950569877754964	-0.3814204490669357	0.5609649770113485	0.6566545360056495	-0.4323342631128561	-0.0824155571854023	0.0022492648691697	-0.1796815308671997	0.4050219815507567	-0.303565070982155	0.310012600728735	-0.1575349446018941	-0.4820089954302063	0.4006807126945651	-0.0583640099379059	-0.180424414900043	0.020112876892147	-0.131525827200056	0.1241538204805254	-0.2138697870542489	0.2345528221844033	0.011967177164309	0.1519645045683143	-0.0605288116677806	0.2335404222985098	-0.2146782718950736	0.0935305719150156	-0.2296931863504622	-0.1303956792103776	0.024902492472667	0.1855739550362836
6	4.814824559249012	-0.9580151922422055	-1.4102340336132149	3.509832763195853	-0.0947529806995214	-1.298359913564788	-1.4055957157259475	1.1272253036124855	0.1785101986972729	-0.5814498424078085	-0.1860289388316142	-0.1202725768950707	0.7454631142820779	0.3055724002256378	-0.8578984517367577	0.5789389823972462	0.0204022087125704	0.0163007382628051	0.6421484598127227	0.1862335059584734	-0.1064947708134929	-0.0606194776041263	-0.3980068069715626	0.5353525288367703	-0.2927613311477418	-0.1824922442463556	-0.1710665628105338	-0.0012232750057844	-0.1107153521198363	-0.1711181779784747	0.0976178726569759	-0.3555024052418827	-0.1774854445302011	0.4366037225788321	0.4091459668826614	-0.2641890375065554	-0.02217667082916	0.1424448882764734	-0.2433723116640572	0.1025128189953534	0.1974944742032681	0.2966235409212036	0.1009335490983762	-0.2896880548861643	0.0932479672482312	0.0399957618306194	-0.0989402262242879	0.1534413723554849	0.2639771006454986	-0.0404819198009186	-0.109453665315694	-0.2956661813544954	0.0208971000342609	-0.1714232933828615	0.039255917359495	-0.0463336813172319	-0.252684932776587	-0.0506717427705387	-0.2245206857039046	0.0875629197316085
7	-0.3331050275880495	-1.4177347745847784	-1.985883695499954	-1.5351308332973477	-2.5789119410593893	-0.8087741225121398	0.4415269516829538	-1.5344943692638375	-0.3926315900278294	0.6970498506743521	0.2005485881345765	-0.6679057187548486	0.4107989768923055	-0.7086191876526731	-0.3018020296227773	-1.288102075272822	-0.2805483241877092	0.0242332678160686	0.2646441068407921	0.248246098437841	-0.1406551497569276	-0.4053530070547483	0.7766283340398256	-0.4748272117305001	0.1300688349386392	-0.4198684203868802	0.2967118945557934	0.1618499720334177	-0.0827167267530469	0.5247898807245976	-0.1444006258758396	-0.3001273401698663	-0.440166220455609	-0.0782429321092002	0.0234450175715392	-0.1050702498694092	-0.1342145643477777	-0.090456406270919	0.1115349929514119	-0.1644516816964756	-0.126925871301799	0.2305907050698937	0.2092152616255349	-0.2859879151003472	-0.3709290698690436	0.1482859547672318	-0.2068893105507814	0.0026058933077119	-0.0332950769594736	0.1816913150901201	0.0615224653686597	-0.1209846781941182	-0.0979701247595319	0.0926844126663968	0.1449459150936071	-0.2161501979257381	0.0756833109518737	-0.0104186803610473	-0.170842994562271	-0.0690432631948674
8	5.1208712563627214	1.8261501815850367	2.120068525325173	0.575162984109164	2.043488260567928	-1.7135324761563582	-2.0744367365805547	0.1803001768219633	0.0293710478603206	-0.0435345584181712	0.1502366635219919	-0.1309793382457993	-1.4096916952608567	0.2582516494883901	-0.0432239133679307	-0.0842012811951254	-1.59725926414632	0.4544245934586217	0.7526726244457144	0.7980755415925507	-1.4912883578826486	0.4233182702423022	-0.6023461062513333	1.1538928728026108	-0.0392334328278367	0.3706429848998475	0.5542797080168262	0.0955134948827772	-0.040485244245084	0.06660354633377	-0.0383058379289519	-0.3339102076379523	-0.00067867734009	0.1080434148098734	-0.2398059017499809	-0.0491597259422804	0.4214869464079331	-0.305621492990924	0.0843947824339178	-0.222707521020124	0.1010598910988175	-0.3936085824393549	0.1433230998718786	0.0989134427031404	0.2533916474656304	-0.1664794944902943	-0.2333143198088908	-0.1468152738088533	0.2309436403545459	-0.0861105555090592	-0.1102968144055679	0.0756799784730535	0.0363764320743242	-0.1522840849165056	-0.243944746512843	-0.183585994909285	-0.1135833240700767	-0.0467497561764998	-0.0547554671182315	0.0268678407303281
9	-1.6453186231204742	5.923916821523905	2.3141427902646745	-0.9256231384190706	-3.3511738666808126	-0.6736586174032033	-0.308843230426238	-1.0095071235082853	-0.3637494269453644	1.7375349256917052	0.2121731005472053	-0.7660501563364026	0.8665538016421291	-0.2859481476649811	0.0547407903713853	-0.6467073399726171	-0.2808061443351713	-0.6628554088623044	0.3958949779509637	-0.0872180601214204	-0.5732781051957065	-0.1812469762644987	-0.4027644062892337	0.2121970928666007	-0.0636089234311667	0.0774644038317066	0.0202021748897573	-0.5274152354710959	0.4026219620430853	0.7409883669300628	0.5571315096635585	-0.1672498701045361	0.3473662855292213	0.7532234619414275	0.2025587210164143	-0.6364970428735518	0.287408175630802	-0.3450067951346266	-0.1835581991913571	-0.2770114129560693	-0.1332588659858831	0.512552843519435	0.7318191820006492	0.1902759479614334	-0.1811472128926166	-0.2781070060348727	-0.3003992090270302	-0.0795561313808862	0.2689859152334818	0.1966390009141884	0.001165737646312	0.2432807012395593	-0.1289049049175406	-0.0474454449198993	-0.3006801418395951	0.2905045613655574	-0.5537382675114059	-0.0446707064442644	-0.1528171599238859	0.3173453979825066
10	2.1855785877182767	1.3539748159316762	-3.696007720962088	0.3349856096081228	1.5173993424240029	-0.3849689673855931	-0.2364263576583227	-0.4344970996320487	-1.3382392913483128	0.8796337349087406	-1.2190983655931331	-0.4551910024598996	0.2586633102967134	0.1288803702219102	-1.4424981822878802	-0.3849945148345601	0.4014027250393288	0.1394186751267215	-0.537426650345344	-0.4948620903940811	-0.6887608100020526	-0.1193102675500394	0.2521303044346871	-0.5281078999577609	0.2771533178600517	0.4138341136933923	-0.4628339555077114	-0.0609329016823588	-0.0446622346638096	-0.0372379656775199	-0.1561245017200079	-0.1661816821170371	-0.0624986911911021	0.4102406292240955	-0.0441260137352672	-0.0461441162428517	0.0295009707510339	-0.2044549644667702	-0.0454222334323764	0.2323749719349329	-0.4829267640645058	-0.1198663478565225	-0.1119424136097845	-0.1377066571564079	0.275255513547282	0.1034351366542663	0.0362743845345516	-0.1409356048893094	-0.1191706169610051	-0.1363646073937996	-0.0528744234634241	-0.0352706411420145	0.1739384672275529	0.3137980403096689	0.0917198855286248	0.1742531706762884	-0.0666373993457805	-0.1280976630902707	0.1840322513262074	0.0767020174313707
