label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	72.80263613597066	41.273448837397225	14.107319590655012	12.698919143402344	25.39783828680469	0.0	133.2394406999168	57.04592583950272	28.5163641	31316503.0
1.0	68.54402173643162	44.76345626740527	9.426050713390513	64.0898575518587	39.78333262894016	5.3889192	74.01088813264178	47.81936739937445	17.2894491	132273.0
2.0	75.38041642142319	47.18657246963561	10.499659821804949	68.45511100740326	42.85885210898291	5.6134575	81.74929198565259	50.10120443295456	17.0649108	145811.0
3.0	35.31772115622116	47.701100959913845	9.591707018335963	31.152036023658876	43.85095516706122	5.6134575	39.18807079409317	50.69646626780155	16.3912959	81774.0
4.0	78.49298018438576	42.54227163877151	10.89861817892224	74.40772935587312	36.80702345470523	5.3889192	81.84850229146042	46.82726434129614	18.4121406	158735.0
5.0	50.08622910633752	47.738119875949934	8.789253758584204	45.33910975417868	43.354903638022066	5.8379958	55.55777125238526	51.291728102648534	12.5741448	70403.0
6.0	41.49391686607158	50.226341960910794	10.270588964228006	36.112551314050414	47.81936739937445	6.2870724	47.3233158703353	52.38304146653467	15.2686044	79702.0
7.0	51.163001135665006	42.911372623501244	9.524040347216708	46.82726434129614	38.89043987666968	6.0625341	55.26014033496176	46.43042311806482	14.145912899999999	81162.0
8.0	85.48165622440972	46.37280442673972	11.747642606997948	80.55876831595862	43.057272720598576	6.5116107	91.37269164901218	48.41462923422144	18.187602299999998	107288.0
9.0	30.881010951052854	45.68910351217589	10.893273101946717	27.481254708769136	39.78333262894016	5.8379958	34.1283451978938	49.30752198649191	17.963064	92566.0
10.0	18.86230977332936	50.35526473813815	10.580271134415856	12.897339755018006	47.62094678775879	6.736149	25.000997063573365	53.07751360718949	14.5949895	104972.0
11.0	89.31571738625458	40.59495855285098	10.41920800141763	85.51928360635016	37.30307498374439	6.0625341	93.45610807097663	43.553324249637726	17.2894491	109265.0
12.0	83.7989368807735	42.35683879877791	11.829569519003263	78.67377250560983	37.40228528955222	5.6134575	89.38848553285557	45.636740671602176	19.0857555	150069.0
13.0	62.75327628995848	43.40867532147492	11.482199316378116	58.930921649851506	38.692019265054014	6.2870724	70.93536865259904	47.72015709356662	17.963064	129307.0
14.0	62.42252992257669	50.42932451983386	10.653484320693602	58.13723920338886	47.22410556452747	6.736149	68.35590070159543	53.07751360718949	15.0440661	71626.0
15.0	34.962618648935624	51.14955378842527	10.569855786052285	30.953615412043213	47.42252617614313	6.736149	39.5849120173245	53.67277544203647	15.4931427	69861.0
16.0	55.4144472661385	43.67849674898141	12.28217390027918	48.21620862260578	39.18807079409317	6.5116107	60.41907623696897	47.3233158703353	18.6366789	143988.0
17.0	52.001758941557064	49.34798336931516	11.079046173995827	44.64463761352387	45.636740671602176	6.5116107	58.33565981500452	53.27593421880515	16.3912959	117685.0
18.0	68.8198399444506	49.44401793638177	10.48974734001691	64.98275030412918	46.033581894833496	6.736149	72.91957476875565	51.986200243303344	15.4931427	68846.0
19.0	82.95833317614182	50.156045116903755	11.195418728179268	79.07061372884115	45.636740671602176	6.9606873	88.99164430962423	52.97830330138166	16.6158342	79995.0
20.0	73.4342410692695	42.00662847118776	10.051714003562482	69.74484498290506	36.90623376051306	5.6134575	76.98719730687671	45.934371589025666	17.2894491	113010.0
21.0	77.0012308194093	50.62916681441082	10.805323544979899	72.52273354552433	47.3233158703353	6.9606873	81.05481984499778	53.17672391299732	15.4931427	67210.0
22.0	98.34817506947513	44.24020166674075	11.714848424652923	93.75373898840012	40.775435687018465	7.4097639	102.78187681691273	46.82726434129614	17.963064	95295.0
23.0	90.46369492486359	44.55517969568458	12.895050265399117	86.80901758185196	39.98175324055582	6.736149	94.15058021163145	47.62094678775879	18.6366789	106480.0
24.0	28.97754687990916	53.01189379388191	11.172426202172463	22.619949724185425	49.20831168068408	7.6343022	34.32676580950946	54.66487850011478	14.5949895	52936.0
25.0	67.58686561589235	40.51341199208606	12.321769317698523	62.40328235312558	35.715710090819094	6.5116107	72.32431293390866	44.4462170019082	18.8612172	166985.0
26.0	61.02021897357533	46.47922316856312	11.884800160244296	57.44276706273404	41.56911813348111	6.5116107	66.07406366801533	49.20831168068408	17.963064	84164.0
27.0	89.07058061921019	49.511647356183886	11.264057136341881	82.7413950437309	47.42252617614313	7.4097639	94.84505235228626	51.688569325879854	15.4931427	83928.0
28.0	42.87091524403568	52.70530939163649	11.127416121785782	37.79912651278354	48.71226015164493	7.6343022	49.70436320972324	54.268037276883454	15.717680999999999	53030.0
29.0	93.42339283760415	36.55035398744175	11.413838467799556	86.70980727604413	32.24334938754502	7.1852256	98.41662336136817	39.78333262894016	17.963064	99713.0
30.0	99.85919781411238	39.60868978717159	12.613404184497869	95.53952449294107	36.112551314050414	7.6343022	103.37713865175971	42.66043149736725	18.6366789	114307.0
31.0	25.35913182349319	46.94110637331046	12.68380380745999	19.74285085575833	43.553324249637726	8.0833788	31.84650816431369	50.10120443295456	17.2894491	149598.0
32.0	95.37965404885979	47.350058304103435	12.70496466808529	90.18216797931821	43.454113943829896	7.8588404999999995	100.99609131237177	50.00199412714673	17.963064	92390.0
33.0	55.92122929622658	49.98068039461501	12.279207056072718	50.89488687941721	45.04147883675519	7.8588404999999995	59.62539379050632	53.67277544203647	16.8403725	79750.0
34.0	25.48686776468493	41.987645606567035	11.945343776991342	19.048378715103517	38.394388347630525	7.6343022	31.052825717851047	45.835161283217836	17.963064	127852.0
35.0	94.7277251279943	40.90587272131547	11.796725976301246	90.87664011997303	35.914130702434754	7.1852256	97.72215122071336	45.14068914256302	18.4121406	112107.0
36.0	34.07869701067401	41.95257400781544	10.748242158895652	30.45756388300406	37.79912651278354	7.1852256	38.096757430207035	45.934371589025666	17.0649108	88757.0
37.0	106.10202254749987	42.16801713829552	11.591951490156196	100.69846039494827	37.997547124399205	8.3079171	111.21475281057835	45.23989944837085	16.8403725	100815.0
38.0	104.44282773070519	45.4315940314637	12.427506967072507	100.40082947752478	41.172276910249785	8.5324554	109.42896730603739	48.11699831679795	17.0649108	71627.0
