label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	0.3003948272812744	1.4851659788923737	-2.565422250889833	1.3717770884879812	0.345642948528366	0.2906497494370978	0.2689391707737165	1.9256197494537908	0.5056974159519516	-1.4366147854229472	-0.2900581554711028	0.1062363883718839	-0.8625589565877867	1.0626832855106954	0.4436439626570809	-0.5142037097488965	0.5468494060056743	-0.1435117629701265	-0.1061175919428984	0.1114883534835904
2	-2.5377232945868817	4.089358189135746	-2.4713660384121123	1.3881963433791815	1.6349256899824431	-0.154830704689505	-0.2589237084430067	1.4974870255131627	-0.0474108896807177	0.0634959007175548	0.1009676574414104	-0.3453099286459773	0.981139837785566	0.0400497208412259	-0.34997041567064	-0.6883996645538544	-0.2721222636154392	-0.0511383311687423	-0.2771039291673611	-0.1467777358342772
3	-6.3063023774609945	1.0650680587685155	1.4642849299785805	2.5079853501360816	-0.5205118639772752	-0.2201120765233031	-0.0474852306432929	1.0764882273174656	-0.8456816915935246	0.8897740336786053	1.9233833597671204	0.983517362607146	0.4788908991231793	-0.3342906059483312	-0.1543439788544667	-0.5644391683672068	-0.1365677146983861	0.2269642565338097	0.4523721995077129	-0.2134033335671077
4	-4.091768685382942	2.973206434091269	-3.506926312974356	1.8040392959588625	0.6027269468543122	0.0904244800391471	-2.628675700415556	-2.197691046019557	-0.6313189746711405	-0.7809773445224732	0.4512449275384629	-1.424904560141555	-0.1135334203343738	-0.6759376828454458	0.0823750526888815	-0.8695731129687536	-0.261582615077379	-0.1080535566623466	-0.03285331569072	0.6002647991468528
5	-2.8907054630749327	2.447071151726957	0.1332959272909465	0.7884004073377398	2.060917109638376	-0.5700606523645777	-1.4162299395376827	1.6573475355425558	-0.8777902545605816	-2.143383539019528	0.2877594962891887	-0.4680760874740448	1.1247684045986048	0.3554568464118524	-0.0100120146832196	-0.542987939600595	0.3306667223555424	-0.4723655962371025	0.0146692577207678	-0.287147975154749
6	-0.0012691051322297	-0.8828944243651247	-4.0334096107465935	-0.4230285751595382	-0.7616441976055721	-0.3748831546260009	1.7417071061279614	0.4954404855262844	1.2452417778786842	-0.4672479322736937	-0.0944448726962274	0.3955702367354137	-0.4080711754337294	1.3937090677469306	0.2559026703293163	-0.3598022660298154	0.5034160467635447	0.1317637061545704	0.5496288517352275	0.2333274975062842
7	-3.4403276303315726	2.742980174053665	-2.9839231309543326	1.5222775078985755	-2.0543521663567104	-0.5084401808815211	0.2917406896722951	0.5671966133154918	0.1076960433917069	-0.7616598035517446	-0.5325701812613612	-1.0894409599559252	0.7217691766129201	0.2194746407224932	-1.144742851200963	-0.5263712998109169	-0.1190848673693691	0.3426267855651603	0.5543307926983863	-0.1654234507663936
8	-0.1258953131435047	0.3217369362184303	-3.451956481408713	0.7664752258591001	2.9300576830042013	0.5697870919557393	-0.2716569978423138	0.3581442079915042	0.8174844535630523	-0.8425936892519599	-0.2382118210724524	0.4029959987156575	-1.392810111469391	1.2012512968708875	0.4689105808698564	-0.3770245180348246	0.4549495584130101	-0.7446113553063667	-0.04810766368296	0.0507565793922246
9	0.3182176489650752	3.764767198965624	-2.9708414404112986	1.634627320564345	1.6917747975379538	-0.7222629616506597	-0.6248770399009373	1.7558371951923064	-0.9924973407145768	-1.0712570030082067	-0.4364542115249303	-0.5559310322024045	0.6438253872337647	0.1391960468984812	-0.2819081724462791	0.0725769896119972	-0.3614651155653616	-0.1770334901051156	-0.6810342251252637	0.0547067914659429
10	-3.384975585062107	0.7480258988423376	-4.692270913307199	2.40118976189137	-1.609680447957987	-0.1714070275131471	-2.3257230971163594	-1.228416069394612	-0.6398396639650468	-0.5855049327114803	0.2377871803642666	-0.9536899067954028	-1.4319012242555793	-0.4201272700829777	-0.2453540492397117	0.0963180969413828	0.5255783674777819	-0.0426596675186721	0.3863282180540741	0.241469442881911
