label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-2.8372996526902527	-0.7368685277316659	0.5517339324413405	0.5592637978508253	-0.6207787195160784	0.3723395606885219	0.1983784048545073	-0.1736144718759865	1.8888413038194165	4.003427631117082	-0.3884480993163641	-1.283940477654148	-1.5803109975153693	-2.2390484063540685	-0.9358158254332264	1.0599230770404393	-0.7507901259712987	-2.9193976290539867	1.2619728557407388	-0.3489769951956574	-1.2673042581715963	-1.9192361635879007	-0.2923746762627689	3.6368013794314105	-1.0566602103431162	-0.5889731290720673	-2.43475645941205	1.9548464420889284	-1.134585248354474	0.5365211373293386	-0.3241766481018836	-0.8740626714174695	0.2100354629709655	-1.0785932238864195	1.8539060700499217	0.0877857065881101	1.8839186370548104	1.5204221204296475	-1.8653273945608264	-1.6447916208097089	1.6755304071968349	1.932366012504356	-2.5485924832741347	1.7176375091014078	1.083819543980795	0.2757128836918217	-1.3212147022635623	-2.4799397161412307	0.9644318560212164	1.1595551428705515	0.2965536258924097	-1.0002673552460433	2.450221067040065	-0.1850651740686584	2.5026858550256383	0.1580785811008821	1.957271960079872	-2.1402055366532213	-1.7213764977148034	2.2873701817379186
2	-2.811883920968428	-1.4907306821149744	1.1601090896685948	0.1943023728859614	-0.0267602487861981	0.7050545279000372	-0.5347957212328547	0.4884678380248877	1.5274833334061486	3.2889938347841348	0.0347883335365463	-1.2151283640240127	-1.8693856017505457	-1.8851099172806507	-0.8282944603237006	0.2648791596686324	1.0827330592188615	-3.944060027948749	0.7846194452224098	0.0471076744589484	-0.7633700318084531	-2.091941402219516	-0.013976190288431	3.5063471945869646	-0.3180744243071451	-1.5376397077989543	-2.4931309554804764	1.2738630072187782	-1.0733047968120646	0.1520764647354835	-0.3588407129066802	-1.158783592738227	0.57611962533172	0.3124640947236117	1.6076751943453391	0.0855115789748678	1.3865185034845249	2.235065559691193	-2.44185888893996	-1.087997969043897	2.15108506324022	2.8019524832568377	-2.039286427975201	0.7877860521466062	1.8381792392046628	0.0785945287684779	-1.3816536193205216	-1.847789393596171	0.8019082480838664	1.318107691933892	-0.0349117817762618	-0.0265382610580946	-0.0366916518100257	0.0730208814409913	1.3932078113559614	0.3406344329225701	1.2694811590617063	-3.066037923487313	-1.966239789777708	2.1174138482609943
3	-2.798981322285633	-2.4980201428823765	-0.7690834342731763	-0.0626190544354449	0.1180276633733652	0.2325745250905856	-0.0130897247681371	0.4579330865937472	2.518471785338253	2.8903655760563627	0.4528913544948828	-0.5904352638361825	-2.6809455217246967	-2.2024232782014965	-1.092718806193132	-0.6697488101368075	1.5188887380192524	-3.1001489111365568	0.1651254150997951	0.1228083535601971	0.0062642734993181	-0.9874051553214724	-0.9594994937171548	3.8101218203613816	-3.199745854899048	-0.0336240440581908	-4.087540072804114	0.8095732894502432	-0.4200608099287346	0.3036408953588294	-0.9053684153014924	-1.3054465493919736	0.6599701609183228	1.0546600071696193	1.0780843146609702	-0.5708366975740247	0.8397696453392003	3.1925655367126966	-1.4047076681054254	0.567718268251542	0.6853325555858345	1.904787685222634	-0.3650092146231589	-0.399672844914595	0.1499378063937329	-0.2122298117553664	-0.5613151573053412	-0.6910425423984692	1.2320828045012102	2.107018296901911	0.6025316916194474	-0.4416940800790785	-0.5933106898984346	-2.085063923408476	1.6408220792772867	1.4020859564453911	2.108525481566243	-2.5435906036582736	-2.797696870566159	2.12293270506341
4	-3.237090223587096	-1.641321413909741	0.7502946563276527	0.1787697272982498	0.0816243927199535	0.1463232077948676	-0.2261736399567941	0.0503486612852112	0.8678973679703219	2.8469916645589857	2.0225083703243847	-1.724420028697641	-2.1873954117709573	-1.5821013666513903	-0.3826237931698664	1.3915490522033584	-0.4656638977530816	-3.057645677902684	0.9823192380385826	1.2449171423055736	-0.7396395032471379	-2.25608175448724	-0.3756119185899107	2.86756752472774	-0.8905938814184271	-1.8268453200347967	-2.2045154956533306	-0.1869144384386265	0.1065736696216963	0.155483613171798	-0.6194345418226874	-0.515257339942202	0.0902601430875542	0.427665467207871	0.170788979279278	0.0895136168322142	4.0149187786550495	1.5041930513018191	-1.3455440064727768	-0.9604251038099264	0.8288249254067699	2.055975300899292	-2.0644347398966243	-0.1334256350446634	1.2002153818785148	-0.1369351552668147	0.0840929001921013	-0.9871173122349886	1.4940871211569169	1.2011850015931822	-0.8762596295300122	-0.3686169949346292	-0.1884217073537435	-0.0395704478093703	0.7173665462987797	0.6572579835845868	0.4205267023163119	-3.030889259008488	-2.08700081259909	2.042929575744336
5	-2.4754630867899907	-1.5941236006133908	0.1253400021649705	0.1957815261017768	0.2708347595447143	0.7237719265181822	0.2003418866706205	-0.2770402825124576	1.702536634139879	2.453293002548534	0.0209518369081743	-0.4637517838435954	-1.8645219216308155	-2.064978989683315	-1.2401230506118432	-0.6307779546711851	0.4415401257406491	-3.660842589714768	0.0495875592398946	-0.1789428889043427	-0.0347400023759205	-1.619694764551933	-0.6058293230511114	3.159235579237436	-0.4826124872960022	-2.8392630037082887	-2.4934788698820767	1.0112550768127484	-0.7768680657370797	0.7457423298510328	-0.4070970603595618	-0.7907885581311249	0.6888256537474049	0.0975209844108591	2.1221554330158465	0.6849344582882462	0.6942709651256531	2.3083561956624905	-1.4537929629544215	-0.9629511185378044	2.0095989654627946	1.7648607207085396	-1.1819010229688107	0.8102398815272522	1.311517885992855	-0.5940600287437854	-1.7032593003869658	-1.865823609825179	1.3023113608667831	1.7231629289552663	0.3672688026044934	-0.0378583715100226	-0.2435589149011838	0.0368522555719219	1.8973102092974097	0.7114437684529098	2.072182254825315	-2.1331331661140407	-2.2027610332542014	1.9967928689783747
6	-3.660877509482644	-0.1373127105113103	2.022998793262256	0.6821495828302262	-0.1863060224025173	-0.1168665880719963	0.1606418112180492	-0.1876684075106593	0.8395756142693909	4.697070604784626	-0.8415264852897648	-1.2635143800109816	-1.4895630881615665	-2.330018032179201	0.3480935590576846	0.2092525344001832	0.4075332810533443	-1.5873281250881028	2.049901211263028	-0.3296951393284629	-0.2110739220972939	-1.384976427649051	-0.5247420169525909	2.1985303226259627	-1.2844358150095116	0.131258691722984	-2.4148417670506106	2.6378136961347542	-1.3090165176426831	0.6384630373366968	-0.3241453530050109	-0.6912709675680286	0.2820423733322659	-0.7155512556652406	1.2329340755020008	-0.5852469959896023	2.2941486189321125	1.6912595978499425	-1.1182843103047242	-1.1207224225856047	1.6231819553743172	1.3070053937269734	-3.1624716324591136	1.0893692159029298	-0.5127747711232207	0.4863477933048241	-1.3603431342109653	-0.4317517449612627	1.0715725718621787	1.1999897336727527	-0.059741480393495	-1.8382108874334533	2.7935182313914053	0.2742973397173189	2.846824397743689	-0.2788722389827656	1.3214420006451202	-2.651117701354718	-1.7945145170363013	1.2518405955110676
7	-2.9244432182506994	-1.8480407983097928	1.1148899829914165	0.2279372525539782	0.1321045638671366	0.237881308331867	-0.0057536770491035	-0.6373674549082767	1.1889776255494189	3.7136908084375824	0.5615032632142835	-0.914088640319646	-1.885283907273489	-1.407400503912144	0.2405178304254334	1.3820681845401364	1.7790931020434737	-3.8557119018381454	0.833015741508115	0.4505868276458442	-0.8057309341574059	-2.134490265330903	-1.3377050215477064	2.8300432679653102	-1.2412205051038208	-0.0559639910572031	-2.8207877384071582	1.5573139013898154	-0.5512347177993129	0.8890330426970103	-0.5722470345601041	-1.0555993253793097	0.9085124862186084	0.0903540286979345	0.6827021129791581	-0.0226164402330412	2.012144653617564	1.5530347820626509	-2.670241507951701	-1.445789871982094	1.3710058656913593	1.5633050781040043	-1.7251407432749954	0.3004919053463393	1.651046142388545	0.0364904683732245	0.138098902571091	-0.7766788976848007	1.1341225162958106	0.7184797197816701	-0.1722819126513028	-0.4307553415549199	0.2972745917180446	-1.0148911548522008	2.5868176516192136	-0.0393757581383233	1.4999485549862444	-3.1873661065344208	-2.33055242048002	2.520275088761605
8	-3.8860155301551633	-1.0046186501281735	0.3953444677317589	0.665297209832115	0.8160092210165635	0.1993834911877724	0.0833926195872509	0.5314904249943146	1.1900086305312194	4.246757027516323	-0.1795957089886214	-1.4376780284433728	-1.9982019125845856	-2.61558742648711	-1.0357196172277976	1.1126874646681133	-0.3971181294557607	-1.9201193042469047	1.970004038030264	-0.7462734946407472	-1.1033259617907225	-1.7195333774938086	-0.0649388764740043	2.8442494947185835	-1.2238227830072883	-1.1162978023461676	-0.5275562076529656	0.8625221422683199	0.0300971391349667	0.1291540806594331	-0.4238632268454797	-0.6327596259990127	0.0330759133549543	-0.6072737264686989	1.7347425774864242	0.0768942785295139	1.9126265071695063	1.063791983263458	-1.244950302719261	-1.1519713196440915	2.3970576759336413	2.009073544037144	-2.8367271632174296	1.6517867546582827	0.7147333643962928	0.8201954900341528	-2.486234028815166	-2.3130578986509343	1.1778202856204358	1.2086906875246866	0.5848290888492059	-1.594535080638634	1.5644711134159932	0.4032479991003415	2.308445936479334	1.844855340390056	1.1087383759186058	-2.7410317361295484	-1.9598421416397924	1.4154676922467615
9	-2.92939184532978	-0.6515648869598343	0.6788427235303508	-0.1882201727455463	0.1523519556975069	0.9555182338833458	-0.6536726067766063	-0.1872405496040744	1.208528991171934	3.0760452291586606	-0.1931668131440007	-1.0451901650410331	-1.3482560036574456	-1.9601256819673325	-0.8875128817633036	1.4565974042588876	-0.7743538412861163	-3.9246694683516936	0.4823458847906678	-0.4700414691296917	-1.134249235493084	-2.595729326802909	0.4266516454082425	3.4836344074026004	-0.4964312310360999	-1.1141664018333983	-2.483456109106488	1.3253616727679107	-1.4466978859377393	0.5908051747364649	-0.0551603875298505	-0.9222035648948804	0.4282151237897127	0.0418210606532198	1.9131222791739368	0.5408562622147735	1.1672366056930563	1.6440624742711465	-2.2754121874328037	-2.242311433560131	2.067101305405927	2.448000687250683	-2.2547905450302568	1.008348787951974	2.610682689941286	0.5099322892070761	-1.495273193312701	-2.668972371247812	0.565114792064918	1.4443435392910506	0.171231317338184	-0.3428259844429462	0.2236408060001635	0.3296220425612972	1.991683208048464	-0.0147301006242734	1.2958012732723252	-2.2952553361793555	-1.17491258308073	2.2925851737695178
10	-4.105664281658036	-1.0988014838254971	1.0985718716636284	0.7000784838769445	0.07102672834026	-0.1595395840448521	0.2828519652879746	-0.3448418845197484	1.2767118943302194	3.083266173527608	1.6502908308421933	-1.5754019212056658	-2.217937838861065	-1.938521326601028	-0.0106126066023541	1.7590705392077068	-0.1209329592354501	-2.7748430202750174	0.6381211820925561	0.9379217428443	-1.3721450310344532	-2.394356745762096	-1.4166867203993847	2.6927756082869525	-1.8921899079335784	-0.5317265975775536	-2.1687977919996406	0.6308594023741434	-0.3904334789522674	0.1925096562541917	-0.7695135383028033	-0.9520398530311622	0.7233627959654485	0.0684251977491947	0.0055458815598381	0.0445276327369079	3.980878006105097	1.3410704633970938	-1.4022118731107316	-1.2264119160405562	0.3489011536881969	1.4886195626394056	-2.9036686219766965	-0.1926619804448169	0.8871097235769654	0.5385337081882677	-0.1437214916155578	-1.2608340090149444	2.9425740472198902	0.5040774880636922	-0.5427362440771146	-1.939897371759496	0.8444805682189966	-0.513847291824713	1.71220095720248	1.86380044845374	1.6196248099302228	-3.2533040394748776	-2.4882041246709683	2.32793403589452
