label_id	pea3 spot count
1	8.57128049217137
2	8.471353712039189
3	4.98136152396724
4	9.957800785364594
5	3.427608424589825
6	4.4513445286779145
7	7.337424653470412
8	10.15189366373842
9	5.932053058826617
10	8.962474661682716
11	4.107862403495129
12	7.084386465221181
13	9.852538330210727
14	7.014871292510854
15	10.86029935504788
16	8.792224420689475
17	15.910755400279877
18	12.902124638181633
19	6.755115131977154
20	10.64617730132694
21	9.57805820073342
22	10.11390477223527
23	5.134435474942098
24	17.48538501392566
25	4.504381006468481
26	6.07018056269956
27	8.810688645665465
28	11.069243722120522
29	10.375741280652306
30	5.914601198436645
31	8.64172539165876
32	9.365546088960311
33	10.211183746338929
34	6.860431686617072
35	10.173980941567477
36	10.562300728002182
37	17.06439419323818
38	8.854841772726445
39	7.905881080349522
40	7.669842755788829
41	6.816749336544393
42	6.677228766131869
43	4.556585666410547
44	8.105189797102476
45	12.77366740588057
46	4.454232269887905
47	9.907936325259731
48	4.142583915710112
49	6.756097168078473
50	8.002405439564477
51	4.198679204490739
52	5.052169581486586
53	7.177975080831157
54	15.975191365762369
55	5.376987758464718
56	3.417037494936346
57	13.399720710638952
58	3.7444257230348494
59	3.844064594837207
60	6.374826690331057
61	7.042660909326975
62	8.463843822253713
63	3.665607337613702
64	4.009754470267443
65	5.8356910096344405
66	4.268170536027226
67	5.494722159392924
68	2.9460481315196
69	2.5766666165282897
70	8.934142221544931
71	11.035091572293862
72	0.0
73	5.248035823627663
74	12.068546271163882
75	5.541776581065956
76	2.1436509441811253
77	8.950962311066196
78	2.800563525403507
79	3.722447349213145
80	5.668344944476492
81	7.193569580766214
82	4.720359866052109
83	14.296582880172384
84	2.4787615039251705
85	4.299818360128421
86	7.915440686013818
87	0.0
88	5.567704150698741
89	6.4979876584288
90	2.5188163909470798
91	2.8824894179254894
92	3.4415323931861765
93	4.967289565765457
