label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	0.1345860976127735	0.8348701121318507	3.3571490396344816	-1.4227890023134442	0.3025215458690997	0.3739600160113822	0.098641244189813	0.0055008239583689	1.7222785311027875	-0.1151536620278772	0.1419939098563225	-0.218179245586592	-1.153058031531498	0.3172783929171334	-0.8042062724548571	-0.8107576537308425	-0.4746359034089207	0.0322771182384447	-0.1417858914798917	0.0647766049225415
2	2.7727204502446146	-0.9063821015120246	5.308657550399513	0.6405477424982806	-0.6182303712444526	1.4260697695784768	0.979555040237538	0.0109321620489926	1.0608625634155435	-0.015833463121277	0.5108133503311598	0.6843096007421696	0.341304146632761	0.3343151626050176	-0.4863030017641008	0.2081085740211321	-0.017994031325053	-0.1692222835619528	-0.1104642686187138	0.0553134508768051
3	2.8112747886794107	-3.749063549773056	-0.9782270433156164	4.029879259026369	-0.2676450564397061	-0.3972744419681883	1.885575732939692	-0.627764211171306	0.62468307685166	-0.9542117025709284	-0.8943879549888814	0.7702186158112614	0.1326359570522858	-0.0663314703850606	0.151772422228833	0.7223873483733847	0.3131280835280523	-0.6040655269800499	-0.0109900188487661	0.1069521471010146
4	0.5991602253163695	-3.447802195753197	4.619251726925158	0.2329754502400789	-0.8119359782817259	1.0864015187855869	0.7238669092046335	-1.2859141021459652	-0.658197675651021	0.1722472273124093	0.7463867016449846	1.3478641340470627	-0.5609451162501752	0.1198556056618631	0.5539628748856757	0.1145635616228624	-0.287184719652203	0.3449955586519071	0.2565194687645866	-0.3452694663394426
5	3.049718825699633	-0.8017915998363228	2.5274062174516523	1.2345588206317395	-1.6467168100062306	2.3777037740325597	0.6939302812303074	0.7910646286051037	0.8594635963370576	0.4619713116071384	1.3532294915320526	0.2750399145673246	-0.9505756776604788	0.6052297257174235	-1.1161491612942682	0.9441789403673404	-0.0771585000146513	-0.4479618240924974	-0.2781677928661321	0.4398560215299367
6	-2.8113530021659106	-1.727270452337928	2.7343690076421834	-2.4181690966770626	2.2055328144815447	-0.7295593538172499	-1.5154469927852583	-0.427580280498012	1.1674144920739484	0.5557247698430761	-0.162834837279489	-0.9076610405026476	-0.2338920772190934	-0.0341698086850659	-0.5194345156892992	-0.9594917525025188	-0.7612876213923525	-0.0069701901150327	-0.2249875266406502	0.3330495210241215
7	1.3019158630271352	-2.5118496912586843	4.793830419319637	1.2117727339889328	0.6019721717378612	-1.2738763599371965	0.5916224039961255	-0.8760928691320362	0.5503448877020138	1.197947600666838	-0.1470582575381649	0.3528708883974492	0.3757820575437475	1.3566432371287238	0.098437252081903	0.4279231931480076	-0.3948000013863404	0.4643168093012779	0.2119354212114177	0.2457715130297399
8	-1.6915305765274748	-0.8153815816546289	3.183579092602528	-2.594497913404454	-0.6640739914761067	2.3888871684200668	-0.4697447199523568	0.336182881867477	0.8086396221651666	-1.0582866702272913	-0.116653965181348	-0.438819986917343	-1.193959177528744	-0.0504192733906538	-0.70589316591114	-0.9903000892189198	-0.4563573213913448	-0.1479426617941175	-0.4135444084805439	-0.3013293515072712
9	1.0858027952127944	0.9874580622618844	6.180358146366668	-1.0327905249621672	-1.4806065703174185	1.4777648356622186	1.1899696198453595	0.1809221592042835	1.426581570726604	0.2501035174871884	0.6310887234480247	0.4487641715935613	-0.1960377172603219	0.3981310593288771	-0.8014689701470252	0.6426542635410861	0.4004365738640199	0.1896540131071848	0.0358854943692281	0.0357317236078627
10	-1.856836964495001	-4.206495720923753	4.329305836269402	-0.6557822836538498	0.830040303916137	-0.4786581036697962	0.7515422695063618	-1.6110123740185347	0.2593646890807866	0.5737356747021192	0.1687060435747489	-0.2102969162002868	-0.6020883914344078	-0.0306865782769971	0.4651053639913507	-0.009674086007589	-0.3738227138882952	0.2212779142318031	0.1457521567477431	-0.4665745563926977
11	0.5696571976567544	-0.8932051264348166	-1.6800643749252655	-0.0860252392354616	0.2632455448735644	1.5019499938327718	-0.5013125583815006	0.6105972040296852	0.8874358297938583	-1.51256615921894	-1.2538964870778089	-0.5781756210865883	-1.135040496622154	-0.240746803644301	-0.008164153678821	0.8027019736520842	-0.1174998878954878	0.0055860620119159	-0.1397759362277253	0.2529690771942077
12	0.1910509294404914	-4.055924042487368	1.1804603336658488	1.5420950546783765	0.932865040189414	-0.6493076148827109	1.335873677777868	-1.1154187679331349	1.6877328618633312	0.2464928363383993	-0.3185301663165583	1.0235210038191709	1.1121773578096166	-0.4585741402246324	0.3158162088175573	0.5249719741601311	-0.0157467509516959	-0.4288295205842256	0.1496175686286061	0.1451129540754463
13	-0.0941510000107737	-3.2747700448823824	3.787940878000175	-0.8012463585659233	-0.698730557999264	2.235708607809014	1.058341493913555	-0.0933678831877802	0.6323776644194508	-1.1337290906231292	0.5993748831253511	1.0304926982828864	-0.1028501799618278	0.0114487460334427	0.1957088697535938	0.1741157761631768	-0.4352935857127424	0.4586750473460423	-0.2815026450518982	-0.5439761899655169
14	-0.0094114594464382	-0.9376025248007612	1.6870778521883274	1.1214943218179798	1.8828769120584976	-0.8274151552948285	-1.3970043431796784	-0.2155641667631502	1.1680272206039142	-0.0489342816281439	-1.69009250746006	-0.3897392538994904	0.83907360717098	0.1908512932370047	0.8545118886779535	-0.7740645901766428	-0.312625119437897	0.5002122042766122	0.1786574506174072	-0.2290123613411347
15	-0.3691806872143512	2.6193112251553945	4.257351653961834	-1.177307160481427	-1.6976664466420228	1.7949723995380622	-0.3182973934980184	0.1326974607000306	1.6924995066245747	0.6654319261885302	-0.9680132752323716	1.081206694136979	-1.148618135913627	-0.0064296984412823	-0.0575620777298175	-0.2780442794271636	-0.0053951685156907	0.1086886090343537	0.2287153909160184	-0.1907823707766889
16	0.0223410166410236	-1.219138775735184	-2.844700535021857	1.812791734327952	1.3360126850254748	-0.1909039416474472	-2.0115804788903136	1.526118505766079	0.8159613158877226	-1.1485863557340483	-0.2193063504597945	-0.3143809870104679	-0.1789658839874423	0.9187250078784944	-0.067986692127048	-0.3290352805456429	0.0504593936625421	0.0284268598868184	0.2048515920445939	0.0735557556673098
17	-0.3201129915344918	-2.817577973851785	-1.2881755551086584	1.1807462828440187	0.1449001485097856	0.9985339315175008	-1.9415904304724032	0.8081325085679378	-0.7932301618985707	-0.3677855373154894	0.2576622589598165	0.2287392191135833	-0.7498391318016691	-0.5298311208993045	-0.2704343047308497	-0.0589335551998999	0.2017640885847984	-0.2487026328447885	-0.2794684810079997	0.0120415758740959
18	-0.8663006050503146	-3.5902022125688102	-1.81928402687101	0.7161775139638309	0.1842095706742039	1.203939141843923	-0.0805789780215926	0.6466788349635	0.6535107954307973	-1.484828775405722	-0.5368735292275475	1.5178708885083465	0.7695102814261031	-0.4846881079338931	0.280844986706493	0.102568188713203	0.5836849507951487	-0.2741827239863343	0.2235625178006191	-0.2154564492757851
19	-1.2694007803117788	-5.122435341057406	3.205491017159204	0.4343723244375319	0.9305875633941784	0.426579757525347	0.6665029001618903	-1.04222215346926	-0.0821473972610535	-0.0053586809750516	0.1747340486180291	0.5692707586207089	0.7442308852530094	0.0608937805851095	1.129761819896688	0.3443574264740121	-0.47368734946776	0.4727288170971928	-0.2504400333033882	-0.4506265949956551
20	2.089628736348816	0.0916871709949391	1.7472627019033131	1.0716065572169022	-0.4042005515810825	0.3102495676214983	0.2659758723511798	-0.3600141487474519	-0.1283435392621934	0.2525480591033311	-0.1427625204260239	-0.3365988443841541	-0.1944650125663446	0.0426766681845496	-0.3309512198289801	-0.1611706744683587	-0.2824898381781442	-0.0813381244203792	-0.2332317300052904	0.1723711870216346
21	2.325176995463428	0.1137756968802479	0.6329445289662985	0.8081126470756133	-0.8888324568811203	0.9526915174589992	-0.6384696883754417	-0.4508141275048156	-1.4554498006396666	0.6464909181373582	0.3071547535036081	0.4441653613486682	-0.1020631968827611	0.0580855156862742	-0.4040843147519566	0.1929530127104683	-0.4839036940162136	-0.0050522578284624	-0.2543646955879848	0.4591516390128545
22	0.4922332860494779	-3.0888426405321803	-2.672974923427031	3.537695332797898	0.162191969105903	-1.2969509709855371	-0.2715216282254689	0.0596154979011959	0.1758735374851736	1.138539574783996	-1.5179783318736768	0.1482358569264388	0.6014528079508698	0.1397123228074317	-0.4241909088917608	0.2808225245008344	0.4061700514590352	0.0102420192558849	0.4919184069240994	0.219330200052858
23	-0.3845878705230969	0.2858990013928222	-4.023599735613221	-0.0084430004428426	-0.9064879260545043	2.12719337043371	-0.1108635143990328	0.9787502850924928	-0.8237199305099561	-1.2438327707736878	-0.2561873339165985	-0.5019159836753051	-0.4562538007201029	0.9393877335311256	0.533553728284899	0.2713100646155197	-0.5503142778999863	-0.2425370563874682	-0.2819812210663284	0.1527179487019365
24	-1.1543851912232608	-2.4738679358945337	3.2651627595758765	-1.1086878382028589	-0.0055288589593959	0.3408369396615652	-1.2285057755463713	-0.2564489486646717	-1.5052420571327618	-1.0577305098439798	0.2993257543886769	-0.1166104629711544	-0.0712134511843994	-0.3476851896083932	-0.2498550272534685	-0.1895109588803869	-0.3558964466915388	0.2176863511023807	0.2294766125067329	-0.3688987152546703
25	-1.119130525722296	-3.9601618161150665	1.920698574449549	-0.6190929833416596	0.7487411941472875	1.2349921303519742	0.8162845815638127	0.5168039324450693	1.6181638887282046	-0.6036025715158626	-0.0140110683300371	-0.1446296830655722	1.0910569582002934	0.2697429114644176	-0.3770486470986625	0.5380387041630676	-0.1209943784778926	-0.1145559465976961	-0.1597590714210039	-0.1547844208924411
26	1.6031987797492864	4.306921895379782	1.643467060931247	0.1710925487041941	-0.6988415218622759	-1.152259045938655	2.1432530623454933	-0.7451525181628564	1.2479692550548938	0.1787551752281562	0.4313603778392596	0.6698804361998311	-0.7513798196530469	0.5074056242947638	-0.3974182026239758	0.0094372687465345	-0.2270475881138307	-0.0502501516348015	-0.1070019739155339	0.5443323864094145
