label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
12	-0.3833138396314961	-0.2861615420868634	0.1986971778981897	0.1110721081961739	0.4778832321890998	-0.152904770590509	-0.0890443602386697	0.0971673046088307	-0.0077621889188599	0.1314284704100955	0.0407612925206886	0.1108043395864627	-0.065991334059758	-0.1216907414541896	0.0508894921613782	0.0125661450433753	-0.0756027461669217	0.0177597690296611	-0.018604243656264	0.0096835680808672
13	0.8471260936740505	-0.0787275904537375	-0.3891088112706835	0.1504420960762382	-0.2974982827337959	0.3073962895487422	0.0791525432147377	-0.1629591413158679	0.1167164200416343	-0.0858905828084405	0.0463487790021665	-0.1497021293532716	0.0514708862921753	0.0722341507395501	-0.0258969061679706	-0.0323847109571166	0.031033235834492	0.0018674757561847	-0.0197717815512212	-0.0130088341562471
14	-0.6399729422668301	-0.0210966675224081	0.2101931250946246	0.2589783818119838	0.2223647444054784	-0.1536198805620248	-0.0711118948036081	0.0185673036365982	0.0602344289768579	0.0524183871773198	0.0148597496086795	0.1635397824295074	-0.00139793441375	-0.0717476353479661	0.0218044820313742	0.0618861433448892	-0.0077020212312677	-0.0107561645673154	0.0020113814031084	0.0455768937916972
15	-0.4953366699825368	0.1858956766449468	1.0910843451693948	0.3148822808963999	0.6554157024533183	-0.1978757268455564	-0.1502864110166527	0.0555719822458547	0.016217119433914	-0.0138448552163594	0.0312187161143873	0.1885107296685996	0.0237325504208282	-0.1538518164877986	-0.0477467555794526	0.0300211704569163	0.0468005951186952	-0.0125626735518289	0.0098361684276717	0.1025203626227872
16	0.3458803594789338	0.003199979625745	-0.2659668172438222	-0.0767404885000097	0.0664000442262799	0.2509407022291824	0.1187181454689914	0.0693602899265984	-0.0882711390789583	-0.0299420145409849	0.0388335637495397	-0.0218199461089263	0.0390003689390705	-0.024849775988304	-0.0310148653156593	-0.0440890371970838	-0.0306078141343925	-0.0034574556913647	-0.0059854507666983	0.0443762042881807
17	-1.3030504154803002	-0.0959530932475764	1.7520256013179962	0.2374555068112846	1.118035679405376	-0.5237375054024467	-0.3903411497511549	0.2041340107318033	-0.1632436117286746	0.1409058327531991	-0.005257562287767	0.3926348221031276	-0.099807736052268	-0.1881570110214042	-0.0300076395866321	0.0255573727983907	0.0286050963187355	-0.048571058047952	0.0507130374074673	0.1127736028197718
18	0.5314099798952734	-0.0458181603752318	0.2950699379150431	0.1897998164282858	-0.2198597499221573	0.0918633556703673	-0.1154664956521767	-0.0352404655524331	0.1482041288012641	-0.0004247301221986	-0.0291005196387377	0.0253436914002211	0.0784436737286559	0.0250563352604272	0.0045434956621397	0.0705623219246687	0.0131148182493745	0.0187082401270286	0.007895629090108	-0.0073294069298881
19	0.5043254417328811	0.0137965918460829	-0.6520976893246733	0.033089588725492	-0.2778473140243949	0.3279066920666094	0.1837210340462574	-0.1212364010973481	-0.0048997329418414	-0.1651108346888102	0.0655930150075448	-0.1527641070257167	0.0515048410529709	0.1321092545404579	-0.1125474588174483	-0.0589187200075678	0.0478927741224197	-0.0222319900703212	-0.0001222443539418	0.021902806927327
20	1.1007306052144992	-0.0021842286219978	-0.6514104495282195	0.0159908591447968	-0.6162092519522576	0.421918542922042	0.0988132334777759	-0.1626606290085588	0.1351931566195953	-0.142185184610127	0.0274033108951694	-0.2242013092216485	0.0826738239032405	0.1501956728943583	-0.0367736491224958	-0.03289748637271	0.0404727520145272	0.0117166092562563	-0.01696099969102	-0.0553841003522334
21	0.1982439561347068	0.3043468512889284	-0.159047048201509	-0.0955580083721579	-0.0933698623643962	0.1904314792900213	0.0913985520269724	0.0384366716260599	-0.0203588448179729	-0.0652492124488453	-0.0090156494294506	-0.0233054155887829	0.081225324095195	-0.0507138693780404	0.0079868418119951	-0.0069484958354044	0.0059531615375509	-0.0006612706340867	-0.0062540450977569	0.0319936803889911
22	0.6587663502786136	-0.0361085913721306	-0.8468856600251987	-0.0266716324511308	-0.5010011629534664	0.3888974071080926	0.115820904720493	-0.0976597665504018	0.0746600159619807	-0.1252144774205213	0.0400473774517154	-0.1525000135494451	0.063825005334314	0.1151625801033104	-0.0253409676357054	-0.0231341506965346	0.0191460255674968	-0.0010676524526224	-0.0128162186938867	-0.0283422653364417
23	-0.6268608972361217	-0.0071348921120677	-0.0583130547402392	-0.0873136159152644	0.4959451846077629	0.0393301475085465	0.0145697350076005	0.2193842611253851	-0.1875243186211912	-0.0197778415044661	0.0548233066183541	0.1689938836185997	-0.0139963104694151	-0.1120910886626828	-0.0404665012396914	-0.0295947002516944	-0.0417754633073067	-0.0193078086895441	0.0077280406913981	0.098883338394438
24	-0.2256107041978816	-0.1701325836867212	-1.037963708201224	0.2349460321823053	-0.7176934157616648	0.0274572861879739	0.0388149001652992	-0.3093346050454889	0.1639576411955056	0.1618906114705874	-0.0576550462889915	-0.142044815362894	0.0259040526782873	0.1592306069636319	0.1337670234398638	0.0706408906995035	0.0135394793235714	-0.0595705997779006	0.0099803204671447	-0.1098007917442785
25	-0.5798746487331716	0.0261031727826142	0.7624757361728558	0.3421147282039605	0.4321041515124011	-0.1196085604401446	-0.2532510034101083	0.0662831775305871	0.0196576124013797	0.004128960253932	0.0072126177631134	0.1929622937080726	0.0541576098808226	-0.0500814135792263	-0.062883150081144	0.0576803568809153	0.0429054158423474	-0.0309279740947863	0.0359843243884975	0.0671200687012616
26	-1.5624109102043988	-0.0879564078080958	1.839659755633424	0.2885196702891064	1.594596723102671	-0.4894652807595549	-0.3803639186489485	0.2390003301768909	-0.3116290480251549	0.0858780859881266	0.0538822038188734	0.3864233915562638	-0.0964507598766274	-0.2145042997362415	-0.1316315315836652	-0.0443633985818306	0.0538433663354737	-0.0851343036349294	0.0654256025519387	0.1792661646750711
27	0.8311652308096984	-0.003463760516564	-1.3960704264954351	-0.1521686736132943	-1.0599788643198922	0.3653104569784009	0.2713159680477503	-0.2671918152751793	0.1316394547950395	-0.092049191901466	-0.0108195805228548	-0.2830542224676388	0.0150529257978892	0.2192578468557472	0.0425610604670187	-0.0349107540674979	0.0215225573660965	-0.0021112649667849	-0.0278197077855747	-0.1046584037493198
28	-0.5489701246226502	0.1334716509032848	0.1135509755889763	0.245908355761538	0.4593038216987057	-0.0489904206952704	0.0022980741941553	-0.0040822940778576	-0.0121344227017597	0.0280169016405122	0.0439359523655802	0.0592031467922861	0.0345798466918401	-0.1256752179513769	0.002992715007205	-0.0009101536355883	0.0044027142447045	-0.0281048046690514	-0.0066602011688808	0.0655580755060872
29	-0.3588828911661081	0.0846696787408053	-0.2215626409052096	0.0444875067482231	0.3241310183935761	0.0218062758714094	0.1713390147420509	-0.0553775568813034	-0.0994636543123047	0.0456368349612562	0.0531763676100135	0.0008114357308553	-0.042104828325135	-0.1126101204141767	0.0407479225723911	-0.0691321280824329	-0.005184137155984	-0.0436316772291697	-0.0210787786862435	0.0626508753666314
30	0.0693293967762609	-0.109242552341433	-0.5780467109026833	0.2521861580979895	-0.4481962677450749	0.0531585644063598	0.0155866803319769	-0.2656921045446326	0.1560190795481662	0.1112496907471345	-0.0260913716228794	-0.134560250019304	0.0309095291067028	0.0914888868062915	0.0982657112497331	0.0389834907102278	0.0243308129465165	-0.0402289910511969	-0.0013573919331608	-0.0771867094371125
31	-0.4558117257920129	-0.4117780251318899	0.966917121810036	0.2143914555685191	0.6210701839489012	-0.3542348570165484	-0.2761110699944984	0.0913671337328718	0.0105679556161729	0.0992327267346731	0.0321363272538309	0.2034285622471907	-0.1197374526587603	-0.0751340742585057	-0.0151797947088744	0.023820707698017	-0.0197160914745783	0.0163825772503739	0.0065810693152816	0.0186799900120343
32	0.9767733062801164	-0.2346718290394796	-0.2573508886384303	0.1613956082835594	-0.2768913687829783	0.2464074512901039	0.0360557939797699	-0.113353388097056	0.1329438897129747	-0.0572411994411518	0.0416261410410007	-0.143238402060208	0.0411097699931641	0.1093457247078796	-0.0567154939165828	-0.0161231883950038	-0.0036770330306163	0.03104525996094	-0.0174527374493291	-0.0367140940182547
33	-1.8290279750222664	-0.2029032952323815	1.6009102684583618	0.1194962678287148	1.5600749989047598	-0.7648966466753762	-0.2498561739856323	0.2077209932647502	-0.2972701828560949	0.0853732995138234	0.0756834941424805	0.318583899092432	-0.2390918518457239	-0.1762060133025544	-0.125644780614306	-0.076119223758865	0.0175626068570113	-0.0385992549821775	0.0310775448850579	0.1174680372236611
34	-0.2331328341472544	0.386590491675762	0.7228689516139332	0.2513026783970111	0.5314449792114178	0.059310147539135	-0.1151545752953826	0.0534132166238082	0.0043169990291489	-0.038058974771502	0.0200521261953934	0.1134949903873308	0.1240257710169934	-0.200084201786187	-0.0013121315931651	0.0261119029467826	0.0558799599512586	-0.0306577177886713	0.0084678961531649	0.1093666311288709
35	1.0661333878061745	0.1471981645972913	-1.2746879260662267	-0.2361727759088989	-0.9107031190373036	0.4066136612842159	0.3618894682795358	-0.1813540439931387	0.1239418679845996	-0.063826598708765	-0.0213824227915058	-0.2797490548793514	0.060349835281032	0.0952778078092442	0.0732302179449891	-0.0132617034820877	-0.0342966142365908	0.0340508369323277	-0.0484926503119847	-0.0742233251546138
36	-0.1579707057735983	0.0767542199562652	0.1453579512901438	-0.1192222269370459	0.4742323462475497	0.0801321973866612	0.0561092799954497	0.2354153870642139	-0.1660626994552217	-0.0774617130580253	0.0559201031364687	0.1106278839628109	0.0181652689554794	-0.0985614842488639	-0.0907852921765018	-0.0402574126330983	-0.0415568163231205	0.0143461696665074	0.0009265842821043	0.0982784244855179
37	-2.295180119595853	0.3972566303417122	0.9149034341662312	0.2666013658331868	0.7994951114490653	-0.6085140269205811	-0.1819781732951022	0.1154483288563212	-0.117541657654883	0.0892730498871633	-0.0392434812123418	0.3638074884260759	-0.0254052078346733	-0.1708908765969894	-0.0076987623722323	0.0877293700575772	0.0492124672688645	-0.0767550106659433	0.0501270077214918	0.1213844122085974
38	-0.1249934847763523	0.1330649488966162	-0.7084272649285892	-0.1582867000455733	-0.4632591930221169	0.0469292408163081	0.1696696798529475	-0.0998061599373365	-0.0313340195121568	0.0364064655580275	-0.0466912107914585	-0.1212091732281116	0.0099771231549933	0.0998255521802998	0.0450825846835475	-0.003259048667796	0.0018137899546515	-0.0293963388936647	0.0068846784538323	-0.0519103517791768
39	-1.4249661872494588	0.0680224479544414	1.7038631504857908	0.2004536478174409	0.6580446111420206	-0.7770283224673494	-0.3702823875109725	0.0902669024593353	-0.0146411196878749	0.1262061928312335	-0.0858388893808383	0.3211571796713363	-0.1033117897472225	-0.0970143891404111	-0.0058274049071127	0.1021105728485665	0.0509419565967808	-0.0136716534621518	0.0498232454502077	0.034834450588117
40	1.3507915305113989	-0.0061458643167817	-2.0830406863667186	-0.6716878498066332	-1.5779897425955622	0.5506268101374681	0.4116511007147935	-0.0833494138555571	0.0212935266895572	-0.0597822799820295	-0.0966488384421829	-0.3588562093281287	0.0595516706966125	0.2916896630659337	0.0725784504344625	-0.0106877473964598	-0.082637241728214	0.0446256210100915	-0.0198356170193152	-0.1622319110428736
41	0.6683774379652992	0.3005431762198561	-1.4123252993155675	-0.4705335079533574	-1.213357141518525	0.3995944132032794	0.2687586272157331	-0.1122493117065525	0.0212967532258906	-0.1246787437332236	-0.0789832434066178	-0.2624909276057067	0.085730799686872	0.218886082156422	0.0466802562063655	-0.0020272257886237	0.0240191060963704	-0.0050746429795809	0.0025462748241098	-0.103647977657404
42	0.6224691177256468	-0.1178593925355339	0.7538500355894051	0.1461239287877628	0.4803747418093598	0.1719535635680564	-0.1048932760471413	0.1529998045882441	-0.0291559231856964	-0.1942282471551595	0.101543731629752	0.0856596101183134	0.0309089076943712	-0.0088899422380008	-0.2057854787764646	-0.0558048628856453	0.0213287706291399	0.0372658817526727	0.0028827504210228	0.0951054936482786
43	-0.1152591132915519	-0.1626881438185276	1.5154193179547817	0.2675904780097876	0.6998990482084001	-0.2104341464061671	-0.3788921363063376	0.1006390897869725	-0.0077080536164661	0.0638777042039011	0.0061875370928058	0.2168308479170141	-0.0284837951511366	-0.119312426055897	-0.0266411141313293	0.0157501199618665	0.0404197088184221	-0.0101606219344321	0.0272444573183812	0.0557464002783215
44	-0.1102260736096998	0.1372604351221851	-1.001444568791634	-0.2185249642917499	-0.2934831512840921	0.1120874916088887	0.2509207749199243	-0.0330797803977301	-0.0453321456249992	0.1003927838726817	-0.0354909066506884	-0.1093445313021732	0.0073299799805633	-0.0398052854367447	0.1249237205633715	-0.0143135474345524	-0.0767897504180619	-0.0054800121992074	-0.0293703192028173	-0.0361086686802953
45	-0.4512169509946335	0.3127621260788497	-1.318907448038395	-0.0432706880754491	-0.3622179394087225	0.1445822000716941	0.3473651271411137	-0.1960239108629813	0.0048802109434833	-0.0139530933105459	0.0179993289524336	-0.169609370136903	0.0189632001030362	0.0111487624848579	0.0753640408617632	-0.0372299929072185	0.0027070175683268	-0.0455205587674112	-0.0327888933618901	-0.0134975545897669
46	0.7802179338254006	-0.0600811765790433	-0.724146475879361	-0.1657969369097333	-0.5637785300927274	0.2994000820434365	0.1429240474697067	-0.0336296665238766	0.0395999844903153	-0.0458241723619568	-0.0120790394588439	-0.1301811343216455	0.0469496973754178	0.1003721991574934	0.0116081434272835	-0.0037303291495353	-0.0284553091286313	0.0225786826972028	-0.0109561720592516	-0.0423503603319549
47	0.0150194644943024	-0.4114326571492511	1.2241563859696416	0.3106921742783221	0.7619405177018411	-0.1079717206714838	-0.3579038884435517	0.1152281673601267	-0.0312208391475271	-0.0300245411885279	0.0819957458743518	0.1932614379505389	-0.0571440161356357	-0.0389987312056508	-0.1276654028459719	-0.0302265019070692	0.03846834442721	-0.0034644364095218	0.025036975128641	0.0677836604900634
48	0.3229695690198615	-0.0568806937628896	-0.6963383002402854	-0.1004060369576363	-0.3358289152590631	0.1311456465860886	0.1820318699407467	0.0093402162581953	0.0583447478382307	-0.0362682747833577	0.0188054220553131	-0.0796838392160722	0.0084789936793274	0.0567262630610341	-0.0051948659574701	0.005680948343679	-0.0639830632093523	0.0467980875467795	-0.029416439866158	-0.032583747445056
49	0.7590800700487849	0.0158348635641716	1.2156842316200414	0.0818891047140606	0.402869098680799	0.0296481154788981	-0.1971506514299545	0.1108044202347778	0.0676809785275295	-0.0697462008751298	0.0235674713428315	0.0993421928949919	0.0281741213369757	-0.1429899976879263	-0.0273874327776222	0.0081892150016152	0.0240360574916879	0.0513760783626659	-0.010492822855914	0.0556708058487043
50	0.0655677857921109	-0.520656650189675	0.9627844104514665	0.3240831661873789	0.3588253920100578	-0.3463471980766667	-0.264407164206287	-0.1194869354933749	0.1209649128494478	0.0520920172363533	0.0454627179543742	0.0523187063230297	-0.1492989536118594	0.0391583894859419	-0.0377771259068484	-0.0052237523740179	0.0416921875515733	0.0161613963717369	-0.0009833708104915	-0.0350066245456652
51	0.7423352110700188	0.0592362273454901	-0.3979393808117588	-0.0483084987919453	-0.5240933547804864	0.187732157332468	0.0382520136604468	-0.1089064438483017	0.1548851172657972	0.136752040554768	-0.0819447065690977	-0.1313132351640453	0.0780967956621579	-0.0421908436324342	0.1864730060631507	0.0601339503748286	-0.0459138178411021	0.0212577434216603	-0.0268117383576536	-0.0841225603813496
52	0.4364167283658953	0.1825357292066804	0.9261409415027776	0.0949957628469218	-0.2333610757820453	-0.1998622787485105	-0.1538048344557516	-0.0178783055171974	0.2189018493218202	0.0373493156987925	-0.0951528920885439	0.0409906901661313	0.0595460109241455	-0.027097571754725	0.0542886556592251	0.1246489549952623	0.0155024015189119	0.0616827140114893	0.0006102206589007	-0.0452123440457179
53	0.0756962016556676	-0.4751418277185139	1.6820178847052911	0.1361865786435071	0.7855281465537748	-0.4648133929436508	-0.3797495137868217	0.0773991466394346	-0.0126643014606828	0.1560773895092458	-0.0002161233019318	0.1378674843727506	-0.1426062480367793	-0.1074228187499478	0.0088705812062987	0.0049376360797181	0.0019541407285689	0.0304120338413304	0.0141442985690671	-0.0095442186050153
54	0.2965822874051917	0.052730222304513	-1.6253473703296304	-0.2102995445576766	-1.145618090478405	0.1884824731166944	0.2618751863838247	-0.2693710098307207	0.1152363747095492	0.0410320424099488	-0.0788452848524731	-0.2894685031951139	0.0123792937142701	0.2120057152821149	0.127149197814279	0.0075323290953382	-0.0126595651834942	-0.0134227112268288	-0.0190525492281927	-0.1534905873084326
55	0.0368492466773379	0.2134457475417609	-0.6165405176284213	-0.005981539255268	-0.331214751606541	0.1352864792596566	0.1507025433214428	-0.135428068383437	0.0339740079875307	-0.0204359673617748	-0.0066482147937384	-0.1294739798893403	0.0399382263170144	0.0410020448835427	0.0406675489681017	-0.0232671059251978	0.024182284684437	-0.02519480816025	-0.0123378252580131	-0.0273633391267808
56	-0.1127982269458785	0.092767239288327	-0.2333700169743944	-0.060699336782837	0.0764396220569942	0.1218283742706249	0.0654642076636735	0.0958502599887761	-0.068938489421107	-0.0504981553852119	0.0171788776734935	0.032417360666007	0.0558219825443664	-0.0294844443564167	-0.0384994123348316	0.0091352397300743	-0.0174849544300078	-0.0041028048617348	0.0075184511306244	0.0509796300314484
57	0.2129027346772172	-0.1584173597558113	0.7160849804928915	0.0955980175377138	0.5441292128438877	0.0757900253773679	-0.1010582564042987	0.1314273165596664	-0.0682427075628565	-0.0999784532893738	0.0832598870769033	0.1633031487869066	-0.0269762323624476	-0.0927403339957223	-0.1018017569489256	-0.0385353063975413	0.0160840063525217	0.0061934048545866	0.0025090386517988	0.1133249126412499
58	0.1275494664935025	-0.0677764322821717	-0.7814552357923705	0.1402270664007819	-0.7006998320259155	0.0720566263369362	0.0544417868598722	-0.2233776674923925	0.1823365167416419	0.0964622395417548	-0.0520160109206028	-0.1379697079702834	0.0441856836655304	0.134593888267848	0.1004672388514405	0.0680426418897105	-0.0013780297669995	-0.015853721698555	-0.0032911544512644	-0.1039015865767455
59	-0.5023274472835142	-0.1415788553313975	-0.095875049924444	0.326288500068042	-0.1647900441325978	-0.1970570990802073	-0.13462049751465	-0.1488550014515791	0.1757568350768006	0.1023435721994848	-0.0258488787740622	0.0129999193228279	0.0097060374395434	0.0546537591591678	0.0599301743781085	0.0966110398869312	0.0179468867534155	-0.0174592835847924	0.0105624835965807	-0.057914640338934
60	-0.3565991772910651	-0.0040322647314383	0.3924474203905614	0.2048927074852378	0.2834150426493147	-0.2382764071137756	-0.0269198444475265	-0.062625552957441	0.0164063992439159	0.0865957881498765	0.0011479561740642	0.0167940027784718	-0.0224515595813012	-0.0366060182840317	0.0072980026848134	0.0100400667003307	0.0097596451489272	-0.0118047137402008	0.0031690019606535	0.0067234598673889
61	-0.7608810538646176	-0.0794930121387157	0.0538813479761274	0.2287267288262497	0.741830348317271	-0.0972109815327973	0.069162330026175	-0.013367441188563	-0.1232016259967813	0.0456396934009864	0.0990420742582491	0.0833993249803815	-0.0680352246187811	-0.1362659302222922	-0.0264334505901124	-0.0707204688551521	-0.0061222000599749	-0.0502628480001568	-0.0125209325638803	0.0999255515807269
62	-0.1491315330187917	-0.0677970663443559	0.2758332598499325	0.269086276528732	0.6090648744208441	0.2079176242049822	-0.0606198375355808	0.0734916257548278	-0.0936843096359282	-0.0983632422050143	0.1160906583521882	0.1279661123722213	0.0381289026262149	-0.0828215380936109	-0.1163369316988823	-0.0531458686789335	0.0360634310918484	-0.0458726157954473	0.011691152455166	0.1355087983613595
63	-0.0995281881355319	0.5495637863817776	-1.350654765387184	-0.2366754494635604	-0.551494749379452	0.2208665939144997	0.4005768667262157	-0.1261201833120535	0.0276272847144872	-0.042872489754374	-0.0330934166646719	-0.2027079480185482	0.0790472760220039	-0.0339429027014359	0.1063195657354652	-0.0095093472558954	-0.0259704004939587	-0.0050637411215	-0.0448625519839469	-0.0246468260475087
64	-0.6641441194341633	0.2334420426625445	-1.1026362213614436	0.0492867730145621	-0.4609998781317278	0.0630070731294218	0.1947197576192127	-0.1488422711768836	0.0235190425176465	0.0119494207329787	-0.0236432766473315	-0.0929084096951316	0.063685013035179	0.0924316703296189	0.0390311764898415	0.0351951678690981	0.0154285081434244	-0.0548665691974752	0.0085709301624067	-0.0244217556866715
65	0.2999538230684503	0.4213637947767002	-0.9924078516758568	-0.2693415749420307	-0.6548955348983534	0.2983127251074703	0.2156955437140905	-0.0147398889571597	0.0555262254567392	-0.0171444437293574	-0.0647112813161688	-0.126500587154554	0.112497569857279	-0.0233491604020188	0.1287188752966838	0.0276121501589684	-0.0369340149344628	0.0137725804575436	-0.0278101518074087	-0.0448211988109296
66	0.8531840397828551	0.5154229063515385	-2.4657761879176103	-1.182802317402334	-1.8128678708567003	0.5263081361237315	0.609979445432945	0.0468078352246861	-0.1628751618221263	-0.3299704206340039	-0.1031892890308588	-0.4053411374528028	0.0403724000957739	0.4057658985543126	-0.0676067797798313	-0.0855000663105572	-0.0273807724889815	0.0499393676689396	-0.0059212083731454	-0.1504808560262321
67	-0.0985058498088292	0.1961711125784593	-1.8708530890266184	-0.6702964565264196	-0.9326267249633023	0.1800820534246563	0.403615758241484	0.0067463928464699	-0.0960128146348448	-0.0299920197160247	-0.0687186643757157	-0.1943207487065635	-0.0380421055764315	0.1246296564293414	0.0976841660993699	-0.0329664961145643	-0.0860391836615399	0.0187003826626077	-0.0293680049010549	-0.1004546936065215
68	-0.6331752339376684	0.0851143497913103	-0.2969817571276646	0.2324682545807306	0.2285851023889635	-0.040408623533801	0.1147863792370352	-0.1213892031688115	-0.0287991911782973	0.0882415896519098	0.0216723597966986	0.0143743344424212	0.009640153394823	-0.0801971835765635	0.0453161025343579	-0.0008730292477817	0.0057024326518621	-0.061137422088631	-0.0027299011887395	0.0559881612181563
