label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
1	0.7589714509506591	0.0656413957008889	0.1317651384781533	0.0436220148702986
2	0.9567819080007642	0.0072946864809201	0.0333558447584309	0.0025675607598847
3	0.1382150929242236	0.5584508820464279	0.2185189576161588	0.0848150674131895
4	0.3145140021093535	0.1230882551723136	0.27257463993529	0.2898231027830426
5	0.6284136487685174	0.1495265994275388	0.1308461877116987	0.0912135640922448
6	0.0101970402278669	0.742427152540768	0.1014318467999671	0.1459439604313977
7	0.3881253814842001	0.2780307668892631	0.3015282994336209	0.0323155521929159
8	0.8750116570811615	0.0200427376604476	0.0758602996484179	0.0290853056099729
9	0.4927178332158995	0.1431304085722612	0.1481101089893939	0.2160416492224453
10	0.4118561649098048	0.1926923044414377	0.2152582443973866	0.1801932862513708
11	0.6100266648601739	0.0830594642254421	0.1896835575127634	0.1172303134016202
12	0.0195072657773741	0.3577890797225488	0.0889220846784529	0.533781569821624
13	0.8352936992228738	0.0964385437217633	0.0580480992390749	0.0102196578162882
14	0.0200818899567447	0.6569260914758194	0.1835847847836871	0.1394072337837485
15	0.1264098091016831	0.5366016301700904	0.2965809761843597	0.0404075845438666
16	0.1394267471649881	0.2688023280747685	0.1609935823246838	0.4307773424355596
17	0.0390108522141398	0.6979592685432585	0.2221515166238126	0.0408783626187894
18	0.2940122216872448	0.4861242402158229	0.1844906502695453	0.0353728878273867
19	0.9026149500350678	0.0327369168712	0.0570343363378587	0.0076137967558733
20	0.8295841428516492	0.0988272964485303	0.058483238126797	0.0131053225730233
21	0.3935161976271134	0.258058199390323	0.242826818909641	0.1055987840729226
22	0.8175880233948792	0.0563485707459808	0.0851760306100777	0.040887375249062
23	0.0628567962048959	0.1443403982912164	0.1580820891092153	0.6347207163946724
24	0.0471924202395479	0.7754781737929038	0.1201144242894486	0.0572149816780992
25	0.1529307178571013	0.4698184757036416	0.3287132780742931	0.048537528364964
26	0.0305111669915634	0.3233207426389711	0.5461019345756163	0.1000661557938494
27	0.6136447699162642	0.2152937484780201	0.104763326858809	0.0662981547469067
28	0.0479870954427508	0.6119903355338813	0.2385687244506582	0.1014538445727094
29	0.0525157158793068	0.5985432358460324	0.2180470763994365	0.1308939718752244
30	0.0483500279104714	0.787374553863585	0.137911720082954	0.0263636981429896
31	0.0559973203601491	0.5346495393541761	0.2500352106063552	0.1593179296793197
32	0.8239185602269152	0.079183300947564	0.0721283786890989	0.0247697601364217
33	0.0692822867118418	0.5131084437497554	0.2832466583700641	0.1343626111683385
34	0.3194259405737806	0.3518587650259677	0.3100409069726469	0.0186743874276052
35	0.1637175019311603	0.2979835219607001	0.2209449849299011	0.3173539911782385
36	0.1062404225943619	0.1461705219383689	0.1978858198997956	0.5497032355674729
37	0.0159426701559238	0.5997438829397062	0.272689417276424	0.1116240296279458
38	0.2387779411378644	0.3602050630988433	0.2870512219963603	0.1139657737669319
39	0.0235305802009534	0.6176524917550278	0.3009679818122693	0.0578489462317495
40	0.2262895834051664	0.0610374215292759	0.2262202333936739	0.4864527616718839
41	0.654872212909819	0.0985636844572185	0.1673508510773585	0.0792132515556035
42	0.9147568137439176	0.0175397583242874	0.0591963357593045	0.0085070921724904
43	0.2304760028221474	0.3302744591002655	0.4081508674468609	0.0310986706307263
44	0.0257449926423529	0.3820687262089974	0.3079188135022444	0.2842674676464052
45	0.0818171094817733	0.5906121544892939	0.1953392204704999	0.1322315155584326
46	0.4473235168793305	0.2064305976860776	0.1725129146274634	0.1737329708071285
47	0.5049149065342735	0.2798327865230252	0.2074665998515439	0.0077857070911574
48	0.1021835791943344	0.1230463908245164	0.1365327852900197	0.6382372446911292
49	0.732826524504796	0.1039518244579495	0.1524792611887153	0.0107423898485391
50	0.3442998398921789	0.4513233796217346	0.1984213973421699	0.0059553831439163
51	0.1942202703243315	0.5231501652725237	0.2431145898923496	0.0395149745107955
52	0.3241124584481681	0.408198193891912	0.24213432703597	0.0255550206239501
53	0.1750538707362467	0.6893406494261596	0.1195516257389838	0.0160538540986096
54	0.3005044668041151	0.3268533685215788	0.1926120983191702	0.1800300663551358
55	0.3357967604164086	0.4263523604089482	0.1833921014014987	0.0544587777731441
56	0.1463153637830997	0.2688623794789691	0.2273018756545168	0.3575203810834144
57	0.5974173029080828	0.1154676822495295	0.1765377835602297	0.110577231282158
58	0.0486929013705681	0.6624489379406158	0.1333850370471812	0.1554731236416349
59	0.0768346316147978	0.7179620732092746	0.1586681030748743	0.0465351921010528
60	0.0856233489577044	0.5481245041967752	0.32672640070239	0.0395257461431304
61	0.0908517798656199	0.5289372140680279	0.1809588496696299	0.1992521563967219
62	0.5578911942296653	0.1598195177350471	0.2343674489625895	0.0479218390726979
63	0.060359723849991	0.4444859553318491	0.3158128789369883	0.1793414418811715
64	0.0351958222883455	0.6755072503187192	0.1505738417030637	0.1387230856898717
65	0.1798170566529719	0.3611855132497298	0.3290796924561818	0.1299177376411164
66	0.783467563934675	0.0089104170988743	0.1404502645850967	0.0671717543813538
67	0.0349884351054844	0.0515774662207161	0.3427446417090619	0.5706894569647376
68	0.0238742407070684	0.685586990169932	0.1708950423715717	0.1196437267514278
69	0.1254588449768623	0.0300814076381352	0.3282533907105238	0.5162063566744786
70	0.0487509510016527	0.158148572149666	0.3777271070311215	0.4153733698175599
71	0.4007713444953447	0.0861306023893961	0.3269832645303608	0.1861147885848981
72	0.2147156774941931	0.1270905807087698	0.3111539298525502	0.3470398119444868
