label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9336459748924906	0.0163594947958267	0.0457656691172705	0.0042288611944123
2	0.986342274775696	0.0028594505060417	0.0100675730276791	0.0007307016905828
3	0.9551646527888368	0.0235346909010103	0.0143234318997785	0.0069772244103744
4	0.4931648902016584	0.00516414881726	0.0777761431794691	0.4238948178016124
5	0.5030953132107593	0.1643156486521205	0.2874921614820208	0.0450968766550995
6	0.1823586557095307	0.7471464554389066	0.0605639513104769	0.0099309375410858
7	0.7089567248948799	0.1616269047206091	0.1001272435865282	0.0292891267979826
8	0.9610505710648491	0.0152078935897504	0.0181696770933847	0.0055718582520154
9	0.4662711118593736	0.1621796274502038	0.2715760301760227	0.0999732305144001
10	0.9115236900371326	0.0320585325033382	0.032923660783066	0.0234941166764628
11	0.8110707525694982	0.0370873569352794	0.0745946464628513	0.0772472440323709
12	0.0607699247042035	0.1617689484918009	0.071448012904529	0.7060131138994665
13	0.8936473132309938	0.0160158174605708	0.0874197775026514	0.0029170918057839
14	0.32438381409633	0.379143042400365	0.284421574861159	0.0120515686421461
15	0.8703059137094092	0.0403667865961653	0.0839191353931968	0.0054081643012288
16	1.2396187296771931e-06	1.9518873348972585e-06	1.7575567041278238e-06	0.9999950509372312
17	0.2691953064047891	0.1185597373780816	0.5989346536291522	0.0133103025879772
18	0.3582497349524532	0.550792795483477	0.0865252249421516	0.0044322446219181
19	0.8573824868461363	0.0112979699130641	0.1297368574322579	0.0015826858085413
20	0.7330889536203818	0.0054843642019009	0.2414898837242916	0.0199367984534257
21	0.9496835530316664	0.021273580628519	0.028401657817869	0.0006412085219455
22	0.7465499295990745	0.1179570882865164	0.1090605961100891	0.02643238600432
23	0.0009309281570251	0.0377106204337409	0.0330084560698052	0.9283499953394286
24	0.0683343515803178	0.6825127814678382	0.2435550706579465	0.0055977962938976
25	0.1764522997847177	0.6376082344028383	0.1775009487297736	0.0084385170826706
26	0.0046117393745764	0.7171177814603282	0.1994492375831758	0.0788212415819195
27	0.7066577673721388	0.1002721551584246	0.1440465625554876	0.0490235149139489
28	0.0125592750400675	0.3218792319799881	0.6592655824826975	0.0062959104972469
29	0.7344205400207209	0.0480214885396338	0.2097886571694497	0.0077693142701952
30	0.1859440454244256	0.7598104760536489	0.0488036051433583	0.005441873378567
31	0.1451238460785834	0.2408963949148883	0.593693025714912	0.0202867332916159
32	0.0381825754239179	0.8480573028782775	0.1119598425945232	0.0018002791032813
33	0.0080493849170098	0.7892618334128859	0.1482904398870644	0.05439834178304
34	0.0363320112986901	0.46528296398882	0.4959345144470499	0.0024505102654399
35	0.0432995168772457	0.6586248594481732	0.2839439213706763	0.0141317023039044
36	0.0063338112571303	0.2596737486558885	0.0514728441872032	0.6825195958997778
37	0.0017533082083225	0.8891132292703547	0.1001900467538937	0.0089434157674285
38	0.015696426541575	0.2533484485811408	0.6104420595048564	0.120513065372428
39	0.0622449517203679	0.7891209366348864	0.1371306852875841	0.0115034263571614
40	0.8896914337748723	0.0161485535813868	0.0469955330452163	0.0471644795985245
41	0.9132389766380282	0.0097063950391324	0.0729090193459555	0.0041456089768837
42	0.8443127947166127	0.080088061363126	0.0746679616155463	0.0009311823047147
43	0.957396921826416	0.0066850077029229	0.0340536106514595	0.0018644598192017
44	0.0113318515947552	0.0751190892315394	0.0175517587371287	0.8959973004365768
45	0.059784297641829	0.6888773785302312	0.2462956094442018	0.0050427143837379
46	0.0349180321419657	0.0249061129651379	0.0251788562442247	0.9149969986486712
47	0.181702150822514	0.7094074381283999	0.101197103151629	0.0076933078974571
48	0.5869883929973153	0.1808954991834629	0.2276951167802161	0.0044209910390051
49	0.9559564062673824	0.0078476781404334	0.0346712719206758	0.001524643671508
50	0.0187370109101802	0.8842758598080321	0.0950854889027092	0.0019016403790782
51	0.0185774281374045	0.9526360416288152	0.0265804573759839	0.0022060728577958
52	0.0266561575712285	0.9000708159904612	0.0674116141263553	0.0058614123119551
53	0.1250249213815019	0.6880318476630555	0.174833975949639	0.0121092550058033
54	0.2649994958392109	0.1010491729651259	0.6192162127774715	0.0147351184181914
55	0.7035412209973346	0.0432214989563873	0.2422378464654107	0.0109994335808676
56	0.0089663357485028	0.0925429793374957	0.169722314875429	0.7287683700385725
57	0.2244629336123694	0.2002747760194839	0.5140217336971853	0.0612405566709615
58	0.0205063490428059	0.7750007426496351	0.1331901095833209	0.0713027987242378
59	0.0325882532633651	0.8558165584976759	0.0784154193379658	0.0331797689009931
60	0.0960895807701042	0.8357374772287188	0.0519853187712988	0.0161876232298785
61	0.0444835374000052	0.3479349382447415	0.2944059450707232	0.31317557928453
62	0.5302851176588379	0.222666613139644	0.2413938459105439	0.005654423290974
63	0.013635906567995	0.6536227849920586	0.3280852954180837	0.0046560130218623
64	0.1482405284627971	0.2528110940880084	0.5179227825843861	0.0810255948648082
65	0.0139299248020173	0.8895104054599473	0.0789207853777817	0.0176388843602539
66	0.2910809784455125	0.0713467918294705	0.3205305972067764	0.3170416325182401
67	0.0308151359002134	0.180374853099786	0.5010121873617185	0.287797823638282
68	0.0058589373341871	0.786532161310177	0.0726566104939065	0.1349522908617295
69	0.0771579003716955	0.0439426378036574	0.5875999390285969	0.2912995227960503
70	0.0176997482233292	0.4028755320490633	0.5419590965113731	0.037465623216234
71	0.3989614125505088	0.0826823522024804	0.4350350959783365	0.083321139268674
72	0.0213498587813182	0.0275399168147002	0.1276542507711461	0.8234559736328353
