label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-1.7894229942786308	-1.4844119500020598	-0.1308291276922974	1.0223602620933272	0.7483292787757021	0.8296659886346679	-0.3481489215470208	-0.2232419807942765	0.1397610378670606	2.50772092214447	-0.2321352167241772	-0.1401213059071553	-1.3237203678227245	-2.167174770011949	-0.4755597283123003	-0.2782525429137717	0.0349549321535273	-2.0466587296111767	-0.4293839821023035	0.1250187743208313	0.0643303004045861	-0.7473329656783534	-0.4205218950158794	1.6549107781062369	-0.8280998989004931	-1.305619800523842	-2.258502941970016	0.7813500580570607	-0.8144194154757907	0.5727186084732221	-0.4373288545535333	-0.8270354996369926	0.1243388724745377	0.0585662748861106	1.6943436864362749	0.0263673748187556	0.4398130000218429	1.6125111819108249	-0.4635022933132458	-0.1020814714257967	1.9431396702095365	0.9600205175365324	-0.62080400493545	0.8914537594868599	0.5210745691032419	-0.1954437275546139	-0.4849844613361505	-0.4080328820869847	0.2009402459161147	1.1583114548699691	0.1581504260990132	0.4222396458580455	-0.1073121593789969	0.0612194614932208	1.3540987434618972	0.1248615327183925	0.4924329272788528	-1.6743184735566852	-2.3209069662253228	0.5636953269529372
2	-0.408370285299144	-0.1884906129292052	-0.1514226446181294	0.4692887100277698	-0.4686939316271468	1.5910519762089428	0.1194105577677979	0.2404488225013783	0.7463009364624629	1.1502438473869228	-0.0932150277409887	0.1899441847570329	-0.4702757316390404	-1.8733275309486024	-0.1607982445934648	-0.105845486872163	0.7538448467881994	-2.2523991275050763	-1.0912153803608944	0.8920064369510134	0.0988865743825213	-0.6155361354530942	0.5019942265968607	2.24492345618942	-0.4573662588378644	0.5354855902109918	-2.707571531699444	0.4261835065302461	-0.5343828447416445	0.2567266948710678	0.0214683939220273	-0.2726940083701423	0.0772236565161421	-0.124655920856229	0.9672770740369412	-0.2694318751536932	0.1563454435392537	0.7991984384797539	-0.4154416410803363	0.4877082620862625	1.3595192775326033	1.7598751004693711	0.120757906061379	0.0217299450142642	-0.1106130251334946	0.2251835028628077	-1.2108293996138584	-0.5616855760836126	-0.0833754807181388	0.3122750494011397	0.0284677974278522	0.0070541242391755	1.0473973569809774	-1.4439990573857795	1.221572536026469	0.2404850317815108	1.3502345243867857	-0.5971023196460852	-1.2416527059931322	0.7256459084430609
3	-1.1760162192485586	-1.2003132741989808	-1.0502976226240406	0.5295587042455121	0.4818145373876004	0.5609705707778397	0.1826359941826953	0.1612405634034379	0.3670555715075334	2.239781791648573	-0.6740304749808053	0.1006894471278427	-1.5372545642869908	-2.5692119248987617	-0.7802761759482735	-0.2691824272579691	-0.2320296571040511	-0.4771022701660996	-0.1854050155744908	-0.2339515209629745	0.0158153545421604	-0.5775057552220155	-0.0208514438002591	1.443473890059925	-2.508305466134876	-0.1593705383803794	-2.6527740051771334	0.8785161546137727	-0.9590111080904656	0.2555233359625863	-0.2823158688854544	-0.7861288729246412	-0.2025750706036451	0.6329837250688777	2.3292630112220643	0.1834657654194145	0.0309164594577242	0.9746549857971588	-0.0429264212048203	0.9982160001943976	1.8000170451931314	0.9959540321374822	0.2782715143614771	0.2045741286653122	-0.0426657401831866	-0.1960758934216584	-1.9691336560986288	-1.0319782623647482	0.2627760142682751	1.6345117260382682	0.9225595175878676	-1.4810374284211425	1.3277888396519857	-1.6036615819483029	1.5773035691417614	0.8082576994145885	1.1877282082864435	-0.9302980388127846	-1.9800785089256336	0.5378983151085439
4	-2.616526539355011	-0.6213164340404859	-0.2663688970086013	1.2412012823615215	0.0988626643071945	0.8808475367934908	-0.2890736025399374	0.0550981560012223	1.0368711070782963	3.963892798571592	-0.3253562599616961	-0.6122176539666333	-1.3393184612482898	-1.5065265295813783	-0.5341182411968113	0.0221332668553431	0.0922269622583994	-2.1236935618060047	1.1321610521386436	-0.3992148056751408	-0.3238649145041035	-0.4453056669638249	-0.987094452508952	2.2959301310742486	-2.18670581080103	0.0235815182127828	-2.9285595751334763	1.4223261428148146	-0.6921704571667924	0.0619545850934581	-0.4373177900149457	-0.5143135781155079	0.243986491449575	-0.0956280249252389	1.4506237999953466	0.0427572662063812	1.5863875631404825	1.0547135210708765	-0.5959215366804358	-0.6214795868775425	1.256980433354061	1.0079798179901098	-1.2659669819088348	0.9053059262470587	0.2456789917576949	0.5316266473202753	-0.4980070045738833	-0.6461424095604098	0.7501998484628842	0.6082345967499849	-0.0603676119567127	-2.0367145289218223	0.9585138043330584	-1.2308633603368055	1.8803129206314484	0.0570290067527117	1.1154253183306928	-1.4391180501239047	-2.8386832296466933	1.4215146064771311
5	-3.1877847749846024	-1.0325316852851871	-0.22048132257456	1.1700222914436789	0.3796115952216194	0.8781377075060285	0.6205177248204936	0.4971372073126229	1.736109776808353	1.7339705553614448	-0.0338846833112426	-0.9484726642418824	-1.7400328588359395	-1.3958883239436406	-1.0213939971885388	0.3503101412222532	0.8585417586989441	-2.7308091401222176	-0.2696005540915567	0.2292192709686555	0.0373190091422688	-0.5729813920591251	0.4464132127240653	1.9331276882810853	-1.6417917522478618	-1.0389826233794448	-2.6741748032379284	0.2574558437927079	-0.1532608057565365	0.5134102430064629	-0.403795090605292	-0.1151371439882176	-0.0001811042196553	-0.0042049488015549	-0.2798420562583352	0.0407457142628895	1.1681115944509908	1.8181319177619388	-2.0596869054862195	0.1475935869435245	0.29403632776605	1.2464968935990035	-1.1382935001499384	-0.1152647360571608	0.3716614366729751	-0.1029505419803389	-0.5418801105015394	-0.3751224945993097	0.8287767844305463	1.0584565157831132	0.870655051557894	-0.8582744727828917	0.3832550478671068	-0.7859409367008112	0.9268231070370074	1.131784464363606	2.356141671904412	-1.9015967096431707	-1.5554155067402944	0.4217509338925334
6	-1.8806529541747228	-1.7913387123033446	0.0348508231683884	0.2008177874122296	-0.0094342059256659	0.3924889030282209	-0.1371984963296639	-0.0237734128343542	-0.0140765596113903	2.515410979008119	-0.0341153476371134	-0.6621017842792136	-1.3287309218849657	-2.2601133120561343	0.5350156101166412	-0.3270852661113904	0.7150801915284868	0.0394306884286255	-0.0311569797473896	-0.1911339261724418	0.1573151541943871	-1.1901044994192067	-1.2004015055242376	1.3723950929053157	-1.0751953529058058	0.3313500578192161	-1.2755503103702557	0.6920596121108327	-0.9548327631914522	0.309988629718593	-0.5001541409135728	-1.2504607028688122	0.4035670419502912	0.7347005796428858	1.0069582811285436	-0.4718051389403773	0.3749269437755127	2.7919165307653016	-0.0174740313098795	0.0059668058887245	-0.0414616531664657	0.3432208725831644	-0.6910314942526998	0.4137086508074641	0.3309548360296532	-0.0958488579066678	-0.6438846637163063	0.0121065542982949	0.9796160599869084	2.1039926958797075	0.0444712762488985	-0.4153872269341194	0.927978356607806	-0.7688462439395529	0.7485531985327034	0.3214921698910157	0.0675211230684924	-1.934691525331104	-2.4498555871244028	1.7109102605691353
7	-2.3702714533422062	-1.960152823782524	-0.078344088731117	0.3164771509024846	-0.1414520376213519	0.2329336346712475	-0.3517775780530578	0.1505442942873327	-0.6297479909376342	2.8144641203633336	-0.2620384054453083	0.1512445228851295	-2.0962921277560675	-2.0708275737063264	-1.0373342063401891	-0.4113982873528931	0.4945483301252703	-1.5450411367966677	-0.0128506418042615	-0.1535680918755846	-0.0389290845213459	-1.0107494140567646	-0.4040708714291285	1.3802007796993463	-1.3711593840516778	-1.4830482178130933	-1.5078638091392031	1.3837644360011336	-1.009641790794907	0.6010495364690314	-0.1764374101405499	-0.9836663955009172	0.1752748026443151	0.8397184777692694	2.4195827978806377	0.1400682412051193	0.6670505703537803	1.4945811293156483	-0.6935985895821775	-0.5510325531393092	1.8687998544949809	0.919941904187553	-1.3033716445627703	0.8455354659748093	0.729911572961506	-0.3071261637420841	-0.8830220787930987	-0.7331815837032916	0.9390270063280668	1.4779682911066094	-0.5542059524428686	-0.081166257550298	0.0397050993794243	-0.2293469951113609	1.9590647830304868	0.0346064340511036	0.44469902832427	-2.34945356651066	-2.0855285468729234	0.8490017674067819
8	-1.903719186551624	-0.2099766468907964	0.083611310788469	0.9006544001878865	-0.289884359340373	1.926210226517906	-0.1646846264897032	0.0786056012275324	0.8583199454365324	3.061044775026267	-0.4749427717670445	-0.0983518076390308	-0.7579664846403737	-1.135372417595271	-0.2992269600866926	-0.6520695635999171	0.3435290476510333	-2.4211424235601173	0.2687139285391433	-0.3001172957792096	0.0979310318478101	-0.8815412326350969	-0.6311368834438973	2.8681090690922115	-1.0422727364122482	0.0042801974923938	-3.1060602086636133	0.8672019969470002	-0.4756103872079729	-0.2918805997488558	-0.0697122154415079	-0.468494620327164	-0.3632521901999967	-0.2388662979168389	0.7287955285218719	0.1382265762579533	0.6447557628536851	1.1872675045044123	-0.8006435229463178	-0.2345487945311459	1.5027576511029648	1.4514422831399676	-1.4852835700257487	0.6513707107378894	0.5609240093583994	0.1225952014375508	-1.2718268615451531	-0.9038940150351368	0.1873726580417734	0.5701237357779201	0.4084357353094503	-0.5696598350745017	0.5895797930242366	-1.1547054225940123	1.3666876643424355	0.4895362068016833	0.8279829456057759	-1.6458283401601723	-1.566028017624683	1.6027524863592273
9	-3.198887305971057	-1.3425500231287613	-0.2316889859900007	1.5864333547786604	0.3694653355744503	0.758475428955491	-0.0370178408742887	0.2067496086741354	1.06315764815671	2.5735812053845395	-0.5742497541880633	-0.1185318758075673	-1.6703845712822605	-1.6271555051812203	-0.4635216329243319	-0.4847666551940314	0.3502625889323212	-2.281371883312663	-0.0511893294449086	-0.2074645714766796	-0.1663572471057057	-0.5724439243900985	-0.9434276594140922	1.821255793540052	-2.2666519126018185	0.0564419117166977	-2.96405555457067	1.2197836959341846	-0.9872233349562616	0.4288773081806838	-0.3848724722359527	-0.9661565735428436	0.33484384405823	0.4210439755237771	0.8069691535527697	-0.1073758936475436	0.4595133456518652	1.7743985684503758	-0.3530957758633093	0.285401506468343	0.7143444861313926	0.350380457669317	-1.2138033851600447	0.3827503167926918	-0.0433881924327561	0.4419918599824386	-0.9683742933414372	-0.7478918424283911	0.608180395695884	1.8831798788628893	0.3803125636130249	-1.7704236252615653	0.6423372001644174	-1.5117294724611858	1.6975958113272591	0.3917806371095054	1.3791894033028695	-2.2767522732746106	-2.0831776198852032	1.3422947702400196
10	-2.328523943758519	-0.2966925852730846	0.5906010602398578	1.2073998086056623	0.861063169195229	0.2955843465468385	-0.1969599821109446	0.4046380614554356	0.1735158336580733	3.2306207251657213	0.3939841873335749	-0.6459178156896643	-0.4828784136266173	-1.685210346016781	-0.5822570954730852	0.8595671747705876	-0.1864402376275156	-2.264273688974744	0.4271760287759147	-0.1098501994726912	-0.4788996753044849	-0.9451827510650994	0.2418513389798737	2.7747743370364626	-1.229391166818388	-0.2792052961714687	-2.117691649823252	0.4898429130237561	-0.1446998681005289	-0.0244181184564635	-0.4864597399897242	-0.8709309002187808	0.5108394712812547	-0.0090039603973217	0.6654734745778605	0.3754580556898251	1.5875922777628468	1.067254948435754	-1.5635524987171516	-1.1013733636693273	1.8342966939543104	2.0021530645577266	-1.8977990765043435	1.2434727628040665	1.2540619982869348	-0.0995242843171566	-1.4302143209142215	-1.5191223035420434	1.0396133273277872	0.7492270644305994	0.4076704063562943	-1.1154618481480678	0.6515755676062199	-0.9237585415244456	1.2815755083581069	0.7488452828124863	0.2504702257297042	-1.0389965084166408	-1.6429048079651314	1.3873343547990746
