label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.1890343851550954	0.0200811921386674	0.0635877721335734	-0.0198651100011668	0.1586834391672232	-0.1139621883779968	0.130291458238893	-0.5005271541036758	-0.2927907911746541	0.0590391755820831	-0.2860809986960624	0.2742043119460546	0.4480551371326987	0.75017238694766	-0.2600304898321854	-1.2405360878862068	-0.2415920218473013	0.5565762467293665	-0.1469846815355067	-0.0293517308611381	0.2609517264997657	-0.0929035828816742	-0.2956030598310972	0.2444034301735507	-0.060678815234263	-0.5378992009818582	0.4596401757982324	0.5358421218769189	0.8032718125489056	1.1300949675431773	0.3132186931964613	-0.443715743054254	-0.5103837873113279	0.2302596829049824	-0.4677245566948691	-0.1325663474070324	-0.0411162962986588	-0.0145029857448388	0.0080686840431144	0.4431487193693559	0.5496918864246647	-0.4975383282294535	0.0817827135239135	0.1040033004953855	0.2100469369695391	0.4746053697674203	-0.4553975557772552	0.1463540460416469	-0.1410365832996707	0.1354914333379753	-0.1878229115681964	-0.7384469768326727	-1.008809364307723	-0.7829746073977608	-0.5832078349505951	0.0098588305190067	0.3282300380746242	0.1534064090447651	-0.1240268284722864	-0.003753481072848
2	-0.3651466874983465	-0.0692749991919293	0.0752339876383183	0.2116704076905975	0.3403490724579084	-0.0019768348659719	-0.045244692798861	-0.1396411499476864	-0.1949636060291133	0.0035550737417615	-0.1428406779180995	0.0071243157000631	1.2376938927624508	1.2431214446936485	0.2733818896567119	-1.5636331176944829	0.3316670154227303	1.1649725396195163	0.1356344397743761	0.1880556937181077	0.4137153503708338	-0.7464935121200191	0.0310956102524821	0.6761230313433828	0.2292752538833035	-0.108626778700237	0.1187197881748216	1.4623754757980465	1.2361284751940391	1.279850261089715	0.2301866808538938	-0.2560223591921526	-0.5475408047960928	0.2416302300573307	-0.4050242293862701	-0.0941676007092178	-0.6219012482925037	0.1570701994681898	0.1579717621737415	0.7075486448349164	0.713180746095053	-0.3828906641721186	1.066282764016354	0.5319778562607238	0.3664080570797003	0.6689269204411645	-0.3733858069830933	0.1805788701077101	-0.1316316253200876	0.3388084690066436	-0.3322390442169343	-1.0313667529103911	-0.4834029301677764	-0.3980891645610103	-1.293104781248942	0.0119794715987652	0.5881534493841222	-0.3883751269578058	-0.0847556954273636	0.1255117547650526
3	-0.3060140018345443	0.0092259952514718	0.1362720317849637	0.4617089175901971	0.4645138699052139	-0.1601089441186356	-0.7360843775921337	-0.4799017821403024	-0.2580007212523558	-0.0298300442901499	-0.1819610705563723	-0.0038277356559117	1.484335791845838	1.286771350985968	-0.041472253998447	-2.697575191244065	-0.5329703514852704	0.3653294002174638	0.1829201526786827	0.220344630916526	0.2626678792401021	-1.4152526646678951	-0.4428776126379492	0.2842073461936241	0.2158498261145875	-0.1470235643231138	0.0836211519301145	1.561326382772291	1.293727169036544	1.05814635667233	0.2402505994938115	-0.0935016125238501	-0.3897410224892519	0.2144257989345548	-0.169462039347964	-0.0314160948188244	-0.832680470416872	-0.1366442564502485	-0.1399265679880489	1.0517536036118875	0.8763309878161691	-0.4373052875459113	1.1057240242262765	0.6363346610612319	0.2850394130193726	0.8826910555671965	-0.1294428650652207	0.186907238167898	0.0070104003967564	0.3739313534207971	-0.4160762596072875	-2.269575211867513	-1.1446130913931682	-0.7879994504283405	-1.3024353645266782	-0.2576276322370171	0.3140486357489707	-0.1875618300433501	-0.1258117336845428	0.1038201128359885
4	-0.1408551666170048	0.0094225198653563	0.0603929742297729	-0.1011351328599619	0.0569892727029206	-0.0188298375341307	0.3921235134350345	-0.2726155614817662	-0.9699806476275044	0.2636000572825009	-0.267068431410085	-0.4713687230065587	0.5990238219695605	0.6338986305549394	0.0458952250133515	-1.3877327654307816	-0.0701334911608	0.2483155114628437	-0.0321081748274945	0.0388910188233341	0.2047229731070653	-0.16282832540778	-0.0296139902274956	0.0393375974027547	0.017199069010723	-0.3638590789046864	0.2528642576186317	0.8171955723815232	0.7058331071458116	1.2249198039416718	0.5861844118073334	-0.4387459211054219	-1.3500987682538317	0.2962207855027424	-0.8169475997043808	-0.7492892469502641	-0.0218803273204557	0.2413880038151419	-0.2180862757697363	0.345217690222285	0.1809712110280483	-0.592948987664421	0.3920279532073614	0.0098470715655512	0.318103739671138	0.6057667229779204	-0.6689713670878679	-0.1887526162549351	-0.2672554330761628	0.2407830702469929	-0.6191938554223945	-0.8852130025392642	-0.881189311335483	-1.3253942767957911	-0.4726495887002562	0.1906251824316077	0.244688536776185	0.0691731307424836	-0.04573554558206	0.0071673381607758
5	-0.1559663814810258	0.0184060227317467	-0.0098344857680195	0.1202994822533315	-0.1581647884961539	-0.0083885969324988	0.308164884001689	-0.1058397151341585	-0.8350073670464093	0.4622256675788961	-0.0082001104870255	-0.5416129848093489	0.1122875856308838	0.1266648166350805	-0.0321902663435927	-1.6293397228553537	0.0803553906148326	0.2973391672088878	0.0083693181572993	-0.0394779011518582	0.0314677097993773	-0.3958308888816959	0.1072461797569475	0.1146261776481962	0.5661841308357877	-0.3401432471788765	-0.0671245668601544	0.3874350397145429	0.4027845337898237	1.026187678702971	0.96226120434659	-0.035230673629041	-1.2558582374839315	1.1858805515598216	-0.2182878810059698	-0.9447505540800546	-0.068470375442043	0.3191999028288748	-0.3128315906418865	0.1252624090553935	-0.1095341526684056	-0.3650825486386397	0.1214410764210549	-0.2409261970428547	0.0464078035628193	0.2423174550511345	-1.4263550500982274	-0.0499761476793753	0.0031205227339191	-0.0276572888318355	-0.9591409810266592	-1.1392559792755454	-0.7182308204110797	-1.2289790189971617	-0.7038234213409376	0.18213352182788	0.3459925711293163	-0.0707567603925862	0.0803083586624143	-0.0732481484345358
6	-0.0958479065114366	0.0108124337028935	0.0471395973583508	0.1903738477946296	0.1781753140091142	-0.1663049144612016	-0.9169857389484	-0.1047403677013714	-0.611939997119276	-0.1009933932655859	0.012534820271937	-0.1933187442922228	0.6612758288768339	1.3104575999346475	0.3342787686182985	-2.70646396703348	-0.6267427158631009	-0.0386701848794515	0.2241340063235957	0.2458738876629761	0.3436653898895031	-1.4826838928015071	-0.4623351221260987	-0.0618875426446567	0.126033998107597	-0.0435850024709781	0.1305919681017052	1.358455065477529	1.1680223098683082	1.3738770488178376	0.022013298995737	0.4024087846294859	-0.7323405394455482	0.2058249070469039	0.3425269773925403	-0.3867619442616181	-0.7985679261130367	0.0553728784582365	-0.0729216354135618	0.1603522614001074	0.6916060025166502	-0.5003872350792637	0.6206492253589083	0.5627485697203668	0.663764394656887	0.0400148278674503	-0.3017494646400183	-0.0776234760799368	0.0615663651313908	0.1363486995403772	-0.3614124577701332	-2.4570535034887326	-0.812049388621646	-1.0910661960473291	-1.2666590713588812	-0.2186113651082111	0.053617886507559	-0.1878187500196821	0.0137859159167275	-0.0881594189582438
7	-0.3982021605794255	-0.0008185981732133	0.1376575007383758	0.6576075379875828	0.4316543076543203	-0.2753886124810664	0.0312861971774842	-0.1821596855756988	-0.2943690984173925	0.0323585182251874	-0.1099364071704847	-0.0012209135641489	1.6759017776757412	1.231824790899659	-0.1331401693746557	-1.8201921289937133	0.2140837634653374	1.046924909148008	0.2332969206647155	0.2245742596570866	0.4345471179202743	-0.802644560340932	-0.0804883007281891	0.5730227604665157	0.391092852864849	-0.3087400384568408	0.2153220969315425	1.6493812920265474	1.2691147771304327	1.2424211776298388	0.5411039155260615	-0.174707889111753	-0.7057007505466277	0.7669509641914367	-0.2831671865933682	-0.3184250489237603	-0.439801648878751	0.2136917178044057	0.2519608263064636	1.3156116314058377	0.8169524959393228	-0.6429568271663288	1.2756880114641016	0.571935218136045	0.3133225265713593	1.2986090526473233	-0.2599271790360976	-0.0642232594882462	0.1139406158290954	0.4171691685016663	-0.4534226804486231	-1.2578026725938414	-0.6593374897686539	-0.5808586269917377	-1.3252910685366468	-0.1028013251583133	0.3574537775444438	-0.1560008155856926	-0.1085766413523642	0.0268866235665935
8	-0.2112552387320364	0.0760121699218526	0.0988133991490152	0.1475384310827657	0.2832485537111324	-0.0849998026318084	0.004347247613297	-0.2564418738864109	-0.4606104031678739	0.1283269796712184	-0.0707344553630593	-0.1117463880046882	1.1941220936723187	1.1451462099968142	0.1736910759805638	-2.0447813626008053	-0.1802608090770772	0.6052072924973677	0.18324489352639	0.1697309895758982	0.3434563481842906	-0.7503936999095568	-0.1890325354690003	0.3695714794818787	0.2116619001542143	-0.3214615459432201	0.2666635548465499	1.425495703384604	1.1491316259098805	1.302285689640863	0.5439304675043077	-0.2059346022546069	-0.8280908594426131	0.3759347619277071	-0.609308502870908	-0.404667422782628	-0.3242191489991979	0.1698259049559622	0.0886993294473632	0.7764933807732004	0.6070833246280716	-0.495966672747311	0.8978555401338045	0.4608431793701238	0.5477514997973114	0.8264470978326927	-0.4760828903978941	0.0009190523068537	-0.1057985678585133	0.3071793748411116	-0.3168428623341686	-1.507932642373265	-0.9547900598538016	-0.9171586595316537	-1.0327712203843178	0.0062742852692467	0.5883870428970716	-0.1293457565095288	-0.111629546962176	0.0861946623120771
9	-0.3304661834735306	0.0104205294027799	0.1460824198751742	0.3578246565410292	0.2496489795248055	-0.0319617547322775	-0.3909284635802188	-0.2567200788039674	-0.1045349281661589	-0.0649626996392922	-0.1307992118470164	0.0227817267385754	1.3699336455515103	1.1503095164117505	0.1698888450473697	-2.424073850595686	-0.2730351309709498	0.6592041792716661	0.1091165891371392	0.2074205884204776	0.3773666100423204	-1.1213253294903636	-0.2701071491543367	0.4394374254940913	0.2437551819687377	-0.2577828619492175	0.1770568722383413	1.5059949426667554	1.2501351439343134	1.1939861080640108	0.2134132360645798	-0.0627777387426877	-0.2777826265928913	0.4003332416811839	-0.2188775976297661	-0.0366055384131325	-0.7092471561468594	0.0282660968803638	0.0015616884840505	0.8846039824054128	0.6602025493803968	-0.1712150992852285	1.0674597934494006	0.5210400706654416	0.3920356205672367	0.8762911305420636	-0.4285690742866391	0.2182549513344601	-0.2554743261703436	0.2499066784322895	-0.0629310516159293	-1.9610923709300496	-0.9300456535518652	-0.5598762138648985	-1.2958860899375595	-0.1339226136018259	0.4364248877232911	-0.2449295662355293	-0.1192533657012644	0.1532961463640228
10	-0.3029598975236931	0.0295316273623749	0.2277429888012665	-0.0340974011084932	0.0603074842728896	-0.0237050211573414	-0.4353365185899194	-0.1774841982417434	-0.0933863312279839	-0.0863908588601097	-0.162148511961798	0.0495905852572131	0.6710745831428901	0.8685497787950591	0.2772953055852912	-2.402492978001786	-0.4797556076835103	0.3935968031840211	0.0293924666188372	0.1313795823624617	0.3316684228475519	-1.1076364161315098	-0.4169475319065006	0.2766601157757578	0.413913303894691	-0.2203126088033506	0.1172361323696205	1.0511423468376426	1.02018226470769	1.3194734277043736	0.2753121875833849	0.1118542558887893	-0.3335831665990698	0.5653264513468514	-0.0034940655546	-0.152291155933729	-0.5786240053348877	-0.1770430945392195	-0.1844106155696723	0.0545403870552452	0.2714650728014097	-0.1178057639131843	0.5166854942549259	0.2917457607631161	0.5303978972363845	0.1171268782964376	-0.8401990082474223	0.3899785398221758	-0.0691118371196602	0.0842287833227446	-0.0176400505895226	-2.050606055069192	-0.8295906343099748	-0.5114434486110115	-1.0947814517745198	-0.0546674016197273	0.4937159671281591	-0.0106269784338419	-0.1047681267747079	0.1244589655602539
