label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	0.8971103992180199	1.70649548503904	2.5314758246862468	0.0304488579364339	0.0865801392229546	-0.0526772796931057	-0.0673965987021683	-0.3514225836098557	1.386327738162347	0.9673244440226458	-1.6211102582282868	0.2350961173503325	0.7760970523814511	0.0727604908954848	0.2784715913296041	-0.2450388027934059	0.1564741160650302	0.2821173674065822	0.3194399917110497	-0.0394398194825464
2	1.7639328489414776	4.002928780369361	0.7077227774314565	1.243588878635758	0.1006047374762655	-0.5823377803109745	-0.839494338136757	0.5634622461125123	1.4368144766853914	-0.0447978436406604	-0.5251931695801759	0.8676374296160869	-0.2374719412662189	1.185943048219789	0.5418704694592251	0.5900176586855395	-0.0922916764226831	-0.4907700253246634	0.0638343582655163	0.0171847359997441
3	1.5710859678050664	-3.3133945246349	3.9925815667489566	1.5441356841228846	0.5728925387771842	0.5356871681769716	-1.9408599335851813	0.440379055700512	-0.0084466724134417	-0.3279365804397596	0.5055953352916318	1.8669576400288133	1.0723851774417623	0.5712497334982825	0.1113861425216371	0.4594084907048241	0.0007085896212575	0.4229157365358571	0.4257547352305724	0.0697613191040096
4	1.8345752209637656	-2.3085357859147257	1.266569942867534	2.4107273117219306	0.90662080348695	-0.5812979791578231	-2.0996752952963904	0.24689322894728	0.3650735968097931	-0.2345504855148821	-0.3351160737998868	0.5293245741153907	0.2310698909740008	-0.1476628540550866	0.0505753320757079	0.8308325949298343	0.2573513002823655	0.0476494395180548	0.4365498830125739	0.2454552477254621
5	1.8106639871622985	5.099392299323268	1.5523307642759967	1.914428447827276	-0.3271465972334351	0.1269348386142267	-0.7865167497617813	0.5995297941194384	0.1396001781675016	-0.6102847418237669	0.1981815682853116	-0.4351335597392012	-0.0942451005974379	0.8555996010047213	0.5354024251408149	-0.4197197698149182	-0.2073976009765386	0.0126131733262628	-0.3456030840974269	-0.0727149055780929
6	1.1270250794750698	3.153875593794142	-3.35851745182455	1.1746115002803592	-0.7826436221762538	0.7083123180125039	-0.3210783388158065	0.0079059447016878	-0.1448236316785272	0.238694341177732	-0.8404355112485526	0.5481963050279806	0.0397460967088986	0.4803816002864582	0.6711331104089724	0.2944299947247835	-0.1325174767030508	0.1470100934977314	0.0869016064213029	0.0642553524413136
7	-0.2161204744077539	-2.2441538363658484	-2.1969111521311326	3.046657409940269	1.6469824842118097	-2.111557044486562	-2.14479857807928	0.5062691141919811	0.1653592355105642	0.2946851266568995	0.4111155041313927	-0.064394480193739	-0.1700641860136409	0.0117398259862664	-0.3094976847979764	-0.4817387360319145	0.0002345532002148	0.1496101719028797	0.3326125651251881	0.2517481964666812
8	1.6414554986541443	-1.6936532625865708	-0.5563562721677577	2.3407258847201105	1.1489877876252574	-0.8294657659020525	-1.0878488649243725	0.5800120510371312	1.3016253860264368	-0.8398282585623793	-1.1180002912794391	0.8537269091245552	0.548038674754049	-0.0009335675567054	-0.0630913816091705	0.0326144311897778	0.2750433053965859	0.3620159306745354	0.3424562824059474	0.0307838029169529
9	-1.4876682823100804	-2.322672659479581	0.8856239980806713	-0.4503624117526079	0.1026756998830098	-0.3038244234898416	0.3566002809651953	-0.5051187129930941	-0.4348438422376726	0.2634535409748952	-0.2689334993138765	-0.1224574384291994	-0.5620506627897238	0.040025477080702	-0.2525390987940681	-0.9020841289829598	-0.4370236489114032	0.2310378066299006	-0.5148072852311114	-0.0013408410129907
10	0.3649523230481311	-1.772653218474366	1.970200007346801	1.6435042307960783	2.228991574209564	-2.509886565772645	-1.4491350236358729	-0.1698087329621731	0.8307315136095352	-0.5254177686856298	-0.4118256025200915	0.3851620085258052	0.2224419517120271	-0.3983161051794734	-0.1079503410175504	-0.6153793171448712	0.3648148939857303	0.4589971997349711	0.1476211043703901	-0.1250795267847424
11	1.719231732078823	-0.6872054337266944	-3.82228069704874	3.3136644609732206	-0.0230808296952869	-1.2080679643546994	-0.1712080795165542	-0.0014303433401454	0.8984885437820684	-0.7942134747388376	-1.0014883650922737	1.1495465232957454	-0.6494856420733771	-0.7543406460409603	-0.0035675479825996	0.4052665611336046	0.3776716242047473	-0.0936917920990356	0.4194387584526704	0.0149912040640201
12	2.92186026877952	-1.3718144288382828	-1.4828608089276116	2.286471846823413	-1.817469510771284	1.859617048800105	1.6370268793644691	0.3214270293100771	-0.2280148569626308	-0.4501634685333098	0.31544136139807	0.0340888547679743	0.3714701622975899	-0.7722273269811826	-0.9111771444442645	0.2679632995733172	-0.2786962652950362	-0.0882103345359854	-0.1421709170646434	0.4688308422082938
13	2.9217085260552533	-0.1629787389687662	1.6805247355529112	3.034584077168545	-0.25077007989732	-0.0692991429169774	-0.2134882487689013	-0.0933767002177485	0.9763642259249534	0.8774391254842779	0.8405855252710892	0.8789839106590858	-0.2122528832150304	0.0509362811635636	-0.4613701411341018	-0.1517046392690062	0.4370527673358846	-0.3576243570084887	0.125454822220131	0.0859707582251649
14	-1.0843833849331883	-1.981651287052541	1.3569172113966772	-0.8591285092059493	0.2541350708189878	2.2903622863022988	-0.636269454955003	1.3053195405348683	1.3714850619358356	-0.0566467289656831	-0.7283101005316426	-0.9541411973606292	0.6541393473410463	1.14511823724426	-0.2234581516983964	0.3879678694200876	-0.1535665834276547	0.1725636423781804	-0.1852592132512041	0.0530095204030862
15	-0.1991581918318328	-0.0178378831306444	-1.6896065970598892	0.1001262743630591	-0.7928353327901352	1.9911207465777576	0.1460504125759483	0.9647621234910464	0.708325269330391	-1.1336098347598398	-1.4461243325208657	0.186667357016498	0.5600604210943264	-0.4051833014725776	-0.0616788645565349	-0.1332296570496751	0.1942650295137791	-0.0644723938301214	0.0962303016922514	-0.0279613800142621
16	0.6636881688468161	-0.7375576637238714	-4.21017393029468	2.664589168737914	0.5858262943428283	-1.1238883464881393	-1.4397343865322307	0.6006493339956702	0.4341734729669395	-0.2822961113991109	-1.3872616154030433	-0.3424857902928	-0.2461154139444455	-0.6109261032664062	-0.1953953547218581	0.506203728743035	0.3682351018195109	0.2772432411902532	0.6196290095449863	0.1251075982537619
17	1.3174026362175135	2.368647363820285	1.3060753226063504	1.725735578278239	0.4766835209764668	-2.099154812507776	-0.6049892366290957	-1.0689945411713484	-0.4933812522948886	0.3998565911502059	-0.1912094369604688	0.0731028325225739	-0.9979835426287036	0.3751596500073066	0.7844455325863167	0.4207353759632752	-0.1231069939380913	-0.044869928540083	-0.1359281504320653	0.1441412775440005
18	2.9157225849979564	-2.113841779320227	1.2215188110701334	2.240851411380798	-0.4185772303542041	-0.4925877946107798	0.6059583258575953	-0.6436778356802602	0.0278673238674185	0.0118902439651034	1.7694458250041136	1.0900669218575398	-0.1206473436528493	-0.0352551251340695	-0.295699199836315	1.2245928603215432	0.4500272806134044	-0.4603756577796243	0.3923080680656698	0.3957455442260551
19	2.0517893142542487	0.8931471530285664	-3.90204163186414	3.882343291843704	-0.078094598264462	-2.068728291282261	0.2447483475918472	-0.2921775907544688	0.3232772870335656	0.4240335653252796	-0.9322041111974522	-0.3134625901231427	0.3407544878153129	0.0975501681423711	-0.0569924530205958	0.3140661089459726	-0.3183483935768341	0.1636834840043282	0.256889596747992	0.2198514065158709
