label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-0.7365222590898715	2.4142360625371166	0.3716351920075251	0.0801543996824129	-0.7892257823710052	-0.3351734439699173	-1.733228695557897	-1.9982481136087595	-1.4059877286871425	1.4301057797900043	0.9977956055985758	-0.9351620284274998	-0.0950251692082475	0.0178218560620049	0.4070311130072567	-0.5485707595007998	1.7182471631820682	-0.3111996839294159	1.1253718810361215	0.6623677471878404	-0.5787676176598686	0.0804926217692084	-0.6679703107957647	-0.0137607312742727	1.1762024629634351	0.2205942028334466	-0.3322598774242059	-0.3036746252495272	0.4048355649397438	0.5695345333836292	0.0472724258698383	-0.4579191621744045	0.3164913041319238	0.1243860831322545	-0.3405271609293454	-0.668641600071635	0.1112048822631917	0.0751319835553965	0.4551742418863963	-0.2899968008493295	0.8558457095213008	0.2115410626302108	0.2908647636300708	-0.0037060111160051	0.1812292820235699	0.3793263711995234	0.3542616426648807	-0.2995700997683496	0.3736459920243754	-0.0388946570299989	0.2388692842290627	0.1134677910425323	-7.128461849227036e-05	0.0447218768604006	0.0965780459170866	0.2137484037327032	-0.1762041550549629	-0.2163656129979808	-0.2666973783134834	-0.220999894365187
2	-0.7705024403277644	1.274493749810685	0.9198252662725728	1.842158105012272	0.2177884354636717	-2.296502635741993	0.8122899671289402	-3.1413507829646576	-0.2266390131064174	1.7042907574374058	0.7892954256119312	0.0875531508317939	-0.5760329030540673	-0.1664925784141709	0.8664046149512149	0.9099289148699176	-0.0410674555681446	-0.2576347928274738	0.9266606705801697	-1.3829867637799484	1.6363301169874542	-0.0950351531400925	0.5537354968150131	0.1511867336060159	-0.432362147292137	-0.301936406431138	-0.4602447652542254	0.5501091022782925	-0.3770354930729212	-0.1555011433506969	0.1637045216073947	0.9207582492465342	-0.2316068585565329	0.2194624827685251	0.4924717302856454	-0.0580297559364903	1.0418479408962034	0.3088328527846333	-0.1947858943022667	-0.6193659300009201	0.3101654598448876	-0.3749435330371825	0.552835833591359	-0.2870921463291599	-0.2428519670740315	-0.1694954564346891	0.1875148968251699	-0.081567117950475	-0.5595934392567893	0.1225832618540681	-0.1560338363119375	0.3333630202582047	0.2343248028787057	0.3985503844753577	-0.7254091943283585	0.3976996377203622	-0.8647302632491624	-0.143810860353402	0.0137528749214404	0.5268001228344741
3	4.762069006319979	4.9944036895142405	-1.7770397601307932	1.6284833520521156	2.8578032363206343	-0.5159952332278159	0.2487819782431468	-0.8235727110166994	-0.8165828562656379	1.3711978323529583	-2.3857849829182576	-1.6723239404419552	-0.6186646551704871	0.7518460478229879	0.7198579707610729	0.2664479642789857	0.2805532208785464	-0.6263273349090936	1.2800157387979958	-0.0268902842901715	0.2821287300404473	0.9130609038069972	0.2928650091888989	-0.8979492769039741	-0.5712827397385773	0.2144425447643561	-0.0688907609060197	-0.1147734592486281	0.0717502108507205	-0.5892608277054278	-0.1007859966193308	0.1618090377946416	-0.2764703583067648	-0.1729816918127846	-0.3264399525911799	-0.0124137104106316	0.0651545548611799	-1.0164964520483706	-0.5357261214540225	0.5289662473920959	0.1092255246573988	0.1043995861000294	0.1297472907186629	-0.2486275639062476	0.1299374710873705	0.3736938776628513	-0.3085751592881762	0.170321469589428	-0.334069467533163	-0.1080602822208896	-0.0182689995050478	0.6206532957100277	-0.1346156832340629	0.087432315223412	-0.0065292218136686	-0.0496237222447894	0.0283671276764919	0.0489264363412797	0.3321801811130891	0.0965868637996095
4	4.627210536336333	2.2717893730621523	0.3691861295174964	2.5273626999945966	2.394145178876824	-1.3200850781190376	-0.9080431013674972	-1.4322425155485932	-0.7004870827687085	-0.004647322006138	-1.1005992412538113	0.5860808957026079	-0.7142877375486757	0.5050567065551819	-0.4076276329352673	0.5438436382657365	0.2652655659640998	-0.7927150044154727	0.4064073345906051	0.1915756723005298	-0.0036670633842347	0.8678286426421852	0.0184432941706688	0.0212944164917618	-0.29091959982684	-0.2487681667910485	0.5891429699717812	-0.4969440076387092	-0.3695664543925604	-0.0953150221600716	-0.444858398732101	-0.6106808199428808	0.1715421571947586	-0.0897217405762659	-0.1298756759254554	-0.1641386462938822	-0.1214675272217175	-0.3996620613887671	-0.2581345295136598	-0.2249549943835379	-0.144759597739095	0.1610264395573585	-0.0277392374633395	-0.4363447532676885	-0.3931592624249129	-0.1106941879672142	-0.3249629604005305	0.3161200888634854	-0.2781532336329455	-0.1074647958787449	-0.0001527491549838	0.0858997316796409	-0.0891489076362194	-0.0484688410158069	-0.1233667282507152	0.1173826870719462	-0.1826886191464989	-0.0153061523948341	0.1861285946041276	0.0587726580501882
5	-1.1727423065129643	3.8725166822907537	2.956575619269698	0.1386530594807839	0.5045039521208063	-3.1369227655806227	1.5387362254990893	-0.0480867057367992	2.3906084053075363	1.4771742598208693	0.8223903870676678	-0.5557902505215946	-0.135805703664982	0.3996200695573369	-0.3128178347047495	1.113650875673028	-0.7008457656850506	0.5222940537083528	-0.5394986148563503	-0.6442181213832392	-0.8999532928542573	-0.8611183789216528	0.1044917378265729	-0.6088911318911647	0.5020090864735035	0.3818825983576474	0.5229666713267188	-0.0379914727457208	-0.0693700715604864	0.3752738646195568	0.1392021880683077	-0.2794908141922428	-0.4782713282618274	-0.006840464636518	0.0294730220042543	0.1799151792836461	-0.1812663789622359	-0.2204437177376698	0.1458036953929537	0.1644104136260764	0.1683238809095569	0.2853437096004545	-0.2908761013194686	0.0134851117145381	-0.0523876602380867	0.1016638406290485	-0.121884536314556	-0.1104115466485587	-0.1674956353012781	0.3256787451568422	-0.38788184648392	-0.148821193839223	-0.14830256935661	-0.114674239710949	0.2307427730402859	0.2193681525114407	0.1303663113323808	-0.4255937693392687	-0.0959289236499812	-0.0891467092250262
6	-0.2091422965251249	-1.9710154857552769	3.653627006909705	-1.2088285433531962	0.8201137932313562	0.3210189598830136	-0.0938333469701158	-2.446314356103014	1.0567467386277034	1.2910443677075127	0.4324089980225405	-0.0425232865949917	-0.8485121541170138	-0.2938294072164054	0.7503935184549603	-0.3129145170375578	0.8351127603358109	-0.0059335773960314	0.5242907955921671	-0.1155905438982984	-0.2488175343478138	-1.4971798222095638	-0.0180659513271235	-0.5008667079085121	-0.0863744851747513	0.1347073295325913	-0.1128581458609766	0.0357384999539259	0.2607068465935323	0.212653868156513	0.3317812018474591	-0.7981321613420825	-0.8693009212585598	0.4013464310476881	0.1409466849513536	-0.2792131568166069	0.1939597306386233	-0.1505172412621049	-0.0735907734480999	0.2486224101504759	-0.2210518987945127	-0.2672285806510938	-0.488193878877934	0.2553102745637535	-0.5346580514892251	0.038293048546753	0.2295060825021412	-0.3061562605806014	0.2401546768360547	0.2871536687697006	-0.027958052730835	-0.1550135733878	-0.3616359428636847	0.0712412788377798	0.1239631785156469	0.2360929620997391	-0.2583181918573234	0.1459096245020705	0.1055831422702783	0.0498140467635705
7	5.139978945727886	-2.37356950667642	1.2909366721069646	4.114186734629271	0.5099459070867014	-0.8195109889257278	0.2080661640685847	1.7062044359356925	-0.6647695514760144	0.3893808466642834	0.5046058796686269	0.1725989469381161	1.4402312584962182	0.1028521295033601	-0.9630910731052984	0.4923019592256766	-0.0669090331043986	-0.3014603071331352	0.8728307132297753	-0.6646896831435971	0.3536110250397842	-0.0432152821139077	-0.2802674764231881	0.2112399185142743	-0.6356976016157719	0.2857611835831495	-0.2757938580646542	-0.0560327482175773	-0.150887217904332	0.295773369880586	0.7010876965043311	-0.6431224043155986	-0.0923013106186257	-0.2822014176461496	-0.0935366528881341	-0.4380565900259824	0.0064685832605793	-0.2567047725787555	-0.4057155127915808	-0.0449406124630972	-0.3505169282395493	-0.3452450282184556	-0.2601629084376196	0.3380964288502091	0.3444159843601487	-0.021630131687749	-0.0189677521991045	-0.3547050724508491	-0.2695291116836244	0.1494514297720675	-0.2092167695750202	0.16664719742778	-0.0138114212987811	0.3081643559510231	-0.1984965688520015	0.0234204756146517	-0.0863693361797302	-0.0998395897321869	0.1770763597682698	-0.1996720644527845
8	3.648971393161137	0.0921965712721709	0.3235297342929327	2.378226014876629	0.217517544972521	-2.3910251342142463	-2.1892354228101616	-1.2629894546890643	0.1599921279582838	0.4183365682099826	-0.895914458605905	-0.6458063293715464	0.0309088594601991	0.308591966131945	0.3245991184788159	-0.1057562691974859	0.9455701200930228	-1.1633082354009747	0.4362391491894349	-0.1581201202789534	-0.825732389874521	-0.4152342495136388	-0.0325517542782095	-0.4905048353639876	0.2268077673604958	-0.3860064155867874	0.3936629502370748	0.1720499217552567	-0.3939666363778413	0.2629758184939086	-0.2596172001772311	-0.3350997084849785	-0.2276340500420949	0.4888620865388379	-0.1011610521743971	-0.5422058692029182	-0.2956734089729221	-0.1689105693894503	0.2952513459275728	-0.2785642826608767	0.2525373266597372	0.1562856505833983	0.2702575817340252	-0.5427926548338412	0.1656708119137716	-0.3498278464328785	-0.0590964039830528	0.0212808216004717	0.2245527169201067	-0.0918380224944913	0.0899177397701859	-0.4300966324666546	-0.0573644221492048	-0.0461046422353296	-0.0248346699402732	-0.0689004341446228	-0.4050068440521193	-0.0170252073033102	0.0322232753496953	-0.0074309796307195
9	2.6730078258211813	0.7028345053621301	-1.340166745316704	-0.8654549150104069	-1.4846417039611484	1.5969465024739449	-0.652204825492525	0.4630972628615946	0.3830355870604477	0.2902329310987736	0.8391636189934979	-0.1817866304089534	1.008415642639662	0.2647576234761099	-0.7955446431217698	-0.2774591233837272	-1.8339970420466825	0.515125469131601	-1.9028977099262645	-0.2601020839408586	0.0923961311191543	-2.2806448148508025	-0.7286016993263906	-1.0396028525523069	-0.4352618190309675	-0.6222281369004773	0.3409061050170813	0.4651047820596715	0.0745918590565262	-0.5560997042596075	-0.4555638525060064	0.2603959162127194	-0.1742905386504299	0.9987996959911014	0.137242448321306	0.0102627671128003	-0.1843720356160389	0.2221646338327472	-0.3576572965581635	0.7196789839567027	-0.5113046728188935	0.0893524310651047	-0.0952176882259549	-0.034535281033822	0.2361004199871321	0.4820981682713596	-0.0114727013383089	-0.5191489152097425	-0.8326143043071886	-0.136057973441692	-0.1198814049234932	0.0605792727154152	-0.1136033152525188	-0.0013483330028779	0.2121993123447701	0.0066021419867964	-0.0478919926183162	-0.0574945668289901	0.0068569044941934	-0.3181770174836019
10	2.719682381345212	2.4828114814432576	-0.4982154941841781	4.670303035459034	-0.0808068814478187	-1.182985784542613	-1.6606722718724944	0.0373158723897638	0.0292939384902853	-0.2908941529949062	-0.3413502211417851	-0.5413145563859371	1.3184869798221934	-0.3664455273172098	0.2778130580184939	-0.6699279043363814	0.5335916555348094	-0.8452198583544995	-1.14150980367105	0.0877640890376226	-0.8167658150325464	-0.3610988356245458	-0.3244212229382559	0.5216114640987717	0.1458894830374431	-0.4466069947296774	0.1396233921169234	-0.5171031081558722	-0.5618110301522915	-0.1028876209130953	0.1301339935192369	-0.0135801750318801	0.627598413938913	0.2701797003553515	-0.234887761310804	0.3277300238311949	-0.296967349479444	0.0798906064545808	-0.2585128784289014	-0.0725118525041529	0.2355710009710455	-0.011407217607572	0.0495690663690706	-0.1076548238999358	-0.0172111834137344	0.0869723998340822	-0.3799042145517711	-0.487828051440267	-0.2095092505901644	-0.0965257054511972	-0.1473304195220652	-0.2501363810222865	-0.2929789989432735	0.0783643151591443	-0.0391916214137738	-0.0622139527039903	-0.0733885322149714	-0.1770968870460677	0.0913301930493711	-0.1065613807877265
