label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	2.5756411010246008	-0.2867518004490001	-1.9428904450144004	-0.0859285261037361	0.4191093145526592	0.030300697299491	-0.3653843600944642	-1.7849463093646605	0.4119019978600171	-1.013790062394683	-0.0758011338299172	-1.1704161666998891	0.0210028353071555	0.0739906961313712	0.7310506780568423	0.8461343400103294	0.2432263548215396	-0.0701222700798189	0.1727393357249518	-0.4565312859993122
2	1.4854615041787862	-0.5800529831436911	-1.9138114831594475	1.437658528913358	-0.8444933663910215	-1.961290403855696	-2.098484195683075	-0.9589976026857704	1.4354403689836384	-0.066893440084264	0.555039175100087	-0.756320093890667	-0.5992512863927667	0.1801977397510865	0.3249424049729688	1.1440861627807974	-0.0882676012241652	0.1833768440331682	0.0538462326060447	-0.2784614824177653
3	5.291804503732156	-4.707474558598118	1.847563043446768	0.945815804030358	-1.5145890842534768	0.7986550657784153	-0.0861000377110707	0.2321234369105886	0.8079050195553101	1.9967444375090009	1.3315667884588391	-2.007575596966151	0.4225262068980745	-0.3393018078199967	0.0952286919871062	0.6550116094702849	0.2772875166614832	-0.0028190924734672	-0.0106550146280213	-0.2232172006512032
4	2.4777260379452133	-5.473973983356442	0.3062243959276059	1.2439125890479548	-2.4624671187788763	-0.2160158001153616	-0.9484775609494572	-0.6327051814454632	-0.4333137839613385	0.6358259704225486	1.279025505421731	-0.2262242525932111	0.0904443046447921	-0.1896332566564995	0.3143421059949068	0.0683897884082211	-0.0665651494538415	-0.059189905483064	0.1131496859653147	-0.1136713629463317
5	2.567336922048632	-0.1465090602807457	-4.295423999717134	0.246608131078879	-2.2057512028946293	-2.28509588649234	-0.3861903563317002	1.8470631864843048	0.969692754597098	0.7594082872657677	-1.381006716762916	-0.5099066544900192	-0.4963420080489721	0.6978872016663933	-0.5240621131689488	0.4036342058030042	-0.0732871761040754	-0.013242793641401	-0.2352322112919971	0.1334812759270631
6	-2.4501633407051604	-0.2456763187339206	-2.9301934945568537	-0.8137571305893663	-1.2897177253140029	1.0074692097767826	-1.4638803634312767	-0.4599169155084657	1.2181002211080632	-0.5025263405124885	-0.0751010845276677	-1.007680278316445	-0.7250312327940721	0.4127923389293355	0.1681338189386705	0.2719791890009473	0.0176337236663308	0.2915319907549389	0.1466004015471753	0.1532111075835009
7	-2.2744727234988216	-6.065808861632572	0.51106938517591	2.753314671470421	-0.6112071934363152	-0.0426413819970617	0.9578915813037544	0.8443091923449546	-0.3642557800945667	0.2256461475441864	0.1135025374868011	1.3874541212909164	1.3009524611621663	-0.4034898921488301	0.371423638886071	0.9341340455292864	0.0643315066839051	0.3921781846318652	-0.0956821858209551	-0.523500357047344
8	0.4231816198136076	-4.872382774915106	0.0352006498281432	0.8831217441603214	-1.151796093313494	-1.2772065615389292	-0.5273910977203977	-1.153301916049584	-0.8121178201665842	0.2380389552161053	0.2638545231654018	-1.1573367119096276	0.17388803675786	0.4545541911459414	0.4743932185207809	0.1159072284405899	0.1026821773031572	0.2343571864125082	0.3392935341836463	0.2225141436205104
9	1.4675932384978654	-2.4669474606452866	0.3407085292836441	-0.4407612575411481	2.075767890087664	1.8941561510345253	0.5113237662598449	0.0409173117285379	0.3549664045835428	-0.6558448751151498	-0.3015729236881991	0.4880788213073804	-0.055142568933102	0.0200680232426113	0.0656647745928714	-0.0847890134266089	-0.0501774389342073	0.1175498823939968	0.2692791760930433	0.5266628295827607
10	3.049330930205861	-4.369410711175963	0.0781649704896828	3.5476428540322487	-0.665840722911363	-0.5675779110431205	0.3809172780350129	-0.3962729711151636	-1.1176200116915744	0.4788035519521831	0.0901880086315846	-0.0917264533972949	0.5075176825357927	0.1378768476069785	0.1514685405942229	-0.0201240386091088	-0.252693526016214	0.0820760952838655	0.4241519276411623	0.6232381767495054
11	-3.052266092330893	-4.649740398531931	-2.3885181101870265	-0.0623833636863939	-1.0245035173658374	-0.0290192484035363	-1.5497979705226868	-0.7400159578512437	-1.7559017332418063	0.2163060332671738	0.8862058262973908	0.5323615281830326	0.6029707105039795	0.1837673160035355	0.6338140237442572	0.0800106371384563	-0.2208992947027765	0.1160914803383179	0.1093626148808368	0.4603155526797442
12	-1.910344844541016	-3.6812540441826513	-4.243169174166498	-3.9013817489464686	-0.2224236425732337	-0.1377459246129473	1.1223757405907966	0.4492406697190776	-0.9266147270406364	0.1077067464507668	0.5714970335501935	-0.1843940536852907	0.7468114123863939	0.6770066160791719	0.7601881305912099	-0.743950949366984	0.1833658249245418	-0.2130489827829627	0.1790738941121681	0.1535849362331971
13	1.4679458900483406	-4.393953483680799	-3.4016586957983237	0.0823716625525139	-0.6782544038643978	-0.9348763984340532	0.2893893433202903	0.2224430006613498	0.8027624644934122	0.3857956647855229	1.5404632844468005	-0.2157903958419341	1.0597396933416348	-0.0297815265245129	1.186126903368926	0.7231658700449719	-0.2026147973365808	-0.4294815364090509	0.0654574901161453	0.1352135679040591
14	1.0861758179954353	-2.602882993607828	2.5199551275089527	-2.8054651762718703	-0.1809481270431741	-1.628639123395939	0.52799266162853	-1.050380634589941	0.9029558271517288	-0.7880535434085938	-0.2323382588350152	-0.7909205243961696	-1.2349533491977334	0.2921410860916962	0.2629727343444761	-0.1135342129008849	0.1885007707542088	-0.2585967198508156	-0.0023443039473747	-0.2603423589485709
15	-1.6849809336884012	-1.2898586758435044	-0.4984112701982483	-4.181539999169976	-1.1566187182711731	-0.4829879899976892	-0.3053935646603039	-1.3669499438550283	-1.1731720899647478	-0.5991022994675705	-0.5670709401920188	-1.1156439412410737	0.2228250030032987	0.711587804377231	0.224765989388281	-0.3167390497417885	0.1474521755243558	0.0144530092296855	0.2404966870180054	0.1480941266243922
16	-3.9369354918719535	-4.268162955581623	-0.8427120760421241	0.6903295036040435	-2.039470048001051	0.2235500274543719	-0.2824044605449893	-1.092768119575402	-1.29299853771888	-0.7381505133845923	0.1145457456118695	1.0378947301838628	-0.0325159079971607	0.2215569566489603	0.809959640803516	-0.1976737373356103	-0.2834199686772947	0.1601272264181781	0.1889140100125033	0.0760254576042056
17	2.937594054397933	-2.2381481811903825	-3.5379295865932803	3.0062962048243715	-0.4929415822493874	0.876327110997241	-2.2742665877513497	0.691909879676698	0.3926078592766799	0.2301796191208365	0.1301180212666243	1.0120294738151698	-0.5104470761301899	-0.6316511901329991	-0.2656665836893987	0.6795436824077425	-0.3361923751165476	-0.0566645061461321	-0.3264209464920639	-0.1311845833447522
18	2.3201745608105315	-4.608554150505539	-2.8806019624427366	1.0670732204417894	-0.1928497511428348	0.2770217491755526	-0.8391381630662282	1.1952883072347436	0.4583769434218041	1.6354652860833387	2.775089832338081	-0.1171055128611217	0.2684195190068278	-0.3726319526036088	0.8746161056602729	-0.7244445631113949	0.1410078649747803	-0.4666322280259307	-0.3069098629439466	0.073455363311143
