label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
11	-2.5965753403028824	-3.3694686404142984	-1.6784579799899102	-1.0631020142481056	-1.6626646148642226	-0.1139227992639753	2.8999506489771774	1.3821287168059024	-1.236074140300036	-0.7705173191352298	-0.4318567366288838	0.7703103411780057	1.5588655357704615	-0.1403766819814652	-0.0817242266230982	-0.2046037317370679	0.7376362316288589	-0.1271305657648249	0.1879991679537216	0.0916524962989529
12	-1.7320285310565284	-2.387239263226245	-3.111894459149667	-3.1032239503233203	-3.265679325345152	-3.1769339336094404	0.2831361311585041	-0.724458827159009	-2.1196617189130107	-0.6199143371533374	0.222618452991956	-0.4964528088334524	0.0151801456117358	0.0768412247111879	-1.1025287622918236	0.1032910328693188	0.1605556796397338	0.2354209378089207	0.0704905733176893	0.124938338987862
13	-3.0483255537121803	1.4106018169789167	-2.4992545168093243	1.0844655051878125	-2.5136034014135658	0.0872550264773021	2.57853670129123	2.142387130201345	-0.5992765452146916	-0.2116428333559434	-0.4303948871119128	0.0511160029037049	-0.0486960824039424	-0.5361779798258025	0.0749745724683352	-1.156921767260351	-0.0609663658727481	0.0462227020975012	0.0999413017026957	0.0089070912687417
14	-1.7117873210699903	-1.2063352831491376	0.6864887701961611	-1.8538091129971328	0.3766751516672239	1.992723645167024	-2.9619004958470763	-1.1614957351661852	-2.355642785730679	-0.5960596418906811	0.5846314129647899	-0.3682316077407288	-0.4990442654508186	-0.6914880329852899	-0.1928918503208557	-0.3573847390183795	-1.0318326000134437	0.0137346156138944	-0.5550732217759651	0.1244583948404055
15	-0.3391241741327102	-2.9199877881960155	-0.3435641422243438	-3.859704480094712	-1.9040376397887324	-0.2491326179484872	-1.6175959090602678	-0.6959550923744845	-1.5581186240215477	-1.4054514758920085	0.6400193413717142	0.3501832717605411	-0.1541375894835109	0.6730882486990876	-0.8083753356781295	0.1789039049836234	-0.6166082464406482	0.0514487941078911	-0.0060063222895683	0.1307221603630824
16	-1.831298419100404	-4.033106655531928	-0.8034808470099141	-0.5328904012861679	-1.3852376913953477	0.8429582800676735	2.4284566156056773	-0.4910441146234959	-1.015256167230146	-1.0442958075677389	-0.1642050955894406	-0.4154191024322278	1.237084013936801	-0.6982180381945783	0.5139906343299226	0.2201032231419786	0.2376548161195217	-0.0904464628614194	-0.5444533902167439	0.4873539777871692
17	-1.5369664603564843	1.4854671418723917	-2.38452482556899	4.350769212283689	-0.0210187055119565	0.6739968521428291	-1.6574987371363348	-0.1060958580921224	0.8974277304529209	0.2288971253488968	0.2760163554761964	-0.1126271851403237	0.9298314403601284	0.2128882026327471	0.7973118548282178	-0.6131282794922526	0.0800000353598684	-0.1334970550602472	0.2876567944317121	-0.1800174101198512
18	-4.4077761020189055	1.1803858188331628	-1.8469713253117144	0.9977874123820776	-1.7319347498272886	0.7453807129775579	2.6149268853575736	0.1210109265026552	0.0143992384259671	0.3218144517291973	-1.3764758708945322	-0.4795768982534162	1.2128169487830511	-0.0492111121654675	-0.8104187231197456	-1.2839153149016442	0.7441722424312336	0.2914947766803295	-0.2569758258330867	-0.0875943655360619
19	-1.0417491391573483	-3.293104694099442	-2.768074885264239	2.1978108007855712	-1.3563899466299714	-1.0503349612174062	1.270246455008304	1.134059483236462	-0.990652179905397	-0.7666727197553597	0.974042477225836	-0.1552308617733191	0.0751060515837493	0.2682587677819606	0.7478549510170912	0.8318449877478233	-0.0745308196195311	-0.3201563041381345	-0.2078746707552528	0.4656710675085503
20	-5.916865285792155	3.049095609210458	1.717082010427801	0.6292783630981429	1.5614436341338234	2.4169991888826585	-1.0414398519138228	-1.3633070559226608	0.349025098938876	0.1876979804481549	-1.1202974342908625	-0.4571481755625001	0.2437014909436193	0.0542064992706171	0.8789298891125618	-0.2146884660527357	0.0811623145647799	-0.0455259004582164	-0.3632846571015868	0.170774679232697
21	-4.190605275477022	-1.4589903250525158	-2.5922937635702814	1.8392452411635447	-2.407447466604204	0.0615102992487905	1.9450761253842888	0.0867092068156792	0.1505803088622449	-0.9338949613999528	0.3062511781933984	-0.4076131284699184	-1.0874923316114358	-0.5562742718203987	0.428376956110407	0.4954341845070109	-0.3964858561005902	-0.1172511273783838	0.2498427096197119	0.0659548444612766
22	0.8965605849101344	0.3504375958833372	-3.500659276244922	0.5897817667014422	1.1348962335414154	-3.2431455106591804	-0.4303005684765584	-2.270923760785485	0.6063306447876889	-0.3805647715721983	0.4457753930688733	0.1825451994957101	0.3209277237123616	0.7550435888239418	-0.6837119416056437	-0.3479379271549179	-0.0932646792508653	0.7282222703238528	0.0945229132386818	0.0308531206433589
23	0.0829861588595413	3.7407444656089552	-1.7486047592301357	-0.0408437027060423	0.4598116099335475	-2.7369099667013965	-0.8764143617399721	-0.9239438084462134	1.6980721275566806	0.3762371946010464	0.0438676910201322	-0.2364908909412821	-0.2047316737916298	0.1332852523997726	0.0204453288055762	-0.7780291874514687	-0.658635360409312	0.4726463766669675	-0.4510662162313686	-0.1422447370419232
24	-0.9789924184010258	-3.407921763438865	-1.8451645668780328	4.046917096131596	-0.4336819312220651	0.075939316810855	0.026849576584907	-0.0754131666618932	-0.3246603088977594	1.0132538387677557	0.7333424253998772	-0.3048487902688825	0.8987789635507539	-0.533805313287575	-0.5825554765932272	0.6296081281597148	-0.6911185361930374	-0.5246827329630772	-0.0952914728000882	0.2701737533568923
25	-2.07558170483404	2.533034609107536	-0.8158775629303914	-1.256267584053945	1.5833041493975275	2.2730227709202864	0.0965926563504708	-2.345093317719233	-0.6156798431356441	0.4652042840965998	-0.2279756978846657	0.2779604518888472	0.1630421119416266	-0.4821011336012354	0.0416852979008572	-0.1761459607514601	-0.4282716882036728	-0.3147567901584738	-0.1020265908948518	0.1195200490184192
26	-0.3043701132429721	2.216724571437554	-1.5254961883781089	1.0193419763859497	0.8129912591370371	0.1386577602223192	0.6221440958762211	0.9377108776968364	0.1585149640252217	-0.4969333065825388	0.1219748499735927	0.1744649996243259	-0.90438270980359	-0.6817119219282807	1.0233140656151616	-0.6922804737977222	-0.4078708443114451	-0.0873749841007871	0.372111048846295	0.0517304690211482
27	1.3289478451464072	-2.523399682216465	-2.232058797456152	2.0163278301993293	-1.055408962777229	-0.9499898382743917	-0.7388076397271751	-0.295722311589209	-0.2462542202153645	0.1893983383002056	0.2961950272528445	0.6928670070916165	0.3944549788843893	0.8202942182628364	-0.6722501257136838	0.4674061395929449	0.2420137138709859	0.0908277112592585	0.0495565549725565	0.1868302727647154
28	-3.850294333772052	4.753496154516252	-1.6840195305629713	2.227055145481069	-1.048323205353864	0.9024481889082284	2.737531357570896	-1.827008800556558	1.1833162506843249	1.086037153751244	0.2139603973976674	0.0762429805495505	-0.0075135075335674	-0.494169897002822	-1.936005858536413	-0.1186992694367362	-0.0709809348550085	0.3187901492211034	0.3603044376051031	-0.8687244711569567
29	-4.2431632009967055	-1.8980767468355029	1.5252406629350823	-0.3875155749346807	-1.2313440347576423	-1.3680545831445687	2.1002628256167712	0.2783314800721196	1.1225888304302891	0.9982536652693138	-1.6576882796223842	0.0673801148469138	1.229683998598326	0.0804821627964363	-0.6683430729643155	-0.351544502372958	0.8177589130308847	0.0602892941712482	0.5354161691875214	-0.0760433120673739
30	-5.637986886754999	-1.6976858195118365	-0.8702227829085565	-0.0546596561147189	-1.5588041014918148	-0.8260812228247313	1.9706945346363207	0.0134492740153372	-1.1293686566598329	-0.7354147612599583	-1.184856240283351	0.4734957871645413	0.0246521103078405	1.028842956126614	0.899032557903083	0.1928933281872522	0.4673382316879517	0.2161541174430934	0.1590355760273045	-0.0164140041363286
31	-5.851958838906628	-1.341324935549261	1.9831873723501543	-1.3469608068828984	-0.6402619003950777	2.7152807547569657	1.2250633436158125	0.8412398581372164	0.5639849198346331	-0.1854539436934527	-0.7908379529363504	0.3314548232201011	0.4800011540746102	0.326324162601964	0.049509083466961	0.213659384902676	0.8643326603946009	0.3037043896618145	0.040928949965632	0.1951749163241053
32	4.354720979014977	-2.9154235882728323	-2.125409309410105	3.1293572038007884	-3.5028734631431857	1.2995094844320187	-1.3505554653147611	0.5431881033828044	1.29553040753152	1.4765949474154765	-0.8123614076822568	-0.0322883478288202	0.2108927629071088	0.2165502132868294	-1.2240592650436788	-0.2947250417817373	0.3578947923939277	0.2359665106086641	0.1380311539737685	0.4657198715777487
33	-1.8339432667343991	0.9088262786930064	1.169747808622699	-0.8841174493061024	1.0080413554934302	0.1045384444420431	-1.969352199075063	1.441600431054174	-1.4854400783587112	-0.4942796316032259	0.5579796483720229	1.190212866231264	1.2209796517641915	0.7722718766549478	-0.0757947073284784	0.7168954301791406	-0.3186838107955565	-0.2255783984670847	-0.0445019215744441	0.2241880839524564
34	-3.496132691480386	0.3605900901698304	2.5242197780054845	-1.1476854616539065	1.762245395818176	-0.0893259544203689	-2.59700012393	0.3970051652010716	0.1579693827621336	-0.5272393573745667	1.0526777831134226	-0.1634715866387847	-0.7398015744769653	0.0717974150159111	-0.9413512010830364	1.0502034106219589	0.1287471099002455	0.8199015601547841	-0.4142653823588839	-0.09922990621203
35	-3.973233689643535	-4.457087197064232	0.6552622956127638	-4.148371754230476	-1.808837902573372	-2.913414015985168	-0.5846618150775121	-1.4751243740429931	0.0804994030270208	-0.7307196540880782	-0.6411063615206839	-0.8208428442964304	0.3292668181400363	-0.1762821105476194	0.8039638061843074	0.2753480171466442	-0.0389847356412418	0.7818637694850259	0.0843172484187742	0.0367147169788371
36	-6.93963692366616	-0.6490518763671678	0.5116641626019416	0.1559939481058992	-1.5969974704598666	-0.5691646109992038	-1.349609743730076	-1.7952753074542294	-1.0334501998337031	1.3434171111791309	-1.3267785764539504	-0.1343840878307727	0.4145592438351523	-0.471031426750199	0.6369233672794287	0.6520881723659353	0.3430630470465963	0.3894209907574075	0.1348847467799432	-0.132193171940293
37	1.41580030277173	3.575748320057488	-3.155522592104544	1.3909396405602663	-2.592754724275275	0.1587069484771987	0.3336682285798165	1.7397127806953252	-0.8843778643062884	-0.0266934141676073	-0.0225498212080615	0.0049353673668288	-0.0160716308791878	-0.622764245048334	0.7213971269420282	-0.2671228218990982	-0.1054871560199948	-0.1838061492701549	0.3965994170977103	-0.2168450464944093
38	1.4279850808510437	-1.225244050800042	-2.7253007497479853	-0.8084810909553131	-0.7288094241596864	-0.7802935024216129	-0.0973791454307912	-1.2958517532618616	-1.4455897290998363	-0.3587840624934119	0.8012782396232241	0.1951491210148448	0.1635172332256229	-0.0809715297015886	-0.6629689419952561	0.5072613317191648	-0.4795059622103426	-0.0577333857088175	0.1312938590484032	0.2882767647756142
39	-2.0416854902056394	-2.1416827825486897	1.6323160556661391	-0.4862862061061123	-0.8807406850146128	3.159033502759292	-0.8465963324708004	2.2076783456278903	-0.7753713372200559	-1.210315501629158	1.3581926659197707	-0.3842215725880968	-0.1162350582709905	-0.2554472029647122	-0.6834016932463641	0.0975318285844557	-0.4830660612208626	-0.0689952623072693	-0.312684117811222	0.2784524273788317
40	-5.360920044968987	1.0550966451177677	-0.902996853739517	2.0036880744310297	-1.9433647524271973	-1.1347182473250983	0.8868549879699683	-0.6680396348033913	-1.1137592723040255	0.6457596809016412	-1.007748227000961	0.0844326593235477	-0.6984334971060064	0.1233332323277821	-0.4894554241534327	0.5185049609505603	1.0197044782026965	0.1374505185178289	0.1672097815989022	-0.0992101146134611
41	1.3613044636614209	2.1590548944646835	-3.224857360126464	-1.1925032439645715	0.0655279751216056	-1.833650739471552	-1.3905969861963732	0.0269170768171208	-1.112189208102624	0.2183950691673362	0.0187473803262206	1.0940778288459991	0.8292863903214225	0.8829491300169213	0.1330676508394976	-0.5297913867215489	-0.1994068207256885	0.3107599232546301	-0.2602139594608142	0.2743695410534147
42	-6.90589490682556	3.6977286590080456	2.9755430681613904	2.4002712851191976	0.7283491456028598	-0.3191370740124435	-0.9166090877960456	-0.0374146661169162	2.0459459701922382	0.6993572351674485	-0.175326593116765	-0.6439118822223482	-0.6314638741000016	-0.4340560805026777	0.1524703213857227	0.041086074948222	-0.0094938319196402	0.6409595383637603	-0.1786287636062972	0.0808978316904332
43	1.0218382136685908	1.5240295250001463	-2.192030671649901	1.5444844003806466	2.608882691864632	-2.9123525209571657	0.7831312634570631	-1.3915316981065224	1.7949405771620146	-0.7716545928566353	0.3564845482931004	-0.5200877274897981	-0.0369488197858343	0.13222042478237	-0.2885439004042388	-0.4081714659886786	0.1795734732917568	1.024070188849306	0.4365423405682712	0.0089333630746689
44	0.2994533406122517	1.8122179842910573	-0.8280274444782199	-2.802782891933809	-1.1280815749332982	-4.277891849548381	0.3363037555383747	-1.8915143934884144	3.594112845187268	0.9894118102198084	-0.2926462478364252	-0.6352929457638098	0.3981519406948912	-0.882902992588149	0.0889204702427816	0.1221729456685143	0.18401196475866	0.3388853861403049	-0.0418604644228778	-0.5588594680632725
45	3.018784987372351	6.646692887931355	-1.4971473389819443	-0.8298143109480263	-2.074170687809646	-1.4830008105906491	-1.4715803947531811	0.2245022036586236	-0.5747173435145284	0.0371726297050945	-0.93825054559079	-0.0410177741569854	-0.6386924295344627	-0.8328144656155649	0.5788671945498401	0.3559513896707993	-0.6148722894931375	-0.29683546457529	-0.2492892342319994	-0.3849265847935833
46	2.534090380536989	4.001813874748791	-0.2635587141249809	-2.771602647956973	-0.382390054298554	0.4065126465626864	-1.3693929917226155	-0.7933752930265666	-0.4035599987612713	-0.2035730922338278	0.143551527978278	0.2153119687492051	-0.1622158833473454	-0.0531582946169771	0.1539445351761356	0.7757345249612737	-0.3196056906521556	-0.1231862480324492	0.7912661864473485	-0.169252585936534
47	-0.7097550614023735	-5.009053765342202	-0.4391113902316419	-2.5859572666088075	-1.8747767670258848	-3.151315142732485	-1.1176525345265358	-2.083540803267484	-2.3321780868381814	-0.9168920978429704	0.5808877903697139	-1.0291646681879127	1.0224005188462224	-0.5887271883540274	-0.5436523722840939	0.526111645892342	-0.7132682448487082	0.7596295012461827	-0.2051053065856137	0.1389780470274103
48	-0.9869095626296976	-1.5425083435934712	3.3954973838995586	-3.6276747725584304	0.6149880031567104	1.5636932086156616	-1.5560993983235705	-0.6527085759625696	-1.759597726083471	0.0804591511668298	-0.1511885614096501	-0.2886008030500304	0.3778869877787794	0.0269579202882704	0.1774764372323024	-1.0194107427766732	-0.3669620516645993	-0.5952019659300243	0.0017394807198221	0.425117759450771
49	4.200495961742888	3.5183886345237925	0.98249368438991	-3.4259590552452863	-1.2452531273702157	-0.2499029433681986	-0.6192300609927928	-2.5130630044748	1.4318478623458957	0.3434289612023272	0.1565166046842444	0.6403387640152589	-0.1892899452593247	-0.2632207558189176	-0.317627083430905	0.3206425338660441	0.2061681101966477	0.1226836436375036	-0.006327220766805	-0.1605550377669677
50	1.698162779730881	3.5114528765633817	-0.5049963009236256	-3.886975425423744	-0.4916733746518774	1.631819031135296	-2.8274395987609617	-0.990696388617482	-0.0721649068955895	-0.8226905271750949	-0.6992830416237433	0.4579481876830664	-0.6945163586299379	0.3707921022666346	1.576764569979792	0.4267637868386091	-0.3987343592328725	0.0740762444253073	0.4648688961827766	0.2441145902704385
51	-4.0937820693163305	-2.496958317001081	-0.5692406923950071	3.8058396101982055	-1.827179642485055	-0.8517903963696599	0.5205376225219103	-1.7110279480392585	-0.4620813062694883	1.6213615666749857	-0.3740150914286538	-0.5982874492493981	-0.1491160217890659	-0.1695833393093229	0.0695549638014842	0.5673895689978725	-0.1012524501655947	-0.0150431012770959	0.1634566362112646	-0.537545549950376
52	0.7389824336864421	-3.920304759059616	2.451800045770929	-2.2921468848096698	0.0197399752791543	0.8343553173708714	0.2130164121943332	1.3697357301084816	-1.803689461285905	0.1278340574859869	1.0668971277928971	-0.2073633919007513	0.612096631478948	-0.7285767104913864	-0.0546059481099402	0.5192433317523929	-1.1658701170706307	0.1572517263734649	-0.2250384161141548	0.049850147969627
53	1.7103257757138992	-0.5827450077105936	-2.7965408084464314	0.1214870347708539	-2.278519555869156	-0.3907094882076521	-1.2601934992145831	0.1719406080173665	-0.7903353141696501	1.0315297893965951	0.4689424932419382	0.3755845954384347	0.1649812848118089	0.9667323377954176	-0.3816069700946495	-1.4335284900891456	0.5971483834735918	0.3297728528141865	-0.6576520119325888	0.2543731281708253
54	-1.1824072299912067	-2.4587297992748347	1.1422775091451565	-3.286743145093644	-0.081501539787342	-3.1662654805631143	-4.161171707612644	-1.8297855647548031	-0.6684277305294158	-1.0671794856207275	-0.1162577794806779	-0.3404808817585301	-0.1867430205765435	0.1985757474438531	-0.0200556935376944	0.1178029367676815	0.2606450776373132	0.5638450602464111	-0.289712793512104	-0.1311663903420904
55	4.860974396901608	1.7906276608543268	0.1887297990476881	-1.6278150907252895	-0.6907502826628104	1.6079853808868605	-0.1408922831739787	-1.3049491508751965	1.5504315481881017	-0.6671118181610766	-0.2298365347288896	0.3654594555504624	0.4415105207145759	0.3526101266655411	0.3378662408936251	0.5403321562577629	0.4699294365340639	-0.2842127060544204	-0.3301374570527427	-0.6117416651477051
56	2.4436781207217004	6.379357040302657	2.97818098371326	-3.769532720474885	-0.0398414039917257	1.6111429526214776	-2.0282673737248977	-1.425996637848958	-0.8779700371600673	-0.3961867634586463	0.0241204312438069	0.6156216103678521	0.1761041055852349	0.1606136551892204	0.5984148073407184	1.26001615925528	-0.4098790264838965	-0.2188681486927257	0.4951702510116372	0.158429904710193
57	-2.266236813402738	1.7147001638773811	1.5810607010917874	-2.050758110998788	2.7204774374524905	1.5404014973482758	-0.7246037471520845	-1.2228743599263376	-0.0149506903437729	0.9996502706479125	0.2216410051421272	0.0253768409965811	0.3571220554036439	-0.414023174919285	0.1116322627858138	0.1236883870125145	-0.6672805363562735	-0.7348460134530983	0.5011073034820306	0.2503206445579816
58	0.6782082881929001	-1.6110514828890363	0.3501092390236195	1.3936363668466225	-0.5745525509941357	-0.7413620783595974	-0.4936294180106071	0.7910415939245247	-0.0061582022041903	0.9297723938098604	0.1456142227045475	0.3963251859705918	0.6453946426646564	-0.0464921460325781	0.904492470568318	-1.0535236221656334	-0.2671176961709238	-0.1994492458345539	-0.0218309943322494	-0.2202211813520306
59	-4.032913236686811	1.4418901990100716	2.332783553072459	-0.9479267778249314	-0.435242426408211	0.2420849784355435	-2.251733846370967	1.3914521588685496	-1.1836679583601342	0.1550084966543646	0.2930154375071266	0.580366650370367	0.5661468384320334	0.7332099160438906	-0.3739453139726983	0.9665530763967634	0.4270903399134345	-0.1073497865695247	0.295165604537576	0.2215345409474621
60	2.8126827708482383	5.2767882955983225	0.1265225045804074	0.4361058984790196	2.8569924457835723	-1.7050548693662912	-0.1895590673488529	-0.3131491544891139	0.0312103562781961	-0.6698973361027806	-0.2972567094726234	-0.6844294360631802	0.114367468049011	-0.3252985450312845	-0.5756842829288437	-0.2097622936824592	-0.4966426006821494	0.7403414018618903	0.0680639063523733	-0.1068371336928909
61	-5.975392949675768	3.397244912953245	3.778138159161157	0.3593482600092619	1.190520683683432	-1.8805375117408023	-1.6246586138861323	0.7899462795012534	1.893410466033952	0.6681605750520511	0.2280545255916687	-0.6810891320478503	-0.5140562556580139	-0.8320538884339842	-0.2370115928155323	0.4573819775418983	-0.110138299150599	1.0354724384603533	-1.0268868480461784	-0.0936394216807706
62	1.3160732456217363	-3.9898175841851904	-1.8068131970559016	1.4794036509239152	-1.3763074583792163	-3.590844762970616	-0.4489378150099485	1.6403699793482298	0.129463686485166	0.5455562708929088	0.3154157751558918	0.2956650808275336	0.3655118456164735	0.0796286163222839	-0.1913770906724997	-0.265791823821712	0.2339768843471117	0.5926944167023329	-0.0986236087602909	0.1598434432303755
63	-6.901667841126317	0.1856311501739598	5.035062233435259	-1.7887838749551683	0.1735306680598275	1.0687632264042135	-1.859964487191718	0.6343506984860429	0.1433673037904475	0.5465789683634221	-0.5828242724277001	-0.0660692989107654	0.1695324352122655	0.4618428433263416	0.6148970261213115	0.0067545988054864	0.4075980135541903	0.2267015909944132	0.2915540718683263	0.0904997371905117
64	2.4184342660745184	-1.4168153158723444	0.9080294055683658	-4.930074421298398	-0.2921740192292515	-0.0546728437147752	-0.7485354637740997	-0.569734715203606	0.1205810247869393	1.5074030698877223	0.3077537500111932	-0.3289739037979651	0.0716248826644057	0.3805826587433568	-0.6574075348374747	-0.4113346652907523	0.3481220938312046	-0.3969104849386804	0.2306436104346267	0.5313578343224395
65	2.843212773318724	1.4256625384011492	-1.2648033036073931	-0.9177872975028736	-0.5617376650877967	0.6624530145542248	-1.6064892953021943	-0.9671320811806536	0.8765650105232733	0.3936533671288854	-0.3239364864994013	0.7326965316479852	0.5251523629205526	0.8356120766053033	0.4501468175937405	0.1886764736790032	0.4709303993566824	-0.2658184850680829	-0.3016252039814979	0.0396809290738327
66	0.2466827294325291	0.1272002007979273	2.7544389554600017	-2.580257606346688	3.460217569613232	2.7500880200008595	0.9721579061157628	-0.7669836960263127	0.8233858763873424	1.2848858489492123	0.1568884207504318	-0.8529251392889303	0.4317770649159412	1.1730243285033182	0.0766556918791529	-0.934733719198702	0.0945202638785427	0.2091744798354247	0.3380566947939193	-0.0218047785506677
67	0.9710670419462156	-0.4013140420240435	3.244861579463625	2.165232918099302	2.7484070918809205	2.730862929812872	0.1353151451642886	-0.0685623205247524	-1.183087961348975	0.6365639720722415	0.3776813776943518	-0.4715718368384087	0.8146290273344907	-0.3035848938633986	0.3924813400203925	0.3475041204581517	-0.2793758929823746	0.1493151176956804	-1.5257313762273674	-0.1922300586563147
68	0.0949643501157015	-1.7423725256091838	-1.8992341261704653	3.8497786098748215	-3.5005854368466656	2.48535786605951	-0.8069743616816603	-0.1540033850698375	0.8772570208515226	1.030146440272872	-0.2130275422653887	-0.074764897439425	1.1172466617643944	0.53830386214764	0.3792771510956881	0.0613540388652782	0.7890568827152413	-0.0581801934002843	-0.2986389692345089	0.4275358611150316
