label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-0.9272294379850384	-3.005178575069795	1.4389760176907018	0.2127163030980714	-0.4783154769743056	0.1335170634830786	1.1402422764589255	0.695960188046211	-0.8071801077414666	1.3159936451772436	-1.1721244467375644	1.4052131025266108	0.1893279471520053	-0.9853047888601872	0.1701278513059341	-0.3619898074540068	0.2410242214946556	-0.2771878581890339	0.4132226198114086	0.0934826420050289
2	0.1188859907974184	-1.6654274662897346	3.2959537625045843	-1.0561523236331158	-1.3912885928397642	0.8443585755791743	1.3675237426869646	-0.72535763940893	0.0204332086801239	1.2192686334396752	1.0711272384409636	1.022266354309524	-0.4518221351348046	-0.8149784210244775	0.2343959706642087	-0.0696090316520915	0.3714009947238146	-0.0521140650452591	-0.0861850937163789	-0.1632063815996569
3	-6.999006469506472	-2.965254794606877	-0.3609558247779609	-0.981026597358552	-2.466749880542146	-0.8827278933456819	-1.0473009113257508	0.9228880202068552	-0.6631131949632416	1.1973249423655865	0.0837928685587011	0.0133901990264977	-2.0648545295405576	-0.8705734142003756	-0.2753991470689607	0.1735865958812942	-0.1060261375505249	0.0237967774344698	0.3990841177505739	-0.0350985117010309
4	-5.824627773306513	-0.4353390103999853	2.1447151857938094	-1.9367218889531816	-1.7558180021011935	-0.2419941337980739	-0.4222368535043994	0.1274394359341997	-1.4295811692008409	0.4323673651927497	0.1818437765987769	0.9166682460164122	-1.361863383629455	0.1728656906127312	-0.4189156411675129	-0.2485404952679882	0.321171985044441	-0.037924418368554	0.0405089048111069	-0.2117873717153382
5	0.6817062514863808	-2.8943997987995576	5.095639442334998	0.5614125715813376	-2.684491599799636	0.5368267923332573	0.4641042767556644	-0.6813263521887301	0.3445958663171065	-0.425424243403022	1.025855099182694	-0.982323923182978	0.4255986400302234	-1.0335923248801606	0.0303177300691066	0.0779770551805242	-0.6354272352840369	0.4017645258627811	-0.2032850728766799	0.1003219278718856
6	1.1912207250758713	2.132510390012268	3.823780521487808	1.3507908305926597	-0.6384751469357575	-0.754160303477442	0.4078677726241277	0.4680057670108795	0.4681159893831856	0.6909032722236252	0.8361274090436676	0.9875499171208268	0.0201538291048031	-0.8074159847755915	-0.3399314492283425	-0.682101484177097	0.1694851904248124	-0.1604205761557116	-0.040535852164437	-0.0663604452133319
7	-3.853215593383701	3.915789682453557	2.380495424796446	-3.403507974813964	-1.0433665956628246	-0.3292125825506362	0.0678634130275224	-0.1426726928029964	-0.9388812332252	-0.6709217073271072	-0.8131670585759904	-1.050548051169805	0.6168775654951729	0.4121563779949042	0.4070820090784499	0.7170596082931596	0.2656849666688863	0.1344021381632318	0.6085195541933945	-0.2593851842958368
8	-4.443595195035816	1.345982000064517	2.750470423345944	-1.7206011825728942	-0.7101440305103743	0.9528873713868392	0.8423751389731021	-0.1389424126209809	-1.7798142751534454	0.3346961864040556	-0.4794233740107235	0.4573909187075919	-0.9495023251708544	-0.8401804817861738	-0.5930548856019557	-0.3646554452005094	-0.1472744835478459	-0.1634729314733538	0.4610081953242275	-0.0789335769963854
9	-2.6216083862565696	-0.0658914364367572	-1.6331183342308264	0.0581275198045201	0.7613588372727094	-0.6326530400888837	-0.2040015950027776	1.1094277672525088	0.1456610209095639	-0.8823715472748364	-0.0784965171405699	-0.308175880072536	1.437111489091368	-0.2285165902519566	0.0574335006764625	0.5921370410857366	-0.3426636939372571	0.2843910445977828	-0.2452368915349776	-0.0707634102913039
10	-4.264340433451823	-1.4178373191930542	1.5454221790012137	-3.8491909840162055	-0.6011858981129841	0.5145939133869808	0.3402578282241411	0.2685438407625753	-1.6211457198690271	-0.3789863237060091	-0.7958793640358249	-0.4518268084522265	-0.1081982276428376	-0.4772685216938406	-0.6875683878883274	0.2999709732051395	-0.1177892137464653	0.1284992010782597	0.5438950892640282	-0.2787755327428907
