label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	60.63854749588841	41.805631504474945	15.565441376534404	0.0	13.112666282438227	0.0	150.69321954270805	65.46088870685958	32.3335152	44802062.0
1.0	11.284890237970401	38.76341347352624	7.548831992567766	6.556333141219113	34.010978170074154	2.6944596	16.083504737053136	44.665019524555206	16.6158342	174200.0
2.0	36.336933328199464	34.81327438015966	10.976446112462567	31.65479594744853	30.83525430479614	3.5926128	41.6941810699403	38.51845720466229	19.759370399999998	147016.0
3.0	7.1232934908898375	41.22340931117042	8.534284983954947	3.175723865278008	36.67448850869442	3.3680745	11.3711402918019	45.58700387253915	16.3912959	105422.0
4.0	22.55483770692003	41.092496783962396	8.058483003078608	17.31281720103172	35.957389571373575	3.5926128	27.249759618191938	46.71387363118618	16.3912959	114597.0
5.0	35.761304862148535	46.17033615946316	9.641933736319164	32.884108411427114	41.38685295394565	4.2662277	39.23555614198313	51.63112348710052	16.1667576	91935.0
6.0	19.691401246396595	46.225973276332866	9.980619947203676	15.468848505063846	40.87463942728791	4.9398425999999995	24.483806574240127	49.684712085801095	17.0649108	106015.0
7.0	3.354862419888471	36.959089189472735	11.094994189652061	0.0	32.371894884769375	4.9398425999999995	9.424728890502475	40.56731131129327	16.6158342	144058.0
8.0	41.55699951925544	42.72292221546405	9.236738866404522	38.41601449933074	38.313571793999195	4.490766	45.4845611672076	46.71387363118618	17.963064	96504.0
9.0	12.338855096232887	45.202558238200446	9.651143339360067	7.683202899866148	38.51845720466229	4.9398425999999995	18.13235884368411	48.865170443148706	15.2686044	109982.0
10.0	12.394714660491047	31.348430673996596	10.144939517210055	7.785645605197697	25.918004448881806	5.3889192	16.800603674373978	36.469603098031314	17.0649108	197152.0
11.0	36.60057866044302	41.29503039548396	9.507488673071713	32.884108411427114	37.186702035352155	4.2662277	40.05509778463552	44.76746222988676	16.6158342	76503.0
12.0	2.608254942004968	42.59954544735255	9.686025906017294	0.0	38.62089990999384	5.3889192	7.478317489203051	47.73830068450167	15.717680999999999	91687.0
13.0	6.754335688224878	45.972804289828275	10.374216903362848	2.25373951729407	40.05509778463552	5.3889192	11.678468407796545	49.377383969806445	15.717680999999999	85641.0
14.0	32.43748211987391	38.211049804143485	10.499791666027466	27.557087734186585	34.420748991400345	4.0416894	37.6989155620099	41.899066480603395	16.1667576	86570.0
15.0	52.61018742157945	47.99483982526587	9.720426812257768	48.04562880049632	43.02593623925043	5.6134575	58.18745662831963	51.93845160309516	16.1667576	106618.0
16.0	48.01512272660062	36.33968413982546	11.704871458128137	44.35769140856056	32.16700947410627	5.8379958	52.14333701375826	39.850212373972425	19.3102938	123209.0
17.0	29.62578394652971	42.81417297442484	8.787240135817664	21.92273894095141	39.23555614198313	4.490766	34.420748991400345	48.25051421115941	15.4931427	86463.0
18.0	70.49766945846986	49.76245514672135	12.606006355611008	63.61692001089171	43.94792058723437	6.2870724	76.01248735600909	54.70440464704698	20.8820619	163554.0
19.0	32.93795040311109	48.99333895223947	11.405382807682455	28.069301260844327	43.53814976590817	6.5116107	36.16227498203667	53.47509218306839	16.6158342	81641.0
20.0	52.77196695581282	36.746105824902074	13.029861128995767	47.94318609516476	32.064566768774725	5.8379958	58.18745662831963	41.079524837951006	20.4329853	143521.0
21.0	58.93559645192296	47.47512283840004	11.752670988892227	53.67997759373149	43.02593623925043	6.2870724	63.51447730556016	51.733566192432065	16.1667576	110598.0
22.0	14.988501970301073	49.42378041573884	10.476828347159012	10.756484059812607	43.84547788190282	6.2870724	19.66899942365734	53.16776406707375	15.9422193	86096.0
23.0	24.777203449088454	46.726403862416454	12.298363757271357	18.33724425434721	40.669754016624815	6.2870724	31.04013971545924	51.323795371105874	17.2894491	100029.0
24.0	45.76336314445939	50.16670040168687	12.105880957000076	41.2844102486141	44.255248703229014	6.0625341	51.323795371105874	53.98730570972614	17.963064	125591.0
25.0	60.90012632102444	51.5275486239751	11.527398312584467	55.11417546837317	45.89433198853379	6.736149	66.99752928683282	55.42150358436782	19.0857555	125321.0
26.0	45.142428812457176	46.77071763436985	9.186215672346494	41.38685295394565	39.74776966864087	4.7153043	50.196925612458834	50.40181102312194	18.187602299999998	95890.0
27.0	40.53879643461824	52.315494822263844	11.534789411608427	34.93296251805809	45.89433198853379	6.736149	47.43097256850702	57.163029575004145	16.8403725	143327.0
28.0	65.79630394790722	50.02944133465349	12.214410409555715	62.285164841581576	45.791889283202245	6.9606873	70.68546667876856	53.47509218306839	19.759370399999998	108019.0
29.0	39.96531774314271	36.89782912464305	11.385329973344682	35.137847928721186	31.85968135811163	5.6134575	43.74303517657127	40.97708213261946	19.5348321	141270.0
30.0	21.903472294601134	49.60619885085627	11.925237086024786	16.083504737053136	42.616165417924236	6.736149	27.659530439518136	53.67997759373149	17.0649108	97723.0
31.0	62.96295065923007	37.43856913855975	12.984280376792064	59.928982618955956	33.39632193808486	7.4097639	66.38287305484351	44.972347640549856	19.759370399999998	100832.0
32.0	50.95206516897229	50.32444295573239	13.695475875746032	46.201660104528436	42.82105082858733	6.5116107	55.626388995030915	53.88486300439459	17.963064	121642.0
33.0	17.337027281972492	36.86279539947676	9.143426886871458	12.498010050448935	30.118155367475303	3.3680745	23.254494110261543	41.18196754328255	16.3912959	190883.0
34.0	53.77392676096883	42.79922106821038	11.666779929430595	47.328529863175476	38.92822802598849	6.0625341	59.519211797629765	47.328529863175476	18.8612172	168556.0
35.0	20.560175979401677	34.02548741082863	11.622182588815944	15.059077683737652	28.376629376838974	6.9606873	24.38136386890858	39.23555614198313	18.4121406	126242.0
36.0	56.92026698475702	37.36660459268848	13.511641586519845	50.40181102312194	32.781665706095566	7.6343022	60.748524261608345	41.6941810699403	21.5556768	133107.0
37.0	6.840409705927205	50.1780479777202	10.689617855530411	0.10244270533154864	44.05036329256592	6.736149	14.239536041085262	53.67997759373149	14.5949895	110525.0
38.0	48.76409108028738	55.010598884550554	12.609980439275558	43.84547788190282	49.88959749646419	7.6343022	54.60196194171543	58.18745662831963	17.963064	106700.0
39.0	19.662338634474004	27.465680953735223	13.166216903237748	16.49327555837933	24.278921163577028	7.8588404999999995	24.074035752913932	32.16700947410627	17.2894491	79376.0
40.0	72.88916402255255	38.59132765720643	13.85607689012142	68.2268417508114	33.19143652742176	7.8588404999999995	77.54912793598233	44.46013411389211	21.5556768	156247.0
41.0	74.97670609322358	47.29344077632928	13.167269082708412	70.48058126810547	43.02593623925043	7.6343022	78.77844039996091	52.14333701375826	20.6575236	142717.0
42.0	44.7035997459819	31.91815151389844	15.543625667482166	41.489295659277204	27.249759618191938	8.3079171	49.0700558538118	39.33799884731468	22.45383	159943.0
43.0	78.2358119207372	39.963423936212116	14.140513574827844	74.06607595470967	35.03540522338964	8.3079171	81.95416426523892	44.665019524555206	22.45383	146384.0
44.0	19.52782886885379	52.1523734536951	12.113258663308237	15.263963094400747	48.148071505827865	8.0833788	25.81556174355026	54.806847352378526	16.1667576	58599.0
45.0	66.86454328243263	54.42383507262113	13.912157083054135	62.89982107357087	48.6602850324856	8.3079171	72.2221072587418	57.982571217656535	19.5348321	130545.0
46.0	6.369910924034484	28.93501751916375	13.45801898831551	2.356182222625619	25.303348216892516	8.7569937	10.858926765144156	33.29387923275331	18.6366789	120108.0
47.0	41.3465434432783	29.816145580326086	14.149249035108147	36.67448850869442	24.79113469023477	8.7569937	47.63585797917012	38.723342615325386	20.4329853	143696.0
48.0	67.7297286515652	33.79215920961301	14.942480989125476	63.82180542155481	29.401056430154462	8.3079171	72.93920619606263	39.23555614198313	22.0047534	141082.0
49.0	36.57236035342109	54.74248320864291	12.376076981198647	32.26945217943782	49.58226938046954	8.0833788	43.02593623925043	58.28989933365118	16.8403725	96727.0
50.0	53.0166840714498	32.031990128117314	15.958172916879276	46.611430925854634	27.249759618191938	8.0833788	57.77768580699343	39.133113436651584	22.0047534	134988.0
51.0	25.170884126745104	39.26579117333621	12.624401490291277	18.84945778100495	35.34273333938428	7.1852256	30.22059807280685	44.15280599789747	17.5139874	126587.0
52.0	60.524644599791664	40.72731410411806	15.857067735309283	52.450665129752906	31.347467831453883	6.736149	67.09997199216436	47.22608715784393	21.1066002	265984.0
53.0	48.015851037070675	43.04456838728588	11.882453580637634	43.12837894458198	38.825785320656934	5.6134575	54.29463382572078	48.45539962182251	18.6366789	141160.0
54.0	28.623196517411372	52.697842647298344	13.326356230772125	24.17647845824548	48.865170443148706	8.7569937	33.29387923275331	55.626388995030915	17.0649108	77372.0
55.0	34.18746223935372	27.715598410549664	13.891130716120355	29.298613724822914	24.483806574240127	9.6551469	38.62089990999384	32.26945217943782	19.9839087	90910.0
56.0	84.0992572393815	41.164047781176095	15.861006774295957	79.08576851595555	36.98181662468906	9.4306086	88.81782552245268	44.972347640549856	22.0047534	135504.0
57.0	60.045790058503876	54.769574956103796	13.6236614549961	53.67997759373149	48.76272773781716	8.0833788	64.4364616535441	58.699670154977376	19.3102938	111737.0
58.0	15.248820748536717	28.148985463636567	14.670957816440325	11.678468407796545	23.254494110261543	6.736149	19.66899942365734	35.34273333938428	20.208447	125253.0
59.0	59.86976315424527	33.24505754349881	17.70503219826883	50.196925612458834	29.298613724822914	8.981532	66.38287305484351	38.10868638333609	22.902906599999998	178318.0
60.0	53.0830049393631	58.424999384406334	13.570789603688889	47.840743389833214	53.57753488839994	9.4306086	57.88012851232499	61.67050860959228	17.7385257	79238.0
61.0	58.10286715788285	57.18846068259938	14.810569173310716	52.96287865641065	51.01646725511122	8.7569937	65.15356059086494	62.387607546913124	19.5348321	142338.0
62.0	83.82304712428059	45.87016817205578	14.93870714825405	80.41752368526569	42.51372271259269	9.2060703	87.48607035314254	49.58226938046954	20.6575236	107993.0
63.0	85.00163449956666	50.47993239107736	15.610594878853814	79.5979820426133	46.40654551519154	10.1042235	89.73980987043662	53.57753488839994	21.5556768	123034.0
64.0	74.81820351497525	54.33922991154119	14.904751289456094	72.11966455341025	48.865170443148706	9.4306086	77.95889875730852	59.00699827097202	19.9839087	64919.0
65.0	79.35215629966616	47.218496240677624	13.78661024807265	75.70515924001445	42.718608123255784	8.981532	83.90057566653834	52.450665129752906	20.4329853	143281.0
66.0	55.86886876730451	28.47056643860343	16.724574002989844	49.99204020179574	24.074035752913932	10.1042235	61.15829508293454	34.21586358073725	22.2292917	130040.0
67.0	49.25285074493846	31.056101854640026	14.294970588672914	46.40654551519154	26.5326606808711	8.981532	52.450665129752906	38.92822802598849	21.1066002	108404.0
68.0	92.80670687305413	42.94570533706802	16.246035399103416	87.07629953181635	39.23555614198313	10.5533001	98.1401117076236	46.09921739919689	21.5556768	133506.0
69.0	68.35806754924324	59.13378797006872	13.958459606194804	63.20714918956551	55.626388995030915	10.3287618	73.45141972272037	62.69493566290777	17.963064	79486.0
70.0	69.40754893901428	45.18384420104432	14.501374698071253	64.231576242881	40.56731131129327	9.2060703	73.96363324937812	48.557842327154056	19.759370399999998	112249.0
71.0	90.57497720775969	47.16248927839306	15.754824111458264	83.49080484521214	42.718608123255784	10.3287618	96.80835653831348	50.914024549779676	22.0047534	157345.0
72.0	44.313671145165344	58.3911027101723	13.380629299574101	38.51845720466229	54.70440464704698	10.1042235	50.914024549779676	61.77295131492383	17.0649108	76543.0
73.0	64.40819310569292	29.75152992077306	17.283551813352855	59.211883681635115	26.5326606808711	11.0023767	69.25126880412688	34.420748991400345	23.8010598	107333.0
74.0	7.521713599491498	33.766164354366985	14.161546432344334	2.868395749283362	30.527926188801494	9.6551469	12.19068193445429	37.28914474068371	18.187602299999998	102865.0
75.0	79.0308423350681	52.2031000537129	15.056617794850716	74.06607595470967	46.304102809859984	9.2060703	83.08103402388595	56.24104522702021	19.9839087	92576.0
76.0	31.14493425840564	32.68625952967949	15.224407672934827	23.869150342250833	26.635103386202648	9.4306086	37.186702035352155	37.08425933002061	21.1066002	188870.0
77.0	10.736893003793309	24.958077508574334	14.995281015793623	6.146562319892919	20.38609836097818	9.879685199999999	15.776176621058491	32.98655111675866	20.4329853	129508.0
78.0	85.0873307658878	55.00769054773387	15.41909146528486	81.23706532791807	51.63112348710052	11.0023767	90.66179421842055	58.392342038982726	21.1066002	90678.0
79.0	72.30542648340378	55.51707887066533	14.896204793360283	70.17325315211082	51.63112348710052	10.1042235	74.27096136537277	59.00699827097202	19.5348321	43782.0
80.0	81.20359701979052	35.812946183343776	18.593681333924707	76.01248735600909	31.75723865278008	11.6759916	84.92500271985382	40.56731131129327	24.0255981	115273.0
81.0	78.94883446145253	56.75326007084549	16.341691051776284	73.34897701738883	52.14333701375826	11.9005299	82.97859131855441	60.748524261608345	20.4329853	77775.0
82.0	90.87753848075418	39.012706051919785	16.81456092013195	86.05187247850085	35.03540522338964	11.451453299999999	95.47660136900333	44.15280599789747	21.7802151	120048.0
