label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.97748089711872	0.0054035752513284	0.0165979604978266	0.000517567132125
2	0.7054400636462457	0.0474838084091049	0.241855345857176	0.0052207820874732
3	0.9420461013360572	0.0138212639746353	0.0429953803127027	0.0011372543766047
4	0.9671905560914984	0.0018528571836132	0.0207348383113866	0.0102217484135017
5	0.8651678821599542	0.0452969171034804	0.0871468173883988	0.0023883833481661
6	0.8322904176501982	0.0805868045088849	0.0848026617845316	0.0023201160563855
7	0.7107175594555396	0.0593086598570949	0.2204383371139002	0.0095354435734649
8	0.9851445613997266	0.0002667852680467	0.0142703944799573	0.0003182588522693
9	0.0236360704023132	0.7989161405566084	0.1760831770124921	0.0013646120285863
10	0.9381958378305983	0.0177424966657653	0.0415910683416517	0.0024705971619845
11	0.9471235800511272	0.0075197604367284	0.0435222273056703	0.0018344322064741
12	0.8586423054022577	0.0316996442568713	0.1018316759121772	0.0078263744286934
13	0.0059778736543294	0.8315240857658027	0.1599980755539277	0.0024999650259401
14	0.224473125831721	0.0935259370664762	0.6773962627890456	0.0046046743127571
15	0.9467465487975492	0.013647214942591	0.0337614740783889	0.0058447621814708
16	0.954865451298502	0.0210721963564939	0.0211129890461811	0.002949363298823
17	0.0156076274516846	0.0261719614976831	0.6470935503262617	0.3111268607243704
18	0.8909345825010648	0.0267256132345599	0.0751014344000529	0.0072383698643219
19	0.1560810460271266	0.2392860494595944	0.5951857286640594	0.0094471758492197
20	0.7206303793281447	0.0592638176572353	0.2047530264713471	0.0153527765432728
21	0.3940029997383822	0.1339869660179674	0.4519032773531573	0.0201067568904929
22	0.0441811359076502	0.8695586476737777	0.0824304333523919	0.0038297830661801
23	0.0484508751589977	0.2849034234443623	0.6568527910609991	0.0097929103356412
24	0.2508210027061047	0.6115107546294939	0.1333167910631193	0.0043514516012822
25	0.853753834497468	0.0260682408760637	0.1145166346707574	0.0056612899557109
26	0.9340876293453172	0.0453416375052523	0.015341775225049	0.0052289579243811
27	0.115609995195526	0.322757081337008	0.4659249043325831	0.095708019134883
28	0.9159172839124404	0.009332193102211	0.069767285425451	0.0049832375598974
29	0.9454860174596488	0.0218622105556391	0.031144921285864	0.0015068506988481
30	0.0284279413023115	0.3570065090604776	0.6128776969944997	0.0016878526427111
31	0.1493787081260557	0.6764721822170666	0.1686482947460258	0.0055008149108517
32	0.113847799592257	0.2944257221270733	0.5202225360098028	0.0715039422708663
33	0.99183673205266	0.0025313943993272	0.0044321670046014	0.0011997065434113
34	0.8411276347412101	0.0146172249898927	0.1344042025072827	0.0098509377616147
35	0.5455210236679396	0.1267781906923103	0.2325389086541774	0.0951618769855722
36	0.5795587684330668	0.0790005344038832	0.2928427049826351	0.0485979921804147
37	0.0274794376016275	0.8206669868266225	0.1290968113862355	0.0227567641855144
38	0.3437473283889687	0.4749176820183129	0.1438670147145836	0.0374679748781344
39	0.0732769379830093	0.7859136936125092	0.09434483292802	0.0464645354764612
40	0.8768371855809661	0.0526448979407415	0.0651381159743787	0.0053798005039135
41	0.967107387168428	0.0069275488969514	0.0254988169268151	0.0004662470078056
42	0.4154345446319571	0.2126274807314643	0.3555069728385424	0.0164310017980362
43	0.984493451591436	0.0032227100626107	0.0108615094488233	0.0014223288971299
44	0.0037310354647464	0.8390334270069765	0.15484976640647	0.0023857711218071
45	0.2062498613694757	0.6255647480930778	0.1624368755307415	0.0057485150067048
46	0.6686053847591512	0.0931788973040172	0.1779333488613206	0.0602823690755109
47	0.1366103229279067	0.7754766287742998	0.0722845089152241	0.0156285393825694
48	0.9037408485191096	0.0465539219867394	0.0477712091539397	0.0019340203402114
49	0.0980178617640064	0.5157428642579615	0.2204349067513475	0.1658043672266851
50	0.053133093138135	0.7812626289507841	0.1509646418685617	0.0146396360425192
51	0.844683987987781	0.0170994690300499	0.1164925600151735	0.0217239829669954
52	0.1359529653380066	0.2811212003403645	0.5530148760316218	0.0299109582900069
53	0.9301305743998336	0.0461753614502316	0.0208971087142569	0.0027969554356781
54	0.0255603411525002	0.314629805349591	0.6559679013043184	0.00384195219359
55	0.41824016130358	0.1851539414520666	0.3655008573218556	0.0311050399224975
56	0.679888683338788	0.0499357286874819	0.2422822658901698	0.0278933220835597
57	0.0172078157312995	0.9141365700155512	0.0665148409529658	0.002140773300183
58	0.2070404852440452	0.581923450533963	0.2044122815038652	0.0066237827181261
59	0.034105597346252	0.6794422659517164	0.2703913328029743	0.0160608038990573
60	0.0113967071720568	0.635321029876072	0.3376989281559213	0.0155833347959497
61	0.0272457090664548	0.6776015189297168	0.2448685299549771	0.0502842420488513
62	0.9664539809318418	0.0029567874626534	0.026851790119203	0.0037374414863011
63	0.9127099953295252	0.0160147095779168	0.0664533431749719	0.0048219519175859
64	0.4088190365709855	0.1837077943650072	0.3759288255671605	0.0315443434968463
65	0.9217905389837804	0.0231505726622052	0.0521247241693223	0.0029341641846919
66	0.0930951693925036	0.7739162145337048	0.1066484653289285	0.0263401507448635
67	0.5931417272389115	0.287524686492161	0.1051264216773891	0.0142071645915385
68	0.4589440285173358	0.2096993987193009	0.2962037023821495	0.0351528703812135
69	0.0418975570224588	0.3329613679368776	0.3641312756493929	0.2610097993912705
70	0.8983239123839845	0.0272323535851224	0.0630765415590051	0.0113671924718876
71	0.7897240800163257	0.0277841094766777	0.128762875000862	0.0537289355061344
72	0.0062572661840356	0.6573314736329808	0.3018846169622981	0.0345266432206853
73	0.226486038212485	0.7021417043848527	0.0670418792888352	0.0043303781138269
74	0.0768386139944925	0.0465340446916561	0.8416136048110892	0.0350137365027621
75	0.0726288459505678	0.719742896581817	0.2028180886681174	0.0048101687994976
76	0.4506988960666641	0.0729414465770588	0.3780303985132979	0.098329258842979
77	0.2424369212848177	0.5466412852885872	0.1899083864764199	0.0210134069501751
78	0.6978463381385487	0.1353180771716331	0.0887981308131067	0.0780374538767116
79	0.3597114305741643	0.2296732339214587	0.3976855116315597	0.0129298238728172
80	0.2285310825594805	0.3993223550824834	0.3403579205085526	0.0317886418494833
81	0.0075421627159171	0.1822875234395895	0.8016823078105069	0.0084880060339866
82	0.2566910510522388	0.3101500498777748	0.3708767305949551	0.0622821684750311
83	0.1150877789526683	0.6447362031278734	0.2144601835832798	0.0257158343361782
84	0.1259496074544982	0.4137701689396719	0.3808208828742234	0.079459340731606
85	0.0026456386358036	0.9308915188663348	0.0650278709688804	0.0014349715289811
86	0.0131358082012702	0.1704558665634925	0.8084937187456938	0.0079146064895433
87	0.0457319277117386	0.3249919765017287	0.5854275403132155	0.0438485554733174
88	0.0030060680180378	0.9012942548102688	0.0938246143705501	0.001875062801143
89	0.2256392616952566	0.4636136894131309	0.2956864913475105	0.0150605575441019
90	0.3513743534022877	0.4022922954826577	0.191337969381003	0.0549953817340515
91	0.0143879416655449	0.0376916582546616	0.2619252407023884	0.6859951593774047
92	0.0377559554674111	0.5341761804467836	0.3911584613393316	0.0369094027464736
93	0.0215373871849438	0.8718093849519707	0.1038608964327776	0.0027923314303075
94	0.0230103595580803	0.3702238244450866	0.0934346403624184	0.5133311756344145
95	0.013595240973697	0.7686072327049822	0.2161942861274308	0.0016032401938898
96	0.3698522531099851	0.4642667410552918	0.1532311382684119	0.0126498675663109
97	0.2237840465121876	0.0276327809493937	0.0947995610936862	0.6537836114447325
98	0.3283513860682165	0.0500920599448324	0.13071629488964	0.4908402590973112
99	0.0147365777604265	0.8259066038251012	0.1410492139318731	0.0183076044825991
100	0.0071957203322837	0.8610610885930721	0.125650935459325	0.0060922556153194
101	0.5085358690653201	0.0192900085564767	0.0841163504721	0.3880577719061034
102	0.1080206156923523	0.2222165280194411	0.068784199688218	0.6009786565999884
103	0.1750809661102892	0.3650484975362476	0.1790695535059271	0.2808009828475359
104	0.0043997241006828	0.9008490186436328	0.0919647232806678	0.0027865339750167
105	0.2468166502808093	0.1379767191133598	0.5755415210355865	0.0396651095702444
106	0.0164099037661303	0.8837444803434314	0.0963189071141776	0.0035267087762607
107	0.4129371174118784	0.1963848160958695	0.2654924589114377	0.1251856075808139
108	0.040001532173817	0.0513250465938426	0.0777200684664526	0.8309533527658877
