label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
11	-2.338413103162156	-4.0836200322411225	0.4165487827511518	-0.8960291623110646	-0.2992986855803998	2.6745071787510017	0.5924982449119036	-0.9342274743029508	-2.0156109800978546	0.1415892402830831	0.0996468203790255	0.1044816696374537	0.5151982410404203	-0.6783794928982623	-0.5351781058962088	-0.6508751439235461	-0.2724268732499268	0.4283336999182037	0.2085431321994346	0.1543325358981535
12	1.6885259004059154	-4.395460422648175	0.2722895409154502	2.01885701187482	0.0762398473761614	1.2720683904387915	0.7631514577406144	0.4834840791242736	-0.9133753255218396	0.7818230214596167	0.2216179085164182	-1.1880772487493632	-0.7452887895760787	-0.6132045068992191	-0.4976043617098979	-0.7316700060268957	0.179170086090096	-0.1093925495356362	0.5215747559331771	-0.2019472785891407
13	5.208070405271612	-1.6992844392347035	-0.038125568595065	2.1805920185239973	-0.0642857912933578	0.0066934474097788	1.5845412942858546	-0.4492792086592243	0.3109189705746451	0.4767466570735952	-1.5113691947905887	-0.2432454522405018	0.3423596389176682	-0.4407169735673371	0.195688130023536	0.6255632057286071	0.0280082269797752	-0.5691609078995992	-0.6096560483734019	0.1677940489935077
14	-2.141253353585415	-5.039976583099231	3.809097940297909	-2.1475551799885992	-0.3000864241604617	-0.6931382494528311	1.2597135774865813	0.2684168023009294	-0.7648456972816579	-0.1595604980018155	0.4780315416623222	0.617612083563059	0.6595018894192792	-0.4991161590964879	0.5670309625046834	-0.3995856738098844	0.3041847335629803	0.6063838770011305	-0.0872963137448965	-0.2475126689932939
15	3.3399081111554088	-0.2322229669139102	-0.6634850792747267	-0.5448773370611502	-0.5923435545742989	0.9606282750344964	-0.8357606944698595	1.378772862710402	-0.5150416187543869	-0.2963274138910658	-0.5972953989304126	1.2987938046611367	0.3061797945914195	-0.0753544807325141	-0.3014301779666772	-0.4773349279272807	-0.2630335428832175	0.0719316961876916	-0.0864709343517229	0.354243068171109
16	-0.4159657960731557	-1.1671575478976035	-3.428091553096655	-0.881206689584408	-2.526539179305076	0.5238399434936536	-0.0701803521086481	-0.6826247859540939	0.203962189619991	0.0581840545710019	-0.4846408283054937	-0.8802871030475368	-0.0478061348401359	0.3787830818501092	-0.1769081793717837	-0.2658641406476434	-0.0557000848654176	0.1032424374123781	-0.5173696557779794	-0.0560549950099789
17	2.487182180430972	0.7657451552506085	1.6209150752519843	-0.8686656062786131	0.3433453422467281	1.4821415678408965	-0.4855465301483348	-0.4006198488580819	0.4935343247659722	1.7308184557714283	1.9670695539759009	0.9135058419275872	-0.8339751205821946	-0.1514310674662944	0.4062686612116288	-0.0839605803886094	-0.2778367582197951	0.1867259486779193	0.1730838534618262	-0.3798106487365293
18	-0.724202317780736	-5.912071629269126	-0.2491936994593382	-0.7240264334628409	0.0026336946797655	-0.4652891211976691	-0.6717855981395693	0.3225646468772853	-1.0293345313792668	0.5398406178506943	-0.883053536405487	-1.656756266180026	-0.5921638792816131	-0.98743703946856	0.08172696058489	-0.1037417584961168	-0.1745445127936058	0.2441280054254324	0.861115012544595	0.0210808560466668
19	3.7506106514885262	-3.886187915601576	-0.0609849457613529	2.294993910078865	-1.3487487240740066	-0.3423839402813176	1.8266119917224288	-0.2750352343102205	0.1276225654694189	-0.5695594055551243	0.2966585468959626	-0.1105382506632972	0.4831663034817355	-0.2611691740188568	-0.3178721230787693	-0.0434288676240157	0.4024062852341536	-0.4932814967565146	-0.5541780150676625	-0.0538241371503279
20	0.0094874972109231	0.5668343299632592	-4.474209774962839	1.7571869259026784	-0.9940423198153958	0.2314953285486307	-0.2112878765742052	-1.1211658948367151	0.4447525918756603	1.7089858462375933	0.7276923784237437	-0.4916136837676363	-0.5253600080631093	0.1824390662816881	0.1053093203601052	0.064570656500269	0.0474542823236987	0.1310765573597034	-0.2233899912321706	-0.0980064151776742
21	0.7638384039038284	-0.1198481680831744	-0.7250158437297232	0.882576563693446	-0.5839747043462147	-1.2837966084188273	0.5780821357991237	0.4683504464717596	-0.29540049171931	-0.6743165043362314	0.6805460588844814	0.9723452124657568	0.8543234832235465	0.6196622097370046	-0.640238192072887	-1.0282333138857105	0.4630783690421509	0.0413143292743125	-0.1722518003249571	-0.2003587148746133
22	3.435082965652308	-1.9985447707981736	-0.1587685229601357	1.6724726431921386	0.3555052910259562	0.3663933309158995	0.7568548336009742	-0.3256203690412005	-0.2337635792154597	-1.8503131586294528	-1.3592627197044993	-1.1908927525162918	0.3521981364018609	-0.1422032123802985	-0.4457878715035597	-0.0082774324021421	0.2521753230182391	-0.4632293487661254	-0.6938476246275189	0.0926162395615941
23	6.465587989415977	-1.2163656975411794	-1.3165410407517422	1.2468926037989387	-3.303622202930036	-0.5742043247274733	1.6897598416660091	-1.5461760099666688	0.7005483093812521	0.1247331258299102	-0.2646957544884851	-0.092545118096198	0.6887461935156276	0.2180169557638827	-0.4065159766001804	0.2992294943601763	0.0773913604245528	0.2962492062478308	-1.008765356721827	-0.0879580249900149
24	3.475576983575148	-2.644575914347837	-2.7877310707424545	0.8897640770639814	0.3453072504706576	-0.3693687503643463	-0.0566615819518161	-0.9202400794689614	-0.2330557155176866	-1.79412847605717	-1.3216375032133274	-0.2763988996335458	1.0038990418700928	0.0625543417162006	-0.5778976430142193	0.6010284556494412	0.1253515385657024	-0.6044502838051731	-0.4917187008274655	0.1533947918907872
25	-0.78486724639074	-3.691603749952443	1.4308043885036226	1.0300588469141925	2.843300155259225	0.1042117295528211	-0.4104626746185835	0.3241240389601993	-1.4191007051335416	0.2720817176981509	0.4624383389214448	-0.0917820435400899	-0.1181810847707209	-2.291708970416206	0.9824852426224367	-0.0867129832522017	0.0119986892764529	-0.3407413436480855	0.1328818576105068	0.1434558469626567
26	2.1578362914999665	-0.394153531709269	-2.912760430277884	0.995717685921365	1.1731298136351889	2.1630532067882324	-0.5668936325841769	1.3855111864077254	-0.7435890209180198	-0.9511790218164068	-0.7449084489447588	0.9173821518714672	0.1949657317253583	0.1202816156392643	-0.3213998557889055	-0.6289758612231608	-0.0551532001700962	0.0974619887836619	-0.2807425357060142	0.1942752089265456
27	4.230774244711325	-0.8983169030465892	0.8180680934882096	-1.5247778113272812	-2.140151105072505	-1.1938336683669153	-0.6464546530006614	0.6438101036620014	0.3795854135062941	-0.3972996563448301	-0.6192860532599727	-0.0652850756713059	0.0338723957972932	0.0506101163808345	0.0722331807699583	0.1426949172395808	-0.0109663110290689	-0.460855114132114	-6.030164324455357e-05	0.1964108259220589
28	-0.8459094857955147	-6.895860801962034	-0.5638401846147845	0.54200805479657	0.265968410210359	0.254472094936867	0.3679849570447353	0.1189880031960579	-0.926374478200755	0.7169550349353895	-0.5989359740034952	-1.047295868499515	-0.2093989954554365	-0.7124215750374923	-0.2626102487480479	-0.0658053730723935	-0.1388436162328759	0.0675594097759724	0.8134037618803058	-0.1402816238504014
29	-3.59107757899224	-2.8631967092777235	-1.0334434290195431	1.8073712467289715	0.3652148034659674	-0.4324913909575674	-0.3553942857286656	-1.4135224195999538	-1.078039917875682	0.6780422974769895	-0.7657190116303307	0.2752248195591695	1.1288003238079094	-0.7031024373534969	0.1586779065928802	0.1774896103195189	0.0043978778010647	-0.3388159722907442	-0.1575890542932252	0.415485084800296
30	6.3824238427974285	-1.8959075071981184	-0.3392221352951539	-0.5738300601031785	-1.5072981123401092	-0.9968414460932832	0.7441426129067481	-0.4906613669342161	0.5089943878737233	-1.3720058737731538	-0.556478929694094	0.353444700814939	0.9199696602567764	0.573288242736421	-0.4417516460765731	0.3487805689656191	0.0666385872680486	0.0156552020527005	-0.6005973186174987	-0.0181574931672718
31	-4.713721401075753	-1.1508339740228994	0.121035305820998	0.4021429223159831	-1.116976418381352	-0.6053812465741489	1.2166529886173931	-0.8810064095169357	-0.3668749998586347	-0.662693517812676	-0.3490849668824007	0.0617923466535428	0.7762551081715374	0.3862872284354388	-0.7811508245811623	-0.3126576836383776	0.2606046822008494	-0.324853909092015	-0.3001473024661858	0.3788343342988982
32	4.078797571758635	-0.2873282446277241	0.1165283981591953	1.521460969704906	-2.363546435726416	-0.5141889128375663	0.548113663963266	-0.8903201161212597	0.9401254657234914	0.0549527405980729	-0.2392355359184317	0.3467716345131348	0.5893819883956377	1.0437517542655603	-0.8879569854639882	-0.0864418675378857	0.2151813562281432	-0.0948326830189874	-0.2622805016693337	-0.1368660571437088
33	0.1705152115326651	-0.3840257230980957	-3.320647941715168	1.7934852131243826	-0.4600151390881422	0.3112349558246396	-2.588816361911243	-0.1046649562283161	0.0987591202448938	-0.0755111371252492	-0.5492053077665271	0.4409686716436729	0.2532242951567705	0.2367325630413965	-0.0584888193329695	-0.1174999402125607	-0.1089607478582586	-0.1335715995553794	-0.4768655349090269	0.1462716480670431
34	3.2369647739594622	0.8944723729187511	-2.934941577466601	0.1355390645072649	-1.361649002195218	-0.2111715930392552	-0.6800328112467411	-0.8152457751024119	-0.6179496464198402	-0.1521789950338987	0.4985725985869433	0.4708112063531073	0.4577435796071514	0.0949523521699688	-0.4813402064258283	-0.2118962772590719	0.0811954888949344	0.0282403936653832	-0.1977762541447805	-0.111613458388919
35	-2.0651186152025818	1.5226513632156962	-2.1974362545889914	-0.156922410368212	-3.4663755204310327	1.1412335934063993	-0.4891244936476702	0.4496151317262966	-0.1777784402362389	1.2327586002594275	-0.0842357375785058	-0.2793235008681849	-0.4906603771508235	-0.3793101143228732	0.2290501208090405	-0.2779823769785388	-0.7026616321520294	0.3237951834785857	0.3539299951536958	0.3673454516309293
36	-0.8837525533336814	2.127258593255614	-4.141944884538381	0.5597052717330957	-0.9649107522268316	0.557001087940991	-0.0283084160113857	1.0348157410515593	-0.1132662827127881	1.3849294378289774	0.1496655494119179	0.1115129098117035	-0.8065878850159285	-0.4059548384836304	0.3726595520859903	-0.2216657842529272	-0.4301124918978658	0.1008316926440198	0.2974372861806391	0.1752600783949462
37	4.5691863472442735	-0.8768301860475358	3.1466478557062616	-2.2764532773617905	-1.4035876523161688	-0.6537928047748611	-0.8570413482508434	0.1991511361634468	-0.2527391665090595	-1.2173348820429364	-0.940096676380374	0.1120700273592509	0.4072228486394005	0.332827540441734	-0.5349259273163276	-0.0246259265727815	-0.0682945861573607	0.0353277321368441	0.1784759707251919	0.2562324294793692
38	3.5659724326952387	1.3832344467832651	-2.5589229284305635	0.2411530423474186	0.7531776963421954	-0.3428868206599116	0.3666328189237959	0.6100083202977156	-0.1174268453151463	-1.5443668113906233	-0.0373447309056973	0.1953174517383358	0.2994321895000285	0.8098467934096759	-0.5286354921171266	-0.4238451818494226	0.3716397937959712	0.1389816566326569	-0.1158084618438546	-0.1740775413671995
39	-3.6382646615509935	0.1615017782409917	0.3311351189140927	1.121433589802356	1.6381369464975997	1.25334042091057	0.7506989463562399	0.2563600645776058	1.2878393098238532	-0.2295683744605507	-0.6227976274519089	-0.8942484486658602	-0.7354948903799601	1.1175363466569015	-0.2519313205570923	-0.4766935552449958	0.1855648134356755	0.063962318786265	-0.3925732958374897	-0.4830275514577051
40	-4.408346404597169	-3.3303207798858963	0.6704988022884726	-1.2842263572521322	-3.1286384229630926	-1.2129823090708405	-0.9331039254259872	-0.196721619651687	0.3497362142353757	-0.9768801753935736	0.3118534105441637	0.6693458303089193	0.9110383497346008	0.4133236130692452	0.5339574531719529	0.375703251744941	0.1220913035119402	0.1467414459273559	-0.1631128301241591	0.1599560733771676
41	-0.7618645282143435	-4.16379620969903	-1.6308427762263291	1.82731989585257	0.1239191446456651	0.0779973884946745	-0.3855657640681342	-0.7102831258401783	-1.5770169591556429	-0.8476539130780043	-0.3428033798834629	-0.3385273767554055	0.6685968280204238	-0.9530246284707218	-0.3154748817871335	0.0960365415949269	-0.0372913615262788	-0.2987326601034628	0.1949512696865274	0.2210608172359842
42	-3.771585019767423	-2.615518599231572	-2.3951992212375206	1.9420984122045564	0.3412113434218007	-2.1703272561022064	0.0644655717610498	0.3647777290178378	0.9116678824763632	-0.9345602017214876	0.6902865332948349	0.9319211421262024	0.3565127221204962	0.9606008661789608	-0.3516696099046412	0.8896850430393073	0.1493221097069508	-0.2503107931011019	0.7101898949039556	-0.0260252579820372
43	-2.000087060313186	-4.040484172368552	-1.2810246426490597	-0.1219012926400306	-1.1668010630464387	0.2518721137045911	-0.5888216979576071	-0.5201106433071279	0.3683749708594166	0.6479281905485845	-0.3982700413290483	-0.2755151804457272	0.0624364972169333	0.2605249309110036	0.2923284254495386	0.1928253962824193	0.0314611894026697	-0.1091039505517219	-0.1163177616242765	-0.0425853508012137
44	5.858882468662442	-0.5361748075409747	1.0887785391756373	-0.1589724910803109	-0.1340010257307753	-0.0519223376775688	1.7713079451023952	0.2772750657804823	0.8259736351418954	0.0608760602092826	-1.3124516895475575	0.6144947429947143	0.3397434708987754	0.7257494939067755	-0.0232854544660745	-0.0619862335489749	-0.0553287526364805	0.1697272743680731	-0.6724568438840879	-0.2127026643561782
45	3.5416828601436268	-2.7491134623876734	-1.4413301047421478	0.7365623192425286	1.410391182725384	-1.1425215013516112	-0.1356895841802283	0.9012640399435514	0.1636950954326734	-0.6657377438807994	-0.8196810316357666	-0.5370602135307374	-0.1497595344758968	0.26525197591776	-0.7195621186042778	-0.1640210650018723	0.1703793923900924	-0.402243937821984	0.3636845899289018	-0.1206427805570475
46	-1.335133007298797	-1.4905197756331294	1.4250528640472402	1.0350676919356214	1.8733239065050924	0.4380468163622257	-0.2455114768790358	-0.2493272583568893	0.1526327035327095	0.9483654336027254	0.2117239026775874	1.3654192945611348	0.3922594812942472	0.5866641856070771	-0.0002552809367464	-0.3424606902505935	0.3079061498664792	-0.0390912252135731	-0.2540687105979482	-0.2239358252382493
47	-3.7409230660586665	-0.3444586334670039	0.7544164271062839	3.271490780583997	0.99102046074416	-0.4068346850210265	-1.5211427229359535	-1.5243673170647694	1.0049987630455608	-1.814880239366452	0.7273506742788851	-0.3679387093265811	0.5766374410189856	0.0244414033441202	0.0672872996730498	0.6132063152589069	0.2872077616452593	-0.5835355473571351	-0.8838243273474009	0.3172205256820968
48	-2.7445062159487854	-2.908307593925721	-0.7966842918922639	0.3700052478661622	-0.5995894272310167	-0.3265463999440907	-0.490485774265307	-1.0982297831369547	0.5647221659541883	-0.4242521726908268	0.4458360703058024	0.8362804751668298	0.6740734334812908	0.5679601039112399	-0.1451095194716933	0.2235718762897889	0.170251147159302	-0.1555625638200535	-0.5271416611151731	0.040439843700569
49	3.3479260679267604	-0.6567911875845287	1.2088882227912896	-0.1922361083022234	-1.3425610436201936	-0.226847264859936	0.6306523862524842	1.3025691099039238	-0.0765461669229421	-0.4164976701502734	-1.6974440101135424	-0.4129118896222729	0.0524055466078694	0.1366781901291354	0.0695060109938787	-0.3679058389615335	0.0316424914642432	-0.088900293801073	-0.1701051689136572	0.0518273836379856
50	-1.5801113275430785	2.0410810342452583	-4.397683364066145	-0.3674336937041378	-0.5943185359543008	-3.1925451826610733	0.9716562187218424	0.2359257590073045	0.8236683752160032	1.4710616907282852	-0.6476961243976578	-0.5318680153232984	-0.2089927694823563	0.4275154349431531	0.1799553830763707	-0.2896665321489742	0.0646677737607923	0.6262565900470722	-0.2946122048042343	-0.4731595643669369
51	1.924691992282172	0.9686228391724636	-1.3923618765148953	-0.2039207500289048	-2.217606578502905	-0.2294002397023558	-0.1958187427501001	0.5659681874239619	-0.5093434537462778	-0.75033604550737	0.1581000628088529	0.7806795136011386	0.554983296603095	-0.2555789370755477	-0.0673081032380777	-0.452772172448693	-0.0717330852138502	0.1067145709671404	-0.4142784676160782	0.2595726363181443
52	2.5559079526713653	-1.0003355747581122	0.2970491950133243	3.4689889777973137	-0.2529367183068736	-3.3543192508870288	-2.185162277218476	-0.6225541352790178	1.5413465347540831	1.3383919081399764	1.5104294389717343	0.6792925314431342	0.1408146046537597	-0.7074568463012412	1.246407474294641	1.4933504963559123	0.3229174924290063	-0.306373257742587	0.252207382163427	-0.0281215632371027
53	1.7441724470156927	1.2496855752791862	-4.263343901535508	1.95389723956127	0.1544288112030258	1.506828436490375	-1.3177036988486974	-0.8222056632907848	-1.2720013582208485	-1.6192560860386738	-0.1591131392955769	0.8644781942272095	1.0017395848025332	0.0124929352509361	-0.4081375786538976	0.0743402156619339	0.1480491534897545	-0.0881601278654553	-0.5610937877518043	0.4789714425204332
54	4.151704292906558	-0.8462059701263851	0.3984043359529663	-0.9484925039469214	-0.9286449520323004	-0.0516277639528528	1.551503373757781	-0.6436436263968415	-0.0738749490501065	-0.260629052798708	-0.4279506297016975	0.3090121803090815	0.6075691030189327	0.4367429209527635	-0.7496389725745067	-0.1520363170464556	0.130006137993039	-0.0775535006642851	-0.2942540027619027	0.0544145246338354
55	-0.5088782831566565	1.7694874830438845	-0.4315272579012317	-1.7533024720076025	-1.1056964212417348	1.340409655122942	0.3487094659511265	-0.1365268839606206	0.6236503452801679	0.5687588911757271	-0.2134537028671128	-0.2528789857120985	-0.3126020565078908	-0.0171614792520493	0.0824421537302328	0.2605022352469284	-0.0702470390511535	-0.8024683434754056	0.1256901769019305	0.5766692284366757
56	-1.4352685307857451	-1.2465056501493426	-0.3754785726779219	-2.245779718154912	0.0727039843563837	0.1303382385914684	-1.4349725383910277	1.061323581986613	1.719142422290966	1.0895842128946047	0.0348178294949517	0.2415424991629633	-0.7818821693474964	0.7984977023573983	0.4814174965343825	0.1402697014888865	-0.2313942149475707	0.2799175414834476	0.2302242992581402	-0.158799154662506
57	3.898629627905652	-5.196103513853662	2.5686764791945453	0.1288390783676885	-0.2319211764366073	-1.8542476357083348	-0.2482712522771115	-0.9150442625245714	0.0465966028881559	0.0711183087705624	-1.304530449255331	-1.282609782862104	0.0810742335918748	-0.6560555723527912	-0.4638326526157619	0.5049664564544116	-0.1425547774480158	-0.0781478010602025	0.018708648843106	0.2366957696385023
58	-3.132857211645165	0.3075346353440362	-2.7000671655251183	2.0315383754994034	-1.0092289885677523	-1.6302057672429218	1.4217440106039083	-0.6773053138056899	-0.139056838974199	0.1119813650920289	0.1558489043376778	-0.6879502262338281	0.1247575429922713	-0.6788379289707365	-0.025976219940405	0.0135656894096989	0.1962295268373139	-0.2606251331519704	-0.2410347766179401	0.3685910911115515
59	-1.2883918351616028	1.548554896289423	-0.0104081861822125	-1.9855360168789835	1.6449375524333083	-3.0737679414442614	-0.8625826409224415	0.0697474896182792	0.4289077436000617	1.5605130442500947	-0.5653063652121442	0.9915931072115808	0.3137386504566608	0.2829697002021518	0.3453691969133516	0.3597592618072553	0.0004546235707536	0.5286536587388522	0.1045384138370661	-0.4060745168545763
60	3.1294515165928103	-1.0760869653519702	2.0261740028593653	-0.6357146274532521	-0.242249866155749	-0.3168411094213486	0.947050622606382	1.1701914423890467	0.2905793848373217	0.3547716551882989	-1.3441050007191744	0.8924847224556371	0.3329963651530727	-0.284803712374611	0.8096707248129804	0.0945152430434248	-0.0453466927550962	-0.3053826675694981	-0.5905485703641236	0.23475448989132
61	5.557739710799866	-2.621579689279004	1.658356479481084	-0.1667185816422769	-2.6077244769196675	-1.6528038493985289	-1.2491503729394728	0.8502217195745838	1.8411692169740104	0.1758066209761086	-0.4695459678101232	-0.9356927082025424	-0.8116051511630316	0.4949379358578873	-0.0331928343957073	0.6032679792055369	-0.1529815085579215	-0.1102801829230077	0.2460248797662498	0.0232428507202344
62	-0.1327795620523337	-1.3778605162575854	-2.1902572704962733	-0.4918808669567394	-0.6294396560245943	0.9140384169733248	0.2646983996189669	0.8587644058148132	0.561668324928982	0.0265287241383387	0.3498179393716971	0.0632444052601348	-0.4991230372457478	0.6220006616205751	-0.4955603755900221	-0.5536222608885701	0.0259566069485792	-0.1712211325317039	0.1631644888247518	-0.0516351623016637
63	2.4245260578309686	-0.5715806081811732	-3.29961287786764	-0.7939607892081977	0.5042216659573739	-0.4522700148065848	-0.3889769878883817	1.5273664388329382	-0.4738618661943747	-0.8154062779380942	0.1315643620362192	0.8994984444062329	0.1489460320816684	0.011860427774792	-0.0321114076133333	-0.4914283153580108	0.0547260327896914	-0.1437427162919871	-0.1905631289130194	-0.1168484563485128
64	1.980135506746282	-3.767018449995682	-2.3582330603334096	2.5991187381827903	-0.5227256711308073	1.0769539845962566	1.6191312195544278	1.5028871553441507	1.4640485721803649	-1.7294199580594227	0.5854329895953438	-0.9392751269750272	-0.7073821827891917	0.7034688066797656	-0.3040482656799361	0.3565690067202816	0.4011453123092714	-0.7999756127064526	0.1384799732880535	-0.0023269066350257
65	1.4981616955699728	-3.2736333513680487	-2.2478504859464064	2.207042961513265	-1.8322704253665272	0.5876516995222207	-0.3743980507551057	-0.4340958363886291	-1.404912699022017	-0.16700578961069	-0.902134415825333	-0.1507978236742575	0.4133123358954274	-0.0209827681931429	-0.9584348317124252	-0.5913280786600694	-0.0109334895285968	0.143766878779429	-0.0460822617136851	-0.119006345292834
66	-1.5370486499029337	1.2033742702445902	-3.1578987846978968	-1.5928106657005952	-0.8950529735565205	-0.6983633823692319	-0.2098067392957125	-0.9290726327467244	1.4787184199183565	1.0805187295678649	-0.6951812290333623	-1.58085595273472	-0.6306656413821647	0.7188919391908151	0.1094050376319573	0.4732004203370721	-0.0187432333088608	-0.0222351789405426	-0.2044018059823567	-0.066494718950909
67	-2.1476353164237816	0.1746089327314509	-1.9350759625697245	1.978926733107004	-1.1267247920688137	0.5457723974464717	0.8930908693720405	-0.9139108612894912	0.3731055516784312	0.3956649274015735	-0.8451877332876303	-0.8415687931605698	0.1350405339289304	0.4130300870945476	0.0178566039949878	-0.1254926553283084	0.350370145460662	-0.3849200550365292	-0.528097146807212	0.2370425487971426
