label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.6672002599624727	0.0791496142778529	-0.3697917108561224	0.7771724643091169	0.572917680711186	-0.5125923645058253	-0.038319218204732004	-0.0448636410446153	0.0070479326159437	0.8490057825928673	0.0490356862687584	-1.2962973253810564	0.2232200562213154	0.4752466479614369	0.3382118878987741	0.0735360950141263	0.2406325554608752	-1.1095743731664165	-0.0550298437694017	-0.2390468258205349	-0.1987747372482877	0.1315164727555755	-0.1709423148578679	-1.0268727929460917	-1.9425695140110664	0.009688517470042	-0.2766974917211866	-0.1395172005748988	0.1618623606873072	-0.371652089925325	0.8821746860810201	-0.3983398709321009	-0.8289715945920441	-0.0511889301810896	0.5188284270902455	-1.0037947900876347	-0.8693131634726659	0.0560720297796835	-0.2612662032715797	-0.1699586585193438	0.4033298570232979	-0.6075426241045581	0.2595900160277432	0.4068010748433378	0.2677004117603833	-0.1002760843499368	-0.0845488275804283	-0.1237144059427615	-0.6979406475513934	-0.0340972230340499	-0.9711002216602536	0.3503138195908591	0.7330133003408474	0.7847451972680584	0.7887574560033827	-0.3845543162041744	-1.0056236736283573	0.0454890061543149	-0.1045800984698333	0.0954294786244452
2	-1.7862329743701677	-0.2829572603182522	0.5216033711245731	0.3448523506227077	0.3925419342529859	-0.1569293313370001	0.0162277982827394	-0.5081829253727139	-0.1484675919432062	0.0932370100494668	-0.3995381567726959	-0.4269160592164946	-0.5778948980455756	0.0898193466342824	0.3759659366937853	0.0050727178893095	0.2703860957725519	-0.4322921883149175	-0.3208459997764221	-0.5472517199347537	0.9771069245100248	-0.8431867157198925	-1.2774847402177265	-0.3844335287085321	-3.5059500038742115	-1.2508464958285923	0.067395889648625	-0.6790369839647286	0.0398909950037797	0.1654079614184878	0.1140839541139819	-0.2347096814448184	0.1620379331495409	-0.4642461601836348	-0.0446154057041054	-0.0226421573172777	-1.5825613081516825	-1.1455768969324889	-0.2160826085106875	-0.3483442239159394	-0.2034922702207229	-0.4550289777825443	-0.0373400958328482	0.0495411961281546	0.0580891269486	-0.5053337870641837	-1.1138327269499804	-0.0778685536386181	-2.293562667602928	-1.3429652951946471	-0.4449170779275344	0.0715944171210034	0.0081531023354666	0.0048363741105941	0.4456187755363732	-1.0939569803019045	-0.1086361966636193	0.1215729861454515	-0.4404481201609532	0.24755694973645498
3	-1.5574305153089236	-0.4433277982814434	-0.0193283677775679	0.44792211682976996	0.3877168308162001	0.1164869262856269	0.1141844680540066	-0.16879665463863097	-0.0774365603200039	0.2021834467287577	0.0955343566063968	-0.6711080996614127	-0.2971973569963397	0.3410613884246876	0.2413966014402695	-0.1124480866626449	0.1177569040412242	-0.4231016626843986	-0.2890243180073826	-0.5471382638259832	0.4627223725273821	-1.0861479581437896	-0.8525443036548417	-0.7113932935750744	-3.4051105687589067	-1.1816105640567882	-0.2971300847511604	-0.6380890367479641	0.1477938451701316	0.016648659842652	0.4704954419321319	-0.1445085751270969	-0.08716482596375401	-0.5183779497504535	0.1527663861144876	-0.4845728017504114	-1.5504049644986098	-0.7105761295985842	0.0250895835659348	-0.2200089555951467	0.0450676040213936	-0.2668228969986985	0.3967309848425803	0.3381890009080065	0.0537925240446269	-0.4894062997556155	-0.5460748387762766	0.1967041164898466	-2.095844052387625	-1.196965779569795	-0.930528345722616	0.2475293196507204	0.4444625175759592	0.2141326897785382	0.2522777833908091	-0.5608212496554126	-0.389833533346188	0.2000627862268853	-0.2049945181482775	0.3645725071887811
4	-0.7104372242396657	0.093677575032111	-0.1185033309026626	0.751961644693159	0.6242214545173812	-0.2703808729120314	-0.1073491394043219	-0.152129109808375	0.0864397926539219	0.6281305388532621	-0.1803461780446222	-1.0987456427474678	-0.2296762755242172	0.3437116693733688	0.48148574927378796	0.1731880988678907	0.0622698997331066	-0.5512572208298336	-0.0749434883912067	-0.1865955965916561	-0.2004323854694844	-0.2495003953572355	0.3978669664327996	-0.6682670797778427	-1.6670539385415601	0.6636016047762139	0.14892672321081601	-0.3844810287577271	0.0983118216350534	-0.3382253846427752	0.8613918083546244	-0.4317051887057564	-0.559390048234917	-0.0360767531402948	-0.1525660760572218	-0.8263712912733694	-1.4045443431882492	-0.3197329392330514	0.07555706261212	-0.1923136206010187	0.0444651838457125	-0.0511275999506006	0.1956341950207597	0.5201308208525641	0.0276805214728469	-0.1799958262816836	-0.1974946805696248	0.0581774993804006	-0.5424048775310168	0.43362699586890796	-0.6398404004036953	0.3498578120060136	0.2865267205203552	-0.0146725691537989	0.4954989315701971	0.2711767046295188	-0.603494458864126	0.0455862739616055	0.0404571272998801	-0.1209951241740457
5	-1.0953874792068041	-0.5663647600213182	-0.2698990139265393	0.3660791794840246	0.1566544693726641	0.1170658696184454	-0.0267337364502449	-0.29317757382186105	0.1420045495020586	0.2579167618074032	0.1186052952122971	-0.8592148881627464	-0.3229103227152146	0.1240743699363646	0.1291510844206025	0.0289213794771154	-0.11045277307830499	-0.5580343039819828	0.0784144075482604	-0.2611050181642764	0.3468890537873725	-0.6443431007907735	-1.2048460285149614	-1.1275249346056793	-2.818517823733492	-1.4549580861099145	-0.6668126792319369	-0.5048047333560295	0.2530812437680838	-0.1773981102404886	0.4657162498807281	0.0605486398204491	-0.3065164217257352	-0.0830023040282356	0.0560719840388641	-0.7701356275496252	-1.151262403571247	-0.0968752264906361	0.2282670559783513	-0.3423485161196216	0.3421921395258194	-0.2479866389854277	0.44785055204573	0.3054943449140584	0.22446947646409102	-0.2287304815397207	-0.0760946357045387	0.2856329244567466	-1.6490153508278382	-1.4290745796777016	-1.2798862848941095	0.3649211679121154	0.4019172003033213	0.0976515791022403	0.3538907556983032	-0.7501871351718061	-0.6873696674280105	0.2650580906205628	0.052773626462751	0.3542430165618947
6	-1.7037195170621533	-0.4079237057189757	0.3263353188165161	0.2677953907283159	0.4884272708313167	-0.1438631518120702	0.0227003782212891	-0.2357577287109087	-0.0923025748508505	0.1369657611814876	0.1803943191553658	-0.4362746704371025	-0.3590751336484028	0.2255940301339509	0.2781501577912397	-0.0513679149968255	0.09301870332014699	-0.0931114181127994	-0.3348571551663604	-0.3547566113375866	0.6455447962925904	-0.997315554766548	-0.9982851506692874	-0.5920511085275428	-3.4647789968397005	-1.3548402978719742	-0.1002169049103265	-0.5473230823050904	-0.039912000553769	-0.0535985901746925	0.4962691007688078	-0.0398705714519268	-0.0828645203820093	-0.4943647249145845	-0.1316395691412122	-0.2944273224122289	-1.5694502821155036	-0.8685271814875708	-0.1932901683004318	-0.2945495319255077	0.0187387249811314	-0.1440886713932305	0.0074981636967899	0.1196376140262793	-0.0512172392454461	-0.7332113601545105	-0.5820313162309021	0.2396829459680919	-2.216858360917675	-1.2757999287963222	-0.6906951772042214	0.0608576433208682	0.4282467138411543	0.1799951685548833	0.1034818238639885	-0.6580587903008004	-0.2209133935487868	0.1614197408684023	-0.2573501814537411	0.3432381220829469
7	-0.536949337484651	-0.2342497858663939	-0.4459158006761143	0.95312816942433	0.8609095207424733	-0.6332708354358068	0.0541332125287028	0.0063314405906565	0.0022534375379358	0.9246171531584336	-0.5638490075110707	-1.4595010396395651	0.0079760894116269	0.6149672797366922	0.2882053621461429	0.2063970064174229	0.3812270230878417	-1.121690006039906	-0.0404018234186259	-0.3767039796001039	-0.0045720108799434	0.17804470868116604	-1.5245433519490057	-1.5231769203899412	-1.8102140560503464	-1.0604988235485169	-0.9916669285907502	-0.0595854659378396	0.2241837641558242	-0.2001968846404647	1.1780393277322267	-0.2748838706904023	-0.8322215715116372	0.1665464736065126	-0.2389399735956936	-1.1014189905004703	-0.6535703549890121	0.0733922747425147	-0.2175339302433573	-0.1447162141022632	0.3265436505635355	-0.7105634088380807	0.4617672227502591	0.7855571393877581	0.0025734798980368	-0.0477515503625947	-0.0561252512202171	-0.1550698692607612	-0.5572127081207745	-1.3575177355091488	-1.6894699644207454	0.418864563188594	0.8527775916247718	0.5072371529704702	0.8586741538017881	-1.4731363760104184	-1.3143246417299328	0.2892421788877941	-0.0902091549433153	0.0252895310014386
8	-1.3839845123578112	-0.3936515633691479	-0.0591043405059261	0.1766212552192987	-0.0017081343068063	-0.0408668970050225	0.0142381509588507	-0.3348025461823967	0.0768887233257166	0.07631935417811501	0.0723075390707486	-0.7777783235840596	-0.2884988785278907	0.1378492778462952	0.1324627205113089	-0.1110260886173066	0.0874891423398944	-0.4099087783255528	-0.064334969624168	-0.5683418342168779	0.2902172356310397	-0.5548049307595267	-0.6306851590767781	-0.6418643646750932	-2.8842253587915643	-0.7878242596594967	-0.1785053278615842	-0.5367706713928855	0.1830841559989111	-0.1598235953977799	0.1046746711797075	0.0654601504495155	-0.3503885728635606	-0.2864106702422999	-0.18822770803157501	-0.5736913077498804	-1.3715342802112718	-0.6046667347405769	-0.0815507617069893	-0.2057748720883693	0.0711290220947722	-0.5349017295797507	0.3756617445278787	0.3910445585473046	-0.0581447538350568	-0.4748473675903901	-0.2500066968685954	0.2257798916703731	-1.4983113615477357	-0.908416046178532	-0.8803923626726857	0.3217266532710327	0.4615993397550246	0.3064377569976804	0.1156591269537846	-0.4831584790291954	-0.4689021398039306	0.0738657658860506	-0.153318511140543	0.1683731392186946
9	-0.5280780241195215	-0.0287697123271144	0.1234216231381302	0.4598354233336259	0.6721610001804794	-0.7050484149922822	0.0349895571965976	-0.0857603088402269	0.0635127672471393	0.5982182338141309	-0.1929449658141875	-0.9531167484371701	0.0010853051577912	0.0217758476083174	0.0945731414388002	0.182687548892415	0.3684492363923692	-0.8336192152939129	-0.0289799477786985	-0.4881649992678145	0.25888192001895005	0.2300932238533743	-1.1445679635915802	-0.8854848039011263	-2.3407535273952282	-0.9294921272350672	-0.2047130509197081	-0.3753455829849266	-0.0456993972650902	-0.1423001291279809	0.8655135724234169	-0.0266253065082535	-0.3716952571865983	0.0215276641990465	-0.0150113156450968	-0.5778641452178794	-1.2946315451273882	-0.1598572948305529	0.0639457940807121	-0.2428896869056814	0.19299068633914002	-0.4956408363739423	0.1242347911389574	0.3916504965327075	-0.1418401347894901	-0.1104110138151569	-0.2343003160052761	-0.066450903686553	-0.9716706472142154	-1.1356141591372615	-0.9210554033058638	0.1511149590446462	0.3232203794994019	0.1709342150731383	0.4231184444503842	-1.142643669634961	-0.7477311057799587	0.1583120974424823	-0.128123750214102	0.205348732773736
10	-1.3974272595458732	-0.7594572370834467	-0.883622507217779	0.9244343039917969	1.0155128546588803	-0.6941832289011316	0.0412532856000093	0.1002944601029052	0.0328718583267481	0.9400844904473497	-0.2416147278923439	-1.5915537134761788	-0.45245423937464097	1.0274907696289302	0.5060450600373307	0.164677558267523	0.1427138110005915	-1.4195099575468355	0.0425133122546961	-0.1448925972876329	-0.0294831501274801	-0.762957500192498	-1.6295656651739434	-1.811199608212124	-2.6934716473271942	-1.9420770383653951	-1.6106413687045975	0.1382139063907665	0.7621973476252292	-0.0684401130524416	1.0515811747381942	-0.2688386262706155	-1.0692274707822944	-0.3081084555510724	-0.1800091895261801	-1.3602027083656314	-0.5278861917815374	-0.4910631158250949	-0.6886905350494033	-0.1240912698172283	0.5342388314174821	-0.8243089250675399	0.2424219160691281	1.166758869090314	0.2146175254431936	-0.2643574403949477	-0.3208307452822404	-0.3429587278798366	-2.1035903629069566	-1.7059702492083884	-1.9107627370365647	0.7677416100928094	1.0396881810178291	0.3575253798764464	0.6605128079046378	-1.2675065559477463	-1.4349346545129271	0.2214655130145904	-0.1174032045322292	-0.1675323613820799
