label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-1.989262285612987	2.747443014934161	1.6820769393259436	-0.1285012979405451	-1.0285510648052696	-1.0937948523797971	-0.3592619941084543	-0.6445919015460184	-0.531548697370317	-1.4189711882302665	1.0405879121169177	-0.1986262992619591	0.7244750973026228	1.2638813712364132	-0.3770188574588609	0.0932878244573431	0.1831338330816452	-0.1851701537485814	0.4950300679696573	-0.5190702777178338
2	0.3809195603085813	5.76094958575702	0.0474045443667686	-0.2249528362715799	1.0633211993948148	-0.4814432330069702	-1.4005865787943534	0.2460057385106786	0.057309200701054	0.1559828120833119	-0.446091291677936	0.3356061532064176	-0.8134473944620062	0.3343870947641583	0.6510349534971596	1.3725112939583874	0.0605290159483162	-0.9367524538718311	-0.1514814219392066	0.7189379463410503
3	-3.2908864480371163	4.228358408048797	-1.0427452873900034	1.958528279426055	1.2024307136763617	-0.2190498619092085	-1.1550909925660695	0.1015660702362843	0.0733502089054365	-0.6881912212720107	-0.4003955106155548	-1.215568973204518	0.8455134303681149	-0.0363846492361887	-0.3996241888676231	-0.7600504867481652	-0.3759181964373779	-0.407639339540671	-0.1689061455692355	-0.1991512346197801
4	-2.5892403230139283	-0.2289693783835762	3.874529671117012	0.9479176628499458	-1.5716144892611037	1.4908720219490346	1.1368139687288623	0.0659372343449895	0.6375037590336685	-0.9900066131066764	-0.0508120245182457	0.685669571837999	-0.7457408891980677	0.095055470700808	-0.7359822589925535	-1.6302487159690475	0.2578400418541564	0.3502007852004014	0.5283514442138211	-0.0061444354757647
5	-4.48135392269712	3.4993922925720096	1.1239164266215962	2.997504745690648	-1.3643473569456173	-1.2892637439930357	0.5594318547947701	1.2311722247246273	-0.0709600829706236	0.2664679797288758	-0.1026169175589135	0.359416569725945	1.4017198244068183	0.1338404998925937	-0.1381309676456794	0.2198992546177061	0.1531528266138559	0.2023386484528282	0.3390019389282654	-0.2577617363461684
6	-5.1434665461762	0.0425844743203445	2.133737095512748	0.5230859488115946	-1.634354665091709	-0.3735741767251599	0.4701082596297041	0.5227166805377053	-0.430079358045857	1.4744690065779475	0.9704544097652406	0.9178069461332764	0.4064774080979596	0.1375018770732352	0.0741951172078252	0.076033096737939	0.0359744484571118	0.0916455146560666	0.237382591445864	-0.4111020606839375
7	-0.691965487508063	1.1740895497813302	0.4022845725381127	-0.9167793698378368	-0.9272951167100938	-0.467176621663476	-0.532183868606559	-0.6669200898749459	0.7032922403667019	0.2708648460692227	-0.1494154768817193	0.4492221837068415	-1.0382869573541669	0.8899075527448885	1.6554649147077318	0.8435594430644373	0.5737336793981855	-0.5081964294220305	0.1105256090851076	0.3752745540595689
8	-2.9709224033504382	3.2001204541503494	2.4548263093973137	0.8518733844442465	-0.0202395869058118	-0.2313527184405255	1.3245988771800548	1.833835576409374	0.7094955860260423	-0.1063961367963597	-0.3598355024861649	0.5738683417173585	1.0242839784186373	0.5744227703616906	-0.2374525301162187	-0.3933960264903595	0.0471595725026441	0.1534805898466424	-0.2073439356783426	-0.0575171374781611
9	-5.119915722037971	0.8794586654576992	-2.1496644278525694	0.6807212131702123	-1.1885872447780297	-0.5471516679664599	-0.5625374467890509	-0.5265382712711002	-0.0450754997732029	1.0926344753141417	0.4977400375524627	-0.3097302936327386	0.2731859400258862	-0.1188076086482312	0.0837857817214455	0.1111132493876441	-0.2026784542975717	0.0837576447185293	0.2275896617928188	-0.2403578929860828
10	1.3290442884240372	2.455210110306579	-0.2864232778012462	-0.3995411818825403	-1.331052661160071	-1.003756945506502	0.5707735423696398	-2.382682274476199	0.0425892342331284	0.2146639798485448	0.3272926570393135	0.2792655829592272	0.2167577489980274	0.5637081658178018	-0.3027784106684841	0.5412204190207193	-0.0957988766425677	0.2920589006823826	-0.1269526993366989	-0.4658462049885514
11	-0.1917284258438263	4.846554337503023	-1.2865305092892978	-0.0988644833530862	0.3404138781460386	-0.0789228714327552	0.9809966414200488	2.855981860303018	0.6073967361575203	-1.1536148728791178	-0.2384362462020899	0.1146299943482249	0.5562800643322632	1.284990818152815	-0.0362529120439312	-0.1122867260603597	0.004572785773111	0.268126383644377	-0.4822494189303343	0.5087149060906562
