label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-0.2661706967452484	1.1020478104858067	1.445326225796942	2.9011243175032884	3.1461238137306125	-0.6727131780484061	0.9294406514219477	0.3856777092578347	-1.4905006972338573	3.4349129241157046	1.3224022694593949	1.870367130239279	1.3455002918327459	-2.169598455182159	0.5670657828639383	0.7260743717387058	-0.599290808660499	-0.0993506029993162	0.1628707992889286	0.0620506914847667	0.3480155494043354	0.3281016543279024	0.2177555170994763	0.9627631903309786	-0.5799108693200394	0.4595702128887202	-0.21740246960459103	0.3478520919492432	-0.4172289520146199	-0.0907419913782042	-0.0688970472930836	0.2040932564210227	0.6625956278583321	-0.1846265419156081	0.4225109313287356	0.5433786717317475	-0.2009130663009195	0.2442398604872933	0.4006656841049463	-0.1082244014974714	-0.0641526058687406	0.4007873238538753	0.0459074001050769	0.1839781103947528	-0.3011523935144972	-0.224362815837428	0.4052194949501732	0.2510231028710347	-0.1275324316856288	-0.155848589291276	-0.1493265212114503	-0.6602211648332811	-0.0483112576553947	-0.0703018158029225	0.7309335322117969	-0.4550856675227128	0.6316872297108497	0.2410374085496198	0.4723624617645245	-0.0379563472619794
2	-0.9969511205987271	-0.3011376545938071	6.128855061822487	2.032003917788285	-2.8877147302029975	-0.7278853186848524	1.6390945523188922	-1.6683955458227222	1.5388124381962467	0.4377949897530206	-0.7325674085402148	1.4446095416155982	-0.5452513914791508	0.7819251263606557	-0.3574808956391532	1.3384726704087884	-0.1635276472063555	-0.5481877877830085	-0.9656274569808392	-1.4518125047378283	-0.8417345068565067	0.4220359085654667	-0.4836962648135144	0.2798358319700904	0.0859255155292545	0.2554607050465834	0.0634633321974792	0.4663827693956437	-0.1246990703367458	-0.0365146627035627	0.1941231482233399	-0.0962566010979258	-0.0026726549018814	-0.1907392258147439	0.2096788884277869	0.0928664634425816	-0.2547198467964832	-0.2929040047534352	0.4013167674803916	-0.0081475829109923	-0.448459844418188	-0.10854140265252302	-0.1227070897693706	-0.0960196334541078	0.0004543018824394	-0.0838317674507566	0.2094637508284922	0.3742787598008732	0.2082806318098687	0.042189565657238	-0.4429907255814065	0.1452327001294984	0.1935838689878224	0.353682079713118	-0.3218732975898131	-0.0624083427226216	-0.0319478930095525	-0.1022870323276187	0.1499539355449925	0.1597884411549206
3	-0.4945076833224568	0.842815587418601	6.082812208405065	-1.1878531057229331	1.7208597556424146	2.0161100755314125	-0.0942949751711163	-0.7539080160262474	1.1605742435209496	0.6224262469988561	-0.087600218630617	-0.9180872795908748	0.5678755755314374	0.3623265982403168	0.6940436689739333	-1.2149578369618002	1.3500651781443531	1.3781369806826185	0.235505350017814	0.2961872056748831	0.5202848034374051	0.44877506584697	0.3693014036224438	-0.8896863735014401	-0.1544183445615278	-0.0283875423812816	-0.9236965487562204	-0.1971386082548395	0.10849793005496901	0.0312824315717534	-0.3378292485553862	-0.1372144221981373	0.0623566490740005	0.44128083015431	-0.0606761176034055	-0.1284499528415028	0.0476849629803517	-0.2487791051387852	0.1512283613535485	-0.1663911971957567	-0.2213594852752181	-0.046173592521292	0.0006164062351235	-0.0225782451775683	-0.1427134197495898	-0.0836227895890883	0.3830440036399839	0.0300502793589664	-0.0677457592417847	0.0542651404620926	-0.3297073968025436	0.2096180625240606	-0.12358552189467599	-0.2322214707158449	-0.0923805199896256	-0.0462982632969989	0.137527260300153	-0.1003405829668224	0.0503114984245133	-0.0262259364493299
4	1.5341981929752482	1.8513773109283218	1.8905589563382668	1.3348420033963708	5.5684977595282605	0.5101364910296845	-1.092576210186733	0.4567761110070967	-0.8839711345317057	1.1956583479878526	-0.3707540694680226	1.3189139529872609	-0.8998694699480312	-1.1625794145850026	1.4774228059795325	2.1446043881751486	-0.1090403222654116	-0.3012807676892459	0.4509264870834144	0.9785459058482976	-0.7278321717224517	-1.174328694587259	-0.2444244105681005	-0.5945928061609953	-0.3886979392948922	-0.4254425646159258	0.5847817863215591	-0.2493254162002019	0.3766543257788055	0.1462679741014264	-0.2136587183737734	-0.6396624480816929	-0.3357264623144406	-0.1310948677004028	-0.4848955839781727	0.0206565476612101	0.3345074929966788	0.0957755564624227	0.286086115305883	-0.2698046756533593	0.4373529698498175	0.1421812297963537	-0.0094539068043531	0.0847480683118768	0.2589851099617968	0.1668424055436708	0.6633696140277198	-0.1351306734836385	0.1446992017780708	-0.1457268141897157	-0.1086783566431448	0.1463765694343738	0.3667896308368643	-0.0217622920298639	0.2210524639905227	0.4618661226860762	-0.0372520712706295	0.0104731300374034	-0.0273459835700504	-0.3662777665686543
5	0.9003821891060495	1.6000537292104966	5.042086971914363	0.7232447142993467	2.1534977982166827	-0.8040962170482423	-0.9442422699525804	3.73929007502424	0.1485006487907528	2.192585079479476	-0.5008213121560343	-0.1657679962460286	0.0979577632706427	-0.3341762728218272	0.2390388674019061	-0.2643066477488192	-0.4228439358049526	0.2086033278188961	-0.4900751661887039	0.0076397882542126	0.1406620910047155	-0.3370255260051162	-0.1787906527752399	-0.3316061557934254	0.7406377473445659	-0.8721278311635741	0.0382412290688762	-0.1588222112524328	0.0732601262742586	0.0741002294638178	-0.261867452159746	0.4966080381306092	0.6011981681173114	-0.315295236591607	-0.2191794211392916	-0.0718248517229689	0.2543090972301468	0.0870209351004741	0.5844539438570292	-0.0103949802997315	-0.3854001657162398	0.2096310783101094	0.4614831184047739	-0.1982867015514637	0.0271940512128086	0.8164792002695268	0.1435313464207178	0.4262945836156857	0.5737495909872261	-0.0302062403075139	0.1851197654480915	0.1031626931877903	-0.0606000611488071	-0.06679285392316099	-0.034659531342305004	0.2181299443224259	-0.44840481218075107	-0.3468690480565531	-0.1587252939066318	0.0923283209140188
6	-1.8938308845372955	6.756430298533244	1.3419877600938759	1.5070965439279267	2.9431019319065053	0.3708845495357833	-0.0933013151399586	2.01846258067984	1.6983212589835208	1.3579020384298637	-0.8047777538127436	-0.2843278046731634	2.0055356772486768	-1.3424912785864545	2.3360345402172187	-0.1910663167573007	-0.7988390660422803	-1.3568794135113151	0.9875207078939	-1.2481424520673272	-0.2276429646749328	-0.2009925515336856	0.0230881786589093	-1.3409697355368495	0.9092898577647491	-0.2425381732674341	0.4460526346481642	0.1764019651141102	-0.1481756832386954	0.0982981290057913	-0.2634192309695925	1.315886233682251	-1.0510134283045771	-1.0079594847383029	-0.7751569986338721	-0.8294912677840319	0.022800496316994996	-0.3567712702638289	-0.4187211087889682	-0.3114246600084622	-0.8063605248712883	0.002123147196006	-0.5183743746204471	-0.45238890645465396	-0.4405903372872254	0.6227966261258427	0.0120406072880562	-0.0240341785702285	0.4568695515297626	0.2880291228012825	0.5529444330174835	0.1114672716533058	-0.1882361637743929	-0.0899550679448371	-0.3291057873367947	-0.3874384707396885	-0.3225521834606619	-0.3557477512569117	0.0021621177045834	-0.2646008806092437
7	-1.0659160073782448	5.042152855829772	2.545962916993657	3.098394547108984	0.3789975273327556	0.1523603785094512	-0.3799326950643706	0.2488437276153399	-1.0365821830456048	1.2318920454082134	0.4900059114439907	-0.7962165359908332	0.9559989279624884	-0.2496047494271511	0.2118974821887146	-1.5013827935388322	0.0886862276846543	0.0577738506703075	0.6333258984017365	0.3795457794803528	0.2889461354326503	0.4780172768569211	-0.4402465041415874	-0.1262264621705496	-0.6764725716641674	-0.0981907913271172	-0.3679286190172049	-0.6375993136404886	-0.0456520615228267	-0.4290449559229571	-0.0802162454784442	0.000341193789342	0.1672789468474543	0.1310096401270057	-0.1800257965955705	0.0423575476842717	0.424731243760494	0.6309690461065107	0.3066449616042311	0.1227909630643464	-0.3388594049988799	-0.1608756102541112	-0.2090489823151418	-0.0786445343438566	-0.1561175015035398	0.2792500804975553	0.2026834609258782	0.1305039323783933	0.1212951293114015	-0.0152147306176757	-0.025417303973229	-0.0484838975388752	0.3084894064777621	0.1093271090669567	0.0529093124743834	-0.1805287941980767	0.1859149623105613	-0.143011755017626	-0.0001233506526108	-0.0293522193981896
8	0.5907845412871002	3.7610645410079497	2.506087188321468	-0.1147621043011334	2.9721536319458837	-1.4776330673051137	0.7367199181253891	0.6891088591894076	-0.3083984738146086	1.3796519516903631	-0.9883437354122948	0.1758173287283558	1.6718075009195292	-1.1314502409710852	0.4607081308192228	-0.1303181230415684	-0.7039997444858156	0.6242776819367287	0.2049144711549869	-0.48761292852159205	0.6526561734056513	-0.5946401914819514	0.1239511618147153	-0.8588951233642602	0.510279768870516	-0.5545355409691256	0.101617526746885	0.0854502067381669	-0.0863958859765595	0.5248117175312564	-0.37932217521271994	-0.4710003163798624	-0.6621792315309766	-0.1748532952326426	-0.2712802363261248	0.0111825100458232	0.0364206252157863	-0.3367518905225856	0.2756705782684228	-0.7297499081576497	0.0502931677623058	-0.0230566334653504	0.1274049657362561	0.0759014863644772	-0.3100653851625953	0.4163838516321952	-0.4391603503426729	0.2381671991686762	0.346264892908922	-0.0934824300835721	-0.0375702050049494	-0.3308612577450691	0.3271873977190309	0.0308772155767133	0.4428264372713054	-0.0291983999269301	0.2154226324325511	0.0872671122738757	-0.0814866993168774	0.2100388018337639
9	3.49754382167746	1.5277937194366145	2.4734828487077003	-1.959151733007844	4.331175997533692	2.261880639218538	-0.8802573956190807	3.1750394758975267	0.7420753747607476	-1.1566384027081342	-0.5178126852313683	-0.8448531763314712	0.074240635568589	-1.3963686358158456	1.9733577628475223	1.5702504867398872	-0.9249994708919288	0.3007443218869571	-1.1916259612799578	0.1737548942556615	0.2214504436393835	0.5871525419082018	0.774931876969913	-0.2121741406593504	0.9144442296850744	0.7943530026958647	-0.6113111005206769	2.0499126966848955	-1.1361760603048705	0.9571303083161568	0.3430402943175655	1.2857182766679711	1.2717623839380408	-0.9008017310859592	0.7690024331103622	-0.5666474572398085	1.2877153345952497	-0.1663988694032399	0.0443095509642116	-0.0589278996654127	0.5254483258382451	0.7306617950111569	0.3303928338544944	-0.2805367914061833	-0.2561541501346731	-0.1392797303781063	-0.4470125329817688	0.4155520197471855	0.4342348788026391	-0.4319478746683379	-0.0126160300857466	-0.2422377917259919	-0.3122554441253343	-0.2517870874472201	-0.0520997826517598	-0.0277727419498354	-0.4907061086303851	0.3789114571126615	-0.1774636056809287	0.1062199593379482
10	0.2940634493148209	0.1700824993599143	3.973396567707005	-1.3614486712539158	-0.1174908298674822	-0.5349349630898939	-2.531482987385663	-1.4604947343563823	0.7783919118801967	1.0307286132105258	-0.2870027042948951	-0.4682955006654343	0.9504657189445156	-0.825442305868522	-0.2209041021749889	-0.48786410920577206	-0.2841007634011969	0.0336524012506328	-0.2620904010419908	0.2626940351384136	0.0135568014844547	-0.5947801832724009	0.3043757963785963	-0.4032472902919565	0.2414266810666784	0.1553106902918084	-0.1664741868885444	-0.3207172877951915	0.1200355105447521	-0.0863511716708714	-0.2505513475322101	-0.3253746252374698	-0.6489341371611044	-0.1205808547978308	-0.3643074545475169	-0.0491328109082498	0.1859673474568044	-0.3968471164083039	-0.0344277313870548	-0.2603916773373982	0.1490973780789024	0.19541539747410502	0.2155213118119857	-0.1685820802685688	-0.3903038378709487	-0.4529083571067941	0.0218278215260071	0.0863899058698308	-0.1814654369105093	-0.1619564730592559	-0.1786824709367571	0.1329283728355189	-0.0828906776725658	0.133807550691869	-0.1971428746125588	-0.0773178196316477	0.0225290243954939	0.0653551322891373	0.4831473013720481	-0.0348612541469779
