label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-0.3806726514763289	-1.295843917523939	2.9838424375725543	-1.8545413341024872	-4.270508215450423	0.1063730529510165	-1.277527507935636	0.4354124677918918	-0.1623324995689405	-0.5329726938194599	0.6697550640234285	0.9261921277904132	0.8979997545845215	0.433695070779887	1.4154848917053142	1.1963932388986722	0.8034535661058589	0.7399783122151542	0.6143780729609976	-0.6962722702846373
2	1.950315118702284	0.4502158615313444	6.681469133706577	-0.5121474256041534	2.6287200074659225	-0.3896513372934658	0.1810586374231757	-1.060493776533523	0.0674191914765063	-0.3413747325775953	1.85182051409174	-0.1440512931718061	-0.2148610916430335	-0.4995513571529102	0.2075221237355498	-0.2921632389965404	-0.1075179395834269	-0.0658204596128511	-0.0397095318273219	-0.3937613194622549
3	0.6623966688697593	-0.0485443240066448	4.500775297530697	1.6689538272267672	-0.7332770722553371	-2.2123264906424187	-0.9671208781200972	1.8036910293849644	0.5272250914025451	-0.0002433788011197	-0.2875689809401277	-0.3077704213148671	0.3006032062788897	-0.9695657087628824	-0.7356984400241133	-0.3107816160874558	0.1337461238925186	0.2873992345201694	-0.2357445053105404	0.2284528620306258
4	-2.492522488273748	-0.2575512442343491	2.684028423837801	-0.7336605977848496	-4.09328972683187	-1.3437701165475149	-2.301256408813648	1.5500481846007084	-0.9948147411900804	-0.3496471603751845	0.307956409514185	1.5829818150146853	-0.510196248870276	0.6836571675436822	-0.120268733238956	-0.3719203640872771	-0.0341984099286911	0.7313213325911756	0.3277593702761994	-0.7858663758034079
5	-1.6515830409456682	-0.0119002795475534	4.858505643629181	0.028187452154567	-3.026145960128233	-0.9267843363966586	-2.7380969782437874	0.7272942414036443	-0.2075413601795301	-1.1163460719909468	-1.3458260891875806	-0.668363956149328	0.1822320374266155	-0.2007810967785914	0.82285639583134	-0.121335438651641	-0.3559520474637481	0.8787891950486401	0.5799205789340593	-0.0860657820573069
6	-0.8759815498141896	-5.359405655126976	2.4538490177769843	-0.4978395879805877	-3.5503115561745986	-0.5140190261929023	-1.730596886569133	1.2889633428470937	-0.8315915455935579	-1.2676385044727356	0.7463192000781528	-0.9351663899973895	0.3884476693866538	-0.4409677391971272	-0.979139862832768	0.7531901417227463	-0.8242165635632965	0.5072447759210771	1.3871945383283677	-0.4979728812195314
7	-1.2377778849565728	-5.153108759885066	2.9303377603908687	-1.91054670859822	-1.4103744019136215	-0.7849820305983366	-0.7027231866505641	0.8728060111910239	-0.4378378037084052	0.1767782441928991	-1.046477315816828	-0.1398704848177203	0.4135911934393306	-0.4982476217365779	0.1475607155957723	0.7016864668100439	0.2578450726117622	0.3337878879223057	0.3509594018978053	0.0063279555059261
8	-1.924399939659645	-2.9430418425931784	3.0978580881199687	0.9894722560363808	-3.4481867921574647	-0.2073641401063293	-1.5200542022114707	0.4826381116729372	-0.7103452188017596	-0.5837066773635018	0.3083820303196968	-0.5423449305345454	-0.2924870922308074	-0.1730988184976922	-0.0014764390283596	1.3318220190173091	0.1210417159771608	0.6780783579394127	0.4005914549721172	-0.1921262484769736
9	-3.4262276850496263	1.0323623383651754	0.7413554407675023	1.3272531323588783	-1.9935490885425369	-2.945554245951059	-2.747031975114416	1.8904593793690727	0.0271722804894979	-0.957794316931832	-0.4338693155660015	-0.5534250398854681	0.1932948970083537	0.9599543729209046	-1.4479950575468878	-0.1103326730745869	-0.9676674562606238	0.8291481564942489	0.3573878693116175	-0.4193225978245372
10	-0.831651522961232	0.2927873137929996	4.564632677012944	1.6351154588876238	-0.0795774221653857	0.1175983643567084	-0.0005360427227163	1.0599844391567714	-1.1871473089169808	-0.3070930207049935	-0.1967348620545995	0.5999664120846441	0.1617430283534169	-0.9210478236856368	-0.5001979811584443	0.2961186519027107	-0.0742944689145119	-0.0056855741545616	0.0303362838412706	0.0620513085829643
