label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-2.262471744021167	7.3873750357887875	3.5103020576423587	-0.5698830043794505	-0.400341007377751	0.0630521650144704	-0.6948651113826836	-0.1846703774654914	0.4427131983334443	0.5372558227334032	-0.514466355234014	0.2972539141029944	-0.1951552852418638	-0.111928994112236	0.0712762678411798	0.1710798086373612	-0.0372886936407881	-0.1322233986517957	-0.0085965877857156	-0.0917320255836928
2	-0.5916727641437581	4.304267601926049	1.4957310363427931	-0.6287506390582319	0.9257380725458354	-0.48459098639017	-0.923598418411758	-0.108986292966439	0.8420928700609572	0.2418067074071355	-0.3946789117968053	0.0078556899056609	-0.2245259715928036	-0.0949298577098604	-0.1045770418280061	0.1017310136790185	-0.3310138727626643	-0.2957240337955281	0.0020170925711177	-0.1266034872631515
3	-0.5358126466132053	3.235839662648641	1.159751100093788	0.2789998067145695	0.0286014723662433	0.1228028677802662	-0.2179615791296161	0.1807634717130168	0.2232352763174755	0.0345410672950473	-0.1431705380350302	0.1102960313393128	0.0526683178426949	-0.1072386899450172	-0.0531423746754664	0.0963458678459019	-0.0717519159770607	-0.0954353184985851	-0.0497965449715694	-0.0585369395131699
4	-2.683715239960229	7.583759141386524	3.642664666705033	-0.421742946731637	-0.977498715212396	0.0375590436022024	-0.6664768184730715	-0.1051166335036605	0.4777743362931834	0.6599081715171	-0.4023997730265863	0.2938167196702267	-0.2871395732143555	-0.1358722575069023	0.1135986973574879	0.2066136212797763	0.0387305405086348	-0.1203520354204439	-0.0500793872195895	-0.1246199059636697
5	0.125797641495871	-0.1551140038855168	-0.0178449276215772	0.2765213884179116	0.3884582145668042	0.6947379164761287	0.5216456624357948	-0.0718720836136294	-0.9879939391332488	0.1305614119335504	-0.1034479127402244	0.1933333757276283	0.5772182815925381	-0.1423844580879773	0.219742949837823	-0.1006112887702176	0.2274203763088068	0.1580810491174465	-0.0903708220475499	0.0505296169915579
6	1.155697036373214	-4.783646055275458	-1.556672356823818	0.2619305913437681	-0.6321200982693328	-0.2472962227427379	0.4967194692123678	0.1916290893726473	-0.3454490867369492	0.025406615760895	-0.042848836824074	0.0448295593901565	-0.0952610370009664	0.0905222240358453	0.2501179175316511	0.0079256286583749	0.4225418855596899	-0.0787056605728329	-0.0881822261825597	-0.086986549457163
7	-1.6191357695751416	3.463722454180825	1.825134623159613	0.0446056186981445	-0.791963906237674	0.6307217577626745	0.0389954987342172	0.1997311290828429	-0.1902997135996348	0.1062849844865274	-0.1415591409978051	0.2509880945748421	0.0712200979165429	-0.1674159725402083	0.0839124665918476	0.0251119977410211	0.0876594439096671	0.0985183704101925	-0.0195779454595674	-0.0362575923889101
8	1.2731846792240151	-3.9777980326291353	-1.709230353308182	0.4334626357960212	-0.1879209486031217	0.0019637931032728	0.438479626414629	0.2004495304006773	-0.5034618667062585	0.0956747925241986	0.4252066397050191	-0.0063686494423671	-0.0217578136474609	-0.1403642865772002	0.04067934560776	-0.0527727247394677	0.1374974354167251	0.1616587724057193	-0.1004618435202414	0.0322111478095574
9	1.1188787573498886	-1.833803714942772	-0.8040590995746673	0.3824778819070339	-0.6015167365447838	-0.1146949062919478	0.1389279860698029	0.5719039257591148	0.1465548173151596	-0.2632567703580472	0.3727161488768314	-0.0056857168644635	-0.1811113313418147	-0.0039445757557001	-0.1342383455082606	-0.0042893518808044	-0.0285805086702124	0.0385341483700798	-0.0999637931126235	-0.0065585380201032
10	2.7640275829394905	-7.49959973809872	-2.63348557214867	-0.5701747528949612	1.0497963210375845	-0.5990143997723522	-0.0192521850732102	0.4200615534526973	0.2133823674321651	-0.2692021812375754	-0.2877248439121972	-0.0948167828002167	-0.4558867723740826	-0.1435756885653026	0.0147354236814195	-0.0170330389523682	-0.0106458369718008	-0.2544471607032893	-0.0066079815469723	-0.0937098545691333
