label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
16	-0.0190970573532034	0.1423379719028473	-1.4084751228072756	-0.0574264965180312	-0.5411400128707238	0.3017147046969849	0.2882689608585418	-0.1583275101573173	0.0083423848876411	-0.1195063829842661	0.0466923524746081	-0.2109968333757089	0.0495443137579127	0.1514250628242232	-0.0312587368713053	-0.0478591100994551	0.0230779915329383	-0.0341123274850035	-0.0128162171887065	-0.0317719280699213
17	0.4904148210549098	-0.5922672104607516	1.340486527001514	0.2248475220821239	0.5409229001709184	-0.2378383859204901	-0.3672286034268608	0.0180987979364424	0.0258779353471372	0.1424638737277583	0.0067534101074971	0.101745205746974	-0.0984339821800892	-0.0448870325985918	0.0009713774148115	0.0031948859636037	0.0045232026376129	0.0165774938012935	0.0178013442787616	-0.0106875233472251
18	-0.236955093109008	0.1611743816080963	-1.0372324364174903	-0.265009759637579	-0.397825823683035	0.1730265289693023	0.2049445875147477	0.0206586345013238	-0.0843827233451988	0.0606060176727888	-0.0471280692013097	-0.0426826891834694	0.0304650785326587	-0.0046030642452767	0.1041048636670315	0.0025646374161361	-0.0557972759203522	-0.02485293482522	-0.0057265481085173	-0.0152089696572693
19	-0.5013155685750686	0.1185944996924507	0.4074201301578758	0.1152403628645406	0.2651362200316581	-0.1654642506845124	-0.0744501536786446	0.0610765712305786	0.0172651587467192	-0.0177980612677442	0.0029548309536985	0.1429758302805701	-0.0046292329776047	-0.0846240938285055	-0.0068019511992921	0.0318482558439566	0.0113329785252979	0.0032102154258468	0.0015825266754356	0.0511249864437073
20	-0.0408571257144051	-0.5038037631629059	-0.2612934676502852	0.3036629773491033	-0.2032781852282531	-0.1235955921973882	-0.1193760093283422	-0.2232048514522145	0.1492643751554493	0.1981405517161329	-0.0053035220744986	-0.0542796085280791	-0.0709251952180695	0.0833320245079389	0.1114028719970381	0.0373166432689068	-0.007800179331257	-0.0266510419724765	-0.0017055665957855	-0.0949091231956737
21	0.5001280136539966	-0.2026097343296454	1.447749721776594	0.1788136450620804	0.278774742098915	-0.2187060534401811	-0.3346121673112689	0.077051452620237	0.1069214540768072	0.0081880546742372	-0.0235814032806516	0.1238064383779655	-0.0077745682677069	-0.016860131130806	-0.0515765262963051	0.0592744133976641	0.0300615477901911	0.0504552891940088	0.0209904902746082	-0.0024848262768118
22	0.3161568107798122	-0.4987645216884952	1.374259724790226	0.285363607570923	0.9751898578470106	-0.1009728478663562	-0.2796470553990695	0.1125132333273089	-0.0639413983513214	-0.0203286348250059	0.122928068203848	0.1684954282243033	-0.1094490641720522	-0.0957348475375817	-0.1276352172115582	-0.0846221089953902	0.0183445620095346	0.0124271675284717	0.0013710805094657	0.0874010721474944
23	0.7910504197383719	-0.1613596154330692	0.1099746960496934	0.216292147980158	0.0031572599236024	0.235917811701326	-0.0516784486386828	-0.0706615813707234	0.1183364633127714	-0.0883495882011498	0.0628716190422279	-0.0596305849460801	0.0479819577233593	0.0186119432690028	-0.0560272440325574	-0.0128325109850515	0.0251529443900401	0.0182449106000828	-0.0144342384037115	0.0119462893131824
24	-0.0305077028498374	-0.1119729665159171	0.1781787400574088	0.182979042649846	-0.0896369015140839	-0.0080805204428974	-0.1656995883792243	-0.0100814571685772	0.0646115198724516	0.1004128340043791	-0.0472945003569484	0.0584685896599537	0.0671044117000297	0.0171047929348215	0.040555327035462	0.0843508185221445	0.0022284757098845	-0.0192583527182419	0.0303549681570362	-0.0137172671325924
25	-0.2533181442320413	-0.1138832829146138	1.7271552852574334	0.1053085623564059	0.5071256540174669	-0.3784278934200347	-0.5097353054843897	0.1755542028504725	-0.0075961822605397	-0.0196641250019045	-0.0433935432063475	0.2052368452729239	-0.0404632938862118	0.0162505827373194	-0.1093624400383899	0.0321826905735774	0.0656233860988114	0.0196620876604278	0.0530151824132249	-0.0087777106928096
26	-0.2298463308300398	-0.1666453816991246	-0.5147034494043293	0.2394732739545647	0.1931039895961114	0.1629787920389959	0.0645337310873459	-0.0217772902509931	0.0307835830132475	-0.0550574888621305	0.1099830607807116	0.0465097189356992	-0.0069575941799669	-0.0327388190434257	-0.0307946228732695	-0.0290802337387596	-0.0143856048275589	-0.0150885008608846	-0.0242367807690643	0.0563557725958051
27	-0.2503339448182331	-0.4266572042553225	2.2530083237365632	0.0932739984195556	1.241326454495906	-0.510759420596156	-0.4538914484210047	0.2604560897920239	-0.1746021049627056	0.1666809519719994	0.0068211803394358	0.2954947624311415	-0.1482635686876778	-0.1795611728894066	-0.049725047443184	-0.0191572681365942	-0.0083834951546903	0.0136098470695218	0.0380854992905973	0.0665095593829615
28	0.3857541508201205	-0.2201774297065799	0.4345072216259006	-0.1177351075194689	0.4153117600841904	-0.0259553060812207	0.0525729224969941	0.0743041853221998	-0.1435613078954405	-0.2152376218177342	0.1182152216196269	-0.0374891385381512	-0.1227924505784736	0.0972810788610132	-0.2370697325372162	-0.1481342313987073	0.0334547962963907	0.0320296180806018	-0.0046770845770732	0.0441050326981236
29	0.6791679376897974	-0.3375268037338363	0.9072163968853416	0.1196444866784105	0.4657001616365612	0.0542339177361064	-0.1959501856477311	0.0912460869465046	-0.0108507390836121	-0.0036294671100952	0.0602366317234676	0.0771788726182599	-0.0370853143138773	-0.057728526954687	-0.0561179027988632	-0.0428896152968866	-0.0013791435750915	0.0251935200680868	-0.0018273609038272	0.0353162148382305
30	-0.3091514417356386	-0.2629813485213466	1.082218524742074	0.2064482502618608	0.9981164661574264	-0.1688573037386336	-0.1441564530217772	0.1299516760555009	-0.1220466250398081	-0.0989275270073056	0.138206853733338	0.1968076726397587	-0.1255967826884558	-0.0954773910363488	-0.1694147716735146	-0.0969077966474345	0.0296353625340217	-0.0003273676897379	-0.0011641180663763	0.1227384546858121
31	1.0317440228662202	-0.2795392567879484	0.4920452479726314	0.2238038123286679	-0.0816961923625533	0.1890036057339919	-0.2496712532733497	0.0006822324790358	0.1611422670182018	-0.0241522590150392	0.0030259187766476	-0.0132412920340747	0.0804970504864814	0.0393490661566665	-0.0315665065624554	0.0415526419952409	0.0107927015925605	0.0387038999891504	0.0066725399240371	-0.0275635941120758
32	0.0768519926238031	-0.4476584938679194	-0.6482833500199862	0.2635334299343431	-0.5126912223364474	-0.0219022033586168	-0.1036773042846244	-0.2517005281666838	0.2027339238124004	0.2085127478853023	-0.03153568621043	-0.1165451146172324	-0.0231455949261137	0.1217297196191601	0.1554368919239879	0.0640861727440729	-0.0145829673160669	-0.0251637291534914	-0.003055880823417	-0.1385483151256718
33	0.0950473681371602	-0.0892487290037299	1.0910335389814472	0.1659028403584453	0.4695966301544466	-0.252400535468245	-0.2197909308031058	0.0315995789356231	0.0650604128696448	0.0403071405285634	0.0037145186103087	0.0822881525783487	-0.0394148779711936	-0.1072870074762451	0.0058579180374939	0.0150218977727469	0.016819991716306	0.0320849860753785	-0.0049788184150832	0.0083470641448909
34	-0.5214007189007315	-0.3059748598789339	2.2235058701889714	0.1775126156973093	1.1943572717461008	-0.5098031295892302	-0.4596604502759175	0.2025000691924539	-0.1591079079944048	0.0570606903193964	0.0260147170029936	0.3110822198448534	-0.1596979365410139	-0.1159361465349998	-0.1238416012254088	-0.0474268158552397	0.0466301579424373	-0.0067898736911365	0.042251912224376	0.0820285372577428
35	-0.1833828303584007	-0.5101246406627915	0.969499359227652	0.3217385380776221	0.5753752793308534	-0.2870274457063126	-0.3107338849033431	0.0253480491174832	0.0541682370032948	0.1387781394002403	0.0322779035602436	0.1550552707751261	-0.0850169378594929	-0.0642343394525692	0.0050482310994836	0.0422909295792882	-0.0096391897404798	0.005815258398601	0.0125027979924117	0.0070138434440309
36	0.5347230835309009	-0.0230990020574499	-0.6026813664384227	0.024665244494619	-0.2133978167796741	0.3932285379797681	0.1349475845340061	-0.0650444342561465	0.0058655726127491	-0.1846664188853146	0.0877517138330898	-0.0984145344516522	0.0398109988574515	0.095251012891895	-0.1019796734355458	-0.0677897050337845	0.0373767990735063	-0.0135632271154851	-0.0107433329361096	0.0303003704941809
37	0.0389879295526697	-0.3595803691733314	0.8648524019466024	0.2460969251548124	0.4502859111171339	-0.1146880280373661	-0.2411876876496481	0.101080349600056	0.0402703739332088	-0.0572736424648549	0.0693477011393927	0.1764108822456827	-0.0534586483666101	-0.0026416329353158	-0.1150512548626803	0.0101045821694881	0.0131125046978692	0.026397406731447	0.010816060382488	0.0488014497214037
38	0.0545280417085144	-0.4733862169157443	1.1928682984082826	0.2985818736785684	0.6097033166397701	-0.2467174465841368	-0.3600672956250124	0.0349773481298328	0.0100568764397676	0.0091193025283995	0.0518451471563078	0.0993939192024731	-0.0810281443379494	0.0360295918244358	-0.1231843597150679	-0.0194890146058484	0.0416367218701669	0.0076392708806756	0.0277006137361394	0.0040956486768963
39	0.4282061676283381	-0.4790730740290927	0.9528377937046694	0.243925499576618	0.8437957807803272	-0.0342103328612988	-0.1787180723914153	0.0318707234278692	-0.0876072316721816	-0.0478528911206201	0.1297216327801794	0.0367826126190262	-0.1048565659841225	-0.0253439851217566	-0.1569724888615779	-0.1261468845871804	0.0263360479343526	0.0025529159544489	-0.0017190403551284	0.0606661024891749
40	0.2692033348225479	0.3641104007782093	-0.895653895071329	-0.0354551447325565	-0.4712894971449273	0.3072384092512112	0.2139913204609719	-0.1348579384372406	0.0646145430644066	-0.0492986838021075	-0.0238788577650331	-0.1610928449145225	0.1250731140539854	-0.0032565975124893	0.0644028943212303	0.0117524234614655	0.0138834863998187	-0.0203950334199619	-0.0174696021948978	-0.0065044483586584
41	0.4066477780776244	-0.4687015601129348	0.7137873490734559	0.2571888294415325	0.3858747483484006	-0.0754954506920715	-0.1430358610344242	-0.0650768815364874	0.0572756868360028	-0.0766233941401356	0.117395556565214	0.0325889214725436	-0.133699357243512	0.0517701244461597	-0.1152387739558351	-0.0805458757877842	0.044560309599205	0.017264896111042	-0.0146291877642994	0.0117897241210642
42	0.3370527397331699	-0.025960379521148	0.2631961184432939	0.2183668490083503	0.3313038348795309	0.1559151901914921	-0.0415095403587097	0.0051315331275924	0.0280628156599695	-0.1556307431975821	0.1002288483761389	-0.0191580702968032	0.0376741349740921	-0.0025478155297861	-0.1344167256408663	-0.0552024931484871	0.0412127474006313	0.0097098887999587	-0.0092164897075269	0.0534336068515116
43	-0.0762444792027608	-0.1240184517987259	-0.2233301518363405	0.2601953028809162	0.3042531752223004	-0.0044113983487816	0.2075473795131601	-0.1877739298168611	-0.0037795398365825	-0.0903566011140651	0.1313029797515423	-0.0920919985433716	-0.0919969106099085	0.0398808242353665	-0.117644679093208	-0.1155435219121795	0.0322309468477768	-0.0198609841651269	-0.0334292595949757	0.0469223424887569
44	0.1734368860184751	0.0213915127260108	-0.1852254640996901	-0.1597079468799496	0.1938038600104485	0.1823694913422821	0.2126090566842722	0.0355836167878978	-0.1928296135621596	-0.3701743659563526	0.1490188092597988	-0.0710697646972622	-0.084224967668391	0.1776664350966916	-0.3213778600859063	-0.1899665034363168	0.0751848391432348	-0.0030370076050329	-0.0004264532626374	0.0833267410838891
45	-1.9086157946334656	-0.2021088916112255	2.827840548592824	0.0555875751116321	1.9907863528172376	-0.8606222585433374	-0.5325232088343653	0.4598899096667548	-0.4123470958137416	-0.0201009154723437	0.0724228868980309	0.5572562326659983	-0.2655215392081203	-0.1895322186083785	-0.2641016262380832	-0.0934114673766225	0.0541575723028418	-0.0266724134628112	0.0702193932007559	0.1859927089614986
46	-0.4348249195123056	0.1800519709439889	-0.2115829501919203	0.0623276618463554	0.4340555466756982	0.1937801348359247	0.1338326613651616	0.1115385970831014	-0.1377555449200639	-0.1168823072902834	0.0930537594098269	0.1128160360538986	0.0384338460539204	-0.1048054479240108	-0.0867182094755358	-0.0529109524189098	0.0016028851432486	-0.034297084499375	-0.0036686745869882	0.1400261289376135
47	0.3259498332121398	-0.1187632339857019	0.2207519425251646	0.1339841772639513	0.0370257555427868	0.0621012879855267	-0.0894685632729984	-0.0317908110863654	0.0628895457422466	0.0187590623341388	0.009158271341006	0.0178891817433246	0.0236812424987075	-0.0334302789392917	0.0283591616671576	0.0213518972048061	0.0144238258928125	-0.0011455427271654	0.0009371550428335	0.0105952604171327
48	-1.0482493416585257	-0.3744841313096536	1.3143522360288955	0.1478939885160278	0.4543497616063172	-0.8762754384810553	-0.3024059232310274	-0.0761709512663698	0.0182462775864664	0.2673902839827699	-0.082819383910837	0.1356947059390161	-0.2166414600664936	0.0015532270305247	0.0609655929211743	0.0700693278006373	0.013410875260343	-0.0034795932820717	0.0317922420115652	-0.0749859360872604
49	0.3595955791349308	-0.3987255954834295	0.1143065890473036	0.1326076598533648	-0.1844724656964609	0.0114026953231476	-0.2438665799934194	0.0123795913569283	0.1409601811733248	0.1686885444612872	-0.0379128066495068	0.0289652975488701	0.0187309636106379	0.0171911296461225	0.1114779581791718	0.086539602298682	-0.0480287443574765	0.0210930802879458	0.0062966058980965	-0.0856752455108662
50	1.122130849742642	-0.2287257625742617	0.3633237282660828	0.1968869611824774	-0.1961911132966746	0.2532316391181999	-0.1670765810304334	-0.0338112996893564	0.1533578698614146	-0.1541013847360137	0.0416705934552276	-0.0555782617827964	0.0727176402261503	0.1260440163595542	-0.122737308251354	0.0087995309717006	0.0516721694223979	0.0370718955548258	0.0087520161269179	-0.0145034831709857
51	-1.1364755578344103	-0.1276080747046572	1.0601250222971923	0.4005993283188709	0.7381059057991071	-0.3475038286930414	-0.3726019005042068	0.0745030308283749	-0.0374061095919548	0.1739547033804402	-0.0175760219448036	0.2788522459394011	-0.0080769338594593	-0.1264431720210745	0.0220142699079248	0.0737268906642341	0.0267228981985871	-0.0627066140585185	0.0489352557811703	0.0631736872362909
52	0.8815044037871659	-0.1581037587015938	1.1514812287662406	0.2207171272331397	0.2033562053413048	0.0564855275165401	-0.3036082270932569	0.0886058512936387	0.1398964151899827	-0.0914676021540007	0.0176628568323965	0.0961871843166135	0.0514807902415712	-0.0183049471187941	-0.0859288189667456	0.0335401221070306	0.0321284544093551	0.0570507720423476	0.0065074539967794	0.020376165793302
53	0.4730316914610241	0.3780179264003201	-1.7900727119435913	-0.8174368081910113	-1.2296341559610495	0.3724272786076918	0.4430055930901354	0.0191929827159673	-0.1611544767733378	-0.3481479835625125	-0.02873191844158	-0.3313513331574804	0.0194320611704157	0.3855388377767663	-0.1638555532983958	-0.1080555605641109	0.028149383792778	0.0223242963180594	0.0095427099550686	-0.1006486316231282
54	1.0142116498485787	-0.476644520034046	-0.1853949630131623	-0.0016812817577781	-0.1151047970117629	0.1985068529924108	0.0294835359252114	-0.0589540415376453	0.0221236735799403	-0.0621624275483983	0.0689753173661546	-0.1197473786869448	-0.0600852127616367	0.1197007417718883	-0.0803161988363576	-0.0730415882274698	-0.0144489282751324	0.0318453834765292	-0.0160101389294092	-0.0291259122955173
55	-0.5257402516300614	-0.3216066634879309	1.276587608542819	0.2414150773044511	1.2237693133344008	-0.217931387173798	-0.2548624857917789	0.1691544197958507	-0.1797730039077554	0.0877015030117107	0.0910763314462584	0.2522078405972984	-0.1044481835047352	-0.2044981804966082	-0.0580684494198975	-0.0665842327350326	-0.0034845236288717	-0.0316331923451246	0.0136583173677769	0.1243817108018466
56	0.0844260017024053	-0.4524884483355272	0.1946512294795144	0.3008419200406907	0.295911649648703	0.0020974107050185	-0.1456402644658894	-0.0312702784517461	0.0630911225948446	0.006066177187587	0.0922848852805326	0.0514710815059709	-0.0588341601175671	0.0188365189858203	-0.045456552174157	-0.0224140410740223	0.0032223211999236	-0.0005331588639672	-0.0066776673519401	0.0076779584038409
57	0.3476090444027839	0.0760072287423329	-0.2926255297818411	-0.0659118416783527	0.0229546500975246	0.2239093012303502	0.1510961332447571	0.07103722376961	-0.0224036766720908	-0.1601089036270906	0.073986014743991	-0.0368663532815344	0.0370329863321819	0.0081363057326942	-0.0998006094657555	-0.0411385821228429	-0.010872640331069	0.0289886669814554	-0.0188385866291684	0.0470586545277403
58	-0.5523024788969925	-0.47211064160194	0.6233588616650082	0.2588401861541291	0.9160997986190584	-0.197691227934287	-0.1509181317929698	0.0441653144592618	-0.1192278319177559	0.0788393919193913	0.1092762784564033	0.1745436122697187	-0.1530755147173845	-0.1164272414626091	-0.0422070343313804	-0.0769138688134258	-0.0090658349113869	-0.033931956636132	-0.0025455339233796	0.0830922751172354
59	0.6235166930401178	-0.2668972815853564	-0.3627828054557387	0.1005690220375448	-0.0967065883279852	0.1765508766090565	0.1235894358068999	-0.1354117112739842	0.0538667928244794	-0.1761594999362015	0.1152383415710344	-0.1341005035882266	-0.0653505892124402	0.1386378199648871	-0.1365448461719669	-0.0991993603388629	0.0332780089180085	0.0177947936512497	-0.0279244295762903	-0.0030314258225476
60	0.6065544359099462	-0.2287871630328371	0.129797579126502	0.1619702391203834	0.0376096018603343	0.1592691324366967	-0.0309913071322623	-0.0906091833656639	0.0683239094533103	0.0358738225306163	0.0414060218207219	-0.0136967132836516	-0.0145897371821761	-0.0391564722391753	0.0449878014269923	-0.0231091527952979	0.0065849933068413	-0.0062079698229176	-0.0178690194308888	0.0106780556044771
61	-1.869193963945328	-0.2919217347835917	2.5531883855670787	0.5112327533378522	1.7758425036161194	-0.7529379510832678	-0.644202951733802	0.2655585671322977	-0.1997544905218193	0.1429499330868765	0.044758233581669	0.5310909749692132	-0.1567372289411537	-0.2140297556170135	-0.1302577670660217	0.0019310501801489	0.0566685175911204	-0.0639883419932429	0.0697713152346826	0.150108223258587
62	-0.2833122238851184	-0.3444861876208396	0.8483249648229944	0.5135246045017545	0.4876695951710368	-0.1916932756151772	-0.308054017764336	-0.0883700740095702	0.0958642885464673	0.0544421849116057	0.0476075299061648	0.1119009687182261	-0.0314444347673217	0.0009674729059128	-0.0572871449649146	0.0245360946176393	0.0554696497258812	-0.0301939220120238	0.0219013773864666	0.0207846526017166
63	-2.0547456837203915	-0.5705937083084568	2.634165637998989	0.2465650426567085	2.245225921606541	-0.9593292636881358	-0.4915361376247649	0.3235866020780658	-0.4238859867586174	-0.0183264088416165	0.1688867367682099	0.4642555887963682	-0.3842194783473171	-0.0996606848324506	-0.3439153660413214	-0.1843610178999195	0.0621161603105713	-0.0409921185452344	0.0544735313929045	0.1619007963151292
64	0.0075271755556349	0.0978190986412942	-0.0538464389595248	0.0987659815670015	0.1657022660308671	0.0335816039577428	0.1236974099993417	-0.058808881829509	0.0068164213508137	0.0473234470162331	0.0215137986292358	-0.0193490314523308	0.0153569965097745	-0.1005819375936576	0.0430896037461483	-0.0085001501254069	-0.0153820077987816	-0.0094819839349776	-0.0214512996522441	0.0392145935148985
65	-1.045870766971428	-0.2200491346107315	1.6158609649047522	0.1235167373296925	0.949978046372876	-0.6474320130481129	-0.3175051400723835	0.0911968100022385	-0.1395381929569244	0.0216577293547392	0.0242052180805437	0.2349503633757957	-0.2035329488600567	-0.0406836826575212	-0.1203975949732392	-0.0455063496427729	0.0640774142767427	-0.0169238915511503	0.0355821167557878	0.0490237217734513
66	1.2031640730580326	-0.4428100555556676	0.0371322831682204	0.0547032014803181	-0.0773437339873834	0.2879980496159932	-0.0469885488933709	0.0006953813700818	0.059960546713992	-0.0866945840428918	0.0719324587526613	-0.0631682422255821	-0.0051143221097508	0.0772035267437274	-0.0794329083394512	-0.0414622632041007	-0.0108059756264923	0.0414387468406347	-0.0123164236218249	-0.004725337571792
67	0.7312143443170004	-0.0987761078867673	0.5397014042205764	0.0852857673157053	-0.1060138110864409	-0.0872408841432119	-0.0615284448275697	-0.0312977491987101	0.1649994294120122	-0.0309341477354731	-0.0139841277504005	-0.0396419224517565	0.0074145967481657	0.0246210403784737	-0.0296950140241969	0.0465519622881009	-0.0045956065276978	0.0725061033152029	-0.0151413103927143	-0.0347822478193483
68	-1.8449378032144563	-0.2294892512327082	1.5054466465562866	0.3229701557107173	1.2866401367477387	-0.7490243808987684	-0.3152280557599228	0.1038176933913057	-0.1617857765763716	0.0533064950032851	0.0715266415105743	0.3182652255466333	-0.2148827214761456	-0.0874785712629076	-0.1401426051240848	-0.0383353273342464	0.0528109896089245	-0.0446070695275576	0.0354390363535364	0.089360106508506
