label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
17	0.7999913316515019	-0.6140156132750263	0.2621316737347073	0.2744549294398227	0.1179949421655514	-0.1591625477292335	-0.04191770657571	-0.0488843980086555	-0.1237636869704954	0.1163453347534501	0.0393339578613814	0.0111495434775012	-0.0535176831262555	-0.1016901372801942	-0.0395641550356945	0.0447034831378911	-0.0065296945492285	-0.0384353164312561	0.0561043196369339	0.0096379059147198
18	-1.3775561498006927	1.965663204927421	-0.6219944727573055	-0.722596263697321	-0.3134259193112628	0.145488359625126	0.1621629333340892	-0.0277287471993124	0.0682129589926365	0.1010912895802457	-0.0478598495510747	-0.0019327162546464	0.0716654934411703	0.0133282464358415	-0.0521744804756423	0.0552085440629629	0.049749138124792	-0.0011148165100614	-0.1034420005914714	-0.0398123373540697
19	-0.0888073777458548	-0.2976595838071785	-0.0580190070385776	0.0192561134574541	0.0806977007385445	-0.0712402217976197	-0.0134121784038345	0.0607861624275086	-0.0223361323466599	-0.0131879764842718	-0.0188324492715648	-0.0144968384254743	-0.0187922204238068	-0.026026616403991	0.0294462616432858	-0.0331069705325992	-0.0092623980994615	0.0306598726214876	0.0207993857246644	0.026771539215591
20	-0.9032266838200224	1.264288396147203	-0.129169098741552	-0.457540905702512	-0.034847118898459	0.0167875631287768	-0.2077528626198134	-0.1641259150053423	-0.1451501760499582	-0.0808964097716535	0.0307204587016991	0.1226016875907401	-0.1336516338349344	-0.0504954409892052	-0.0161423862557717	0.0438324942946946	-0.0389314744703943	0.0074654511616429	-0.0480780627920806	-0.0642723035248144
21	0.3251273138870558	-0.36796475946148	0.2278031096608419	0.2853226735082292	-0.0685024466998157	-0.2433602474984155	-0.0721320582172712	0.0235694373304605	-0.1442647846653076	0.0674957742499995	0.0564200473051137	0.0821406583108875	0.0017340794471275	-0.2058785325180544	-0.0269985461660782	-0.007859144920657	-0.0521743484564199	-0.0094450465461588	0.0871474722556667	0.0880242654388669
22	1.0476046935895853	-1.9129586876982327	0.4498901975603482	0.4980698102810086	0.2367307462610016	0.1040500274680538	-0.0058040591776503	0.0448360250893871	0.1005558172057039	0.0510391958991469	-0.0084750859596713	-0.0622627664930645	0.0109093505636769	0.1113506753833353	0.0752619138126107	-0.0337319168508711	0.0319385900393282	0.0197992062129843	0.0528388989742178	-0.0244465146675135
23	-0.3188407045215773	0.8704415720294968	0.3738625671959981	-0.1347600191235778	-0.3283100544620261	0.2104651676124794	-0.1615722807084196	-0.0761557350772709	-0.0318663955991701	-0.2177186911413164	-0.0998644407711912	0.1356845067300003	-0.0753789720347554	0.0570036047429403	0.0599164659688014	-0.0200393141138622	-0.0268483996646289	-0.0777968588094162	0.005150473905552	0.0155799960968132
24	-0.7231997400024592	0.8307215895796692	-0.0096811982045976	-0.1884952931325959	-0.1829530057499041	-0.1521358337151436	-0.0559690317067647	-0.0226311863223495	-0.1493422917421807	0.0545310170989871	0.0077939479820038	0.1138294118429756	-0.034532871502621	-0.2025140408301509	-0.0382208702058598	0.0100464004576347	-0.0259366088925521	0.0231203134108489	0.0088737208754651	0.0412132490926893
25	1.27400323397106	-0.1674363408030182	0.1862663439015644	0.54199847937529	0.0876815962250916	-0.3189245336242283	-0.1469297068478416	-0.1388772004104448	-0.1636051413242849	-0.0407029233097609	0.2329062094383745	0.0673847715549441	-0.0106831514990283	-0.2740580688999424	-0.1194551958059367	0.0491061288118498	-0.0538440726659395	-0.0784775136263896	0.083442967080462	0.089322455123482
26	-0.6256570663534292	0.1926189720798969	0.0609757983870022	-0.2250289693374489	-0.0480545845651299	0.2737632097446058	-0.0795398423901043	0.0004666107295494	0.1003948020064089	-0.1516011102424082	-0.1012062087194547	0.0270991693649049	-0.0456885579557199	0.1600147516682153	0.0999826875326587	-0.0490408261291439	0.0117427994245513	0.0224519074880937	-0.0373087105979762	-0.0371103421737992
27	1.8417000843774287	-2.4399844005892595	0.2572544006992911	0.7442244689145746	0.4365581406667136	-0.3491345536103725	0.1702177207752508	0.0952639504398283	-0.0658590580614009	0.3574475719497794	0.0834408374727953	-0.1553953062478747	0.0420605421252384	-0.1241966946760033	-0.059691177835539	0.0374427723745474	0.0410447621378849	0.0181411407826825	0.1025648227586041	0.0198769718622908
28	-0.0966471158992217	-0.4657680179743815	0.0792982798906856	0.0063985071765845	-0.1722383281817102	0.5713911900900025	-0.0012912964395934	-0.034409665063312	0.3695297630056108	-0.0545649837565806	0.0319645424370284	0.0002171159953149	0.1782444542975415	0.3293587504970842	0.0999623389757943	-0.0282202189168153	0.0304122777996309	0.0081191444082231	-0.047589886811933	-0.0963158787008852
29	0.3633605237666602	-0.4941870674984008	0.259920579406367	0.1491276824626092	-0.08609094396955	0.0673382727304714	0.0191271756723842	0.0160012121663619	0.0155216353109639	0.0682298609422112	-0.0355458077852059	0.0089667971927926	0.0218351186674939	0.0166674525167376	0.0291981050669112	-0.000795375571891	0.0193832200425454	-0.0225248374496392	0.0364759988618356	0.0033475703669647
30	0.9417181795502269	-1.9125758187359447	0.3954294120589565	0.4794820765053954	0.3018865470516718	0.2210111861332543	-0.0171657208892996	0.0456783577882382	0.2004899136699511	-0.0559770179685129	-0.0160750019689315	-0.0870292411276513	0.0162105844961067	0.2163640208172083	0.0990993317723438	-0.0573486908704467	0.0332019273973692	0.0293773281682603	0.0198274340570828	-0.0397025373996874
31	-0.1044795895729794	1.203866850713367	0.3321034928969281	-0.0562644171248737	-0.3736421948415181	-0.0314867760005202	-0.1730723850006809	-0.1133126306615529	-0.1774082795940121	-0.1034840368641143	-0.0344918133648721	0.1809750035136871	-0.088010683254926	-0.1669946078236338	-0.0213316113094733	0.0251191738318214	-0.0431828428984755	-0.1154659408449545	0.0510510172074121	0.0833845031813274
32	-1.3271696284024217	2.1892090029360647	-0.2492036499801591	-0.6859004829010975	-0.2273722181076638	0.0036669275297934	-0.238628575954547	-0.2142657904264201	-0.2129573429458843	-0.0953761236659774	0.042621286777955	0.1841910973923539	-0.1382316807125574	-0.1222205696335334	-0.0406500869429437	0.0666895974150371	-0.0497529641075787	-0.0153023644306197	-0.0568285741723785	-0.0572684887426757
33	0.7590864504137971	-0.5470717284701508	0.1937601064285708	0.2196768384385276	0.0769354564556479	-0.1662153538139234	-0.0454884723335129	0.0156705454120729	-0.1398532316629183	-0.003151989660823	-0.0165060916185521	-0.0113446916715086	-0.0668998042274865	-0.0576101648479239	0.0075903770155336	0.0041508256467082	-0.0202843318186606	-0.0489645546804935	0.0716122757790471	0.0343521534759247
34	1.919865135378417	-2.066267082060213	0.376800574669252	0.8367409901222435	0.5169882211310707	-0.2288130096328524	-0.0064959357257976	-0.0192129547471293	-0.0069408554849309	0.0648355179801249	0.1438933952939848	-0.1039096175090591	-0.0167873232367168	-0.0567335203343409	-0.0565011170141735	0.0163572513182311	0.0059621513886811	-0.0082885411626346	0.0673298178941666	0.01922155130482
35	0.6436200572821632	-0.5705422596412868	0.3046448865500609	0.2709438250703436	0.2033417721757477	-0.2154271468376561	-0.1130725312573128	-0.0388568983316777	-0.1694885281394735	0.0194169424109033	0.0092551157244264	0.0290123834442174	-0.1259101995309539	-0.1181916309153026	-0.0237181392784123	0.0181564542123197	-0.0298577162533297	-0.027124945564782	0.0574277989074833	0.032726330480681
36	-1.2515306729857696	1.230259805936554	0.1411007559283661	-0.4146944239168614	-0.4522972070836204	0.4784180012189221	-0.1114999143574969	-0.0785695247646756	0.1631144723584806	-0.2221458042051765	-0.0596681057712994	0.1428901619909604	0.0440919287760509	0.1812378926177388	0.0909199115698121	-0.0426674434039453	0.0003841922157015	0.0136467169068848	-0.0784389332820425	-0.0656647455910235
37	0.1635877564305655	-0.63057875406475	0.2395705144812287	0.2700519686663373	0.050248934030152	0.0020299188653591	-0.1107272497460122	0.0130532865843439	0.0274427895259001	-0.0434125970805948	0.0270707905094353	0.0563360390669456	-0.0036450228116557	-0.0388490457450289	0.0337063527851209	-0.0422047486692256	-0.0317265240694287	0.0130760454232906	0.0450062802240464	0.0532190021205909
38	0.8490169591222568	-0.6356264548747043	0.3555452104509849	0.3801637363012046	0.1260195665009345	0.0005741141044206	-0.1852255281915089	-0.1104007956825579	-0.0301420944562069	-0.0863539025155345	0.0991119019758315	0.0582507369917576	-0.0494770520918952	-0.0315422646700805	0.0002456905286825	0.0087621290906312	-0.0315102037719479	-0.0437472887376729	0.0496631096117355	0.0112226028932519
39	0.9535731797049076	-1.1599745592224533	0.4478806359297416	0.3480506895704538	0.1260615084296109	0.2779977604663574	-0.0657382072122338	-0.0520361797654292	0.1457535135936889	-0.0882771247921619	-0.0090928772598224	-0.0317702273637425	-0.0050083997997205	0.2137296242525039	0.072958679874724	-0.0123428405611957	0.0258977959654584	-0.037335316987519	0.0121331452679426	-0.0593837524499785
40	-1.1865521077313468	2.1628487199887103	-0.0954212146534533	-0.6039571961496115	-0.4442028584005186	0.1582623621261712	-0.0498495926164008	-0.0700047295876254	-0.0674621009469964	-0.2078615530223414	-0.1159817213354668	0.1087901352473887	-0.0593102763394145	0.0361534318971404	0.0090915876621692	0.0059662152671546	-0.0126216768706756	-0.0531854864753309	-0.0678495487251409	-0.0150187215314429
41	-0.042088607237086	-0.6390004510900555	0.2755589064880101	0.0813167153666097	0.0507547898288804	0.2795885633893835	-0.1944518880471583	-0.0565160711899743	0.1112924135438315	-0.1640555623179143	0.0265844500800416	0.0604925211144452	-0.0149273354611444	0.1745916703844267	0.1047973147954237	-0.0481322553410045	-0.0265526826691806	0.0338917139075406	-0.0045867630090922	-0.0665036197386656
42	0.0288401732112633	-0.1331715185772085	0.3714097120650678	0.0678184932350593	-0.2039407537938249	0.2677351073408276	-0.1139465172645813	-0.0064189729426978	0.0790693963469908	-0.2070493111436518	-0.0640672661169697	0.0664747374974279	-7.931742117643279e-05	0.1412674438394106	0.1055477358735279	-0.059117603292025	-0.0113178614600389	-0.0274811858140168	0.0170269779616651	-0.0050326236906941
43	-0.5200136661242094	-0.0478539238653878	0.2027987659151494	-0.1561072776756299	0.0578643278054967	0.4955017510486245	-0.1651995977915093	-0.0394586009449808	0.2393132683037234	-0.3588218075981113	-0.0998028992096424	0.0171802914365014	-0.0551547129236982	0.3971939133402821	0.1425166803398325	-0.0761185536187706	-0.0200218610959694	0.0162006171624206	-0.0846886006253979	-0.0974368498746921
44	-0.7136195065605222	0.2402856862596332	0.1138568070519933	-0.128384272973161	-0.285700627049263	0.8337566663673188	-0.0746055110028629	-0.099056872152665	0.5195134865083664	-0.2843151619599336	0.0435326055801078	0.0552796805208216	0.1988138318969042	0.4557211797885665	0.1249515450440085	-0.0635074357193951	0.0244600389103831	0.0284428631473827	-0.1249067343043823	-0.1297786532586332
45	3.052472193191299	-3.896706357754887	0.2966255804610425	1.3782016607175729	0.967452236252174	-0.2313024691989369	0.1232203538743062	0.0421984801306238	0.2116535089497131	0.169676934133366	0.2652978417055351	-0.2762811750829508	0.0952708303500127	0.0210512531494701	-0.0703248296125086	0.0023396708339369	0.0554033152746173	0.0424899755048065	0.0748733771392586	0.0113806647037738
46	-0.4311036328767348	-0.5801747639171162	0.1208584968311764	-0.078873504668015	-0.0214566953875627	0.3012333667869487	0.0833376953321467	0.0993156015671123	0.1944196791914381	-0.0232414735651636	-0.1307875569889836	-0.0497697891013358	0.0378549471080027	0.1964324067937927	0.1149396348903507	-0.0688924619718783	0.0630900053621536	0.070908934116335	-0.0374730282776234	-0.0481311629218923
47	-0.5026806731210371	0.2312666094802703	0.0764687702134581	-0.1787172293918058	-0.1678362797105181	0.0151568833254162	-0.0367101180403214	0.0126070400722548	-0.0743578718120404	0.0289825168587541	-0.0422721603567076	0.0647372476751004	-0.0172066012800304	-0.0431667047841406	0.0385954437741253	-0.0129528679552603	-0.0022160468240259	0.0301986514929647	0.0116656852092483	-0.0133069192864648
48	0.7210281940648344	-0.2538427188601142	-0.2302533725646199	0.2620447941423039	0.5160547791557111	-0.5124398456141651	-0.1481213471570386	-0.1101619823287549	-0.2405373648490403	0.0213453991237632	0.2277536777672705	-0.0124675060010299	-0.1142554040596876	-0.2167108374739392	-0.1512940503297165	0.0698555173720212	-0.0957006970200598	0.0020265983092332	0.0230157726065771	0.0175849406947628
49	-0.5321392394307589	1.35830809782732	-0.1501787395370361	-0.3505724720880149	-0.2577962053903219	-0.1535693970521792	-0.0668912727354715	-0.0952686395841616	-0.2217474986156435	0.1332682159437406	0.0006325653067318	0.1186221737002004	-0.0670318069450884	-0.240113460788954	-0.0627285331867761	0.073769093582535	-0.0116177607958885	-0.0593620893233898	0.0287219059074671	0.0406516219261946
50	-0.6787392334820492	1.0100077121150746	0.3822565661920674	-0.10412056382928	-0.4845085251194569	0.1888738833091761	-0.2219856790127488	-0.0920389351573367	-0.0327106568695238	-0.1794935310920773	-0.0057718625665861	0.2287161624827634	-0.0029115038814831	-0.0548786549614698	0.0477958768141264	-0.0313539086724011	-0.0573146193777766	-0.0404287894495143	0.0232926885883259	0.0416355363728836
51	0.816314198991551	-1.051139927112792	0.2266964751076819	0.4309776822451822	0.4246915468065041	-0.3860619006971156	-0.0722409795201018	-0.0030838730443871	-0.1937598108465944	0.0296022602448118	0.0726071088253454	-0.025536014130571	-0.1293953449449133	-0.2119867723606526	-0.0499647681349624	-0.0015904492384374	-0.0113755752631127	0.0448538008144207	0.0538183711966782	0.0417230888622813
52	0.3092591975217545	0.1176850746886968	0.4003676136017579	0.2480535151243341	-0.2354102665869437	-0.1050452310551517	-0.1225066231182196	-0.0092921952219395	-0.123403347473959	-0.0676098420605471	-0.0122143773604993	0.1257427311270175	-0.0303343667230111	-0.1584430841047645	0.0027166577097206	-0.0195896248833168	-0.0491404085232636	-0.0715156719846775	0.0875216179653895	0.1118451230227629
53	-2.9030560124924034	3.833732992138384	-0.8941966659665755	-1.2525811070545951	-1.0674832939929295	0.8595324337032253	0.0360299761374785	-0.2319842012029312	0.4312444256540287	-0.0480777086821644	0.1587551984871507	0.2069521797343658	0.3762061869506803	0.2304483572108585	-0.0131091222728216	0.0628770147458318	0.0257383074818109	0.0112622694573551	-0.2141855033401219	-0.1632581663092444
54	-0.6980437776498059	1.2754009126975268	0.0234963229747815	-0.3576252774432494	-0.3549816727009171	0.4032806641538187	-0.0848577469499807	-0.1371283670290437	0.1362392505335095	-0.0893873394145592	-0.0302175043500459	0.1087401052713118	0.0309138797507735	0.1511528032657083	0.0225074414949688	0.0317306734138101	0.0009198811192463	-0.0703229339602057	-0.0600424771389278	-0.0501874936898833
55	1.4219438335543226	-2.28633814111619	0.3296876430109625	0.5372754202082256	0.4577965206058031	-0.0001504518415672	0.1107440817009837	0.0824529672178624	0.0841423652150848	0.1376363416945247	-0.0406697193745144	-0.1723714970840045	-0.0216923736698756	0.1111044531426226	0.0499477876156973	-0.0132492487512041	0.077241854697029	0.0257991845705231	0.0438528652940621	-0.0360106315441953
56	-0.2064084849008796	-0.1174076253118654	0.1516041377074911	-0.058220509478849	-0.0041609452498141	0.1703303869885978	-0.1406235121321832	-0.0573178386795269	0.0270966633734509	-0.0776829258120511	-0.0049356206042552	0.0603091927394786	-0.0430550874328987	0.0674663062861038	0.0650925972901251	-0.0175871115241925	-0.0072471613133222	0.0140934573614102	-0.0015692324763391	-0.0389396021627693
57	-0.8054465742110356	0.5358508930587891	0.0237961627048487	-0.2956730813378583	-0.3698454539960745	0.365397401421258	0.0253120166310748	0.0397402711068967	0.1662387397518428	-0.0430617849682889	-0.1194978058649122	0.0505978877736834	0.0781611616083099	0.1637761994297605	0.0943000805968087	-0.0384815093014664	0.0209350646439491	-0.0104288296437727	-0.0251631526515307	-0.0142064603770784
58	0.8942880824291459	-1.3787043053654675	0.1976191152627504	0.2752419244689211	0.4341961136047416	0.1351437629241762	-0.0148347263942429	-0.0215745124937739	0.109454020324613	-0.0193105106723961	-0.0256221328364806	-0.1170714168254103	-0.0741214618548877	0.1843537659287623	0.0500357001390484	-0.0013927873359193	0.0482428700687282	0.0049989021972764	-0.0096194325566552	-0.0691743606674323
59	-0.8817294255984054	0.996372540136467	0.1308657215774616	-0.3312309754419823	-0.3004441546986044	0.5508037330097111	-0.1918109870462062	-0.1296245936419359	0.2143059613140794	-0.3012631559943422	-0.0313073738882962	0.1242926209287599	0.0164978567196657	0.2855816661593782	0.0987625756155689	-0.0322950887726429	-0.0248889904965283	-0.0273186635855677	-0.0803734881779595	-0.0818912362860431
60	-0.5788251282407241	0.3654307009680705	0.1233245795878768	-0.2530884022305333	-0.15283310519867	0.1326861160434755	-0.0356756212707527	-0.0108116112767598	-0.0249405972857906	-0.0258522274452915	-0.0841783349729488	0.0519000528669279	-0.0409956598375401	0.0563080479236816	0.0526614897476664	-0.0104617157690207	0.0101381414706395	0.0207587494725524	-0.0225145811558107	-0.0490207518233206
61	2.842003401809796	-3.2583346234502684	0.5965220176139387	1.243180344332044	0.9871165762637044	-0.3805183314841069	-0.0767143678603701	-0.024694796164302	-0.0539242305289846	0.0157900813957887	0.1511464441824212	-0.1745234182664907	-0.1495707628990916	-0.1018334266613388	-0.0508584162528591	2.412059596181543e-05	0.0240079318363736	0.0026116067679086	0.1017946389086282	0.0462260852486886
62	0.5529288830448899	-0.2711195261644837	0.4802423438505501	0.3008165440304815	0.2190954591564257	-0.0742237559697191	-0.2911212893644234	-0.1269150984384952	-0.1342771357593533	-0.2557082640999774	0.0333857017368265	0.0944153308168407	-0.1899782900905842	-0.0499525906408713	0.0128518376258905	-0.017076126487686	-0.0583629339531923	-0.0348709211477693	0.0322156328148986	0.0225475622356673
63	3.357926903325921	-4.167830316651588	0.4234002520407499	1.3975594875293196	1.158032177280336	0.1230201744390578	-0.0258587875182487	-0.0878138436138194	0.3819481438252496	-0.0262699836351591	0.2772958927574865	-0.2906006790639081	0.0411032595274697	0.2928762425083689	-0.0095421298034611	0.0060695816151635	0.0592526731052067	0.0071793513560779	0.0239530348502113	-0.083103848177641
64	-0.4347126053531505	0.2347552654424189	0.0411731142406666	-0.2159272362545866	-0.0622975744583122	0.0754928117455396	0.0356746056625491	0.0724004379913888	-0.0048374847561204	-0.0631913709524661	-0.1601499086378031	-0.017891074003796	-0.0575879716602111	0.1101525493054812	0.0571852750017157	-0.0302673098260056	0.0048202168690409	-0.0025747921614017	-0.0199185661806049	-0.0095965735247099
65	1.4090733314796495	-1.6451283962853842	0.1416897210509757	0.5628352332966575	0.5614600210493632	-0.0707937974493514	-0.1152875675932157	-0.0876499819591071	0.0456846380394068	-0.0453275395398826	0.1786811231409434	-0.0853796536259602	-0.0383224225686899	0.0497423016574466	-0.0199085840616634	0.0143109476572782	-0.0101237098909276	0.0132703392779205	0.0224334272764319	-0.0446158343492068
66	-0.6943991034034211	0.9528536903905374	0.2198375174483816	-0.2850358500075527	-0.4469816967743693	0.3472870094730487	-0.0672465819451101	-0.0800720141788113	0.0766249681692836	-0.0168821260784566	-0.0800789760051339	0.1355236310103275	0.0280109436348758	0.0794415337944402	0.0488216127047042	0.0121408137324792	0.0092453549059113	-0.054879118687606	-0.0184956661724338	-0.0214798878754416
67	-0.34465359356977	0.894692481799439	0.1441698608641833	-0.1375082874692309	-0.2693951349279398	0.0128929626079432	-0.1294333007733524	-0.0175332847850949	-0.0925813688473124	-0.1050890110091804	-0.1001042480981347	0.1204335871929094	-0.0725634714421792	-0.0364595968043097	0.0199736200298354	-0.0055348749085945	-0.0623192990339736	-0.0991110957757478	0.0407122141637516	0.0845152436438011
